U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,540,2025-3-1,10:00,4.809,-86.971,94.928,6,25.473,27.632,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,541,2025-3-1,10:00,15.082,-86.483,95.147,6,27.779,31.551,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,542,2025-3-1,10:00,27.442,-84.465,95.49,6,32.817,39.98,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,543,2025-3-1,10:00,43.012,-79.841,95.858,6,39.683,51.162,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,544,2025-3-1,10:00,61.462,-72.055,96.197,6,45.897,62.031,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,545,2025-3-1,10:00,81.546,-60.854,96.636,6,51.005,74.471,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,546,2025-3-1,10:00,101.412,-47.006,96.836,6,52.085,83.502,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,547,2025-3-1,10:00,118.008,-32.702,96.807,6,47.847,81.267,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,548,2025-3-1,10:00,128.33,-20.219,97.062,6,40.311,66.048,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,549,2025-3-1,10:00,132.411,-10.397,97.18,6,36.004,53.645,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,550,2025-3-1,10:00,133.176,-2.032,97.072,6,34.779,48.558,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,551,2025-3-1,10:00,133.091,6.095,97.116,6,34.905,49.243,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,552,2025-3-1,10:00,131.644,14.552,97.212,6,36.076,53.729,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,553,2025-3-1,10:00,126.576,24.11,97.004,6,39.602,62.089,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,554,2025-3-1,10:00,116.297,35.098,96.744,6,43.615,68.385,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,555,2025-3-1,10:00,101.793,46.706,96.569,6,45.46,68.345,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,556,2025-3-1,10:00,84.913,57.852,96.415,6,44.991,63.804,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,557,2025-3-1,10:00,67.104,67.738,96.159,6,43.543,58.821,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,558,2025-3-1,10:00,49.1,75.883,95.864,6,41.5,54.264,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,559,2025-3-1,10:00,31.536,81.942,95.508,6,38.894,49.867,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,560,2025-3-1,10:00,15.003,85.611,95.096,6,35.909,45.405,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,561,2025-3-1,10:00,-7.584,89.193,96.3,6,35.203,44.319,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,562,2025-3-1,10:00,-23.983,86.685,96.658,6,38.375,48.99,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,563,2025-3-1,10:00,-41.706,81.591,96.975,6,41.303,53.6,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,564,2025-3-1,10:00,-60.197,74.211,97.249,6,43.736,58.28,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,565,2025-3-1,10:00,-78.852,64.872,97.541,6,45.567,63.252,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,566,2025-3-1,10:00,-97.058,54.003,97.739,6,46.774,68.612,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,567,2025-3-1,10:00,-113.788,42.211,97.841,6,46.083,71.281,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,568,2025-3-1,10:00,-127.153,30.461,98.074,6,42.85,68.123,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,569,2025-3-1,10:00,-135.336,19.82,98.423,6,38.115,59.236,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,570,2025-3-1,10:00,-138.566,10.584,98.536,6,35.736,52.606,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,571,2025-3-1,10:00,-139.155,2.093,98.46,6,35.157,49.995,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,572,2025-3-1,10:00,-138.965,-6.334,98.491,6,35.573,51.824,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,573,2025-3-1,10:00,-136.726,-15.571,98.471,6,38.234,60.774,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,574,2025-3-1,10:00,-129.289,-27.017,98.158,6,45.153,76.833,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,575,2025-3-1,10:00,-114.712,-41.063,97.991,6,52.088,86.83,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,576,2025-3-1,10:00,-95.086,-55.792,98.057,6,53.921,82.871,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,577,2025-3-1,10:00,-73.916,-68.866,97.622,6,50.066,70.329,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,578,2025-3-1,10:00,-53.767,-78.633,97.262,6,44.041,58.376,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,579,2025-3-1,10:00,-36.051,-85.032,96.963,6,37.13,46.995,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,580,2025-3-1,10:00,-21.676,-88.388,96.659,6,30.548,36.163,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,581,2025-3-1,10:00,-10.133,-89.561,96.412,6,26.812,29.859,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,582,2025-3-1,10:00,0,-89.719,96.319,6,25.647,27.922,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,583,2025-3-1,10:00,10.133,-89.561,96.412,6,26.812,29.859,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,584,2025-3-1,10:00,21.676,-88.388,96.659,6,30.548,36.163,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,585,2025-3-1,10:00,36.051,-85.032,96.963,6,37.13,46.995,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,586,2025-3-1,10:00,53.767,-78.633,97.262,6,44.041,58.376,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,587,2025-3-1,10:00,73.916,-68.866,97.622,6,50.066,70.329,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,588,2025-3-1,10:00,95.086,-55.792,98.057,6,53.921,82.871,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,589,2025-3-1,10:00,114.712,-41.063,97.991,6,52.088,86.83,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,590,2025-3-1,10:00,129.289,-27.017,98.158,6,45.153,76.833,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,591,2025-3-1,10:00,136.726,-15.571,98.471,6,38.234,60.774,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,592,2025-3-1,10:00,138.965,-6.334,98.491,6,35.573,51.824,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,593,2025-3-1,10:00,139.155,2.093,98.46,6,35.157,49.995,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,594,2025-3-1,10:00,138.566,10.584,98.536,6,35.736,52.606,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,595,2025-3-1,10:00,135.336,19.82,98.423,6,38.115,59.236,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,596,2025-3-1,10:00,127.153,30.461,98.074,6,42.85,68.123,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,597,2025-3-1,10:00,113.788,42.211,97.841,6,46.083,71.281,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,598,2025-3-1,10:00,97.058,54.003,97.739,6,46.774,68.612,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,599,2025-3-1,10:00,78.852,64.872,97.541,6,45.567,63.252,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,600,2025-3-1,10:00,60.197,74.211,97.249,6,43.736,58.28,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,601,2025-3-1,10:00,41.706,81.591,96.975,6,41.303,53.6,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,602,2025-3-1,10:00,23.983,86.685,96.658,6,38.375,48.99,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,603,2025-3-1,10:00,7.584,89.193,96.3,6,35.203,44.319,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,604,2025-3-1,10:00,0,92.392,97.322,6,35.206,44.625,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,605,2025-3-1,10:00,-16.187,91.105,97.537,6,37.929,49.113,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,606,2025-3-1,10:00,-33.929,87.094,97.804,6,41.119,54.072,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,607,2025-3-1,10:00,-52.742,80.585,98.043,6,43.916,59.022,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,608,2025-3-1,10:00,-72.061,71.919,98.271,6,46.144,64.101,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,609,2025-3-1,10:00,-91.29,61.465,98.559,6,47.769,69.486,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,610,2025-3-1,10:00,-109.737,49.724,98.651,6,48.305,74.147,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,611,2025-3-1,10:00,-125.827,37.488,98.819,6,46.144,73.766,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,612,2025-3-1,10:00,-137.439,25.838,99.163,6,41.462,66.699,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,613,2025-3-1,10:00,-143.327,15.599,99.515,6,37.314,57.665,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,614,2025-3-1,10:00,-145.097,6.507,99.533,6,35.944,52.917,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,615,2025-3-1,10:00,-145.225,-2.166,99.517,6,35.811,52.212,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,616,2025-3-1,10:00,-144.271,-11.153,99.54,6,37.178,57.624,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,617,2025-3-1,10:00,-139.491,-21.704,99.272,6,42.125,70.905,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,618,2025-3-1,10:00,-127.766,-34.961,98.9,6,50.735,87.597,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,619,2025-3-1,10:00,-109.298,-50.048,99.051,6,55.578,90.76,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,620,2025-3-1,10:00,-87.542,-64.64,98.737,6,54.357,81.513,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,621,2025-3-1,10:00,-65.848,-76.455,98.28,6,48.676,67.873,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,622,2025-3-1,10:00,-46.107,-84.777,98.043,6,41.928,55.739,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,623,2025-3-1,10:00,-29.467,-89.792,97.797,6,34.542,43.368,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,624,2025-3-1,10:00,-16.211,-92.024,97.565,6,29.128,34.133,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,625,2025-3-1,10:00,-5.164,-92.582,97.429,6,26.653,29.856,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,626,2025-3-1,10:00,5.164,-92.582,97.429,6,26.653,29.856,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,627,2025-3-1,10:00,16.211,-92.024,97.565,6,29.128,34.133,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,628,2025-3-1,10:00,29.467,-89.792,97.797,6,34.542,43.368,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,629,2025-3-1,10:00,46.107,-84.777,98.043,6,41.928,55.739,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,630,2025-3-1,10:00,65.848,-76.455,98.28,6,48.676,67.873,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,631,2025-3-1,10:00,87.542,-64.64,98.737,6,54.357,81.513,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,632,2025-3-1,10:00,109.298,-50.048,99.051,6,55.578,90.76,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,633,2025-3-1,10:00,127.766,-34.961,98.9,6,50.735,87.597,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,634,2025-3-1,10:00,139.491,-21.704,99.272,6,42.125,70.905,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,635,2025-3-1,10:00,144.271,-11.153,99.54,6,37.178,57.624,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,636,2025-3-1,10:00,145.225,-2.166,99.517,6,35.811,52.212,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,637,2025-3-1,10:00,145.097,6.507,99.533,6,35.944,52.917,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,638,2025-3-1,10:00,143.327,15.599,99.515,6,37.314,57.665,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,639,2025-3-1,10:00,137.439,25.838,99.163,6,41.462,66.699,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,640,2025-3-1,10:00,125.827,37.488,98.819,6,46.144,73.766,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,641,2025-3-1,10:00,109.737,49.724,98.651,6,48.305,74.147,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,642,2025-3-1,10:00,91.29,61.465,98.559,6,47.769,69.486,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,643,2025-3-1,10:00,72.061,71.919,98.271,6,46.144,64.101,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,644,2025-3-1,10:00,52.742,80.585,98.043,6,43.916,59.022,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,645,2025-3-1,10:00,33.929,87.094,97.804,6,41.119,54.072,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,646,2025-3-1,10:00,16.187,91.105,97.537,6,37.929,49.113,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,647,2025-3-1,10:00,-8.199,95.138,98.154,6,37.598,50.141,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,648,2025-3-1,10:00,-25.832,92.348,98.361,6,40.972,55.583,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,649,2025-3-1,10:00,-44.824,86.829,98.557,6,44.089,60.981,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,650,2025-3-1,10:00,-64.633,78.932,98.741,6,46.705,66.357,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,651,2025-3-1,10:00,-84.695,69.031,98.975,6,48.715,71.819,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,652,2025-3-1,10:00,-104.418,57.538,99.203,6,50.08,77.367,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,653,2025-3-1,10:00,-122.753,45.078,99.252,6,49.276,79.52,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,654,2025-3-1,10:00,-137.613,32.641,99.539,6,45.536,75.183,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,655,2025-3-1,10:00,-146.903,21.291,100,6,40.049,64.889,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,656,2025-3-1,10:00,-150.695,11.351,100.248,6,37.247,57.501,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,657,2025-3-1,10:00,-151.45,2.234,100.249,6,36.585,54.664,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,658,2025-3-1,10:00,-151.203,-6.79,100.247,6,37.042,56.662,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,659,2025-3-1,10:00,-148.546,-16.754,100.106,6,40.082,66.508,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,660,2025-3-1,10:00,-140.05,-28.994,99.655,6,47.964,84.579,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,661,2025-3-1,10:00,-123.777,-43.867,99.56,6,55.818,96.801,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,662,2025-3-1,10:00,-102.233,-59.459,99.507,6,57.879,93.801,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,663,2025-3-1,10:00,-79.248,-73.232,99.018,6,53.577,80.351,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,664,2025-3-1,10:00,-57.619,-83.602,98.746,6,47.012,66.734,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,665,2025-3-1,10:00,-38.687,-90.496,98.557,6,39.596,53.521,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,666,2025-3-1,10:00,-23.296,-94.171,98.37,6,32.559,41.034,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,667,2025-3-1,10:00,-10.892,-95.488,98.225,6,28.564,33.799,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,668,2025-3-1,10:00,0,-95.679,98.175,6,27.32,31.578,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,669,2025-3-1,10:00,10.892,-95.488,98.225,6,28.564,33.799,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,670,2025-3-1,10:00,23.296,-94.171,98.37,6,32.559,41.034,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,671,2025-3-1,10:00,38.687,-90.496,98.557,6,39.596,53.521,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,672,2025-3-1,10:00,57.619,-83.602,98.746,6,47.012,66.734,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,673,2025-3-1,10:00,79.248,-73.232,99.018,6,53.577,80.351,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,674,2025-3-1,10:00,102.233,-59.459,99.507,6,57.879,93.801,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,675,2025-3-1,10:00,123.777,-43.867,99.56,6,55.818,96.801,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,676,2025-3-1,10:00,140.05,-28.994,99.655,6,47.964,84.579,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,677,2025-3-1,10:00,148.546,-16.754,100.106,6,40.082,66.508,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,678,2025-3-1,10:00,151.203,-6.79,100.247,6,37.042,56.662,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,679,2025-3-1,10:00,151.45,2.234,100.249,6,36.585,54.664,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,680,2025-3-1,10:00,150.695,11.351,100.248,6,37.247,57.501,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,681,2025-3-1,10:00,146.903,21.291,100,6,40.049,64.889,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,682,2025-3-1,10:00,137.613,32.641,99.539,6,45.536,75.183,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,683,2025-3-1,10:00,122.753,45.078,99.252,6,49.276,79.52,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,684,2025-3-1,10:00,104.418,57.538,99.203,6,50.08,77.367,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,685,2025-3-1,10:00,84.695,69.031,98.975,6,48.715,71.819,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,686,2025-3-1,10:00,64.633,78.932,98.741,6,46.705,66.357,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,687,2025-3-1,10:00,44.824,86.829,98.557,6,44.089,60.981,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,688,2025-3-1,10:00,25.832,92.348,98.361,6,40.972,55.583,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,689,2025-3-1,10:00,8.199,95.138,98.154,6,37.598,50.141,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,690,2025-3-1,10:00,0,98.759,98.547,6,38.02,52.601,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,691,2025-3-1,10:00,-17.465,97.297,98.655,6,40.895,57.972,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,692,2025-3-1,10:00,-36.507,92.905,98.804,6,44.27,63.992,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,693,2025-3-1,10:00,-56.661,85.894,98.949,6,47.246,69.888,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,694,2025-3-1,10:00,-77.384,76.647,99.09,6,49.65,75.664,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,695,2025-3-1,10:00,-98.115,65.571,99.314,6,51.45,81.386,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,696,2025-3-1,10:00,-118.157,53.129,99.455,6,52.055,85.769,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,697,2025-3-1,10:00,-135.839,40.164,99.62,6,49.578,84.024,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,698,2025-3-1,10:00,-148.789,27.776,100.037,6,44.211,74.914,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,699,2025-3-1,10:00,-155.519,16.785,100.517,6,39.405,64.219,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,700,2025-3-1,10:00,-157.633,6.978,100.648,6,37.793,58.802,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,701,2025-3-1,10:00,-157.811,-2.32,100.651,6,37.642,58.019,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,702,2025-3-1,10:00,-156.651,-12.012,100.593,6,39.185,64.102,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,703,2025-3-1,10:00,-151.147,-23.372,100.189,6,44.824,79.359,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,704,2025-3-1,10:00,-138.007,-37.49,99.716,6,54.53,99.472,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,705,2025-3-1,10:00,-117.689,-53.519,99.871,6,59.954,105.07,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,706,2025-3-1,10:00,-93.981,-68.932,99.475,6,58.579,96.028,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,707,2025-3-1,10:00,-70.591,-81.429,99.098,6,52.353,80.596,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,708,2025-3-1,10:00,-49.465,-90.348,98.953,6,45.106,66.172,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,709,2025-3-1,10:00,-31.664,-95.797,98.81,6,37.24,51.325,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,710,2025-3-1,10:00,-17.436,-98.267,98.684,6,31.478,40.292,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,711,2025-3-1,10:00,-5.551,-98.913,98.61,6,28.843,35.188,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,712,2025-3-1,10:00,5.551,-98.913,98.61,6,28.843,35.188,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,713,2025-3-1,10:00,17.436,-98.267,98.684,6,31.478,40.292,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,714,2025-3-1,10:00,31.664,-95.797,98.81,6,37.24,51.325,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,715,2025-3-1,10:00,49.465,-90.348,98.953,6,45.106,66.172,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,716,2025-3-1,10:00,70.591,-81.429,99.098,6,52.353,80.596,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,717,2025-3-1,10:00,93.981,-68.932,99.475,6,58.579,96.028,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,718,2025-3-1,10:00,117.689,-53.519,99.871,6,59.954,105.07,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,719,2025-3-1,10:00,138.007,-37.49,99.716,6,54.53,99.472,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,720,2025-3-1,10:00,151.147,-23.372,100.189,6,44.824,79.359,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,721,2025-3-1,10:00,156.651,-12.012,100.593,6,39.185,64.102,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,722,2025-3-1,10:00,157.811,-2.32,100.651,6,37.642,58.019,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,723,2025-3-1,10:00,157.633,6.978,100.648,6,37.793,58.802,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,724,2025-3-1,10:00,155.519,16.785,100.517,6,39.405,64.219,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,725,2025-3-1,10:00,148.789,27.776,100.037,6,44.211,74.914,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,726,2025-3-1,10:00,135.839,40.164,99.62,6,49.578,84.024,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,727,2025-3-1,10:00,118.157,53.129,99.455,6,52.055,85.769,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,728,2025-3-1,10:00,98.115,65.571,99.314,6,51.45,81.386,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,729,2025-3-1,10:00,77.384,76.647,99.09,6,49.65,75.664,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,730,2025-3-1,10:00,56.661,85.894,98.949,6,47.246,69.888,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,731,2025-3-1,10:00,36.507,92.905,98.804,6,44.27,63.992,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,732,2025-3-1,10:00,17.465,97.297,98.655,6,40.895,57.972,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,733,2025-3-1,10:00,-8.868,101.865,98.681,6,40.92,61.06,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,734,2025-3-1,10:00,-27.839,98.762,98.776,6,44.481,67.848,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,735,2025-3-1,10:00,-48.21,92.773,98.876,6,47.772,74.484,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,736,2025-3-1,10:00,-69.448,84.297,98.985,6,50.56,80.845,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,737,2025-3-1,10:00,-91.007,73.744,99.104,6,52.745,86.901,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,738,2025-3-1,10:00,-112.325,61.546,99.301,6,54.267,92.534,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,739,2025-3-1,10:00,-132.297,48.308,99.411,6,53.356,93.569,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,740,2025-3-1,10:00,-148.669,35.09,99.741,6,49.104,86.887,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,741,2025-3-1,10:00,-159.075,22.949,100.295,6,42.843,73.836,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,742,2025-3-1,10:00,-163.448,12.223,100.661,6,39.581,64.952,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,743,2025-3-1,10:00,-164.378,2.395,100.727,6,38.808,61.661,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,744,2025-3-1,10:00,-164.07,-7.308,100.706,6,39.318,63.947,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,745,2025-3-1,10:00,-160.978,-18.087,100.448,6,42.781,75.43,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,746,2025-3-1,10:00,-151.408,-31.212,99.881,6,51.66,97.278,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,747,2025-3-1,10:00,-133.447,-47.057,99.75,6,60.43,113.666,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,748,2025-3-1,10:00,-109.926,-63.61,99.615,6,62.693,112.534,45,2014.251,2117.391,2681.117,4798.508
42,86,0.65,749,2025-3-1,10:00,-85.042,-78.181,99.132,6,57.957,97.831,45,2014.251,2117.391,2681.117,4798.508
