U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,61,2025-3-1,18:00,-43.46,-48.354,58.73,6,46.585,93.564,60.467,13.368,7.992,12.207,20.199
42,86,0.65,62,2025-3-1,18:00,-32.578,-55.204,58.12,6,43.584,82.133,57.668,13.368,7.992,12.207,20.199
42,86,0.65,63,2025-3-1,18:00,-21.985,-59.526,57.715,6,39.215,65.48,55.767,13.368,7.992,12.207,20.199
42,86,0.65,64,2025-3-1,18:00,-13.217,-61.814,57.391,6,34.597,48.215,54.277,13.368,7.992,12.207,20.199
42,86,0.65,65,2025-3-1,18:00,-6.242,-62.753,57.148,6,31.695,37.996,53.031,13.368,7.992,12.207,20.199
42,86,0.65,66,2025-3-1,18:00,0,-62.958,57.056,6,30.702,34.68,52.595,13.368,7.992,12.207,20.199
42,86,0.65,67,2025-3-1,18:00,6.244,-62.798,57.133,6,31.695,37.996,52.193,13.368,7.992,12.207,20.199
42,86,0.65,68,2025-3-1,18:00,13.898,-66.032,55.956,6,34.597,48.215,51.225,13.368,7.992,12.207,20.199
42,86,0.65,69,2025-3-1,18:00,23.29,-63.918,56.143,6,39.215,65.48,50.418,13.368,7.992,12.207,20.199
42,86,0.65,70,2025-3-1,18:00,34.673,-59.63,56.319,6,43.584,82.133,50.164,13.368,7.992,12.207,20.199
42,86,0.65,71,2025-3-1,18:00,46.615,-52.53,56.406,6,46.585,93.564,51.359,13.368,7.992,12.207,20.199
42,86,0.65,72,2025-3-1,18:00,57.002,-42.509,56.315,6,48.188,99.272,54.372,13.368,7.992,12.207,20.199
42,86,0.65,73,2025-3-1,18:00,64.419,-31.027,56.137,6,48.156,96.233,57.273,13.368,7.992,12.207,20.199
42,86,0.65,74,2025-3-1,18:00,68.821,-20.306,55.983,6,46.167,81.742,59.496,13.368,7.992,12.207,20.199
42,86,0.65,75,2025-3-1,18:00,70.801,-11.633,55.865,6,43.288,63.376,61.198,13.368,7.992,12.207,20.199
42,86,0.65,76,2025-3-1,18:00,71.342,-4.668,55.772,6,41.302,52.332,62.349,13.368,7.992,12.207,20.199
42,86,0.65,77,2025-3-1,18:00,71.379,1.53,55.748,6,40.815,49.908,62.637,13.368,7.992,12.207,20.199
42,86,0.65,78,2025-3-1,18:00,71.259,7.849,55.815,6,41.753,54.278,63.163,13.368,7.992,12.207,20.199
42,86,0.65,79,2025-3-1,18:00,70.444,14.891,55.927,6,43.292,63.012,64.237,13.368,7.992,12.207,20.199
42,86,0.65,80,2025-3-1,18:00,68.176,22.995,56.047,6,44.603,72.964,65.612,13.368,7.992,12.207,20.199
42,86,0.65,81,2025-3-1,18:00,63.836,31.949,56.181,6,44.987,79.185,67.261,13.368,7.992,12.207,20.199
42,86,0.65,82,2025-3-1,18:00,52.949,37.269,59.729,6,44.79,81.924,69.453,13.368,7.992,12.207,20.199
42,86,0.65,83,2025-3-1,18:00,44.622,44.88,59.037,6,44.22,82.108,71.954,13.368,7.992,12.207,20.199
42,86,0.65,84,2025-3-1,18:00,37.453,56.268,56.288,6,43.022,79.125,74.248,13.368,7.992,12.207,20.199
42,86,0.65,85,2025-3-1,18:00,26.167,61.524,56.15,6,41.082,72.784,76.419,13.368,7.992,12.207,20.199
42,86,0.65,86,2025-3-1,18:00,15.052,64.973,55.951,6,38.523,63.937,78.585,13.368,7.992,12.207,20.199
42,86,0.65,87,2025-3-1,18:00,4.752,66.607,55.72,6,35.592,53.894,80.878,13.368,7.992,12.207,20.199
42,86,0.65,88,2025-3-1,18:00,0,68.505,60.717,6,34.327,50.524,82.113,13.368,7.992,12.207,20.199
42,86,0.65,89,2025-3-1,18:00,-9.472,62.88,62.746,6,36.627,58.382,84.398,13.368,7.992,12.207,20.199
42,86,0.65,90,2025-3-1,18:00,-20.104,60.256,63.266,6,39.312,67.408,85.981,13.368,7.992,12.207,20.199
42,86,0.65,91,2025-3-1,18:00,-31.365,55.858,63.796,6,41.51,74.72,86.507,13.368,7.992,12.207,20.199
42,86,0.65,92,2025-3-1,18:00,-42.489,49.784,64.362,6,43.026,79.363,85.579,13.368,7.992,12.207,20.199
42,86,0.65,93,2025-3-1,18:00,-52.592,42.326,65.003,6,43.839,81.02,83.432,13.368,7.992,12.207,20.199
42,86,0.65,94,2025-3-1,18:00,-60.859,33.978,65.716,6,44.124,80.006,80.59,13.368,7.992,12.207,20.199
42,86,0.65,95,2025-3-1,18:00,-66.93,25.444,66.343,6,43.88,75.651,77.844,13.368,7.992,12.207,20.199
42,86,0.65,96,2025-3-1,18:00,-70.733,17.579,66.676,6,42.82,67.067,75.377,13.368,7.992,12.207,20.199
42,86,0.65,97,2025-3-1,18:00,-72.541,10.784,66.578,6,41.252,57.109,73.274,13.368,7.992,12.207,20.199
42,86,0.65,98,2025-3-1,18:00,-73.085,4.604,66.29,6,40.032,50.664,71.926,13.368,7.992,12.207,20.199
42,86,0.65,99,2025-3-1,18:00,-73.128,-1.545,66.2,6,39.747,49.379,71.503,13.368,7.992,12.207,20.199
42,86,0.65,100,2025-3-1,18:00,-72.865,-7.699,66.38,6,40.983,55.88,70.441,13.368,7.992,12.207,20.199
42,86,0.65,101,2025-3-1,18:00,-71.476,-14.737,66.476,6,43.495,70.62,68.636,13.368,7.992,12.207,20.199
42,86,0.65,102,2025-3-1,18:00,-67.816,-23.859,66.175,6,46.526,89.225,66.717,13.368,7.992,12.207,20.199
42,86,0.65,103,2025-3-1,18:00,-61.21,-34.731,65.511,6,47.79,97.693,64.619,13.368,7.992,12.207,20.199
42,86,0.65,104,2025-3-1,18:00,-51.841,-45.373,64.701,6,47.049,95.473,61.834,13.368,7.992,12.207,20.199
42,86,0.65,105,2025-3-1,18:00,-40.472,-53.844,63.963,6,44.633,86.342,58.84,13.368,7.992,12.207,20.199
42,86,0.65,106,2025-3-1,18:00,-28.661,-59.578,63.387,6,40.797,72.393,56.749,13.368,7.992,12.207,20.199
42,86,0.65,107,2025-3-1,18:00,-18.272,-62.878,62.891,6,35.951,54.965,55.205,13.368,7.992,12.207,20.199
42,86,0.65,108,2025-3-1,18:00,-10.073,-64.395,62.469,6,32.102,41.57,53.797,13.368,7.992,12.207,20.199
42,86,0.65,109,2025-3-1,18:00,-3.254,-64.862,62.213,6,30.17,35.17,52.896,13.368,7.992,12.207,20.199
42,86,0.65,110,2025-3-1,18:00,3.255,-64.871,62.21,6,30.17,35.17,52.727,13.368,7.992,12.207,20.199
42,86,0.65,111,2025-3-1,18:00,10.082,-64.488,62.436,6,32.102,41.57,51.965,13.368,7.992,12.207,20.199
42,86,0.65,112,2025-3-1,18:00,19.202,-66.911,61.416,6,35.951,54.965,51.063,13.368,7.992,12.207,20.199
42,86,0.65,113,2025-3-1,18:00,30.206,-63.682,61.768,6,40.797,72.393,50.544,13.368,7.992,12.207,20.199
42,86,0.65,114,2025-3-1,18:00,44.241,-60.379,60.845,6,44.633,86.342,50.853,13.368,7.992,12.207,20.199
42,86,0.65,115,2025-3-1,18:00,55.158,-49.046,62.089,6,47.049,95.473,52.793,13.368,7.992,12.207,20.199
42,86,0.65,116,2025-3-1,18:00,65.283,-37.771,61.872,6,47.79,97.693,55.608,13.368,7.992,12.207,20.199
42,86,0.65,117,2025-3-1,18:00,72.232,-26.157,61.554,6,46.526,89.225,58.089,13.368,7.992,12.207,20.199
42,86,0.65,118,2025-3-1,18:00,75.983,-16.146,61.257,6,43.495,70.62,60.173,13.368,7.992,12.207,20.199
42,86,0.65,119,2025-3-1,18:00,77.323,-8.225,61.008,6,40.983,55.88,61.862,13.368,7.992,12.207,20.199
42,86,0.65,120,2025-3-1,18:00,77.511,-1.579,60.872,6,39.747,49.379,62.75,13.368,7.992,12.207,20.199
42,86,0.65,121,2025-3-1,18:00,77.509,4.764,60.921,6,40.032,50.664,63.026,13.368,7.992,12.207,20.199
42,86,0.65,122,2025-3-1,18:00,77.107,11.567,61.12,6,41.252,57.109,64.052,13.368,7.992,12.207,20.199
42,86,0.65,123,2025-3-1,18:00,75.379,19.323,61.38,6,42.82,67.067,65.576,13.368,7.992,12.207,20.199
42,86,0.65,124,2025-3-1,18:00,71.459,28.143,61.643,6,43.88,75.651,67.189,13.368,7.992,12.207,20.199
42,86,0.65,125,2025-3-1,18:00,61.085,34.168,65.509,6,44.124,80.006,68.995,13.368,7.992,12.207,20.199
42,86,0.65,126,2025-3-1,18:00,52.761,42.523,64.86,6,43.839,81.02,71.183,13.368,7.992,12.207,20.199
42,86,0.65,127,2025-3-1,18:00,42.602,49.963,64.267,6,43.026,79.363,73.351,13.368,7.992,12.207,20.199
42,86,0.65,128,2025-3-1,18:00,33.57,60.629,61.752,6,41.51,74.72,75.419,13.368,7.992,12.207,20.199
42,86,0.65,129,2025-3-1,18:00,21.627,65.111,61.436,6,39.312,67.408,77.482,13.368,7.992,12.207,20.199
42,86,0.65,130,2025-3-1,18:00,10.276,67.713,61.036,6,36.627,58.382,79.656,13.368,7.992,12.207,20.199
42,86,0.65,131,2025-3-1,18:00,-5.242,70.01,65.6,6,34.755,52.872,83.289,13.368,7.992,12.207,20.199
42,86,0.65,132,2025-3-1,18:00,-15.517,63.797,67.915,6,37.501,61.649,85.2,13.368,7.992,12.207,20.199
42,86,0.65,133,2025-3-1,18:00,-27.214,60.199,68.536,6,39.909,69.364,86.271,13.368,7.992,12.207,20.199
42,86,0.65,134,2025-3-1,18:00,-39.262,54.779,69.138,6,41.741,75.118,86.106,13.368,7.992,12.207,20.199
42,86,0.65,135,2025-3-1,18:00,-50.84,47.733,69.737,6,42.879,78.387,84.653,13.368,7.992,12.207,20.199
42,86,0.65,136,2025-3-1,18:00,-61.058,39.443,70.358,6,43.397,79.254,82.286,13.368,7.992,12.207,20.199
42,86,0.65,137,2025-3-1,18:00,-69.213,30.525,70.951,6,43.32,77.111,79.616,13.368,7.992,12.207,20.199
42,86,0.65,138,2025-3-1,18:00,-74.9,21.891,71.38,6,42.484,70.761,77.046,13.368,7.992,12.207,20.199
42,86,0.65,139,2025-3-1,18:00,-78.031,14.368,71.456,6,40.852,60.546,74.536,13.368,7.992,12.207,20.199
42,86,0.65,140,2025-3-1,18:00,-79.197,7.831,71.157,6,39.451,52.372,72.568,13.368,7.992,12.207,20.199
42,86,0.65,141,2025-3-1,18:00,-79.385,1.588,70.89,6,38.685,48.55,71.568,13.368,7.992,12.207,20.199
42,86,0.65,142,2025-3-1,18:00,-79.338,-4.705,70.972,6,39.122,50.762,70.982,13.368,7.992,12.207,20.199
42,86,0.65,143,2025-3-1,18:00,-78.605,-11.264,71.202,6,40.987,61.123,69.232,13.368,7.992,12.207,20.199
42,86,0.65,144,2025-3-1,18:00,-75.886,-19.451,71.165,6,44.189,79.145,67.081,13.368,7.992,12.207,20.199
42,86,0.65,145,2025-3-1,18:00,-69.948,-29.99,70.76,6,46.837,93.336,65.089,13.368,7.992,12.207,20.199
42,86,0.65,146,2025-3-1,18:00,-60.741,-41.44,70.139,6,47.275,95.642,62.851,13.368,7.992,12.207,20.199
42,86,0.65,147,2025-3-1,18:00,-49.086,-51.519,69.426,6,45.531,88.748,60.059,13.368,7.992,12.207,20.199
42,86,0.65,148,2025-3-1,18:00,-36.332,-58.856,68.765,6,42.23,77.212,57.794,13.368,7.992,12.207,20.199
42,86,0.65,149,2025-3-1,18:00,-24.38,-63.441,68.152,6,37.668,61.856,56.152,13.368,7.992,12.207,20.199
42,86,0.65,150,2025-3-1,18:00,-14.621,-65.796,67.586,6,32.961,46.13,54.732,13.368,7.992,12.207,20.199
42,86,0.65,151,2025-3-1,18:00,-6.881,-66.681,67.155,6,30.086,36.827,53.517,13.368,7.992,12.207,20.199
42,86,0.65,152,2025-3-1,18:00,0,-66.84,66.989,6,29.121,33.828,53.086,13.368,7.992,12.207,20.199
42,86,0.65,153,2025-3-1,18:00,6.883,-66.719,67.141,6,30.086,36.827,52.7,13.368,7.992,12.207,20.199
42,86,0.65,154,2025-3-1,18:00,14.644,-65.933,67.534,6,32.961,46.13,51.819,13.368,7.992,12.207,20.199
42,86,0.65,155,2025-3-1,18:00,25.521,-67.215,66.628,6,37.668,61.856,51.15,13.368,7.992,12.207,20.199
42,86,0.65,156,2025-3-1,18:00,38.065,-62.615,67.065,6,42.23,77.212,51.008,13.368,7.992,12.207,20.199
42,86,0.65,157,2025-3-1,18:00,51.568,-55.129,67.309,6,45.531,88.748,51.941,13.368,7.992,12.207,20.199
42,86,0.65,158,2025-3-1,18:00,64.025,-44.663,67.208,6,47.275,95.642,54.262,13.368,7.992,12.207,20.199
42,86,0.65,159,2025-3-1,18:00,73.729,-32.68,66.846,6,46.837,93.336,56.767,13.368,7.992,12.207,20.199
42,86,0.65,160,2025-3-1,18:00,79.937,-21.428,66.415,6,44.189,79.145,59.004,13.368,7.992,12.207,20.199
42,86,0.65,161,2025-3-1,18:00,82.762,-12.292,66.022,6,40.987,61.123,61.066,13.368,7.992,12.207,20.199
42,86,0.65,162,2025-3-1,18:00,83.463,-4.938,65.739,6,39.122,50.762,62.585,13.368,7.992,12.207,20.199
42,86,0.65,163,2025-3-1,18:00,83.49,1.618,65.672,6,38.685,48.55,63.014,13.368,7.992,12.207,20.199
42,86,0.65,164,2025-3-1,18:00,83.389,8.294,65.858,6,39.451,52.372,63.773,13.368,7.992,12.207,20.199
42,86,0.65,165,2025-3-1,18:00,82.3,15.71,66.192,6,40.852,60.546,65.274,13.368,7.992,12.207,20.199
42,86,0.65,166,2025-3-1,18:00,79.066,24.233,66.56,6,42.484,70.761,67.05,13.368,7.992,12.207,20.199
42,86,0.65,167,2025-3-1,18:00,73.093,33.628,66.899,6,43.32,77.111,68.704,13.368,7.992,12.207,20.199
42,86,0.65,168,2025-3-1,18:00,61.225,39.623,70.201,6,43.397,79.254,70.535,13.368,7.992,12.207,20.199
42,86,0.65,169,2025-3-1,18:00,50.96,47.904,69.629,6,42.879,78.387,72.544,13.368,7.992,12.207,20.199
42,86,0.65,170,2025-3-1,18:00,41.548,59.099,66.995,6,41.741,75.118,74.492,13.368,7.992,12.207,20.199
42,86,0.65,171,2025-3-1,18:00,28.921,64.658,66.645,6,39.909,69.364,76.439,13.368,7.992,12.207,20.199
42,86,0.65,172,2025-3-1,18:00,16.607,68.308,66.165,6,37.501,61.649,78.48,13.368,7.992,12.207,20.199
42,86,0.65,173,2025-3-1,18:00,5.242,70.01,65.6,6,34.755,52.872,80.738,13.368,7.992,12.207,20.199
42,86,0.65,174,2025-3-1,18:00,0,74.518,68.843,6,33.454,49.064,81.958,13.368,7.992,12.207,20.199
42,86,0.65,175,2025-3-1,18:00,-10.554,66.927,72.104,6,35.694,55.908,84.197,13.368,7.992,12.207,20.199
42,86,0.65,176,2025-3-1,18:00,-22.42,64.204,72.811,6,38.254,63.601,85.65,13.368,7.992,12.207,20.199
42,86,0.65,177,2025-3-1,18:00,-35.061,59.55,73.468,6,40.371,69.932,86.097,13.368,7.992,12.207,20.199
42,86,0.65,178,2025-3-1,18:00,-47.739,53.091,74.076,6,41.858,74.354,85.317,13.368,7.992,12.207,20.199
42,86,0.65,179,2025-3-1,18:00,-59.604,45.114,74.649,6,42.687,76.756,83.521,13.368,7.992,12.207,20.199
42,86,0.65,180,2025-3-1,18:00,-69.801,36.098,75.194,6,42.91,76.97,81.117,13.368,7.992,12.207,20.199
42,86,0.65,181,2025-3-1,18:00,-77.634,26.86,75.647,6,42.302,73.203,78.609,13.368,7.992,12.207,20.199
42,86,0.65,182,2025-3-1,18:00,-82.627,18.414,75.897,6,40.746,64.603,76.053,13.368,7.992,12.207,20.199
42,86,0.65,183,2025-3-1,18:00,-84.904,11.28,75.74,6,39.022,54.872,73.573,13.368,7.992,12.207,20.199
42,86,0.65,184,2025-3-1,18:00,-85.495,4.832,75.371,6,37.974,49.067,71.902,13.368,7.992,12.207,20.199
42,86,0.65,185,2025-3-1,18:00,-85.515,-1.624,75.259,6,37.748,47.981,71.344,13.368,7.992,12.207,20.199
42,86,0.65,186,2025-3-1,18:00,-85.257,-8.062,75.483,6,38.879,53.962,69.992,13.368,7.992,12.207,20.199
42,86,0.65,187,2025-3-1,18:00,-83.528,-15.449,75.634,6,41.495,68.061,67.767,13.368,7.992,12.207,20.199
42,86,0.65,188,2025-3-1,18:00,-78.691,-25.16,75.433,6,45.214,86.239,65.577,13.368,7.992,12.207,20.199
42,86,0.65,189,2025-3-1,18:00,-70.03,-36.8,75.001,6,47.052,93.682,63.598,13.368,7.992,12.207,20.199
42,86,0.65,190,2025-3-1,18:00,-58.304,-48.193,74.426,6,46.372,90.114,61.294,13.368,7.992,12.207,20.199
42,86,0.65,191,2025-3-1,18:00,-44.9,-57.24,73.766,6,43.57,80.186,58.896,13.368,7.992,12.207,20.199
42,86,0.65,192,2025-3-1,18:00,-31.589,-63.339,73.103,6,39.427,67.164,57.15,13.368,7.992,12.207,20.199
42,86,0.65,193,2025-3-1,18:00,-20.095,-66.821,72.45,6,34.38,51.511,55.75,13.368,7.992,12.207,20.199
42,86,0.65,194,2025-3-1,18:00,-11.054,-68.355,71.876,6,30.471,39.482,54.401,13.368,7.992,12.207,20.199
42,86,0.65,195,2025-3-1,18:00,-3.559,-68.772,71.524,6,28.559,33.754,53.529,13.368,7.992,12.207,20.199
42,86,0.65,196,2025-3-1,18:00,3.559,-68.779,71.521,6,28.559,33.754,53.354,13.368,7.992,12.207,20.199
42,86,0.65,197,2025-3-1,18:00,11.062,-68.43,71.845,6,30.471,39.482,52.659,13.368,7.992,12.207,20.199
42,86,0.65,198,2025-3-1,18:00,20.915,-70.278,70.973,6,34.38,51.511,51.895,13.368,7.992,12.207,20.199
42,86,0.65,199,2025-3-1,18:00,32.892,-66.797,71.515,6,39.427,67.164,51.529,13.368,7.992,12.207,20.199
42,86,0.65,200,2025-3-1,18:00,46.763,-60.63,71.933,6,43.57,80.186,51.848,13.368,7.992,12.207,20.199
42,86,0.65,201,2025-3-1,18:00,60.852,-51.381,72.038,6,46.372,90.114,53.371,13.368,7.992,12.207,20.199
42,86,0.65,202,2025-3-1,18:00,73.143,-39.64,71.756,6,47.052,93.682,55.682,13.368,7.992,12.207,20.199
42,86,0.65,203,2025-3-1,18:00,82.176,-27.514,71.277,6,45.214,86.239,57.928,13.368,7.992,12.207,20.199
42,86,0.65,204,2025-3-1,18:00,87.275,-17.012,70.779,6,41.495,68.061,60.11,13.368,7.992,12.207,20.199
42,86,0.65,205,2025-3-1,18:00,89.092,-8.679,70.359,6,38.879,53.962,62.07,13.368,7.992,12.207,20.199
42,86,0.65,206,2025-3-1,18:00,89.327,-1.668,70.134,6,37.748,47.981,63.173,13.368,7.992,12.207,20.199
42,86,0.65,207,2025-3-1,18:00,89.335,5.029,70.213,6,37.974,49.067,63.562,13.368,7.992,12.207,20.199
42,86,0.65,208,2025-3-1,18:00,88.817,12.19,70.541,6,39.022,54.872,64.862,13.368,7.992,12.207,20.199
42,86,0.65,209,2025-3-1,18:00,86.469,20.329,70.973,6,40.746,64.603,66.727,13.368,7.992,12.207,20.199
42,86,0.65,210,2025-3-1,18:00,81.217,29.574,71.396,6,42.302,73.203,68.451,13.368,7.992,12.207,20.199
42,86,0.65,211,2025-3-1,18:00,69.957,36.255,75.026,6,42.91,76.97,70.064,13.368,7.992,12.207,20.199
42,86,0.65,212,2025-3-1,18:00,59.724,45.271,74.529,6,42.687,76.756,71.836,13.368,7.992,12.207,20.199
42,86,0.65,213,2025-3-1,18:00,47.823,53.234,73.992,6,41.858,74.354,73.646,13.368,7.992,12.207,20.199
