U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,45,2025-3-1,17:00,-4.752,66.607,55.72,6,35.592,53.894,79.28,241.019,590.132,922.625,1512.757
42,86,0.65,46,2025-3-1,17:00,-13.811,59.818,57.73,6,38.523,63.937,81.111,241.019,590.132,922.625,1512.757
42,86,0.65,47,2025-3-1,17:00,-24.149,56.371,58.111,6,41.082,72.784,82.375,241.019,590.132,922.625,1512.757
42,86,0.65,48,2025-3-1,17:00,-34.652,51.265,58.567,6,43.022,79.125,82.827,241.019,590.132,922.625,1512.757
42,86,0.65,49,2025-3-1,17:00,-44.476,44.693,59.151,6,44.22,82.108,82.11,241.019,590.132,922.625,1512.757
42,86,0.65,50,2025-3-1,17:00,-52.731,37.071,59.909,6,44.79,81.924,80.068,241.019,590.132,922.625,1512.757
42,86,0.65,51,2025-3-1,17:00,-58.946,28.932,60.717,6,44.987,79.185,77.358,241.019,590.132,922.625,1512.757
42,86,0.65,52,2025-3-1,17:00,-63.134,20.968,61.318,6,44.603,72.964,74.873,241.019,590.132,922.625,1512.757
42,86,0.65,53,2025-3-1,17:00,-65.502,13.817,61.511,6,43.292,63.012,72.87,241.019,590.132,922.625,1512.757
42,86,0.65,54,2025-3-1,17:00,-66.507,7.494,61.357,6,41.753,54.278,71.486,241.019,590.132,922.625,1512.757
42,86,0.65,55,2025-3-1,17:00,-66.755,1.508,61.18,6,40.815,49.908,70.829,241.019,590.132,922.625,1512.757
42,86,0.65,56,2025-3-1,17:00,-66.677,-4.492,61.238,6,41.302,52.332,70.468,241.019,590.132,922.625,1512.757
42,86,0.65,57,2025-3-1,17:00,-65.996,-10.816,61.368,6,43.288,63.376,69.368,241.019,590.132,922.625,1512.757
42,86,0.65,58,2025-3-1,17:00,-63.906,-18.623,61.214,6,46.167,81.742,68.045,241.019,590.132,922.625,1512.757
42,86,0.65,59,2025-3-1,17:00,-59.587,-28.456,60.586,6,48.156,96.233,66.651,241.019,590.132,922.625,1512.757
42,86,0.65,60,2025-3-1,17:00,-52.696,-39.037,59.66,6,48.188,99.272,64.59,241.019,590.132,922.625,1512.757
42,86,0.65,61,2025-3-1,17:00,-43.431,-48.316,58.751,6,46.585,93.564,61.417,241.019,590.132,922.625,1512.757
42,86,0.65,62,2025-3-1,17:00,-32.555,-55.154,58.141,6,43.584,82.133,58.704,241.019,590.132,922.625,1512.757
42,86,0.65,63,2025-3-1,17:00,-21.971,-59.477,57.733,6,39.215,65.48,56.728,241.019,590.132,922.625,1512.757
42,86,0.65,64,2025-3-1,17:00,-13.21,-61.772,57.406,6,34.597,48.215,55.088,241.019,590.132,922.625,1512.757
42,86,0.65,65,2025-3-1,17:00,-6.24,-62.721,57.159,6,31.695,37.996,53.652,241.019,590.132,922.625,1512.757
42,86,0.65,66,2025-3-1,17:00,0,-62.93,57.065,6,30.702,34.68,53.128,241.019,590.132,922.625,1512.757
42,86,0.65,67,2025-3-1,17:00,6.243,-62.775,57.141,6,31.695,37.996,52.615,241.019,590.132,922.625,1512.757
42,86,0.65,68,2025-3-1,17:00,13.898,-66.032,55.956,6,34.597,48.215,51.262,241.019,590.132,922.625,1512.757
42,86,0.65,69,2025-3-1,17:00,23.29,-63.918,56.143,6,39.215,65.48,49.839,241.019,590.132,922.625,1512.757
42,86,0.65,70,2025-3-1,17:00,34.673,-59.63,56.319,6,43.584,82.133,48.526,241.019,590.132,922.625,1512.757
42,86,0.65,71,2025-3-1,17:00,46.615,-52.53,56.406,6,46.585,93.564,48.39,241.019,590.132,922.625,1512.757
42,86,0.65,72,2025-3-1,17:00,57.002,-42.509,56.315,6,48.188,99.272,50.951,241.019,590.132,922.625,1512.757
42,86,0.65,73,2025-3-1,17:00,64.419,-31.027,56.137,6,48.156,96.233,53.816,241.019,590.132,922.625,1512.757
42,86,0.65,74,2025-3-1,17:00,68.821,-20.306,55.983,6,46.167,81.742,56.024,241.019,590.132,922.625,1512.757
42,86,0.65,75,2025-3-1,17:00,70.801,-11.633,55.865,6,43.288,63.376,57.69,241.019,590.132,922.625,1512.757
42,86,0.65,76,2025-3-1,17:00,71.342,-4.668,55.772,6,41.302,52.332,58.802,241.019,590.132,922.625,1512.757
42,86,0.65,77,2025-3-1,17:00,71.379,1.53,55.748,6,40.815,49.908,59.056,241.019,590.132,922.625,1512.757
42,86,0.65,78,2025-3-1,17:00,71.259,7.849,55.815,6,41.753,54.278,59.544,241.019,590.132,922.625,1512.757
42,86,0.65,79,2025-3-1,17:00,70.444,14.891,55.927,6,43.292,63.012,60.573,241.019,590.132,922.625,1512.757
42,86,0.65,80,2025-3-1,17:00,68.176,22.995,56.047,6,44.603,72.964,61.913,241.019,590.132,922.625,1512.757
42,86,0.65,81,2025-3-1,17:00,63.836,31.949,56.181,6,44.987,79.185,63.563,241.019,590.132,922.625,1512.757
42,86,0.65,82,2025-3-1,17:00,53.056,37.365,59.641,6,44.79,81.924,65.806,241.019,590.132,922.625,1512.757
42,86,0.65,83,2025-3-1,17:00,44.699,44.98,58.977,6,44.22,82.108,68.359,241.019,590.132,922.625,1512.757
42,86,0.65,84,2025-3-1,17:00,37.453,56.268,56.288,6,43.022,79.125,70.655,241.019,590.132,922.625,1512.757
42,86,0.65,85,2025-3-1,17:00,26.167,61.524,56.15,6,41.082,72.784,72.771,241.019,590.132,922.625,1512.757
42,86,0.65,86,2025-3-1,17:00,15.052,64.973,55.951,6,38.523,63.937,74.833,241.019,590.132,922.625,1512.757
42,86,0.65,87,2025-3-1,17:00,4.752,66.607,55.72,6,35.592,53.894,76.98,241.019,590.132,922.625,1512.757
42,86,0.65,88,2025-3-1,17:00,0,68.505,60.717,6,34.327,50.524,78.1,241.019,590.132,922.625,1512.757
42,86,0.65,89,2025-3-1,17:00,-9.48,62.927,62.729,6,36.627,58.382,80.226,241.019,590.132,922.625,1512.757
42,86,0.65,90,2025-3-1,17:00,-20.116,60.294,63.252,6,39.312,67.408,81.768,241.019,590.132,922.625,1512.757
42,86,0.65,91,2025-3-1,17:00,-31.379,55.889,63.782,6,41.51,74.72,82.648,241.019,590.132,922.625,1512.757
42,86,0.65,92,2025-3-1,17:00,-42.505,49.809,64.349,6,43.026,79.363,82.592,241.019,590.132,922.625,1512.757
42,86,0.65,93,2025-3-1,17:00,-52.609,42.346,64.988,6,43.839,81.02,81.36,241.019,590.132,922.625,1512.757
42,86,0.65,94,2025-3-1,17:00,-60.88,33.995,65.698,6,44.124,80.006,79.078,241.019,590.132,922.625,1512.757
42,86,0.65,95,2025-3-1,17:00,-66.954,25.458,66.318,6,43.88,75.651,76.547,241.019,590.132,922.625,1512.757
42,86,0.65,96,2025-3-1,17:00,-70.758,17.588,66.647,6,42.82,67.067,74.207,241.019,590.132,922.625,1512.757
42,86,0.65,97,2025-3-1,17:00,-72.566,10.788,66.548,6,41.252,57.109,72.247,241.019,590.132,922.625,1512.757
42,86,0.65,98,2025-3-1,17:00,-73.108,4.605,66.262,6,40.032,50.664,71.014,241.019,590.132,922.625,1512.757
42,86,0.65,99,2025-3-1,17:00,-73.15,-1.545,66.172,6,39.747,49.379,70.639,241.019,590.132,922.625,1512.757
42,86,0.65,100,2025-3-1,17:00,-72.885,-7.701,66.355,6,40.983,55.88,69.696,241.019,590.132,922.625,1512.757
42,86,0.65,101,2025-3-1,17:00,-71.492,-14.742,66.458,6,43.495,70.62,68.13,241.019,590.132,922.625,1512.757
42,86,0.65,102,2025-3-1,17:00,-67.821,-23.862,66.171,6,46.526,89.225,66.573,241.019,590.132,922.625,1512.757
42,86,0.65,103,2025-3-1,17:00,-61.2,-34.724,65.52,6,47.79,97.693,64.933,241.019,590.132,922.625,1512.757
42,86,0.65,104,2025-3-1,17:00,-51.819,-45.349,64.718,6,47.049,95.473,62.566,241.019,590.132,922.625,1512.757
42,86,0.65,105,2025-3-1,17:00,-40.45,-53.805,63.981,6,44.633,86.342,59.764,241.019,590.132,922.625,1512.757
42,86,0.65,106,2025-3-1,17:00,-28.645,-59.536,63.404,6,40.797,72.393,57.659,241.019,590.132,922.625,1512.757
42,86,0.65,107,2025-3-1,17:00,-18.263,-62.84,62.905,6,35.951,54.965,55.991,241.019,590.132,922.625,1512.757
42,86,0.65,108,2025-3-1,17:00,-10.07,-64.366,62.479,6,32.102,41.57,54.393,241.019,590.132,922.625,1512.757
42,86,0.65,109,2025-3-1,17:00,-3.254,-64.841,62.22,6,30.17,35.17,53.318,241.019,590.132,922.625,1512.757
42,86,0.65,110,2025-3-1,17:00,3.254,-64.852,62.216,6,30.17,35.17,53.108,241.019,590.132,922.625,1512.757
42,86,0.65,111,2025-3-1,17:00,10.081,-64.482,62.439,6,32.102,41.57,52.081,241.019,590.132,922.625,1512.757
42,86,0.65,112,2025-3-1,17:00,19.202,-66.911,61.416,6,35.951,54.965,50.657,241.019,590.132,922.625,1512.757
42,86,0.65,113,2025-3-1,17:00,30.206,-63.682,61.768,6,40.797,72.393,49.398,241.019,590.132,922.625,1512.757
42,86,0.65,114,2025-3-1,17:00,44.193,-60.296,60.885,6,44.633,86.342,48.589,241.019,590.132,922.625,1512.757
42,86,0.65,115,2025-3-1,17:00,55.158,-49.046,62.089,6,47.049,95.473,49.632,241.019,590.132,922.625,1512.757
42,86,0.65,116,2025-3-1,17:00,65.283,-37.771,61.872,6,47.79,97.693,52.258,241.019,590.132,922.625,1512.757
42,86,0.65,117,2025-3-1,17:00,72.232,-26.157,61.554,6,46.526,89.225,54.705,241.019,590.132,922.625,1512.757
42,86,0.65,118,2025-3-1,17:00,75.983,-16.146,61.257,6,43.495,70.62,56.745,241.019,590.132,922.625,1512.757
42,86,0.65,119,2025-3-1,17:00,77.323,-8.225,61.008,6,40.983,55.88,58.378,241.019,590.132,922.625,1512.757
42,86,0.65,120,2025-3-1,17:00,77.511,-1.579,60.872,6,39.747,49.379,59.222,241.019,590.132,922.625,1512.757
42,86,0.65,121,2025-3-1,17:00,77.509,4.764,60.921,6,40.032,50.664,59.463,241.019,590.132,922.625,1512.757
42,86,0.65,122,2025-3-1,17:00,77.107,11.567,61.12,6,41.252,57.109,60.443,241.019,590.132,922.625,1512.757
42,86,0.65,123,2025-3-1,17:00,75.379,19.323,61.38,6,42.82,67.067,61.922,241.019,590.132,922.625,1512.757
42,86,0.65,124,2025-3-1,17:00,71.459,28.143,61.643,6,43.88,75.651,63.511,241.019,590.132,922.625,1512.757
42,86,0.65,125,2025-3-1,17:00,61.189,34.255,65.413,6,44.124,80.006,65.334,241.019,590.132,922.625,1512.757
42,86,0.65,126,2025-3-1,17:00,52.841,42.616,64.793,6,43.839,81.02,67.565,241.019,590.132,922.625,1512.757
42,86,0.65,127,2025-3-1,17:00,42.659,50.053,64.219,6,43.026,79.363,69.748,241.019,590.132,922.625,1512.757
42,86,0.65,128,2025-3-1,17:00,33.57,60.629,61.752,6,41.51,74.72,71.782,241.019,590.132,922.625,1512.757
42,86,0.65,129,2025-3-1,17:00,21.627,65.111,61.436,6,39.312,67.408,73.761,241.019,590.132,922.625,1512.757
42,86,0.65,130,2025-3-1,17:00,10.276,67.713,61.036,6,36.627,58.382,75.809,241.019,590.132,922.625,1512.757
42,86,0.65,131,2025-3-1,17:00,-5.242,70.01,65.6,6,34.755,52.872,79.157,241.019,590.132,922.625,1512.757
42,86,0.65,132,2025-3-1,17:00,-15.527,63.838,67.899,6,37.501,61.649,80.957,241.019,590.132,922.625,1512.757
42,86,0.65,133,2025-3-1,17:00,-27.227,60.231,68.522,6,39.909,69.364,82.152,241.019,590.132,922.625,1512.757
42,86,0.65,134,2025-3-1,17:00,-39.276,54.805,69.124,6,41.741,75.118,82.583,241.019,590.132,922.625,1512.757
42,86,0.65,135,2025-3-1,17:00,-50.856,47.755,69.723,6,42.879,78.387,82.014,241.019,590.132,922.625,1512.757
42,86,0.65,136,2025-3-1,17:00,-61.076,39.463,70.341,6,43.397,79.254,80.363,241.019,590.132,922.625,1512.757
42,86,0.65,137,2025-3-1,17:00,-69.234,30.542,70.929,6,43.32,77.111,78.051,241.019,590.132,922.625,1512.757
42,86,0.65,138,2025-3-1,17:00,-74.924,21.904,71.352,6,42.484,70.761,75.657,241.019,590.132,922.625,1512.757
42,86,0.65,139,2025-3-1,17:00,-78.056,14.376,71.424,6,40.852,60.546,73.322,241.019,590.132,922.625,1512.757
42,86,0.65,140,2025-3-1,17:00,-79.222,7.833,71.126,6,39.451,52.372,71.515,241.019,590.132,922.625,1512.757
42,86,0.65,141,2025-3-1,17:00,-79.408,1.588,70.861,6,38.685,48.55,70.609,241.019,590.132,922.625,1512.757
42,86,0.65,142,2025-3-1,17:00,-79.361,-4.707,70.944,6,39.122,50.762,70.089,241.019,590.132,922.625,1512.757
42,86,0.65,143,2025-3-1,17:00,-78.624,-11.269,71.178,6,40.987,61.123,68.529,241.019,590.132,922.625,1512.757
42,86,0.65,144,2025-3-1,17:00,-75.898,-19.457,71.151,6,44.189,79.145,66.678,241.019,590.132,922.625,1512.757
42,86,0.65,145,2025-3-1,17:00,-69.948,-29.99,70.76,6,46.837,93.336,65.09,241.019,590.132,922.625,1512.757
42,86,0.65,146,2025-3-1,17:00,-60.728,-41.428,70.15,6,47.275,95.642,63.291,241.019,590.132,922.625,1512.757
42,86,0.65,147,2025-3-1,17:00,-49.068,-51.492,69.442,6,45.531,88.748,60.802,241.019,590.132,922.625,1512.757
42,86,0.65,148,2025-3-1,17:00,-36.316,-58.823,68.78,6,42.23,77.212,58.606,241.019,590.132,922.625,1512.757
42,86,0.65,149,2025-3-1,17:00,-24.37,-63.409,68.165,6,37.668,61.856,56.882,241.019,590.132,922.625,1512.757
42,86,0.65,150,2025-3-1,17:00,-14.617,-65.77,67.596,6,32.961,46.13,55.295,241.019,590.132,922.625,1512.757
42,86,0.65,151,2025-3-1,17:00,-6.88,-66.665,67.161,6,30.086,36.827,53.865,241.019,590.132,922.625,1512.757
42,86,0.65,152,2025-3-1,17:00,0,-66.829,66.993,6,29.121,33.828,53.334,241.019,590.132,922.625,1512.757
42,86,0.65,153,2025-3-1,17:00,6.882,-66.713,67.143,6,30.086,36.827,52.821,241.019,590.132,922.625,1512.757
42,86,0.65,154,2025-3-1,17:00,14.646,-65.947,67.528,6,32.961,46.13,51.522,241.019,590.132,922.625,1512.757
42,86,0.65,155,2025-3-1,17:00,25.521,-67.215,66.628,6,37.668,61.856,50.249,241.019,590.132,922.625,1512.757
42,86,0.65,156,2025-3-1,17:00,38.065,-62.615,67.065,6,42.23,77.212,49.289,241.019,590.132,922.625,1512.757
42,86,0.65,157,2025-3-1,17:00,51.568,-55.129,67.309,6,45.531,88.748,49.271,241.019,590.132,922.625,1512.757
42,86,0.65,158,2025-3-1,17:00,64.025,-44.663,67.208,6,47.275,95.642,51.098,241.019,590.132,922.625,1512.757
42,86,0.65,159,2025-3-1,17:00,73.729,-32.68,66.846,6,46.837,93.336,53.505,241.019,590.132,922.625,1512.757
42,86,0.65,160,2025-3-1,17:00,79.937,-21.428,66.415,6,44.189,79.145,55.686,241.019,590.132,922.625,1512.757
42,86,0.65,161,2025-3-1,17:00,82.762,-12.292,66.022,6,40.987,61.123,57.669,241.019,590.132,922.625,1512.757
42,86,0.65,162,2025-3-1,17:00,83.463,-4.938,65.739,6,39.122,50.762,59.122,241.019,590.132,922.625,1512.757
42,86,0.65,163,2025-3-1,17:00,83.49,1.618,65.672,6,38.685,48.55,59.512,241.019,590.132,922.625,1512.757
42,86,0.65,164,2025-3-1,17:00,83.389,8.294,65.858,6,39.451,52.372,60.225,241.019,590.132,922.625,1512.757
42,86,0.65,165,2025-3-1,17:00,82.3,15.71,66.192,6,40.852,60.546,61.672,241.019,590.132,922.625,1512.757
42,86,0.65,166,2025-3-1,17:00,79.066,24.233,66.56,6,42.484,70.761,63.407,241.019,590.132,922.625,1512.757
42,86,0.65,167,2025-3-1,17:00,73.093,33.628,66.899,6,43.32,77.111,65.046,241.019,590.132,922.625,1512.757
42,86,0.65,168,2025-3-1,17:00,61.304,39.707,70.127,6,43.397,79.254,66.894,241.019,590.132,922.625,1512.757
42,86,0.65,169,2025-3-1,17:00,51.02,47.989,69.576,6,42.879,78.387,68.92,241.019,590.132,922.625,1512.757
42,86,0.65,170,2025-3-1,17:00,41.548,59.099,66.995,6,41.741,75.118,70.848,241.019,590.132,922.625,1512.757
42,86,0.65,171,2025-3-1,17:00,28.921,64.658,66.645,6,39.909,69.364,72.73,241.019,590.132,922.625,1512.757
42,86,0.65,172,2025-3-1,17:00,16.607,68.308,66.165,6,37.501,61.649,74.663,241.019,590.132,922.625,1512.757
42,86,0.65,173,2025-3-1,17:00,5.242,70.01,65.6,6,34.755,52.872,76.778,241.019,590.132,922.625,1512.757
42,86,0.65,174,2025-3-1,17:00,0,74.485,68.856,6,33.454,49.064,77.864,241.019,590.132,922.625,1512.757
42,86,0.65,175,2025-3-1,17:00,-10.561,66.97,72.087,6,35.694,55.908,79.964,241.019,590.132,922.625,1512.757
42,86,0.65,176,2025-3-1,17:00,-22.431,64.238,72.797,6,38.254,63.601,81.414,241.019,590.132,922.625,1512.757
42,86,0.65,177,2025-3-1,17:00,-35.073,59.578,73.454,6,40.371,69.932,82.201,241.019,590.132,922.625,1512.757
42,86,0.65,178,2025-3-1,17:00,-47.752,53.114,74.063,6,41.858,74.354,82.149,241.019,590.132,922.625,1512.757
42,86,0.65,179,2025-3-1,17:00,-59.62,45.135,74.634,6,42.687,76.756,81.119,241.019,590.132,922.625,1512.757
42,86,0.65,180,2025-3-1,17:00,-69.819,36.117,75.174,6,42.91,76.97,79.221,241.019,590.132,922.625,1512.757
42,86,0.65,181,2025-3-1,17:00,-77.656,26.877,75.621,6,42.302,73.203,76.967,241.019,590.132,922.625,1512.757
42,86,0.65,182,2025-3-1,17:00,-82.652,18.427,75.864,6,40.746,64.603,74.602,241.019,590.132,922.625,1512.757
42,86,0.65,183,2025-3-1,17:00,-84.93,11.286,75.706,6,39.022,54.872,72.327,241.019,590.132,922.625,1512.757
42,86,0.65,184,2025-3-1,17:00,-85.519,4.833,75.338,6,37.974,49.067,70.805,241.019,590.132,922.625,1512.757
42,86,0.65,185,2025-3-1,17:00,-85.538,-1.624,75.227,6,37.748,47.981,70.307,241.019,590.132,922.625,1512.757
42,86,0.65,186,2025-3-1,17:00,-85.279,-8.066,75.454,6,38.879,53.962,69.088,241.019,590.132,922.625,1512.757
42,86,0.65,187,2025-3-1,17:00,-83.546,-15.456,75.611,6,41.495,68.061,67.108,241.019,590.132,922.625,1512.757
42,86,0.65,188,2025-3-1,17:00,-78.7,-25.165,75.423,6,45.214,86.239,65.262,241.019,590.132,922.625,1512.757
42,86,0.65,189,2025-3-1,17:00,-70.027,-36.797,75.004,6,47.052,93.682,63.699,241.019,590.132,922.625,1512.757
42,86,0.65,190,2025-3-1,17:00,-58.293,-48.179,74.436,6,46.372,90.114,61.772,241.019,590.132,922.625,1512.757
42,86,0.65,191,2025-3-1,17:00,-44.887,-57.217,73.778,6,43.57,80.186,59.547,241.019,590.132,922.625,1512.757
42,86,0.65,192,2025-3-1,17:00,-31.58,-63.315,73.114,6,39.427,67.164,57.78,241.019,590.132,922.625,1512.757
42,86,0.65,193,2025-3-1,17:00,-20.09,-66.8,72.459,6,34.38,51.511,56.248,241.019,590.132,922.625,1512.757
42,86,0.65,194,2025-3-1,17:00,-11.053,-68.343,71.88,6,30.471,39.482,54.688,241.019,590.132,922.625,1512.757
42,86,0.65,195,2025-3-1,17:00,-3.559,-68.768,71.526,6,28.559,33.754,53.62,241.019,590.132,922.625,1512.757
42,86,0.65,196,2025-3-1,17:00,3.559,-68.778,71.522,6,28.559,33.754,53.397,241.019,590.132,922.625,1512.757
42,86,0.65,197,2025-3-1,17:00,11.063,-68.441,71.84,6,30.471,39.482,52.41,241.019,590.132,922.625,1512.757
42,86,0.65,198,2025-3-1,17:00,20.915,-70.278,70.973,6,34.38,51.511,51.117,241.019,590.132,922.625,1512.757
42,86,0.65,199,2025-3-1,17:00,32.892,-66.797,71.515,6,39.427,67.164,50.121,241.019,590.132,922.625,1512.757
42,86,0.65,200,2025-3-1,17:00,46.763,-60.63,71.933,6,43.57,80.186,49.664,241.019,590.132,922.625,1512.757
42,86,0.65,201,2025-3-1,17:00,60.852,-51.381,72.038,6,46.372,90.114,50.511,241.019,590.132,922.625,1512.757
42,86,0.65,202,2025-3-1,17:00,73.143,-39.64,71.756,6,47.052,93.682,52.587,241.019,590.132,922.625,1512.757
42,86,0.65,203,2025-3-1,17:00,82.176,-27.514,71.277,6,45.214,86.239,54.751,241.019,590.132,922.625,1512.757
42,86,0.65,204,2025-3-1,17:00,87.275,-17.012,70.779,6,41.495,68.061,56.833,241.019,590.132,922.625,1512.757
42,86,0.65,205,2025-3-1,17:00,89.092,-8.679,70.359,6,38.879,53.962,58.694,241.019,590.132,922.625,1512.757
42,86,0.65,206,2025-3-1,17:00,89.327,-1.668,70.134,6,37.748,47.981,59.736,241.019,590.132,922.625,1512.757
42,86,0.65,207,2025-3-1,17:00,89.335,5.029,70.213,6,37.974,49.067,60.083,241.019,590.132,922.625,1512.757
42,86,0.65,208,2025-3-1,17:00,88.817,12.19,70.541,6,39.022,54.872,61.324,241.019,590.132,922.625,1512.757
42,86,0.65,209,2025-3-1,17:00,86.469,20.329,70.973,6,40.746,64.603,63.132,241.019,590.132,922.625,1512.757
42,86,0.65,210,2025-3-1,17:00,81.217,29.574,71.396,6,42.302,73.203,64.815,241.019,590.132,922.625,1512.757
