U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,40,2025-3-1,16:00,48.582,42.211,54.523,5,26.771,41.574,62.701,680.754,968.078,1514.117,2482.195
42,86,0.65,41,2025-3-1,16:00,39.575,49.439,54.194,5,26.522,41.054,65.295,680.754,968.078,1514.117,2482.195
42,86,0.65,42,2025-3-1,16:00,30.78,58.217,52.8,5,25.652,38.69,67.542,680.754,968.078,1514.117,2482.195
42,86,0.65,43,2025-3-1,16:00,19.878,62.512,52.724,5,24.202,34.701,69.579,680.754,968.078,1514.117,2482.195
42,86,0.65,44,2025-3-1,16:00,9.444,65.001,52.63,5,22.345,29.728,71.569,680.754,968.078,1514.117,2482.195
42,86,0.65,45,2025-3-1,16:00,-4.752,66.607,55.72,6,35.592,53.894,74.738,680.754,968.078,1514.117,2482.195
42,86,0.65,46,2025-3-1,16:00,-13.831,59.9,57.702,6,38.523,63.937,76.505,680.754,968.078,1514.117,2482.195
42,86,0.65,47,2025-3-1,16:00,-24.177,56.442,58.084,6,41.082,72.784,77.82,680.754,968.078,1514.117,2482.195
42,86,0.65,48,2025-3-1,16:00,-34.686,51.326,58.539,6,43.022,79.125,78.562,680.754,968.078,1514.117,2482.195
42,86,0.65,49,2025-3-1,16:00,-44.516,44.744,59.12,6,44.22,82.108,78.459,680.754,968.078,1514.117,2482.195
42,86,0.65,50,2025-3-1,16:00,-52.775,37.112,59.872,6,44.79,81.924,77.216,680.754,968.078,1514.117,2482.195
42,86,0.65,51,2025-3-1,16:00,-58.993,28.961,60.673,6,44.987,79.185,75.1,680.754,968.078,1514.117,2482.195
42,86,0.65,52,2025-3-1,16:00,-63.182,20.987,61.268,6,44.603,72.964,72.958,680.754,968.078,1514.117,2482.195
42,86,0.65,53,2025-3-1,16:00,-65.548,13.827,61.459,6,43.292,63.012,71.218,680.754,968.078,1514.117,2482.195
42,86,0.65,54,2025-3-1,16:00,-66.548,7.497,61.309,6,41.753,54.278,70.054,680.754,968.078,1514.117,2482.195
42,86,0.65,55,2025-3-1,16:00,-66.793,1.508,61.136,6,40.815,49.908,69.521,680.754,968.078,1514.117,2482.195
42,86,0.65,56,2025-3-1,16:00,-66.713,-4.494,61.196,6,41.302,52.332,69.242,680.754,968.078,1514.117,2482.195
42,86,0.65,57,2025-3-1,16:00,-66.027,-10.821,61.333,6,43.288,63.376,68.404,680.754,968.078,1514.117,2482.195
42,86,0.65,58,2025-3-1,16:00,-63.925,-18.63,61.194,6,46.167,81.742,67.493,680.754,968.078,1514.117,2482.195
42,86,0.65,59,2025-3-1,16:00,-59.586,-28.456,60.586,6,48.156,96.233,66.667,680.754,968.078,1514.117,2482.195
42,86,0.65,60,2025-3-1,16:00,-52.672,-39.018,59.678,6,48.188,99.272,65.261,680.754,968.078,1514.117,2482.195
42,86,0.65,61,2025-3-1,16:00,-43.395,-48.268,58.778,6,46.585,93.564,62.63,680.754,968.078,1514.117,2482.195
42,86,0.65,62,2025-3-1,16:00,-32.523,-55.086,58.168,6,43.584,82.133,60.159,680.754,968.078,1514.117,2482.195
42,86,0.65,63,2025-3-1,16:00,-21.948,-59.401,57.76,6,39.215,65.48,58.24,680.754,968.078,1514.117,2482.195
42,86,0.65,64,2025-3-1,16:00,-13.198,-61.695,57.432,6,34.597,48.215,56.593,680.754,968.078,1514.117,2482.195
42,86,0.65,65,2025-3-1,16:00,-6.236,-62.645,57.184,6,31.695,37.996,55.136,680.754,968.078,1514.117,2482.195
42,86,0.65,66,2025-3-1,16:00,0,-62.856,57.09,6,30.702,34.68,54.593,680.754,968.078,1514.117,2482.195
42,86,0.65,67,2025-3-1,16:00,6.239,-62.701,57.166,6,31.695,37.996,54.046,680.754,968.078,1514.117,2482.195
42,86,0.65,68,2025-3-1,16:00,13.898,-66.032,55.956,6,34.597,48.215,52.585,680.754,968.078,1514.117,2482.195
42,86,0.65,69,2025-3-1,16:00,23.29,-63.918,56.143,6,39.215,65.48,50.956,680.754,968.078,1514.117,2482.195
42,86,0.65,70,2025-3-1,16:00,34.673,-59.63,56.319,6,43.584,82.133,49.064,680.754,968.078,1514.117,2482.195
42,86,0.65,71,2025-3-1,16:00,46.615,-52.53,56.406,6,46.585,93.564,46.868,680.754,968.078,1514.117,2482.195
42,86,0.65,72,2025-3-1,16:00,57.002,-42.509,56.315,6,48.188,99.272,47.352,680.754,968.078,1514.117,2482.195
42,86,0.65,73,2025-3-1,16:00,64.419,-31.027,56.137,6,48.156,96.233,50.019,680.754,968.078,1514.117,2482.195
42,86,0.65,74,2025-3-1,16:00,68.821,-20.306,55.983,6,46.167,81.742,52.198,680.754,968.078,1514.117,2482.195
42,86,0.65,75,2025-3-1,16:00,70.801,-11.633,55.865,6,43.288,63.376,53.81,680.754,968.078,1514.117,2482.195
42,86,0.65,76,2025-3-1,16:00,71.342,-4.668,55.772,6,41.302,52.332,54.866,680.754,968.078,1514.117,2482.195
42,86,0.65,77,2025-3-1,16:00,71.379,1.53,55.748,6,40.815,49.908,55.087,680.754,968.078,1514.117,2482.195
42,86,0.65,78,2025-3-1,16:00,71.259,7.849,55.815,6,41.753,54.278,55.529,680.754,968.078,1514.117,2482.195
42,86,0.65,79,2025-3-1,16:00,70.444,14.891,55.927,6,43.292,63.012,56.495,680.754,968.078,1514.117,2482.195
42,86,0.65,80,2025-3-1,16:00,68.176,22.995,56.047,6,44.603,72.964,57.777,680.754,968.078,1514.117,2482.195
42,86,0.65,81,2025-3-1,16:00,63.836,31.949,56.181,6,44.987,79.185,59.412,680.754,968.078,1514.117,2482.195
42,86,0.65,82,2025-3-1,16:00,53.196,37.492,59.526,6,44.79,81.924,61.689,680.754,968.078,1514.117,2482.195
42,86,0.65,83,2025-3-1,16:00,44.803,45.114,58.896,6,44.22,82.108,64.27,680.754,968.078,1514.117,2482.195
42,86,0.65,84,2025-3-1,16:00,37.453,56.268,56.288,6,43.022,79.125,66.54,680.754,968.078,1514.117,2482.195
42,86,0.65,85,2025-3-1,16:00,26.167,61.524,56.15,6,41.082,72.784,68.579,680.754,968.078,1514.117,2482.195
42,86,0.65,86,2025-3-1,16:00,15.052,64.973,55.951,6,38.523,63.937,70.53,680.754,968.078,1514.117,2482.195
42,86,0.65,87,2025-3-1,16:00,4.752,66.607,55.72,6,35.592,53.894,72.552,680.754,968.078,1514.117,2482.195
42,86,0.65,88,2025-3-1,16:00,0,68.505,60.717,6,34.327,50.524,73.578,680.754,968.078,1514.117,2482.195
42,86,0.65,89,2025-3-1,16:00,-9.494,63.009,62.7,6,36.627,58.382,75.609,680.754,968.078,1514.117,2482.195
42,86,0.65,90,2025-3-1,16:00,-20.139,60.366,63.224,6,39.312,67.408,77.132,680.754,968.078,1514.117,2482.195
42,86,0.65,91,2025-3-1,16:00,-31.408,55.951,63.756,6,41.51,74.72,78.153,680.754,968.078,1514.117,2482.195
42,86,0.65,92,2025-3-1,16:00,-42.539,49.863,64.32,6,43.026,79.363,78.505,680.754,968.078,1514.117,2482.195
42,86,0.65,93,2025-3-1,16:00,-52.649,42.392,64.955,6,43.839,81.02,77.934,680.754,968.078,1514.117,2482.195
42,86,0.65,94,2025-3-1,16:00,-60.923,34.032,65.657,6,44.124,80.006,76.33,680.754,968.078,1514.117,2482.195
42,86,0.65,95,2025-3-1,16:00,-67.001,25.486,66.269,6,43.88,75.651,74.251,680.754,968.078,1514.117,2482.195
42,86,0.65,96,2025-3-1,16:00,-70.805,17.606,66.593,6,42.82,67.067,72.246,680.754,968.078,1514.117,2482.195
42,86,0.65,97,2025-3-1,16:00,-72.609,10.795,66.497,6,41.252,57.109,70.599,680.754,968.078,1514.117,2482.195
42,86,0.65,98,2025-3-1,16:00,-73.147,4.606,66.215,6,40.032,50.664,69.587,680.754,968.078,1514.117,2482.195
42,86,0.65,99,2025-3-1,16:00,-73.187,-1.545,66.128,6,39.747,49.379,69.291,680.754,968.078,1514.117,2482.195
42,86,0.65,100,2025-3-1,16:00,-72.919,-7.705,66.314,6,40.983,55.88,68.547,680.754,968.078,1514.117,2482.195
42,86,0.65,101,2025-3-1,16:00,-71.516,-14.749,66.429,6,43.495,70.62,67.358,680.754,968.078,1514.117,2482.195
42,86,0.65,102,2025-3-1,16:00,-67.829,-23.866,66.161,6,46.526,89.225,66.309,680.754,968.078,1514.117,2482.195
42,86,0.65,103,2025-3-1,16:00,-61.189,-34.715,65.53,6,47.79,97.693,65.277,680.754,968.078,1514.117,2482.195
42,86,0.65,104,2025-3-1,16:00,-51.791,-45.318,64.74,6,47.049,95.473,63.497,680.754,968.078,1514.117,2482.195
42,86,0.65,105,2025-3-1,16:00,-40.42,-53.753,64.006,6,44.633,86.342,61.057,680.754,968.078,1514.117,2482.195
42,86,0.65,106,2025-3-1,16:00,-28.621,-59.473,63.429,6,40.797,72.393,59.067,680.754,968.078,1514.117,2482.195
42,86,0.65,107,2025-3-1,16:00,-18.247,-62.774,62.929,6,35.951,54.965,57.403,680.754,968.078,1514.117,2482.195
42,86,0.65,108,2025-3-1,16:00,-10.063,-64.3,62.503,6,32.102,41.57,55.779,680.754,968.078,1514.117,2482.195
42,86,0.65,109,2025-3-1,16:00,-3.253,-64.777,62.243,6,30.17,35.17,54.669,680.754,968.078,1514.117,2482.195
42,86,0.65,110,2025-3-1,16:00,3.253,-64.787,62.239,6,30.17,35.17,54.441,680.754,968.078,1514.117,2482.195
42,86,0.65,111,2025-3-1,16:00,10.075,-64.419,62.461,6,32.102,41.57,53.328,680.754,968.078,1514.117,2482.195
42,86,0.65,112,2025-3-1,16:00,19.202,-66.911,61.416,6,35.951,54.965,51.716,680.754,968.078,1514.117,2482.195
42,86,0.65,113,2025-3-1,16:00,30.206,-63.682,61.768,6,40.797,72.393,50.102,680.754,968.078,1514.117,2482.195
42,86,0.65,114,2025-3-1,16:00,44.186,-60.283,60.891,6,44.633,86.342,48.252,680.754,968.078,1514.117,2482.195
42,86,0.65,115,2025-3-1,16:00,55.158,-49.046,62.089,6,47.049,95.473,47.016,680.754,968.078,1514.117,2482.195
42,86,0.65,116,2025-3-1,16:00,65.283,-37.771,61.872,6,47.79,97.693,48.749,680.754,968.078,1514.117,2482.195
42,86,0.65,117,2025-3-1,16:00,72.232,-26.157,61.554,6,46.526,89.225,51.054,680.754,968.078,1514.117,2482.195
42,86,0.65,118,2025-3-1,16:00,75.983,-16.146,61.257,6,43.495,70.62,52.998,680.754,968.078,1514.117,2482.195
42,86,0.65,119,2025-3-1,16:00,77.323,-8.225,61.008,6,40.983,55.88,54.534,680.754,968.078,1514.117,2482.195
42,86,0.65,120,2025-3-1,16:00,77.511,-1.579,60.872,6,39.747,49.379,55.319,680.754,968.078,1514.117,2482.195
42,86,0.65,121,2025-3-1,16:00,77.509,4.764,60.921,6,40.032,50.664,55.524,680.754,968.078,1514.117,2482.195
42,86,0.65,122,2025-3-1,16:00,77.107,11.567,61.12,6,41.252,57.109,56.438,680.754,968.078,1514.117,2482.195
42,86,0.65,123,2025-3-1,16:00,75.379,19.323,61.38,6,42.82,67.067,57.847,680.754,968.078,1514.117,2482.195
42,86,0.65,124,2025-3-1,16:00,71.459,28.143,61.643,6,43.88,75.651,59.389,680.754,968.078,1514.117,2482.195
42,86,0.65,125,2025-3-1,16:00,61.324,34.369,65.288,6,44.124,80.006,61.208,680.754,968.078,1514.117,2482.195
42,86,0.65,126,2025-3-1,16:00,52.946,42.739,64.704,6,43.839,81.02,63.46,680.754,968.078,1514.117,2482.195
42,86,0.65,127,2025-3-1,16:00,42.738,50.177,64.154,6,43.026,79.363,65.632,680.754,968.078,1514.117,2482.195
42,86,0.65,128,2025-3-1,16:00,33.57,60.629,61.752,6,41.51,74.72,67.606,680.754,968.078,1514.117,2482.195
42,86,0.65,129,2025-3-1,16:00,21.627,65.111,61.436,6,39.312,67.408,69.486,680.754,968.078,1514.117,2482.195
42,86,0.65,130,2025-3-1,16:00,10.276,67.713,61.036,6,36.627,58.382,71.412,680.754,968.078,1514.117,2482.195
42,86,0.65,131,2025-3-1,16:00,-5.242,70.01,65.6,6,34.755,52.872,74.547,680.754,968.078,1514.117,2482.195
42,86,0.65,132,2025-3-1,16:00,-15.544,63.91,67.871,6,37.501,61.649,76.286,680.754,968.078,1514.117,2482.195
42,86,0.65,133,2025-3-1,16:00,-27.251,60.295,68.495,6,39.909,69.364,77.527,680.754,968.078,1514.117,2482.195
42,86,0.65,134,2025-3-1,16:00,-39.305,54.861,69.097,6,41.741,75.118,78.204,680.754,968.078,1514.117,2482.195
42,86,0.65,135,2025-3-1,16:00,-50.889,47.803,69.692,6,42.879,78.387,78.131,680.754,968.078,1514.117,2482.195
42,86,0.65,136,2025-3-1,16:00,-61.115,39.504,70.305,6,43.397,79.254,77.121,680.754,968.078,1514.117,2482.195
42,86,0.65,137,2025-3-1,16:00,-69.277,30.577,70.883,6,43.32,77.111,75.339,680.754,968.078,1514.117,2482.195
42,86,0.65,138,2025-3-1,16:00,-74.971,21.93,71.299,6,42.484,70.761,73.334,680.754,968.078,1514.117,2482.195
42,86,0.65,139,2025-3-1,16:00,-78.102,14.39,71.368,6,40.852,60.546,71.376,680.754,968.078,1514.117,2482.195
42,86,0.65,140,2025-3-1,16:00,-79.263,7.838,71.075,6,39.451,52.372,69.886,680.754,968.078,1514.117,2482.195
42,86,0.65,141,2025-3-1,16:00,-79.445,1.588,70.813,6,38.685,48.55,69.153,680.754,968.078,1514.117,2482.195
42,86,0.65,142,2025-3-1,16:00,-79.396,-4.709,70.899,6,39.122,50.762,68.742,680.754,968.078,1514.117,2482.195
42,86,0.65,143,2025-3-1,16:00,-78.653,-11.276,71.141,6,40.987,61.123,67.506,680.754,968.078,1514.117,2482.195
42,86,0.65,144,2025-3-1,16:00,-75.915,-19.465,71.131,6,44.189,79.145,66.122,680.754,968.078,1514.117,2482.195
42,86,0.65,145,2025-3-1,16:00,-69.948,-29.99,70.76,6,46.837,93.336,65.089,680.754,968.078,1514.117,2482.195
42,86,0.65,146,2025-3-1,16:00,-60.712,-41.412,70.165,6,47.275,95.642,63.88,680.754,968.078,1514.117,2482.195
42,86,0.65,147,2025-3-1,16:00,-49.043,-51.456,69.463,6,45.531,88.748,61.859,680.754,968.078,1514.117,2482.195
42,86,0.65,148,2025-3-1,16:00,-36.293,-58.773,68.802,6,42.23,77.212,59.865,680.754,968.078,1514.117,2482.195
42,86,0.65,149,2025-3-1,16:00,-24.353,-63.354,68.187,6,37.668,61.856,58.177,680.754,968.078,1514.117,2482.195
42,86,0.65,150,2025-3-1,16:00,-14.607,-65.714,67.617,6,32.961,46.13,56.564,680.754,968.078,1514.117,2482.195
42,86,0.65,151,2025-3-1,16:00,-6.877,-66.61,67.181,6,30.086,36.827,55.087,680.754,968.078,1514.117,2482.195
42,86,0.65,152,2025-3-1,16:00,0,-66.776,67.013,6,29.121,33.828,54.525,680.754,968.078,1514.117,2482.195
42,86,0.65,153,2025-3-1,16:00,6.88,-66.661,67.163,6,30.086,36.827,53.962,680.754,968.078,1514.117,2482.195
42,86,0.65,154,2025-3-1,16:00,14.638,-65.9,67.546,6,32.961,46.13,52.495,680.754,968.078,1514.117,2482.195
42,86,0.65,155,2025-3-1,16:00,25.521,-67.215,66.628,6,37.668,61.856,50.931,680.754,968.078,1514.117,2482.195
42,86,0.65,156,2025-3-1,16:00,38.065,-62.615,67.065,6,42.23,77.212,49.37,680.754,968.078,1514.117,2482.195
42,86,0.65,157,2025-3-1,16:00,51.568,-55.129,67.309,6,45.531,88.748,47.894,680.754,968.078,1514.117,2482.195
42,86,0.65,158,2025-3-1,16:00,64.025,-44.663,67.208,6,47.275,95.642,48.138,680.754,968.078,1514.117,2482.195
42,86,0.65,159,2025-3-1,16:00,73.729,-32.68,66.846,6,46.837,93.336,50.126,680.754,968.078,1514.117,2482.195
42,86,0.65,160,2025-3-1,16:00,79.937,-21.428,66.415,6,44.189,79.145,52.143,680.754,968.078,1514.117,2482.195
42,86,0.65,161,2025-3-1,16:00,82.762,-12.292,66.022,6,40.987,61.123,53.964,680.754,968.078,1514.117,2482.195
42,86,0.65,162,2025-3-1,16:00,83.463,-4.938,65.739,6,39.122,50.762,55.308,680.754,968.078,1514.117,2482.195
42,86,0.65,163,2025-3-1,16:00,83.49,1.618,65.672,6,38.685,48.55,55.653,680.754,968.078,1514.117,2482.195
42,86,0.65,164,2025-3-1,16:00,83.389,8.294,65.858,6,39.451,52.372,56.306,680.754,968.078,1514.117,2482.195
42,86,0.65,165,2025-3-1,16:00,82.3,15.71,66.192,6,40.852,60.546,57.67,680.754,968.078,1514.117,2482.195
42,86,0.65,166,2025-3-1,16:00,79.066,24.233,66.56,6,42.484,70.761,59.335,680.754,968.078,1514.117,2482.195
42,86,0.65,167,2025-3-1,16:00,73.093,33.628,66.899,6,43.32,77.111,60.935,680.754,968.078,1514.117,2482.195
42,86,0.65,168,2025-3-1,16:00,61.409,39.819,70.028,6,43.397,79.254,62.776,680.754,968.078,1514.117,2482.195
42,86,0.65,169,2025-3-1,16:00,51.1,48.103,69.503,6,42.879,78.387,64.794,680.754,968.078,1514.117,2482.195
42,86,0.65,170,2025-3-1,16:00,41.548,59.099,66.995,6,41.741,75.118,66.676,680.754,968.078,1514.117,2482.195
42,86,0.65,171,2025-3-1,16:00,28.921,64.658,66.645,6,39.909,69.364,68.472,680.754,968.078,1514.117,2482.195
42,86,0.65,172,2025-3-1,16:00,16.607,68.308,66.165,6,37.501,61.649,70.291,680.754,968.078,1514.117,2482.195
42,86,0.65,173,2025-3-1,16:00,5.242,70.01,65.6,6,34.755,52.872,72.28,680.754,968.078,1514.117,2482.195
42,86,0.65,174,2025-3-1,16:00,0,74.432,68.877,6,33.454,49.064,73.266,680.754,968.078,1514.117,2482.195
42,86,0.65,175,2025-3-1,16:00,-10.574,67.043,72.057,6,35.694,55.908,75.282,680.754,968.078,1514.117,2482.195
42,86,0.65,176,2025-3-1,16:00,-22.451,64.302,72.769,6,38.254,63.601,76.724,680.754,968.078,1514.117,2482.195
42,86,0.65,177,2025-3-1,16:00,-35.098,59.633,73.427,6,40.371,69.932,77.644,680.754,968.078,1514.117,2482.195
42,86,0.65,178,2025-3-1,16:00,-47.781,53.163,74.034,6,41.858,74.354,77.936,680.754,968.078,1514.117,2482.195
42,86,0.65,179,2025-3-1,16:00,-59.653,45.178,74.601,6,42.687,76.756,77.435,680.754,968.078,1514.117,2482.195
42,86,0.65,180,2025-3-1,16:00,-69.858,36.155,75.133,6,42.91,76.97,76.089,680.754,968.078,1514.117,2482.195
42,86,0.65,181,2025-3-1,16:00,-77.699,26.909,75.57,6,42.302,73.203,74.265,680.754,968.078,1514.117,2482.195
42,86,0.65,182,2025-3-1,16:00,-82.697,18.449,75.807,6,40.746,64.603,72.29,680.754,968.078,1514.117,2482.195
42,86,0.65,183,2025-3-1,16:00,-84.973,11.296,75.649,6,39.022,54.872,70.414,680.754,968.078,1514.117,2482.195
42,86,0.65,184,2025-3-1,16:00,-85.558,4.835,75.286,6,37.974,49.067,69.172,680.754,968.078,1514.117,2482.195
42,86,0.65,185,2025-3-1,16:00,-85.575,-1.624,75.178,6,37.748,47.981,68.777,680.754,968.078,1514.117,2482.195
42,86,0.65,186,2025-3-1,16:00,-85.313,-8.071,75.409,6,38.879,53.962,67.796,680.754,968.078,1514.117,2482.195
42,86,0.65,187,2025-3-1,16:00,-83.57,-15.466,75.58,6,41.495,68.061,66.235,680.754,968.078,1514.117,2482.195
42,86,0.65,188,2025-3-1,16:00,-78.709,-25.172,75.411,6,45.214,86.239,64.905,680.754,968.078,1514.117,2482.195
42,86,0.65,189,2025-3-1,16:00,-70.022,-36.792,75.01,6,47.052,93.682,63.905,680.754,968.078,1514.117,2482.195
42,86,0.65,190,2025-3-1,16:00,-58.276,-48.158,74.452,6,46.372,90.114,62.503,680.754,968.078,1514.117,2482.195
42,86,0.65,191,2025-3-1,16:00,-44.868,-57.181,73.797,6,43.57,80.186,60.594,680.754,968.078,1514.117,2482.195
42,86,0.65,192,2025-3-1,16:00,-31.564,-63.272,73.134,6,39.427,67.164,58.922,680.754,968.078,1514.117,2482.195
42,86,0.65,193,2025-3-1,16:00,-20.079,-66.756,72.478,6,34.38,51.511,57.376,680.754,968.078,1514.117,2482.195
42,86,0.65,194,2025-3-1,16:00,-11.048,-68.299,71.899,6,30.471,39.482,55.763,680.754,968.078,1514.117,2482.195
42,86,0.65,195,2025-3-1,16:00,-3.558,-68.726,71.543,6,28.559,33.754,54.634,680.754,968.078,1514.117,2482.195
42,86,0.65,196,2025-3-1,16:00,3.558,-68.736,71.539,6,28.559,33.754,54.387,680.754,968.078,1514.117,2482.195
42,86,0.65,197,2025-3-1,16:00,11.059,-68.403,71.856,6,30.471,39.482,53.267,680.754,968.078,1514.117,2482.195
42,86,0.65,198,2025-3-1,16:00,20.915,-70.278,70.973,6,34.38,51.511,51.701,680.754,968.078,1514.117,2482.195
42,86,0.65,199,2025-3-1,16:00,32.892,-66.797,71.515,6,39.427,67.164,50.277,680.754,968.078,1514.117,2482.195
42,86,0.65,200,2025-3-1,16:00,46.763,-60.63,71.933,6,43.57,80.186,48.945,680.754,968.078,1514.117,2482.195
42,86,0.65,201,2025-3-1,16:00,60.852,-51.381,72.038,6,46.372,90.114,48.322,680.754,968.078,1514.117,2482.195
42,86,0.65,202,2025-3-1,16:00,73.143,-39.64,71.756,6,47.052,93.682,49.593,680.754,968.078,1514.117,2482.195
42,86,0.65,203,2025-3-1,16:00,82.176,-27.514,71.277,6,45.214,86.239,51.479,680.754,968.078,1514.117,2482.195
42,86,0.65,204,2025-3-1,16:00,87.275,-17.012,70.779,6,41.495,68.061,53.337,680.754,968.078,1514.117,2482.195
42,86,0.65,205,2025-3-1,16:00,89.092,-8.679,70.359,6,38.879,53.962,55.013,680.754,968.078,1514.117,2482.195
42,86,0.65,206,2025-3-1,16:00,89.327,-1.668,70.134,6,37.748,47.981,55.962,680.754,968.078,1514.117,2482.195
42,86,0.65,207,2025-3-1,16:00,89.335,5.029,70.213,6,37.974,49.067,56.263,680.754,968.078,1514.117,2482.195
