U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,14,2025-3-1,11:00,-64.524,-7.575,55.967,5,23.755,28.689,69.38,3818.516,2124.066,2987.504,5111.57
42,86,0.65,15,2025-3-1,11:00,-63.412,-14.676,55.942,5,25.659,36.276,68.244,3818.516,2124.066,2987.504,5111.57
42,86,0.65,16,2025-3-1,11:00,-60.692,-23.743,55.637,5,27.963,45.581,66.505,3818.516,2124.066,2987.504,5111.57
42,86,0.65,17,2025-3-1,11:00,-55.664,-34.388,55.066,5,29.14,49.846,64.026,3818.516,2124.066,2987.504,5111.57
42,86,0.65,18,2025-3-1,11:00,-47.949,-44.769,54.44,5,28.995,48.918,61.354,3818.516,2124.066,2987.504,5111.57
42,86,0.65,19,2025-3-1,11:00,-37.793,-52.91,54.03,5,27.743,44.86,60.025,3818.516,2124.066,2987.504,5111.57
42,86,0.65,20,2025-3-1,11:00,-26.845,-58.3,53.813,5,25.296,37.739,60.197,3818.516,2124.066,2987.504,5111.57
42,86,0.65,21,2025-3-1,11:00,-17.093,-61.328,53.669,5,21.966,28.482,60.928,3818.516,2124.066,2987.504,5111.57
42,86,0.65,22,2025-3-1,11:00,-9.385,-62.678,53.552,5,19.265,21.34,61.829,3818.516,2124.066,2987.504,5111.57
42,86,0.65,23,2025-3-1,11:00,-3.039,-63.685,53.893,4,17.906,17.932,62.554,3818.516,2124.066,2987.504,5111.57
42,86,0.65,24,2025-3-1,11:00,3.039,-63.68,53.894,4,17.906,17.932,62.811,3818.516,2124.066,2987.504,5111.57
42,86,0.65,25,2025-3-1,11:00,9.165,-60.464,54.265,5,19.265,21.34,63.653,3818.516,2124.066,2987.504,5111.57
42,86,0.65,26,2025-3-1,11:00,17.744,-64.2,52.716,5,21.966,28.482,64.959,3818.516,2124.066,2987.504,5111.57
42,86,0.65,27,2025-3-1,11:00,27.92,-61.154,52.803,5,25.296,37.739,66.529,3818.516,2124.066,2987.504,5111.57
42,86,0.65,28,2025-3-1,11:00,39.415,-55.618,52.867,5,27.743,44.86,68.897,3818.516,2124.066,2987.504,5111.57
42,86,0.65,29,2025-3-1,11:00,50.254,-47.078,52.873,5,28.995,48.918,72.525,3818.516,2124.066,2987.504,5111.57
42,86,0.65,30,2025-3-1,11:00,58.475,-36.148,52.808,5,29.14,49.846,75.905,3818.516,2124.066,2987.504,5111.57
42,86,0.65,31,2025-3-1,11:00,63.692,-24.972,52.732,5,27.963,45.581,78.035,3818.516,2124.066,2987.504,5111.57
42,86,0.65,32,2025-3-1,11:00,66.413,-15.397,52.675,5,25.659,36.276,79.382,3818.516,2124.066,2987.504,5111.57
42,86,0.65,33,2025-3-1,11:00,67.449,-7.838,52.627,5,23.755,28.689,80.469,3818.516,2124.066,2987.504,5111.57
42,86,0.65,34,2025-3-1,11:00,68.273,-1.51,53.144,4,22.838,25.274,81.013,3818.516,2124.066,2987.504,5111.57
42,86,0.65,35,2025-3-1,11:00,68.249,4.56,53.157,4,23.051,25.985,81.135,3818.516,2124.066,2987.504,5111.57
42,86,0.65,36,2025-3-1,11:00,67.244,11.044,52.651,5,23.998,29.435,81.899,3818.516,2124.066,2987.504,5111.57
42,86,0.65,37,2025-3-1,11:00,65.938,18.465,52.703,5,25.227,34.461,83.219,3818.516,2124.066,2987.504,5111.57
42,86,0.65,38,2025-3-1,11:00,63.072,26.911,52.758,5,26.14,38.58,85.055,3818.516,2124.066,2987.504,5111.57
42,86,0.65,39,2025-3-1,11:00,58.13,35.893,52.816,5,26.594,40.73,87.418,3818.516,2124.066,2987.504,5111.57
42,86,0.65,40,2025-3-1,11:00,48.306,41.917,54.731,5,26.771,41.574,89.77,3818.516,2124.066,2987.504,5111.57
42,86,0.65,41,2025-3-1,11:00,39.394,49.168,54.328,5,26.522,41.054,88.169,3818.516,2124.066,2987.504,5111.57
42,86,0.65,42,2025-3-1,11:00,30.78,58.217,52.8,5,25.652,38.69,86.424,3818.516,2124.066,2987.504,5111.57
42,86,0.65,43,2025-3-1,11:00,19.878,62.512,52.724,5,24.202,34.701,84.913,3818.516,2124.066,2987.504,5111.57
42,86,0.65,44,2025-3-1,11:00,9.444,65.001,52.63,5,22.345,29.728,83.399,3818.516,2124.066,2987.504,5111.57
42,86,0.65,45,2025-3-1,11:00,-4.752,66.607,55.72,6,35.592,53.894,80.731,3818.516,2124.066,2987.504,5111.57
42,86,0.65,46,2025-3-1,11:00,-13.819,59.85,57.719,6,38.523,63.937,79.085,3818.516,2124.066,2987.504,5111.57
42,86,0.65,47,2025-3-1,11:00,-24.178,56.445,58.083,6,41.082,72.784,77.679,3818.516,2124.066,2987.504,5111.57
42,86,0.65,48,2025-3-1,11:00,-34.709,51.368,58.52,6,43.022,79.125,76.403,3818.516,2124.066,2987.504,5111.57
42,86,0.65,49,2025-3-1,11:00,-44.564,44.806,59.082,6,44.22,82.108,75.162,3818.516,2124.066,2987.504,5111.57
42,86,0.65,50,2025-3-1,11:00,-52.841,37.171,59.818,6,44.79,81.924,73.86,3818.516,2124.066,2987.504,5111.57
42,86,0.65,51,2025-3-1,11:00,-59.049,28.996,60.621,6,44.987,79.185,72.8,3818.516,2124.066,2987.504,5111.57
42,86,0.65,52,2025-3-1,11:00,-63.209,20.998,61.241,6,44.603,72.964,72.005,3818.516,2124.066,2987.504,5111.57
42,86,0.65,53,2025-3-1,11:00,-65.548,13.827,61.459,6,43.292,63.012,71.198,3818.516,2124.066,2987.504,5111.57
42,86,0.65,54,2025-3-1,11:00,-66.537,7.496,61.322,6,41.753,54.278,70.442,3818.516,2124.066,2987.504,5111.57
42,86,0.65,55,2025-3-1,11:00,-66.777,1.508,61.154,6,40.815,49.908,70.036,3818.516,2124.066,2987.504,5111.57
42,86,0.65,56,2025-3-1,11:00,-66.697,-4.493,61.215,6,41.302,52.332,69.793,3818.516,2124.066,2987.504,5111.57
42,86,0.65,57,2025-3-1,11:00,-66.013,-10.819,61.348,6,43.288,63.376,68.824,3818.516,2124.066,2987.504,5111.57
42,86,0.65,58,2025-3-1,11:00,-63.932,-18.633,61.186,6,46.167,81.742,67.279,3818.516,2124.066,2987.504,5111.57
42,86,0.65,59,2025-3-1,11:00,-59.643,-28.486,60.534,6,48.156,96.233,65.135,3818.516,2124.066,2987.504,5111.57
42,86,0.65,60,2025-3-1,11:00,-52.771,-39.098,59.601,6,48.188,99.272,62.522,3818.516,2124.066,2987.504,5111.57
42,86,0.65,61,2025-3-1,11:00,-43.461,-48.355,58.729,6,46.585,93.564,60.444,3818.516,2124.066,2987.504,5111.57
42,86,0.65,62,2025-3-1,11:00,-32.526,-55.092,58.165,6,43.584,82.133,60.025,3818.516,2124.066,2987.504,5111.57
42,86,0.65,63,2025-3-1,11:00,-21.916,-59.292,57.799,6,39.215,65.48,60.556,3818.516,2124.066,2987.504,5111.57
42,86,0.65,64,2025-3-1,11:00,-13.162,-61.472,57.508,6,34.597,48.215,61.393,3818.516,2124.066,2987.504,5111.57
42,86,0.65,65,2025-3-1,11:00,-6.221,-62.32,57.292,6,31.695,37.996,62.28,3818.516,2124.066,2987.504,5111.57
42,86,0.65,66,2025-3-1,11:00,0,-62.493,57.21,6,30.702,34.68,62.718,3818.516,2124.066,2987.504,5111.57
42,86,0.65,67,2025-3-1,11:00,6.219,-62.284,57.304,6,31.695,37.996,63.197,3818.516,2124.066,2987.504,5111.57
42,86,0.65,68,2025-3-1,11:00,13.898,-66.032,55.956,6,34.597,48.215,64.349,3818.516,2124.066,2987.504,5111.57
42,86,0.65,69,2025-3-1,11:00,23.29,-63.918,56.143,6,39.215,65.48,65.751,3818.516,2124.066,2987.504,5111.57
42,86,0.65,70,2025-3-1,11:00,34.673,-59.63,56.319,6,43.584,82.133,67.599,3818.516,2124.066,2987.504,5111.57
42,86,0.65,71,2025-3-1,11:00,46.615,-52.53,56.406,6,46.585,93.564,70.395,3818.516,2124.066,2987.504,5111.57
42,86,0.65,72,2025-3-1,11:00,57.002,-42.509,56.315,6,48.188,99.272,73.985,3818.516,2124.066,2987.504,5111.57
42,86,0.65,73,2025-3-1,11:00,64.419,-31.027,56.137,6,48.156,96.233,76.589,3818.516,2124.066,2987.504,5111.57
42,86,0.65,74,2025-3-1,11:00,68.821,-20.306,55.983,6,46.167,81.742,78.299,3818.516,2124.066,2987.504,5111.57
42,86,0.65,75,2025-3-1,11:00,70.801,-11.633,55.865,6,43.288,63.376,79.696,3818.516,2124.066,2987.504,5111.57
42,86,0.65,76,2025-3-1,11:00,71.342,-4.668,55.772,6,41.302,52.332,80.74,3818.516,2124.066,2987.504,5111.57
42,86,0.65,77,2025-3-1,11:00,71.379,1.53,55.748,6,40.815,49.908,80.96,3818.516,2124.066,2987.504,5111.57
42,86,0.65,78,2025-3-1,11:00,71.259,7.849,55.815,6,41.753,54.278,81.476,3818.516,2124.066,2987.504,5111.57
42,86,0.65,79,2025-3-1,11:00,70.444,14.891,55.927,6,43.292,63.012,82.697,3818.516,2124.066,2987.504,5111.57
42,86,0.65,80,2025-3-1,11:00,68.176,22.995,56.047,6,44.603,72.964,84.447,3818.516,2124.066,2987.504,5111.57
42,86,0.65,81,2025-3-1,11:00,63.835,31.949,56.181,6,44.987,79.185,86.597,3818.516,2124.066,2987.504,5111.57
42,86,0.65,82,2025-3-1,11:00,52.659,37.006,59.968,6,44.79,81.924,89.101,3818.516,2124.066,2987.504,5111.57
42,86,0.65,83,2025-3-1,11:00,44.439,44.646,59.179,6,44.22,82.108,89.156,3818.516,2124.066,2987.504,5111.57
42,86,0.65,84,2025-3-1,11:00,37.453,56.268,56.288,6,43.022,79.125,87.276,3818.516,2124.066,2987.504,5111.57
42,86,0.65,85,2025-3-1,11:00,26.167,61.524,56.15,6,41.082,72.784,85.724,3818.516,2124.066,2987.504,5111.57
42,86,0.65,86,2025-3-1,11:00,15.052,64.973,55.951,6,38.523,63.937,84.269,3818.516,2124.066,2987.504,5111.57
42,86,0.65,87,2025-3-1,11:00,4.752,66.607,55.72,6,35.592,53.894,82.659,3818.516,2124.066,2987.504,5111.57
42,86,0.65,88,2025-3-1,11:00,0,68.505,60.717,6,34.327,50.524,81.844,3818.516,2124.066,2987.504,5111.57
42,86,0.65,89,2025-3-1,11:00,-9.481,62.93,62.728,6,36.627,58.382,79.998,3818.516,2124.066,2987.504,5111.57
42,86,0.65,90,2025-3-1,11:00,-20.131,60.341,63.234,6,39.312,67.408,78.525,3818.516,2124.066,2987.504,5111.57
42,86,0.65,91,2025-3-1,11:00,-31.415,55.967,63.749,6,41.51,74.72,77.278,3818.516,2124.066,2987.504,5111.57
42,86,0.65,92,2025-3-1,11:00,-42.565,49.904,64.299,6,43.026,79.363,76.153,3818.516,2124.066,2987.504,5111.57
42,86,0.65,93,2025-3-1,11:00,-52.691,42.441,64.919,6,43.839,81.02,75.062,3818.516,2124.066,2987.504,5111.57
42,86,0.65,94,2025-3-1,11:00,-60.967,34.069,65.617,6,44.124,80.006,74.01,3818.516,2124.066,2987.504,5111.57
42,86,0.65,95,2025-3-1,11:00,-67.025,25.501,66.244,6,43.88,75.651,73.169,3818.516,2124.066,2987.504,5111.57
42,86,0.65,96,2025-3-1,11:00,-70.805,17.606,66.594,6,42.82,67.067,72.274,3818.516,2124.066,2987.504,5111.57
42,86,0.65,97,2025-3-1,11:00,-72.593,10.792,66.517,6,41.252,57.109,71.219,3818.516,2124.066,2987.504,5111.57
42,86,0.65,98,2025-3-1,11:00,-73.123,4.606,66.243,6,40.032,50.664,70.431,3818.516,2124.066,2987.504,5111.57
42,86,0.65,99,2025-3-1,11:00,-73.162,-1.545,66.158,6,39.747,49.379,70.202,3818.516,2124.066,2987.504,5111.57
42,86,0.65,100,2025-3-1,11:00,-72.892,-7.702,66.347,6,40.983,55.88,69.464,3818.516,2124.066,2987.504,5111.57
42,86,0.65,101,2025-3-1,11:00,-71.496,-14.743,66.453,6,43.495,70.62,67.995,3818.516,2124.066,2987.504,5111.57
42,86,0.65,102,2025-3-1,11:00,-67.838,-23.871,66.152,6,46.526,89.225,66.045,3818.516,2124.066,2987.504,5111.57
42,86,0.65,103,2025-3-1,11:00,-61.242,-34.755,65.483,6,47.79,97.693,63.682,3818.516,2124.066,2987.504,5111.57
42,86,0.65,104,2025-3-1,11:00,-51.857,-45.391,64.689,6,47.049,95.473,61.33,3818.516,2124.066,2987.504,5111.57
42,86,0.65,105,2025-3-1,11:00,-40.44,-53.788,63.99,6,44.633,86.342,60.185,3818.516,2124.066,2987.504,5111.57
42,86,0.65,106,2025-3-1,11:00,-28.601,-59.418,63.45,6,40.797,72.393,60.342,3818.516,2124.066,2987.504,5111.57
42,86,0.65,107,2025-3-1,11:00,-18.211,-62.614,62.988,6,35.951,54.965,61.049,3818.516,2124.066,2987.504,5111.57
42,86,0.65,108,2025-3-1,11:00,-10.036,-64.032,62.597,6,32.102,41.57,61.964,3818.516,2124.066,2987.504,5111.57
42,86,0.65,109,2025-3-1,11:00,-3.248,-64.436,62.361,6,30.17,35.17,62.71,3818.516,2124.066,2987.504,5111.57
42,86,0.65,110,2025-3-1,11:00,3.248,-64.426,62.365,6,30.17,35.17,62.982,3818.516,2124.066,2987.504,5111.57
42,86,0.65,111,2025-3-1,11:00,10.028,-63.96,62.623,6,32.102,41.57,63.866,3818.516,2124.066,2987.504,5111.57
42,86,0.65,112,2025-3-1,11:00,19.202,-66.911,61.416,6,35.951,54.965,65.202,3818.516,2124.066,2987.504,5111.57
42,86,0.65,113,2025-3-1,11:00,30.206,-63.682,61.768,6,40.797,72.393,66.719,3818.516,2124.066,2987.504,5111.57
42,86,0.65,114,2025-3-1,11:00,44.54,-60.898,60.598,6,44.633,86.342,68.826,3818.516,2124.066,2987.504,5111.57
42,86,0.65,115,2025-3-1,11:00,55.158,-49.046,62.089,6,47.049,95.473,71.882,3818.516,2124.066,2987.504,5111.57
42,86,0.65,116,2025-3-1,11:00,65.283,-37.771,61.872,6,47.79,97.693,74.743,3818.516,2124.066,2987.504,5111.57
42,86,0.65,117,2025-3-1,11:00,72.232,-26.157,61.554,6,46.526,89.225,76.762,3818.516,2124.066,2987.504,5111.57
42,86,0.65,118,2025-3-1,11:00,75.983,-16.146,61.257,6,43.495,70.62,78.455,3818.516,2124.066,2987.504,5111.57
42,86,0.65,119,2025-3-1,11:00,77.323,-8.225,61.008,6,40.983,55.88,79.995,3818.516,2124.066,2987.504,5111.57
42,86,0.65,120,2025-3-1,11:00,77.511,-1.579,60.872,6,39.747,49.379,80.825,3818.516,2124.066,2987.504,5111.57
42,86,0.65,121,2025-3-1,11:00,77.509,4.764,60.921,6,40.032,50.664,81.046,3818.516,2124.066,2987.504,5111.57
42,86,0.65,122,2025-3-1,11:00,77.107,11.567,61.12,6,41.252,57.109,82.129,3818.516,2124.066,2987.504,5111.57
42,86,0.65,123,2025-3-1,11:00,75.379,19.323,61.38,6,42.82,67.067,83.889,3818.516,2124.066,2987.504,5111.57
42,86,0.65,124,2025-3-1,11:00,71.459,28.143,61.643,6,43.88,75.651,85.952,3818.516,2124.066,2987.504,5111.57
42,86,0.65,125,2025-3-1,11:00,60.8,33.928,65.771,6,44.124,80.006,88.221,3818.516,2124.066,2987.504,5111.57
42,86,0.65,126,2025-3-1,11:00,52.566,42.295,65.025,6,43.839,81.02,90,3818.516,2124.066,2987.504,5111.57
42,86,0.65,127,2025-3-1,11:00,42.481,49.772,64.369,6,43.026,79.363,88.157,3818.516,2124.066,2987.504,5111.57
42,86,0.65,128,2025-3-1,11:00,33.57,60.629,61.752,6,41.51,74.72,86.58,3818.516,2124.066,2987.504,5111.57
42,86,0.65,129,2025-3-1,11:00,21.627,65.111,61.436,6,39.312,67.408,85.168,3818.516,2124.066,2987.504,5111.57
42,86,0.65,130,2025-3-1,11:00,10.276,67.713,61.036,6,36.627,58.382,83.685,3818.516,2124.066,2987.504,5111.57
42,86,0.65,131,2025-3-1,11:00,-5.242,70.01,65.6,6,34.755,52.872,81,3818.516,2124.066,2987.504,5111.57
42,86,0.65,132,2025-3-1,11:00,-15.532,63.859,67.891,6,37.501,61.649,79.385,3818.516,2124.066,2987.504,5111.57
42,86,0.65,133,2025-3-1,11:00,-27.247,60.286,68.499,6,39.909,69.364,78.096,3818.516,2124.066,2987.504,5111.57
42,86,0.65,134,2025-3-1,11:00,-39.315,54.88,69.088,6,41.741,75.118,77.011,3818.516,2124.066,2987.504,5111.57
42,86,0.65,135,2025-3-1,11:00,-50.913,47.836,69.671,6,42.879,78.387,76.041,3818.516,2124.066,2987.504,5111.57
42,86,0.65,136,2025-3-1,11:00,-61.144,39.536,70.277,6,43.397,79.254,75.103,3818.516,2124.066,2987.504,5111.57
42,86,0.65,137,2025-3-1,11:00,-69.296,30.592,70.864,6,43.32,77.111,74.29,3818.516,2124.066,2987.504,5111.57
42,86,0.65,138,2025-3-1,11:00,-74.968,21.929,71.301,6,42.484,70.761,73.454,3818.516,2124.066,2987.504,5111.57
42,86,0.65,139,2025-3-1,11:00,-78.08,14.383,71.395,6,40.852,60.546,72.281,3818.516,2124.066,2987.504,5111.57
42,86,0.65,140,2025-3-1,11:00,-79.231,7.834,71.115,6,39.451,52.372,71.136,3818.516,2124.066,2987.504,5111.57
42,86,0.65,141,2025-3-1,11:00,-79.41,1.588,70.858,6,38.685,48.55,70.52,3818.516,2124.066,2987.504,5111.57
42,86,0.65,142,2025-3-1,11:00,-79.359,-4.707,70.946,6,39.122,50.762,70.159,3818.516,2124.066,2987.504,5111.57
42,86,0.65,143,2025-3-1,11:00,-78.615,-11.267,71.189,6,40.987,61.123,68.858,3818.516,2124.066,2987.504,5111.57
42,86,0.65,144,2025-3-1,11:00,-75.889,-19.452,71.162,6,44.189,79.145,66.989,3818.516,2124.066,2987.504,5111.57
42,86,0.65,145,2025-3-1,11:00,-69.955,-29.995,70.752,6,46.837,93.336,64.842,3818.516,2124.066,2987.504,5111.57
42,86,0.65,146,2025-3-1,11:00,-60.751,-41.45,70.13,6,47.275,95.642,62.517,3818.516,2124.066,2987.504,5111.57
42,86,0.65,147,2025-3-1,11:00,-49.069,-51.494,69.441,6,45.531,88.748,60.758,3818.516,2124.066,2987.504,5111.57
42,86,0.65,148,2025-3-1,11:00,-36.284,-58.753,68.811,6,42.23,77.212,60.382,3818.516,2124.066,2987.504,5111.57
42,86,0.65,149,2025-3-1,11:00,-24.321,-63.246,68.23,6,37.668,61.856,60.857,3818.516,2124.066,2987.504,5111.57
42,86,0.65,150,2025-3-1,11:00,-14.573,-65.508,67.697,6,32.961,46.13,61.678,3818.516,2124.066,2987.504,5111.57
42,86,0.65,151,2025-3-1,11:00,-6.862,-66.311,67.293,6,30.086,36.827,62.58,3818.516,2124.066,2987.504,5111.57
42,86,0.65,152,2025-3-1,11:00,0,-66.44,67.138,6,29.121,33.828,63.04,3818.516,2124.066,2987.504,5111.57
42,86,0.65,153,2025-3-1,11:00,6.86,-66.278,67.306,6,30.086,36.827,63.546,3818.516,2124.066,2987.504,5111.57
42,86,0.65,154,2025-3-1,11:00,14.555,-65.4,67.738,6,32.961,46.13,64.735,3818.516,2124.066,2987.504,5111.57
42,86,0.65,155,2025-3-1,11:00,25.521,-67.215,66.628,6,37.668,61.856,66.139,3818.516,2124.066,2987.504,5111.57
42,86,0.65,156,2025-3-1,11:00,38.065,-62.615,67.065,6,42.23,77.212,67.814,3818.516,2124.066,2987.504,5111.57
42,86,0.65,157,2025-3-1,11:00,51.568,-55.128,67.309,6,45.531,88.748,70.153,3818.516,2124.066,2987.504,5111.57
42,86,0.65,158,2025-3-1,11:00,64.025,-44.663,67.208,6,47.275,95.642,73.026,3818.516,2124.066,2987.504,5111.57
42,86,0.65,159,2025-3-1,11:00,73.729,-32.68,66.846,6,46.837,93.336,75.232,3818.516,2124.066,2987.504,5111.57
42,86,0.65,160,2025-3-1,11:00,79.937,-21.428,66.415,6,44.189,79.145,77.012,3818.516,2124.066,2987.504,5111.57
42,86,0.65,161,2025-3-1,11:00,82.762,-12.292,66.022,6,40.987,61.123,78.863,3818.516,2124.066,2987.504,5111.57
42,86,0.65,162,2025-3-1,11:00,83.463,-4.938,65.739,6,39.122,50.762,80.32,3818.516,2124.066,2987.504,5111.57
42,86,0.65,163,2025-3-1,11:00,83.49,1.618,65.672,6,38.685,48.55,80.686,3818.516,2124.066,2987.504,5111.57
42,86,0.65,164,2025-3-1,11:00,83.389,8.294,65.858,6,39.451,52.372,81.431,3818.516,2124.066,2987.504,5111.57
42,86,0.65,165,2025-3-1,11:00,82.3,15.71,66.192,6,40.852,60.546,83.041,3818.516,2124.066,2987.504,5111.57
42,86,0.65,166,2025-3-1,11:00,79.066,24.233,66.56,6,42.484,70.761,85.104,3818.516,2124.066,2987.504,5111.57
42,86,0.65,167,2025-3-1,11:00,73.093,33.628,66.899,6,43.32,77.111,87.183,3818.516,2124.066,2987.504,5111.57
42,86,0.65,168,2025-3-1,11:00,61.025,39.408,70.39,6,43.397,79.254,89.145,3818.516,2124.066,2987.504,5111.57
42,86,0.65,169,2025-3-1,11:00,50.827,47.715,69.748,6,42.879,78.387,88.88,3818.516,2124.066,2987.504,5111.57
42,86,0.65,170,2025-3-1,11:00,41.548,59.099,66.995,6,41.741,75.118,87.402,3818.516,2124.066,2987.504,5111.57
42,86,0.65,171,2025-3-1,11:00,28.921,64.658,66.645,6,39.909,69.364,86.033,3818.516,2124.066,2987.504,5111.57
42,86,0.65,172,2025-3-1,11:00,16.607,68.308,66.165,6,37.501,61.649,84.656,3818.516,2124.066,2987.504,5111.57
42,86,0.65,173,2025-3-1,11:00,5.242,70.01,65.6,6,34.755,52.872,83.041,3818.516,2124.066,2987.504,5111.57
42,86,0.65,174,2025-3-1,11:00,0,74.519,68.842,6,33.454,49.064,82.161,3818.516,2124.066,2987.504,5111.57
42,86,0.65,175,2025-3-1,11:00,-10.56,66.965,72.089,6,35.694,55.908,80.299,3818.516,2124.066,2987.504,5111.57
42,86,0.65,176,2025-3-1,11:00,-22.44,64.269,72.783,6,38.254,63.601,78.905,3818.516,2124.066,2987.504,5111.57
42,86,0.65,177,2025-3-1,11:00,-35.097,59.631,73.428,6,40.371,69.932,77.8,3818.516,2124.066,2987.504,5111.57
42,86,0.65,178,2025-3-1,11:00,-47.791,53.179,74.025,6,41.858,74.354,76.879,3818.516,2124.066,2987.504,5111.57
42,86,0.65,179,2025-3-1,11:00,-59.668,45.198,74.585,6,42.687,76.756,76.059,3818.516,2124.066,2987.504,5111.57
42,86,0.65,180,2025-3-1,11:00,-69.869,36.166,75.121,6,42.91,76.97,75.301,3818.516,2124.066,2987.504,5111.57
42,86,0.65,181,2025-3-1,11:00,-77.694,26.905,75.576,6,42.302,73.203,74.572,3818.516,2124.066,2987.504,5111.57
42,86,0.65,182,2025-3-1,11:00,-82.672,18.437,75.839,6,40.746,64.603,73.537,3818.516,2124.066,2987.504,5111.57
42,86,0.65,183,2025-3-1,11:00,-84.934,11.286,75.701,6,39.022,54.872,72.143,3818.516,2124.066,2987.504,5111.57
42,86,0.65,184,2025-3-1,11:00,-85.513,4.833,75.347,6,37.974,49.067,71.086,3818.516,2124.066,2987.504,5111.57
42,86,0.65,185,2025-3-1,11:00,-85.528,-1.624,75.241,6,37.748,47.981,70.759,3818.516,2124.066,2987.504,5111.57
42,86,0.65,186,2025-3-1,11:00,-85.261,-8.063,75.478,6,38.879,53.962,69.813,3818.516,2124.066,2987.504,5111.57
42,86,0.65,187,2025-3-1,11:00,-83.521,-15.445,75.644,6,41.495,68.061,68.062,3818.516,2124.066,2987.504,5111.57
42,86,0.65,188,2025-3-1,11:00,-78.679,-25.152,75.446,6,45.214,86.239,66,3818.516,2124.066,2987.504,5111.57
42,86,0.65,189,2025-3-1,11:00,-70.024,-36.794,75.008,6,47.052,93.682,63.827,3818.516,2124.066,2987.504,5111.57
42,86,0.65,190,2025-3-1,11:00,-58.293,-48.179,74.437,6,46.372,90.114,61.782,3818.516,2124.066,2987.504,5111.57
42,86,0.65,191,2025-3-1,11:00,-44.864,-57.175,73.801,6,43.57,80.186,60.771,3818.516,2124.066,2987.504,5111.57
42,86,0.65,192,2025-3-1,11:00,-31.538,-63.202,73.166,6,39.427,67.164,60.876,3818.516,2124.066,2987.504,5111.57
42,86,0.65,193,2025-3-1,11:00,-20.043,-66.603,72.543,6,34.38,51.511,61.523,3818.516,2124.066,2987.504,5111.57
42,86,0.65,194,2025-3-1,11:00,-11.022,-68.052,72,6,30.471,39.482,62.418,3818.516,2124.066,2987.504,5111.57
42,86,0.65,195,2025-3-1,11:00,-3.553,-68.412,71.669,6,28.559,33.754,63.174,3818.516,2124.066,2987.504,5111.57
42,86,0.65,196,2025-3-1,11:00,3.553,-68.403,71.673,6,28.559,33.754,63.467,3818.516,2124.066,2987.504,5111.57
42,86,0.65,197,2025-3-1,11:00,11.015,-67.989,72.026,6,30.471,39.482,64.382,3818.516,2124.066,2987.504,5111.57
42,86,0.65,198,2025-3-1,11:00,20.915,-70.278,70.973,6,34.38,51.511,65.735,3818.516,2124.066,2987.504,5111.57
42,86,0.65,199,2025-3-1,11:00,32.892,-66.797,71.515,6,39.427,67.164,67.181,3818.516,2124.066,2987.504,5111.57
42,86,0.65,200,2025-3-1,11:00,46.763,-60.63,71.933,6,43.57,80.186,69.013,3818.516,2124.066,2987.504,5111.57
42,86,0.65,201,2025-3-1,11:00,60.852,-51.381,72.038,6,46.372,90.114,71.503,3818.516,2124.066,2987.504,5111.57
