ymd,hm,theta_origin,theta_next
2025-09-17,2025-10-14 10:00:00,61.542,62.224662075953255
2025-09-17,2025-10-14 10:00:00,62.548,63.23066259475208
2025-09-17,2025-10-14 10:00:00,63.809,64.49166036696887
2025-09-17,2025-10-14 10:00:00,65.741,67.98930535257009
2025-09-17,2025-10-14 10:00:00,68.749,71.7311705625907
2025-09-17,2025-10-14 10:00:00,71.781,74.76316824325477
2025-09-17,2025-10-14 10:00:00,74.087,76.04157714772877
2025-09-17,2025-10-14 10:00:00,76.026,75.30654524529574
2025-09-17,2025-10-14 10:00:00,77.716,75.98737244096587
2025-09-17,2025-10-14 10:00:00,78.611,76.88236908403228
2025-09-17,2025-10-14 10:00:00,78.85,77.12136749711821
2025-09-17,2025-10-14 10:00:00,79.963,78.23436645952056
2025-09-17,2025-10-14 10:00:00,81.698,79.96936706987212
2025-09-17,2025-10-14 10:00:00,83.549,82.05975552582005
2025-09-17,2025-10-14 10:00:00,85.354,84.43231704249649
2025-09-17,2025-10-14 10:00:00,86.933,86.01131942286759
2025-09-17,2025-10-14 10:00:00,87.638,86.71632125392227
2025-09-17,2025-10-14 10:00:00,87.538,86.51066331489412
2025-09-17,2025-10-14 10:00:00,87.015,85.53452620376864
2025-09-17,2025-10-14 10:00:00,86.135,84.65452895035067
2025-09-17,2025-10-14 10:00:00,84.078,82.5975297438077
2025-09-17,2025-10-14 10:00:00,82.615,81.13452467788973
2025-09-17,2025-10-14 10:00:00,81.444,79.92276962653358
2025-09-17,2025-10-14 10:00:00,80.458,78.7983707744365
2025-09-17,2025-10-14 10:00:00,79.55,77.89037364308885
2025-09-17,2025-10-14 10:00:00,78.585,76.9253696758037
2025-09-17,2025-10-14 10:00:00,77.621,75.96137278859666
2025-09-17,2025-10-14 10:00:00,76.542,75.06779280432029
2025-09-17,2025-10-14 10:00:00,75.085,74.41721921083573
2025-09-17,2025-10-14 10:00:00,73.719,72.53826949740235
2025-09-17,2025-10-14 10:00:00,73.011,71.83026931429688
2025-09-17,2025-10-14 10:00:00,72.616,71.43526504183595
2025-09-17,2025-10-14 10:00:00,71.131,69.95026443148438
2025-09-17,2025-10-14 10:00:00,69.055,67.8742680325586
2025-09-17,2025-10-14 10:00:00,66.752,65.63856879056841
2025-09-17,2025-10-14 10:00:00,64.137,62.850090844804804
2025-09-17,2025-10-14 10:00:00,61.664,60.341036600945294
2025-09-17,2025-10-14 10:00:00,60.426,59.103033823845685
2025-09-17,2025-10-14 10:00:00,60.167,58.844034952996076
2025-09-17,2025-10-14 10:00:00,60.375,59.9659529280284
2025-09-17,2025-10-14 10:00:00,60.792,61.474662075953255
2025-09-17,2025-10-14 10:00:00,61.06,61.74266363234974
2025-09-17,2025-10-14 10:00:00,61.396,62.07866216750599
2025-09-17,2025-10-14 10:00:00,62.251,62.93366170974232
2025-09-17,2025-10-14 10:00:00,63.365,64.04766393752553
2025-09-17,2025-10-14 10:00:00,64.838,66.09520641911548
2025-09-17,2025-10-14 10:00:00,67.087,70.06916799911414
2025-09-17,2025-10-14 10:00:00,70.047,73.0291670835868
2025-09-17,2025-10-14 10:00:00,72.519,75.50116720565711
2025-09-17,2025-10-14 10:00:00,74.585,75.2490629007015
2025-09-17,2025-10-14 10:00:00,76.646,74.91737274614165
2025-09-17,2025-10-14 10:00:00,78.232,76.5033712812979
2025-09-17,2025-10-14 10:00:00,78.634,76.905371708544
2025-09-17,2025-10-14 10:00:00,79.428,77.69937042680571
2025-09-17,2025-10-14 10:00:00,81.108,79.3793707319815
2025-09-17,2025-10-14 10:00:00,83.17,81.44136719194243
2025-09-17,2025-10-14 10:00:00,85.045,83.82904782703113
2025-09-17,2025-10-14 10:00:00,86.738,85.81631972804337
2025-09-17,2025-10-14 10:00:00,87.906,86.98431899562149
2025-09-17,2025-10-14 10:00:00,88.147,87.22532393946915
2025-09-17,2025-10-14 10:00:00,87.764,86.56081672927668
2025-09-17,2025-10-14 10:00:00,87.019,85.53852400650301
2025-09-17,2025-10-14 10:00:00,85.835,84.35452589859285
2025-09-17,2025-10-14 10:00:00,85.231,83.75052962173739
2025-09-17,2025-10-14 10:00:00,83.524,82.04352888931551
2025-09-17,2025-10-14 10:00:00,82.236,80.75552687515535
2025-09-17,2025-10-14 10:00:00,81.223,80.2232624636428
2025-09-17,2025-10-14 10:00:00,80.372,78.71237223928026
2025-09-17,2025-10-14 10:00:00,79.564,77.9043735820537
2025-09-17,2025-10-14 10:00:00,78.712,77.05236857717088
2025-09-17,2025-10-14 10:00:00,77.779,77.24209075232619
2025-09-17,2025-10-14 10:00:00,76.463,76.79991791169316
2025-09-17,2025-10-14 10:00:00,74.783,74.5705737617182
2025-09-17,2025-10-14 10:00:00,73.545,72.36426589632813
2025-09-17,2025-10-14 10:00:00,73.188,72.00727126742188
2025-09-17,2025-10-14 10:00:00,72.105,70.92427108431642
2025-09-17,2025-10-14 10:00:00,70.113,68.93226668978517
2025-09-17,2025-10-14 10:00:00,67.848,66.66726730013673
2025-09-17,2025-10-14 10:00:00,65.486,64.56935387409743
2025-09-17,2025-10-14 10:00:00,63.001,61.87770208021312
2025-09-17,2025-10-14 10:00:00,61.209,59.88603476989061
2025-09-17,2025-10-14 10:00:00,60.557,59.23403434264451
2025-09-17,2025-10-14 10:00:00,60.562,59.23903541075975
2025-09-17,2025-10-14 10:00:00,60.887,60.875950627248244
2025-09-17,2025-10-14 10:00:00,61.282,61.96466375442005
2025-09-17,2025-10-14 10:00:00,61.47,62.15266347976185
2025-09-17,2025-10-14 10:00:00,62.099,62.78166128249622
2025-09-17,2025-10-14 10:00:00,63.126,63.80866170974232
2025-09-17,2025-10-14 10:00:00,64.34,65.02265859694934
2025-09-17,2025-10-14 10:00:00,66.043,68.83399003714597
2025-09-17,2025-10-14 10:00:00,68.547,71.5291670835868
2025-09-17,2025-10-14 10:00:00,71.079,74.06117239364539
2025-09-17,2025-10-14 10:00:00,73.18,76.16217031845008
2025-09-17,2025-10-14 10:00:00,75.315,74.7222887397321
2025-09-17,2025-10-14 10:00:00,77.38,75.65136627641509
2025-09-17,2025-10-14 10:00:00,78.542,77.47961046644413
2025-09-17,2025-10-14 10:00:00,78.904,77.99552582484365
2025-09-17,2025-10-14 10:00:00,80.329,79.57611725240082
2025-09-17,2025-10-14 10:00:00,82.457,81.72335546278265
2025-09-17,2025-10-14 10:00:00,84.5,83.55148955605777
2025-09-17,2025-10-14 10:00:00,86.292,85.37032058253556
2025-09-17,2025-10-14 10:00:00,87.816,86.89432265773087
2025-09-17,2025-10-14 10:00:00,88.652,87.73032119288712
2025-09-17,2025-10-14 10:00:00,88.572,87.60492303935244
2025-09-17,2025-10-14 10:00:00,87.931,86.45052656997957
2025-09-17,2025-10-14 10:00:00,86.898,85.41752943863192
2025-09-17,2025-10-14 10:00:00,84.536,83.05552992691317
2025-09-17,2025-10-14 10:00:00,83.061,81.58052382339754
2025-09-17,2025-10-14 10:00:00,81.962,82.0304838840183
2025-09-17,2025-10-14 10:00:00,81.102,79.82063761771059
2025-09-17,2025-10-14 10:00:00,80.365,78.70536845510057
2025-09-17,2025-10-14 10:00:00,79.632,77.97237437551073
2025-09-17,2025-10-14 10:00:00,78.843,78.32555733156751
2025-09-17,2025-10-14 10:00:00,77.772,79.10185381508134
2025-09-17,2025-10-14 10:00:00,76.089,76.88544897952961
2025-09-17,2025-10-14 10:00:00,74.434,74.71603682653425
2025-09-17,2025-10-14 10:00:00,73.547,73.17689066402045
2025-09-17,2025-10-14 10:00:00,73.035,71.8542713894922
2025-09-17,2025-10-14 10:00:00,71.294,70.11326644564454
2025-09-17,2025-10-14 10:00:00,69.021,67.84027145052735
2025-09-17,2025-10-14 10:00:00,66.805,65.86267805828845
2025-09-17,2025-10-14 10:00:00,64.493,63.81737742352791
2025-09-17,2025-10-14 10:00:00,62.365,61.16086046584588
2025-09-17,2025-10-14 10:00:00,61.255,59.93203620421678
2025-09-17,2025-10-14 10:00:00,60.981,59.658034129021466
2025-09-17,2025-10-14 10:00:00,61.143,60.82699461660185
2025-09-17,2025-10-14 10:00:00,61.529,62.211661587672005
2025-09-17,2025-10-14 10:00:00,61.799,62.48166204543568
2025-09-17,2025-10-14 10:00:00,62.153,62.83566213698841
2025-09-17,2025-10-14 10:00:00,63.027,63.70966268630482
2025-09-17,2025-10-14 10:00:00,64.135,64.81766439528919
2025-09-17,2025-10-14 10:00:00,65.48,67.82717040176934
2025-09-17,2025-10-14 10:00:00,67.404,70.38616934188758
2025-09-17,2025-10-14 10:00:00,69.842,72.82417288192664
2025-09-17,2025-10-14 10:00:00,71.949,74.93116751083289
2025-09-17,2025-10-14 10:00:00,73.923,74.83619810011015
2025-09-17,2025-10-14 10:00:00,76.182,75.72370103127393
2025-09-17,2025-10-14 10:00:00,78.019,77.84165056270857
2025-09-17,2025-10-14 10:00:00,78.544,78.49547839968331
2025-09-17,2025-10-14 10:00:00,79.505,80.7567573851301
2025-09-17,2025-10-14 10:00:00,81.432,81.6908346107774
2025-09-17,2025-10-14 10:00:00,83.671,83.78426561545322
2025-09-17,2025-10-14 10:00:00,85.55,84.3094985661779
2025-09-17,2025-10-14 10:00:00,87.22,86.29832198634415
2025-09-17,2025-10-14 10:00:00,88.591,87.66932418360977
2025-09-17,2025-10-14 10:00:00,89.339,88.41731765284806
2025-09-17,2025-10-14 10:00:00,88.923,87.93269202845708
2025-09-17,2025-10-14 10:00:00,87.952,86.4715302931241
2025-09-17,2025-10-14 10:00:00,86.56,85.07952437271395
2025-09-17,2025-10-14 10:00:00,85.695,84.21452650894442
2025-09-17,2025-10-14 10:00:00,83.929,82.44852766861239
2025-09-17,2025-10-14 10:00:00,82.688,83.16590458654217
2025-09-17,2025-10-14 10:00:00,81.77,81.48041089263984
2025-09-17,2025-10-14 10:00:00,81.044,79.38436930959276
2025-09-17,2025-10-14 10:00:00,80.393,78.73336833303026
2025-09-17,2025-10-14 10:00:00,79.714,78.90950213860286
2025-09-17,2025-10-14 10:00:00,78.857,80.186852899554
2025-09-17,2025-10-14 10:00:00,77.484,78.81385180092119
2025-09-17,2025-10-14 10:00:00,75.604,76.93384691810869
2025-09-17,2025-10-14 10:00:00,74.182,74.85698177198803
2025-09-17,2025-10-14 10:00:00,73.734,73.76749248297243
2025-09-17,2025-10-14 10:00:00,72.5,72.08868554565205
2025-09-17,2025-10-14 10:00:00,70.358,69.87572420819134
2025-09-17,2025-10-14 10:00:00,68.118,67.32364192391378
2025-09-17,2025-10-14 10:00:00,66.009,65.27452544750582
2025-09-17,2025-10-14 10:00:00,63.873,63.19738230634041
2025-09-17,2025-10-14 10:00:00,62.312,60.98903541075975
2025-09-17,2025-10-14 10:00:00,61.688,60.36503486144334
2025-09-17,2025-10-14 10:00:00,61.638,60.85026450062695
2025-09-17,2025-10-14 10:00:00,61.903,62.068077247768294
2025-09-17,2025-10-14 10:00:00,62.269,62.87949735492747
2025-09-17,2025-10-14 10:00:00,62.468,63.10270250029157
2025-09-17,2025-10-14 10:00:00,63.112,63.79466177077747
2025-09-17,2025-10-14 10:00:00,64.139,64.82166219802356
2025-09-17,2025-10-14 10:00:00,65.291,67.40954294338435
2025-09-17,2025-10-14 10:00:00,66.783,69.39430752053482
2025-09-17,2025-10-14 10:00:00,68.857,71.83917227157508
2025-09-17,2025-10-14 10:00:00,70.935,73.91716757186805
2025-09-17,2025-10-14 10:00:00,72.756,74.86481397357082
2025-09-17,2025-10-14 10:00:00,74.855,75.17543309774851
2025-09-17,2025-10-14 10:00:00,77.041,78.29276049792307
2025-09-17,2025-10-14 10:00:00,78.334,79.5857597655012
2025-09-17,2025-10-14 10:00:00,78.783,80.03475726305979
2025-09-17,2025-10-14 10:00:00,80.33,81.58176196276682
2025-09-17,2025-10-14 10:00:00,82.543,83.79475939929026
2025-09-17,2025-10-14 10:00:00,84.533,85.78475726305979
2025-09-17,2025-10-14 10:00:00,86.227,85.26581656870752
2025-09-17,2025-10-14 10:00:00,87.737,86.81532027735977
2025-09-17,2025-10-14 10:00:00,88.992,88.07031753077774
2025-09-17,2025-10-14 10:00:00,90.0,89.04201020779074
2025-09-17,2025-10-14 10:00:00,88.963,87.90214247157192
2025-09-17,2025-10-14 10:00:00,87.683,86.30041907553249
2025-09-17,2025-10-14 10:00:00,84.818,83.33752760757723
2025-09-17,2025-10-14 10:00:00,83.386,83.86390263341717
2025-09-17,2025-10-14 10:00:00,82.373,82.85090214513592
2025-09-17,2025-10-14 10:00:00,81.616,80.73918202868454
2025-09-17,2025-10-14 10:00:00,80.992,79.33236735646776
2025-09-17,2025-10-14 10:00:00,80.391,79.43267029042211
2025-09-17,2025-10-14 10:00:00,79.698,81.02784868812822
2025-09-17,2025-10-14 10:00:00,78.658,79.98784777260087
2025-09-17,2025-10-14 10:00:00,76.91,78.23985430336259
2025-09-17,2025-10-14 10:00:00,75.139,76.46885058021806
2025-09-17,2025-10-14 10:00:00,74.158,75.2828584712183
2025-09-17,2025-10-14 10:00:00,73.573,74.49527489601373
2025-09-17,2025-10-14 10:00:00,71.747,72.09639846336168
2025-09-17,2025-10-14 10:00:00,69.5,69.62080514409487
2025-09-17,2025-10-14 10:00:00,67.508,66.73842032200479
2025-09-17,2025-10-14 10:00:00,65.544,64.86837992596931
2025-09-17,2025-10-14 10:00:00,63.741,62.78661602701965
2025-09-17,2025-10-14 10:00:00,62.74,61.41703681456834
2025-09-17,2025-10-14 10:00:00,62.429,61.44777653698964
2025-09-17,2025-10-14 10:00:00,62.51,62.37473182004835
2025-09-17,2025-10-14 10:00:00,62.829,63.39703273936143
2025-09-17,2025-10-14 10:00:00,63.083,63.67758866227085
2025-09-17,2025-10-14 10:00:00,63.449,64.07034436203972
2025-09-17,2025-10-14 10:00:00,64.322,65.00466085525012
2025-09-17,2025-10-14 10:00:00,65.396,67.01967957731361
2025-09-17,2025-10-14 10:00:00,66.605,68.72354593410701
2025-09-17,2025-10-14 10:00:00,68.218,71.10097188878177
2025-09-17,2025-10-14 10:00:00,70.173,73.15516653427039
2025-09-17,2025-10-14 10:00:00,71.884,74.02568938122901
2025-09-17,2025-10-14 10:00:00,73.622,74.27796919064397
2025-09-17,2025-10-14 10:00:00,75.817,76.78928865972034
2025-09-17,2025-10-14 10:00:00,77.687,78.93875659167307
2025-09-17,2025-10-14 10:00:00,78.275,79.52676165759104
2025-09-17,2025-10-14 10:00:00,79.282,80.5337578123762
2025-09-17,2025-10-14 10:00:00,81.189,82.44076312243479
2025-09-17,2025-10-14 10:00:00,83.293,84.54475939929026
2025-09-17,2025-10-14 10:00:00,84.97,85.85804313633655
2025-09-17,2025-10-14 10:00:00,86.45,85.462150436758
2025-09-17,2025-10-14 10:00:00,87.723,86.80132033839493
2025-09-17,2025-10-14 10:00:00,88.712,87.79031875148087
2025-09-17,2025-10-14 10:00:00,89.122,88.08675324590206
2025-09-17,2025-10-14 10:00:00,88.432,87.34185354346106
2025-09-17,2025-10-14 10:00:00,87.037,85.55652937759676
2025-09-17,2025-10-14 10:00:00,85.619,84.13853011001864
2025-09-17,2025-10-14 10:00:00,83.991,83.61235636486734
2025-09-17,2025-10-14 10:00:00,82.862,83.33990055822186
2025-09-17,2025-10-14 10:00:00,82.051,82.17690175635688
2025-09-17,2025-10-14 10:00:00,81.421,80.63773352308597
2025-09-17,2025-10-14 10:00:00,80.865,80.50908304118806
2025-09-17,2025-10-14 10:00:00,80.284,81.77228268290341
2025-09-17,2025-10-14 10:00:00,79.492,80.82184740638994
2025-09-17,2025-10-14 10:00:00,78.163,79.49285265541337
2025-09-17,2025-10-14 10:00:00,76.284,77.61384722328447
2025-09-17,2025-10-14 10:00:00,74.83,75.97086315881053
2025-09-17,2025-10-14 10:00:00,74.336,75.26895395096801
2025-09-17,2025-10-14 10:00:00,73.078,73.81088636035646
2025-09-17,2025-10-14 10:00:00,71.006,71.73888013477053
2025-09-17,2025-10-14 10:00:00,68.987,69.25887958755817
2025-09-17,2025-10-14 10:00:00,67.237,66.56138071942634
2025-09-17,2025-10-14 10:00:00,65.493,64.8173774235279
2025-09-17,2025-10-14 10:00:00,64.169,63.024406210973375
2025-09-17,2025-10-14 10:00:00,63.565,62.24203376281053
2025-09-17,2025-10-14 10:00:00,63.433,63.10691371056616
2025-09-17,2025-10-14 10:00:00,63.598,64.1159625784858
2025-09-17,2025-10-14 10:00:00,63.901,64.41896398229439
2025-09-17,2025-10-14 10:00:00,64.1,64.68120109810056
2025-09-17,2025-10-14 10:00:00,64.741,65.35196558022828
2025-09-17,2025-10-14 10:00:00,65.735,67.85354318752498
2025-09-17,2025-10-14 10:00:00,66.797,68.91553964748591
2025-09-17,2025-10-14 10:00:00,68.061,70.51472841394072
2025-09-17,2025-10-14 10:00:00,69.702,72.2839464063021
2025-09-17,2025-10-14 10:00:00,71.301,73.77002156251687
2025-09-17,2025-10-14 10:00:00,72.751,73.26270334562135
2025-09-17,2025-10-14 10:00:00,74.605,75.31290701318821
2025-09-17,2025-10-14 10:00:00,76.656,77.67884211331393
2025-09-17,2025-10-14 10:00:00,77.925,79.17676318346994
2025-09-17,2025-10-14 10:00:00,78.401,79.65276110827463
2025-09-17,2025-10-14 10:00:00,79.864,81.11575854479807
2025-09-17,2025-10-14 10:00:00,81.856,83.10776293932932
2025-09-17,2025-10-14 10:00:00,83.548,84.79975665270823
2025-09-17,2025-10-14 10:00:00,84.945,84.69695734248093
2025-09-17,2025-10-14 10:00:00,86.174,85.16503612629485
2025-09-17,2025-10-14 10:00:00,87.177,86.25532271876602
2025-09-17,2025-10-14 10:00:00,87.872,86.88162783268892
2025-09-17,2025-10-14 10:00:00,88.062,86.97185079687902
2025-09-17,2025-10-14 10:00:00,87.472,86.3818544589884
2025-09-17,2025-10-14 10:00:00,84.369,83.79884942435633
2025-09-17,2025-10-14 10:00:00,83.14,83.61790043615154
2025-09-17,2025-10-14 10:00:00,82.273,82.75090367101483
2025-09-17,2025-10-14 10:00:00,81.627,81.19606662167666
2025-09-17,2025-10-14 10:00:00,81.092,81.31010711472857
2025-09-17,2025-10-14 10:00:00,80.587,82.46694772129403
2025-09-17,2025-10-14 10:00:00,79.982,81.311852899554
2025-09-17,2025-10-14 10:00:00,79.044,80.37384935951494
2025-09-17,2025-10-14 10:00:00,77.421,78.75084826088212
2025-09-17,2025-10-14 10:00:00,75.74,76.90633382961205
2025-09-17,2025-10-14 10:00:00,74.778,75.72935642852312
2025-09-17,2025-10-14 10:00:00,74.186,74.9188804399463
2025-09-17,2025-10-14 10:00:00,72.478,73.21088025684084
2025-09-17,2025-10-14 10:00:00,70.488,71.2208823930713
2025-09-17,2025-10-14 10:00:00,68.878,68.56909067557704
2025-09-17,2025-10-14 10:00:00,67.364,66.68837962079353
2025-09-17,2025-10-14 10:00:00,65.945,65.26938090253181
2025-09-17,2025-10-14 10:00:00,65.074,64.18689331633534
2025-09-17,2025-10-14 10:00:00,64.714,64.05176878118064
2025-09-17,2025-10-14 10:00:00,64.679,65.19696386022407
2025-09-17,2025-10-14 10:00:00,64.888,65.40596349401314
2025-09-17,2025-10-14 10:00:00,65.102,65.61996038122017
2025-09-17,2025-10-14 10:00:00,65.462,66.0334292804937
2025-09-17,2025-10-14 10:00:00,66.3,67.87531252668008
2025-09-17,2025-10-14 10:00:00,67.298,69.41653909816951
2025-09-17,2025-10-14 10:00:00,68.333,70.45154276027888
2025-09-17,2025-10-14 10:00:00,69.595,71.87891328967406
2025-09-17,2025-10-14 10:00:00,71.022,73.13300676665146
2025-09-17,2025-10-14 10:00:00,72.261,72.77270548185182
2025-09-17,2025-10-14 10:00:00,73.621,74.13270609220338
2025-09-17,2025-10-14 10:00:00,75.508,76.27398827290736
2025-09-17,2025-10-14 10:00:00,77.188,78.2594076236657
2025-09-17,2025-10-14 10:00:00,77.76,79.0117622679426
2025-09-17,2025-10-14 10:00:00,78.676,79.92776263415354
2025-09-17,2025-10-14 10:00:00,80.314,81.56576312243479
2025-09-17,2025-10-14 10:00:00,82.027,83.27876055895823
2025-09-17,2025-10-14 10:00:00,83.328,84.19583549138979
2025-09-17,2025-10-14 10:00:00,84.459,83.31762408593043
2025-09-17,2025-10-14 10:00:00,85.434,84.41411523101159
2025-09-17,2025-10-14 10:00:00,86.207,85.2853214980629
2025-09-17,2025-10-14 10:00:00,86.709,85.64471300652798
2025-09-17,2025-10-14 10:00:00,86.799,85.7088579379923
2025-09-17,2025-10-14 10:00:00,86.222,84.95467423554288
2025-09-17,2025-10-14 10:00:00,84.269,82.9732596173339
2025-09-17,2025-10-14 10:00:00,83.076,83.55389744542889
2025-09-17,2025-10-14 10:00:00,82.178,82.6559024503117
2025-09-17,2025-10-14 10:00:00,81.523,82.00090367101483
2025-09-17,2025-10-14 10:00:00,81.009,81.63886882051267
2025-09-17,2025-10-14 10:00:00,80.56,81.92184409622485
