ymd,hm,theta_origin,theta_next
2025-09-17,2025-10-14 10:00:00,48.072,47.150248158122096
2025-09-17,2025-10-14 10:00:00,48.047,46.927894304033344
2025-09-17,2025-10-14 10:00:00,48.508,47.027239236430916
2025-09-17,2025-10-14 10:00:00,49.33,47.84924164731959
2025-09-17,2025-10-14 10:00:00,51.334,49.85323945005396
2025-09-17,2025-10-14 10:00:00,52.782,51.30124131162623
2025-09-17,2025-10-14 10:00:00,54.04,52.559240731792244
2025-09-17,2025-10-14 10:00:00,55.191,53.55442194899268
2025-09-17,2025-10-14 10:00:00,56.356,54.69610404317397
2025-09-17,2025-10-14 10:00:00,57.69,56.03010367696303
2025-09-17,2025-10-14 10:00:00,58.926,57.266103737998186
2025-09-17,2025-10-14 10:00:00,59.971,58.43144437243955
2025-09-17,2025-10-14 10:00:00,61.019,59.71274387496941
2025-09-17,2025-10-14 10:00:00,61.939,60.75817585135105
2025-09-17,2025-10-14 10:00:00,62.405,61.22417545462253
2025-09-17,2025-10-14 10:00:00,62.661,61.48017597342136
2025-09-17,2025-10-14 10:00:00,63.743,62.562176705843235
2025-09-17,2025-10-14 10:00:00,65.407,64.22617435598973
2025-09-17,2025-10-14 10:00:00,67.653,66.47217655325535
2025-09-17,2025-10-14 10:00:00,70.568,69.26485817985923
2025-09-17,2025-10-14 10:00:00,73.49,72.16684815215791
2025-09-17,2025-10-14 10:00:00,74.913,73.58985230254854
2025-09-17,2025-10-14 10:00:00,75.181,73.85785004424775
2025-09-17,2025-10-14 10:00:00,74.954,74.77628104434388
2025-09-17,2025-10-14 10:00:00,74.536,75.21864992903353
2025-09-17,2025-10-14 10:00:00,74.28,74.96264559553744
2025-09-17,2025-10-14 10:00:00,73.964,74.6466437034476
2025-09-17,2025-10-14 10:00:00,73.142,73.82464510725619
2025-09-17,2025-10-14 10:00:00,72.039,72.72164828108431
2025-09-17,2025-10-14 10:00:00,70.43,71.11264712141634
2025-09-17,2025-10-14 10:00:00,67.784,70.54700527782396
2025-09-17,2025-10-14 10:00:00,64.174,67.15637904324689
2025-09-17,2025-10-14 10:00:00,61.334,64.31637507596174
2025-09-17,2025-10-14 10:00:00,59.343,59.69203590671368
2025-09-17,2025-10-14 10:00:00,57.758,56.029099409653305
2025-09-17,2025-10-14 10:00:00,56.623,54.8941010881201
2025-09-17,2025-10-14 10:00:00,56.381,54.65210050828612
2025-09-17,2025-10-14 10:00:00,55.851,54.12210172898924
2025-09-17,2025-10-14 10:00:00,54.657,52.92810148484862
2025-09-17,2025-10-14 10:00:00,53.073,51.344101851059555
2025-09-17,2025-10-14 10:00:00,51.313,50.09636619863522
2025-09-17,2025-10-14 10:00:00,49.458,48.53624974503616
2025-09-17,2025-10-14 10:00:00,48.097,47.175249684001
2025-09-17,2025-10-14 10:00:00,47.759,46.8372484327803
2025-09-17,2025-10-14 10:00:00,48.05,46.73741796549873
2025-09-17,2025-10-14 10:00:00,48.703,47.222238931255134
2025-09-17,2025-10-14 10:00:00,49.764,48.283239755229744
2025-09-17,2025-10-14 10:00:00,50.289,48.80824128110865
2025-09-17,2025-10-14 10:00:00,51.902,50.421240243510994
2025-09-17,2025-10-14 10:00:00,53.225,51.744238290385994
2025-09-17,2025-10-14 10:00:00,54.349,52.758977510005344
2025-09-17,2025-10-14 10:00:00,55.376,53.71610450093764
2025-09-17,2025-10-14 10:00:00,56.435,54.77510642354506
2025-09-17,2025-10-14 10:00:00,57.581,55.92110633199233
2025-09-17,2025-10-14 10:00:00,58.631,57.02596543767719
2025-09-17,2025-10-14 10:00:00,59.79,58.417643937240165
2025-09-17,2025-10-14 10:00:00,61.084,59.90317630911472
2025-09-17,2025-10-14 10:00:00,62.013,60.83217716360691
2025-09-17,2025-10-14 10:00:00,62.257,61.07617664480808
2025-09-17,2025-10-14 10:00:00,63.091,61.91017627859714
2025-09-17,2025-10-14 10:00:00,64.734,63.553177834993626
2025-09-17,2025-10-14 10:00:00,66.827,65.64618015432957
2025-09-17,2025-10-14 10:00:00,69.369,68.14718185501944
2025-09-17,2025-10-14 10:00:00,72.231,70.90785309600557
2025-09-17,2025-10-14 10:00:00,74.312,72.98884674834932
2025-09-17,2025-10-14 10:00:00,75.018,73.6948480300876
2025-09-17,2025-10-14 10:00:00,74.984,74.19410088281816
2025-09-17,2025-10-14 10:00:00,74.634,75.31664950178744
2025-09-17,2025-10-14 10:00:00,74.237,74.91964632795931
2025-09-17,2025-10-14 10:00:00,74.062,74.7446432762015
2025-09-17,2025-10-14 10:00:00,73.458,74.14064699934603
2025-09-17,2025-10-14 10:00:00,72.452,73.13465029524447
2025-09-17,2025-10-14 10:00:00,71.191,71.8736487083304
2025-09-17,2025-10-14 10:00:00,69.259,71.50744566384398
2025-09-17,2025-10-14 10:00:00,66.251,69.23337489285626
2025-09-17,2025-10-14 10:00:00,63.219,66.2013772121922
2025-09-17,2025-10-14 10:00:00,60.913,62.86767929336484
2025-09-17,2025-10-14 10:00:00,58.974,58.25437590076348
2025-09-17,2025-10-14 10:00:00,57.284,55.555100386215805
2025-09-17,2025-10-14 10:00:00,56.389,54.660099928452134
2025-09-17,2025-10-14 10:00:00,56.15,54.421101515366196
2025-09-17,2025-10-14 10:00:00,55.037,53.30809873826659
2025-09-17,2025-10-14 10:00:00,53.302,51.573098127915024
2025-09-17,2025-10-14 10:00:00,51.451,49.96154179123267
2025-09-17,2025-10-14 10:00:00,49.646,48.724249470377956
2025-09-17,2025-10-14 10:00:00,48.067,47.14525090470413
2025-09-17,2025-10-14 10:00:00,47.362,46.44024907364944
2025-09-17,2025-10-14 10:00:00,47.462,46.43455109415936
2025-09-17,2025-10-14 10:00:00,47.985,46.50424042661646
2025-09-17,2025-10-14 10:00:00,48.865,47.3842414947317
2025-09-17,2025-10-14 10:00:00,50.922,49.441240701274666
2025-09-17,2025-10-14 10:00:00,52.385,50.9042381377981
2025-09-17,2025-10-14 10:00:00,53.556,52.03448702174116
2025-09-17,2025-10-14 10:00:00,54.542,52.88210486714858
2025-09-17,2025-10-14 10:00:00,55.45,53.7901058131935
2025-09-17,2025-10-14 10:00:00,56.415,54.75510596578139
2025-09-17,2025-10-14 10:00:00,57.379,55.719106667685686
2025-09-17,2025-10-14 10:00:00,58.458,56.98359518920707
2025-09-17,2025-10-14 10:00:00,59.915,59.24719189561202
2025-09-17,2025-10-14 10:00:00,61.281,60.100174905306126
2025-09-17,2025-10-14 10:00:00,61.989,60.808175088411595
2025-09-17,2025-10-14 10:00:00,62.384,61.20317554617527
2025-09-17,2025-10-14 10:00:00,63.869,62.68817615652683
2025-09-17,2025-10-14 10:00:00,65.945,64.76417637014988
2025-09-17,2025-10-14 10:00:00,68.248,67.13446117338098
2025-09-17,2025-10-14 10:00:00,70.863,69.5759276982439
2025-09-17,2025-10-14 10:00:00,73.336,72.01284882354463
2025-09-17,2025-10-14 10:00:00,74.574,73.25084778594697
2025-09-17,2025-10-14 10:00:00,74.833,73.50985047149385
2025-09-17,2025-10-14 10:00:00,74.625,74.21584527419928
2025-09-17,2025-10-14 10:00:00,74.208,74.89064699934603
2025-09-17,2025-10-14 10:00:00,73.94,74.62264925764681
2025-09-17,2025-10-14 10:00:00,73.604,74.28664309309603
2025-09-17,2025-10-14 10:00:00,72.749,73.43164736555697
2025-09-17,2025-10-14 10:00:00,71.635,72.31764895247103
2025-09-17,2025-10-14 10:00:00,70.162,71.41925128946185
2025-09-17,2025-10-14 10:00:00,67.913,70.89537745633282
2025-09-17,2025-10-14 10:00:00,64.953,67.93537837186017
2025-09-17,2025-10-14 10:00:00,62.481,65.4633744350926
2025-09-17,2025-10-14 10:00:00,60.415,61.079036685657215
2025-09-17,2025-10-14 10:00:00,58.354,56.625100081040024
2025-09-17,2025-10-14 10:00:00,56.768,55.039101545883774
2025-09-17,2025-10-14 10:00:00,56.366,54.63710111863768
2025-09-17,2025-10-14 10:00:00,55.572,53.843098585678696
2025-09-17,2025-10-14 10:00:00,53.892,52.163098280502915
2025-09-17,2025-10-14 10:00:00,51.83,50.10110182054198
2025-09-17,2025-10-14 10:00:00,49.955,48.73890814283337
2025-09-17,2025-10-14 10:00:00,48.262,47.340250599528346
2025-09-17,2025-10-14 10:00:00,47.094,46.17225133195022
2025-09-17,2025-10-14 10:00:00,46.853,45.93125020279983
2025-09-17,2025-10-14 10:00:00,47.236,46.0326369368865
2025-09-17,2025-10-14 10:00:00,47.981,46.50023880918482
2025-09-17,2025-10-14 10:00:00,49.165,47.684240731792244
2025-09-17,2025-10-14 10:00:00,49.769,48.28824082334498
2025-09-17,2025-10-14 10:00:00,51.476,49.99524155576685
2025-09-17,2025-10-14 10:00:00,52.764,51.283239755229744
2025-09-17,2025-10-14 10:00:00,53.777,52.777019577875684
2025-09-17,2025-10-14 10:00:00,54.628,52.96810340230483
2025-09-17,2025-10-14 10:00:00,55.436,53.776105874228655
2025-09-17,2025-10-14 10:00:00,56.288,54.628103249716936
2025-09-17,2025-10-14 10:00:00,57.221,56.684005874823136
2025-09-17,2025-10-14 10:00:00,58.537,58.874011330164265
2025-09-17,2025-10-14 10:00:00,60.217,60.00460149285207
2025-09-17,2025-10-14 10:00:00,61.455,60.274178506380345
2025-09-17,2025-10-14 10:00:00,61.812,60.63117694998386
2025-09-17,2025-10-14 10:00:00,62.895,61.71417713308933
2025-09-17,2025-10-14 10:00:00,64.887,63.70617771292332
2025-09-17,2025-10-14 10:00:00,67.152,65.97117710257176
2025-09-17,2025-10-14 10:00:00,69.514,68.59718104282783
2025-09-17,2025-10-14 10:00:00,71.999,70.87550382854906
2025-09-17,2025-10-14 10:00:00,73.791,72.46785065459932
2025-09-17,2025-10-14 10:00:00,74.443,73.11985108184541
2025-09-17,2025-10-14 10:00:00,74.438,73.11485382842744
2025-09-17,2025-10-14 10:00:00,74.113,74.10187451493246
2025-09-17,2025-10-14 10:00:00,73.718,74.4006491355765
2025-09-17,2025-10-14 10:00:00,73.53,74.21264559553744
2025-09-17,2025-10-14 10:00:00,72.901,73.58364779280306
2025-09-17,2025-10-14 10:00:00,71.874,72.55664736555697
2025-09-17,2025-10-14 10:00:00,70.66,71.34265047834994
2025-09-17,2025-10-14 10:00:00,68.957,71.74818652413083
2025-09-17,2025-10-14 10:00:00,66.453,69.43537837186017
2025-09-17,2025-10-14 10:00:00,63.921,66.90337687649884
2025-09-17,2025-10-14 10:00:00,61.82,64.8023751369969
2025-09-17,2025-10-14 10:00:00,59.685,59.09213304541209
2025-09-17,2025-10-14 10:00:00,57.62,55.891098921372055
2025-09-17,2025-10-14 10:00:00,56.458,55.39545427545268
2025-09-17,2025-10-14 10:00:00,56.096,55.18739659481045
2025-09-17,2025-10-14 10:00:00,54.671,53.91801200030486
2025-09-17,2025-10-14 10:00:00,52.543,51.809252940001066
2025-09-17,2025-10-14 10:00:00,50.5,49.5513650959614
2025-09-17,2025-10-14 10:00:00,48.708,47.78624974503616
2025-09-17,2025-10-14 10:00:00,47.184,46.262247669840846
2025-09-17,2025-10-14 10:00:00,46.348,45.426249134684596
2025-09-17,2025-10-14 10:00:00,46.428,45.46083711218087
2025-09-17,2025-10-14 10:00:00,47.069,45.588240060405525
2025-09-17,2025-10-14 10:00:00,48.102,46.62124100645045
2025-09-17,2025-10-14 10:00:00,50.464,48.9832405181692
2025-09-17,2025-10-14 10:00:00,51.939,50.45823899229029
2025-09-17,2025-10-14 10:00:00,53.038,53.10628765190651
2025-09-17,2025-10-14 10:00:00,53.898,52.61638863533881
2025-09-17,2025-10-14 10:00:00,54.635,52.97510337178725
2025-09-17,2025-10-14 10:00:00,55.368,53.708105080771624
2025-09-17,2025-10-14 10:00:00,56.157,55.6394733960378
2025-09-17,2025-10-14 10:00:00,57.228,58.55806322034405
2025-09-17,2025-10-14 10:00:00,58.911,59.707598955312875
2025-09-17,2025-10-14 10:00:00,60.566,60.84812609351174
2025-09-17,2025-10-14 10:00:00,61.453,61.08289948721092
2025-09-17,2025-10-14 10:00:00,61.965,60.78417682791355
2025-09-17,2025-10-14 10:00:00,63.706,62.52517795706394
2025-09-17,2025-10-14 10:00:00,65.979,64.79817295218113
2025-09-17,2025-10-14 10:00:00,68.195,67.25251993228972
2025-09-17,2025-10-14 10:00:00,70.507,69.83115312505035
2025-09-17,2025-10-14 10:00:00,72.635,71.43066744529798
2025-09-17,2025-10-14 10:00:00,73.745,72.42185303497041
2025-09-17,2025-10-14 10:00:00,74.019,72.69584748077119
2025-09-17,2025-10-14 10:00:00,73.857,73.54092225123998
2025-09-17,2025-10-14 10:00:00,73.471,74.15364748762728
2025-09-17,2025-10-14 10:00:00,73.201,73.88364321516634
2025-09-17,2025-10-14 10:00:00,72.847,73.52964693831088
2025-09-17,2025-10-14 10:00:00,71.973,72.65564638899447
2025-09-17,2025-10-14 10:00:00,70.865,71.5476446800101
2025-09-17,2025-10-14 10:00:00,69.52,71.86733455069586
2025-09-17,2025-10-14 10:00:00,67.596,70.57837611355939
2025-09-17,2025-10-14 10:00:00,65.158,68.14037257352032
2025-09-17,2025-10-14 10:00:00,63.051,66.03337412991681
2025-09-17,2025-10-14 10:00:00,61.077,61.99019828997651
2025-09-17,2025-10-14 10:00:00,58.818,58.35964804492361
2025-09-17,2025-10-14 10:00:00,56.981,56.803645220809905
2025-09-17,2025-10-14 10:00:00,56.456,56.40749556945188
2025-09-17,2025-10-14 10:00:00,55.495,56.746993185959106
2025-09-17,2025-10-14 10:00:00,53.568,53.82690269242063
2025-09-17,2025-10-14 10:00:00,51.329,51.4423084812324
2025-09-17,2025-10-14 10:00:00,49.45,48.209346911434295
2025-09-17,2025-10-14 10:00:00,47.78,46.858248341227565
2025-09-17,2025-10-14 10:00:00,46.409,45.487249958659206
2025-09-17,2025-10-14 10:00:00,45.661,44.73924886002639
2025-09-17,2025-10-14 10:00:00,46.077,45.086584958412445
2025-09-17,2025-10-14 10:00:00,47.048,45.56724015195826
2025-09-17,2025-10-14 10:00:00,48.44,46.959238442973884
2025-09-17,2025-10-14 10:00:00,49.305,47.82424012144068
2025-09-17,2025-10-14 10:00:00,51.071,49.59023896177271
2025-09-17,2025-10-14 10:00:00,52.312,52.78972124509792
2025-09-17,2025-10-14 10:00:00,53.23,52.94020302927386
2025-09-17,2025-10-14 10:00:00,53.956,52.29610633199233
2025-09-17,2025-10-14 10:00:00,54.607,52.94710349385756
2025-09-17,2025-10-14 10:00:00,55.286,54.481375590392325
2025-09-17,2025-10-14 10:00:00,56.143,57.4730641358714
2025-09-17,2025-10-14 10:00:00,57.516,58.846061419806944
2025-09-17,2025-10-14 10:00:00,59.396,60.72606248792218
2025-09-17,2025-10-14 10:00:00,60.818,61.493116264218784
2025-09-17,2025-10-14 10:00:00,61.266,61.29954565043446
2025-09-17,2025-10-14 10:00:00,62.5,62.0886032250487
2025-09-17,2025-10-14 10:00:00,64.642,64.15963766432134
2025-09-17,2025-10-14 10:00:00,66.882,66.08751719087863
2025-09-17,2025-10-14 10:00:00,68.991,68.25630461804454
2025-09-17,2025-10-14 10:00:00,71.127,70.45114824223785
2025-09-17,2025-10-14 10:00:00,72.688,71.36485382842744
2025-09-17,2025-10-14 10:00:00,73.312,71.98884674834932
2025-09-17,2025-10-14 10:00:00,73.362,72.57415373883697
2025-09-17,2025-10-14 10:00:00,73.097,73.26206709360804
2025-09-17,2025-10-14 10:00:00,72.731,73.34152261040991
2025-09-17,2025-10-14 10:00:00,72.532,73.16671208322697
2025-09-17,2025-10-14 10:00:00,71.888,72.57064730452181
2025-09-17,2025-10-14 10:00:00,70.861,71.54364687727572
2025-09-17,2025-10-14 10:00:00,69.709,71.82770062868478
2025-09-17,2025-10-14 10:00:00,68.217,70.8284984991589
2025-09-17,2025-10-14 10:00:00,66.143,69.12537318387189
2025-09-17,2025-10-14 10:00:00,64.065,67.04737788357892
2025-09-17,2025-10-14 10:00:00,62.244,64.3529882521767
2025-09-17,2025-10-14 10:00:00,60.145,60.46550718762036
2025-09-17,2025-10-14 10:00:00,57.959,59.2109938878634
2025-09-17,2025-10-14 10:00:00,56.666,57.91799462028528
2025-09-17,2025-10-14 10:00:00,56.217,57.46899330802942
2025-09-17,2025-10-14 10:00:00,54.67,55.92199242301965
2025-09-17,2025-10-14 10:00:00,52.457,53.708994986496215
2025-09-17,2025-10-14 10:00:00,50.467,51.71899330802942
2025-09-17,2025-10-14 10:00:00,48.773,47.81176321413821
2025-09-17,2025-10-14 10:00:00,47.263,46.34125005021194
2025-09-17,2025-10-14 10:00:00,46.008,45.086248982096706
2025-09-17,2025-10-14 10:00:00,45.0,44.04191836354654
2025-09-17,2025-10-14 10:00:00,46.037,44.97599346645049
2025-09-17,2025-10-14 10:00:00,47.317,45.93416486666877
2025-09-17,2025-10-14 10:00:00,50.182,48.70123902280787
2025-09-17,2025-10-14 10:00:00,51.614,52.09171938352566
2025-09-17,2025-10-14 10:00:00,52.627,53.10471987180691
2025-09-17,2025-10-14 10:00:00,53.384,52.50694934330996
2025-09-17,2025-10-14 10:00:00,54.008,52.34810447042006
2025-09-17,2025-10-14 10:00:00,54.609,53.65047820139163
2025-09-17,2025-10-14 10:00:00,55.302,56.63206071790265
2025-09-17,2025-10-14 10:00:00,56.342,57.67206163342999
2025-09-17,2025-10-14 10:00:00,58.09,59.4200627320628
2025-09-17,2025-10-14 10:00:00,59.861,61.19106264051007
2025-09-17,2025-10-14 10:00:00,60.842,61.96697574679961
2025-09-17,2025-10-14 10:00:00,61.427,62.34929488837232
2025-09-17,2025-10-14 10:00:00,63.253,63.60232147951067
2025-09-17,2025-10-14 10:00:00,65.5,65.62072886205416
2025-09-17,2025-10-14 10:00:00,67.492,66.72220818061814
2025-09-17,2025-10-14 10:00:00,69.456,68.78015062260894
2025-09-17,2025-10-14 10:00:00,71.259,70.30440596440057
2025-09-17,2025-10-14 10:00:00,72.26,70.93685242461885
2025-09-17,2025-10-14 10:00:00,72.571,71.58963790725569
2025-09-17,2025-10-14 10:00:00,72.49,72.35471308180149
2025-09-17,2025-10-14 10:00:00,72.171,72.73907813557221
2025-09-17,2025-10-14 10:00:00,71.917,72.51162032542082
2025-09-17,2025-10-14 10:00:00,71.551,72.17236316074755
2025-09-17,2025-10-14 10:00:00,70.678,71.36064822004916
2025-09-17,2025-10-14 10:00:00,69.604,71.22777062885324
2025-09-17,2025-10-14 10:00:00,68.395,70.51369763796212
2025-09-17,2025-10-14 10:00:00,66.782,69.66516727907616
2025-09-17,2025-10-14 10:00:00,64.827,67.80937892117657
2025-09-17,2025-10-14 10:00:00,63.116,65.25786060322713
2025-09-17,2025-10-14 10:00:00,61.378,62.03409965430197
2025-09-17,2025-10-14 10:00:00,59.183,60.15547301861572
2025-09-17,2025-10-14 10:00:00,57.313,58.56499397941614
2025-09-17,2025-10-14 10:00:00,56.725,57.976992728195434
2025-09-17,2025-10-14 10:00:00,55.718,56.96999275871301
2025-09-17,2025-10-14 10:00:00,53.811,55.06299507804895
2025-09-17,2025-10-14 10:00:00,51.707,52.958994986496215
2025-09-17,2025-10-14 10:00:00,50.03,50.9182422879208
2025-09-17,2025-10-14 10:00:00,48.55,47.562109017571544
2025-09-17,2025-10-14 10:00:00,47.277,46.355249989176784
2025-09-17,2025-10-14 10:00:00,46.288,45.36624776139358
2025-09-17,2025-10-14 10:00:00,45.878,44.84261418853404
2025-09-17,2025-10-14 10:00:00,46.568,45.47768816286403
2025-09-17,2025-10-14 10:00:00,47.963,46.4822410674856
2025-09-17,2025-10-14 10:00:00,49.381,47.90024033506373
2025-09-17,2025-10-14 10:00:00,51.009,50.63013108038726
2025-09-17,2025-10-14 10:00:00,52.138,52.61572145872097
2025-09-17,2025-10-14 10:00:00,52.949,53.07470641599831
2025-09-17,2025-10-14 10:00:00,53.579,52.7955440344998
2025-09-17,2025-10-14 10:00:00,54.135,53.77895019320739
2025-09-17,2025-10-14 10:00:00,54.716,56.20448173894238
2025-09-17,2025-10-14 10:00:00,55.508,56.83806199964093
2025-09-17,2025-10-14 10:00:00,56.837,58.16706438001202
2025-09-17,2025-10-14 10:00:00,58.716,60.0460621827464
2025-09-17,2025-10-14 10:00:00,60.17,61.31098238842358
2025-09-17,2025-10-14 10:00:00,60.664,61.59698181290449
2025-09-17,2025-10-14 10:00:00,61.922,62.654814979582305
2025-09-17,2025-10-14 10:00:00,63.994,64.72681357577372
2025-09-17,2025-10-14 10:00:00,66.013,66.28475803164628
2025-09-17,2025-10-14 10:00:00,67.763,67.08714982915191
2025-09-17,2025-10-14 10:00:00,69.507,68.83115312505035
2025-09-17,2025-10-14 10:00:00,70.831,69.6862109708971
2025-09-17,2025-10-14 10:00:00,71.435,70.11184784698213
2025-09-17,2025-10-14 10:00:00,71.567,71.24087135454234
2025-09-17,2025-10-14 10:00:00,71.402,71.9200367638273
2025-09-17,2025-10-14 10:00:00,71.099,71.6170353600187
2025-09-17,2025-10-14 10:00:00,70.9,71.48124339425782
2025-09-17,2025-10-14 10:00:00,70.259,70.86999415190141
2025-09-17,2025-10-14 10:00:00,69.265,71.38370038454416
2025-09-17,2025-10-14 10:00:00,68.203,70.32170392458322
2025-09-17,2025-10-14 10:00:00,66.939,69.39291105896336
2025-09-17,2025-10-14 10:00:00,65.298,67.88010192950888
2025-09-17,2025-10-14 10:00:00,63.699,66.16820586670299
2025-09-17,2025-10-14 10:00:00,62.249,62.76081390222524
2025-09-17,2025-10-14 10:00:00,60.395,61.10304662234767
2025-09-17,2025-10-14 10:00:00,58.344,59.367041214179885
2025-09-17,2025-10-14 10:00:00,57.075,58.32699501701379
2025-09-17,2025-10-14 10:00:00,56.599,57.85099327751184
2025-09-17,2025-10-14 10:00:00,55.136,56.3879958409884
2025-09-17,2025-10-14 10:00:00,53.144,54.39599526115442
2025-09-17,2025-10-14 10:00:00,51.452,52.70399391838098
2025-09-17,2025-10-14 10:00:00,50.055,49.807057939398476
2025-09-17,2025-10-14 10:00:00,48.826,47.81699780762118
2025-09-17,2025-10-14 10:00:00,47.823,46.901251423502956
2025-09-17,2025-10-14 10:00:00,47.128,46.137514284029194
2025-09-17,2025-10-14 10:00:00,46.938,45.84768709474879
2025-09-17,2025-10-14 10:00:00,47.528,46.43768724733668
2025-09-17,2025-10-14 10:00:00,50.631,50.06060935030674
2025-09-17,2025-10-14 10:00:00,51.86,52.33772158079128
2025-09-17,2025-10-14 10:00:00,52.727,53.204722160625266
2025-09-17,2025-10-14 10:00:00,53.373,52.9418524049393
2025-09-17,2025-10-14 10:00:00,53.908,54.12603010893817
2025-09-17,2025-10-14 10:00:00,54.413,56.293104655332165
2025-09-17,2025-10-14 10:00:00,55.018,56.3480641358714
2025-09-17,2025-10-14 10:00:00,55.956,57.286063861213194
2025-09-17,2025-10-14 10:00:00,57.579,58.90906114514874
2025-09-17,2025-10-14 10:00:00,59.26,60.42646918203787
2025-09-17,2025-10-14 10:00:00,60.222,61.17339027501476
2025-09-17,2025-10-14 10:00:00,60.814,61.54681327059793
2025-09-17,2025-10-14 10:00:00,62.522,63.2548134537034
2025-09-17,2025-10-14 10:00:00,64.512,65.2448151321702
2025-09-17,2025-10-14 10:00:00,66.122,65.81290442038946
2025-09-17,2025-10-14 10:00:00,67.636,66.96015092778472
2025-09-17,2025-10-14 10:00:00,69.055,68.37914964604644
2025-09-17,2025-10-14 10:00:00,69.926,69.03878768208075
2025-09-17,2025-10-14 10:00:00,70.286,69.6236828232306
2025-09-17,2025-10-14 10:00:00,70.321,70.83903548208902
2025-09-17,2025-10-14 10:00:00,70.112,70.63003584829995
2025-09-17,2025-10-14 10:00:00,69.898,70.41603896109292
2025-09-17,2025-10-14 10:00:00,69.538,70.10947782000565
2025-09-17,2025-10-14 10:00:00,68.7,70.27543596259369
2025-09-17,2025-10-14 10:00:00,67.702,69.82070447389962
2025-09-17,2025-10-14 10:00:00,66.667,68.78570081179025
2025-09-17,2025-10-14 10:00:00,65.405,67.68904134830095
2025-09-17,2025-10-14 10:00:00,63.978,66.0891161792129
2025-09-17,2025-10-14 10:00:00,62.739,63.25081176599477
2025-09-17,2025-10-14 10:00:00,61.379,61.89081497034047
2025-09-17,2025-10-14 10:00:00,59.492,60.25813791016676
2025-09-17,2025-10-14 10:00:00,57.812,58.883608099203315
2025-09-17,2025-10-14 10:00:00,57.24,58.49199593254114
2025-09-17,2025-10-14 10:00:00,56.324,57.5759955663302
2025-09-17,2025-10-14 10:00:00,54.686,55.93799507804895
2025-09-17,2025-10-14 10:00:00,52.973,54.224993826828246
2025-09-17,2025-10-14 10:00:00,51.672,52.54003323226603
2025-09-17,2025-10-14 10:00:00,50.541,49.399644909091485
2025-09-17,2025-10-14 10:00:00,49.566,48.54608861984656
2025-09-17,2025-10-14 10:00:00,48.793,47.871248829508815
2025-09-17,2025-10-14 10:00:00,48.291,47.22656147086328
2025-09-17,2025-10-14 10:00:00,48.201,47.11068758303004
2025-09-17,2025-10-14 10:00:00,48.778,47.51045253887033
2025-09-17,2025-10-14 10:00:00,50.731,49.43503122840777
2025-09-17,2025-10-14 10:00:00,51.924,52.40172075681667
2025-09-17,2025-10-14 10:00:00,52.822,53.299719566631126
2025-09-17,2025-10-14 10:00:00,53.477,53.954722160625266
2025-09-17,2025-10-14 10:00:00,53.991,54.62083394580332
2025-09-17,2025-10-14 10:00:00,54.44,55.80188609055363
