ymd,hm,theta_origin,theta_next
2025-05-17,2025-10-14 15:00:00,51.225,52.35843836774567
2025-05-17,2025-10-14 15:00:00,50.338,51.47144114484528
2025-05-17,2025-10-14 15:00:00,49.178,53.10606695904081
2025-05-17,2025-10-14 15:00:00,48.541,52.76374923820766
2025-05-17,2025-10-14 15:00:00,48.971,53.19374954338344
2025-05-17,2025-10-14 15:00:00,49.994,51.18699877402935
2025-05-17,2025-10-14 15:00:00,51.284,50.08625839259328
2025-05-17,2025-10-14 15:00:00,52.334,51.13625762965383
2025-05-17,2025-10-14 15:00:00,52.546,51.348259430190936
2025-05-17,2025-10-14 15:00:00,53.057,51.85925720240773
2025-05-17,2025-10-14 15:00:00,54.282,53.08425949122609
2025-05-17,2025-10-14 15:00:00,56.034,54.83625839259328
2025-05-17,2025-10-14 15:00:00,58.233,57.363869021884696
2025-05-17,2025-10-14 15:00:00,60.895,60.215029727234835
2025-05-17,2025-10-14 15:00:00,63.495,62.81502820135593
2025-05-17,2025-10-14 15:00:00,65.508,64.82803250433446
2025-05-17,2025-10-14 15:00:00,67.058,65.98606519926886
2025-05-17,2025-10-14 15:00:00,68.3,67.05940361490998
2025-05-17,2025-10-14 15:00:00,69.376,68.13540001383576
2025-05-17,2025-10-14 15:00:00,69.72,68.4794017838553
2025-05-17,2025-10-14 15:00:00,70.547,69.30639763346467
2025-05-17,2025-10-14 15:00:00,70.938,69.69740410319123
2025-05-17,2025-10-14 15:00:00,70.868,69.47896682172558
2025-05-17,2025-10-14 15:00:00,70.232,68.7480507980596
2025-05-17,2025-10-14 15:00:00,68.907,67.42304622042288
2025-05-17,2025-10-14 15:00:00,66.912,65.42805110323538
2025-05-17,2025-10-14 15:00:00,64.768,63.20139016500481
2025-05-17,2025-10-14 15:00:00,62.833,60.91582180035061
2025-05-17,2025-10-14 15:00:00,61.315,59.109240843843885
2025-05-17,2025-10-14 15:00:00,60.45,58.244242980074354
2025-05-17,2025-10-14 15:00:00,60.262,58.05624325473256
2025-05-17,2025-10-14 15:00:00,59.684,57.47824032504506
2025-05-17,2025-10-14 15:00:00,58.821,56.61524136264271
2025-05-17,2025-10-14 15:00:00,58.332,56.126242949556776
2025-05-17,2025-10-14 15:00:00,58.187,56.21444880332578
2025-05-17,2025-10-14 15:00:00,57.693,56.29682683551042
2025-05-17,2025-10-14 15:00:00,56.604,55.207826133606126
2025-05-17,2025-10-14 15:00:00,55.542,54.14582585894792
2025-05-17,2025-10-14 15:00:00,54.539,53.815335978113026
2025-05-17,2025-10-14 15:00:00,53.559,54.69243800153473
2025-05-17,2025-10-14 15:00:00,52.924,54.05743968000153
2025-05-17,2025-10-14 15:00:00,52.803,53.93644129743317
2025-05-17,2025-10-14 15:00:00,52.144,53.277440900704654
2025-05-17,2025-10-14 15:00:00,51.263,52.396440381905826
2025-05-17,2025-10-14 15:00:00,50.463,51.59644114484528
2025-05-17,2025-10-14 15:00:00,49.438,52.67483046569348
2025-05-17,2025-10-14 15:00:00,48.21,52.43274795646938
2025-05-17,2025-10-14 15:00:00,47.805,52.0277491771725
2025-05-17,2025-10-14 15:00:00,48.576,51.61634998919702
2025-05-17,2025-10-14 15:00:00,50.055,50.01846745065674
2025-05-17,2025-10-14 15:00:00,51.629,50.431259613296405
2025-05-17,2025-10-14 15:00:00,52.487,51.289257507583514
2025-05-17,2025-10-14 15:00:00,52.7,51.50225875880422
2025-05-17,2025-10-14 15:00:00,53.807,52.60925720240773
2025-05-17,2025-10-14 15:00:00,55.597,54.39925811793508
2025-05-17,2025-10-14 15:00:00,57.662,56.617854021120515
2025-05-17,2025-10-14 15:00:00,59.978,59.298029910340304
2025-05-17,2025-10-14 15:00:00,62.469,61.789031039490695
2025-05-17,2025-10-14 15:00:00,64.569,63.8890295136118
2025-05-17,2025-10-14 15:00:00,66.217,65.43102574889903
2025-05-17,2025-10-14 15:00:00,67.536,66.29540367594514
2025-05-17,2025-10-14 15:00:00,68.661,67.42040367594514
2025-05-17,2025-10-14 15:00:00,69.946,68.70539970865998
2025-05-17,2025-10-14 15:00:00,70.537,69.29640312662873
2025-05-17,2025-10-14 15:00:00,70.694,69.39803904913151
2025-05-17,2025-10-14 15:00:00,70.36,68.87604915011038
2025-05-17,2025-10-14 15:00:00,69.437,67.95304499971975
2025-05-17,2025-10-14 15:00:00,67.85,66.3660470138799
2025-05-17,2025-10-14 15:00:00,65.835,64.35104762423147
2025-05-17,2025-10-14 15:00:00,63.807,62.04357424817094
2025-05-17,2025-10-14 15:00:00,61.916,60.41256640576919
2025-05-17,2025-10-14 15:00:00,60.561,58.35524304110951
2025-05-17,2025-10-14 15:00:00,59.966,57.760241820406385
2025-05-17,2025-10-14 15:00:00,59.677,57.471240355562635
2025-05-17,2025-10-14 15:00:00,58.696,56.49024136264271
2025-05-17,2025-10-14 15:00:00,57.788,55.58224041659779
2025-05-17,2025-10-14 15:00:00,57.494,55.42987500975193
2025-05-17,2025-10-14 15:00:00,57.355,55.75360343177952
2025-05-17,2025-10-14 15:00:00,56.661,55.264825340149095
2025-05-17,2025-10-14 15:00:00,55.717,54.32082509600847
2025-05-17,2025-10-14 15:00:00,54.74,53.34382772052019
2025-05-17,2025-10-14 15:00:00,53.737,53.4935119525514
2025-05-17,2025-10-14 15:00:00,52.846,53.979440565011295
2025-05-17,2025-10-14 15:00:00,52.528,53.661439771554264
2025-05-17,2025-10-14 15:00:00,52.185,53.31844126691559
2025-05-17,2025-10-14 15:00:00,51.3,52.43343913068512
2025-05-17,2025-10-14 15:00:00,50.444,51.5774401377652
2025-05-17,2025-10-14 15:00:00,49.569,51.474323749921695
2025-05-17,2025-10-14 15:00:00,48.353,52.57574951286586
2025-05-17,2025-10-14 15:00:00,47.177,51.399747010424456
2025-05-17,2025-10-14 15:00:00,47.274,51.49674713249477
2025-05-17,2025-10-14 15:00:00,48.639,50.19441611808751
2025-05-17,2025-10-14 15:00:00,50.552,49.3542561342925
2025-05-17,2025-10-14 15:00:00,52.099,50.901257019302264
2025-05-17,2025-10-14 15:00:00,52.474,51.276257019302264
2025-05-17,2025-10-14 15:00:00,53.248,52.05025909449758
2025-05-17,2025-10-14 15:00:00,54.934,53.73625610377492
2025-05-17,2025-10-14 15:00:00,57.065,55.86725662257375
2025-05-17,2025-10-14 15:00:00,59.181,58.31221336499723
2025-05-17,2025-10-14 15:00:00,61.423,60.74302960516452
2025-05-17,2025-10-14 15:00:00,63.558,62.878027926697726
2025-05-17,2025-10-14 15:00:00,65.283,64.60302640081883
2025-05-17,2025-10-14 15:00:00,66.675,65.71260405033784
2025-05-17,2025-10-14 15:00:00,67.848,66.60740013590608
2025-05-17,2025-10-14 15:00:00,68.92,67.67939873209748
2025-05-17,2025-10-14 15:00:00,69.119,67.87840385905061
2025-05-17,2025-10-14 15:00:00,69.942,68.70140190592561
2025-05-17,2025-10-14 15:00:00,70.297,69.05639763346467
2025-05-17,2025-10-14 15:00:00,70.205,69.73046464156482
2025-05-17,2025-10-14 15:00:00,69.601,68.1170464645635
2025-05-17,2025-10-14 15:00:00,68.412,66.92805110323538
2025-05-17,2025-10-14 15:00:00,66.667,65.18304835665334
2025-05-17,2025-10-14 15:00:00,64.707,64.24292445759586
2025-05-17,2025-10-14 15:00:00,62.722,62.594181112970496
2025-05-17,2025-10-14 15:00:00,60.921,60.04103218736588
2025-05-17,2025-10-14 15:00:00,59.818,57.61224301059193
2025-05-17,2025-10-14 15:00:00,59.542,57.33624203402943
2025-05-17,2025-10-14 15:00:00,58.74,56.5342438956017
2025-05-17,2025-10-14 15:00:00,57.548,55.34224255282826
2025-05-17,2025-10-14 15:00:00,56.844,54.63824398715443
2025-05-17,2025-10-14 15:00:00,56.732,55.14876729210844
2025-05-17,2025-10-14 15:00:00,56.497,55.1789854306355
2025-05-17,2025-10-14 15:00:00,55.742,54.345826621887376
2025-05-17,2025-10-14 15:00:00,54.863,53.466825004455735
2025-05-17,2025-10-14 15:00:00,53.904,52.50782537066667
2025-05-17,2025-10-14 15:00:00,52.882,53.140489002371794
2025-05-17,2025-10-14 15:00:00,52.195,53.328439588448795
2025-05-17,2025-10-14 15:00:00,52.056,53.18943964948395
2025-05-17,2025-10-14 15:00:00,51.327,52.46043955793122
2025-05-17,2025-10-14 15:00:00,50.357,51.49043833722809
2025-05-17,2025-10-14 15:00:00,49.518,50.65144145002106
2025-05-17,2025-10-14 15:00:00,48.493,52.48739285910589
2025-05-17,2025-10-14 15:00:00,47.072,51.29474746818813
2025-05-17,2025-10-14 15:00:00,46.269,50.4917498790768
2025-05-17,2025-10-14 15:00:00,47.298,51.52074920769008
2025-05-17,2025-10-14 15:00:00,49.265,49.37430245909372
2025-05-17,2025-10-14 15:00:00,51.297,50.09925888087453
2025-05-17,2025-10-14 15:00:00,52.438,51.70276869665669
2025-05-17,2025-10-14 15:00:00,52.773,52.144617556868994
2025-05-17,2025-10-14 15:00:00,54.187,53.66662988232502
2025-05-17,2025-10-14 15:00:00,56.325,55.81798685463483
2025-05-17,2025-10-14 15:00:00,58.431,57.76595986672791
2025-05-17,2025-10-14 15:00:00,60.456,59.776030551209445
2025-05-17,2025-10-14 15:00:00,62.494,61.814028750672335
2025-05-17,2025-10-14 15:00:00,64.263,63.58302975775242
2025-05-17,2025-10-14 15:00:00,65.716,64.99048730980236
2025-05-17,2025-10-14 15:00:00,66.934,65.69339867106233
2025-05-17,2025-10-14 15:00:00,68.026,66.78540153971467
2025-05-17,2025-10-14 15:00:00,69.145,67.90439720621858
2025-05-17,2025-10-14 15:00:00,69.686,68.44539757242951
2025-05-17,2025-10-14 15:00:00,69.795,70.96794463094221
2025-05-17,2025-10-14 15:00:00,69.447,68.54461935252422
2025-05-17,2025-10-14 15:00:00,68.585,67.10104762423147
2025-05-17,2025-10-14 15:00:00,67.18,65.6960488449346
2025-05-17,2025-10-14 15:00:00,65.401,64.9546053489435
2025-05-17,2025-10-14 15:00:00,63.498,64.72968154996938
2025-05-17,2025-10-14 15:00:00,61.489,61.99036059609045
2025-05-17,2025-10-14 15:00:00,59.916,59.713038390404954
2025-05-17,2025-10-14 15:00:00,59.179,58.08313525289868
2025-05-17,2025-10-14 15:00:00,58.788,56.58224041659779
2025-05-17,2025-10-14 15:00:00,57.549,55.343242003511854
2025-05-17,2025-10-14 15:00:00,56.399,54.19324047763295
2025-05-17,2025-10-14 15:00:00,56.037,54.3329603833375
2025-05-17,2025-10-14 15:00:00,56.0,54.85722285440208
2025-05-17,2025-10-14 15:00:00,55.581,54.2313395925549
2025-05-17,2025-10-14 15:00:00,54.859,53.46282720172136
2025-05-17,2025-10-14 15:00:00,53.991,52.59482717120378
2025-05-17,2025-10-14 15:00:00,52.977,52.662356599504264
2025-05-17,2025-10-14 15:00:00,52.023,53.15643870343903
2025-05-17,2025-10-14 15:00:00,51.667,52.80043971051911
2025-05-17,2025-10-14 15:00:00,51.277,52.41044032087067
2025-05-17,2025-10-14 15:00:00,50.289,51.422441358468326
2025-05-17,2025-10-14 15:00:00,49.338,50.47144114484528
2025-05-17,2025-10-14 15:00:00,48.435,51.899264320697185
2025-05-17,2025-10-14 15:00:00,47.177,51.399747010424456
2025-05-17,2025-10-14 15:00:00,45.709,49.931748505785784
2025-05-17,2025-10-14 15:00:00,46.167,50.38974868889125
2025-05-17,2025-10-14 15:00:00,48.0,49.84208695409416
2025-05-17,2025-10-14 15:00:00,50.236,49.92013460117485
2025-05-17,2025-10-14 15:00:00,52.053,51.9321750532271
2025-05-17,2025-10-14 15:00:00,52.551,52.51960472990714
2025-05-17,2025-10-14 15:00:00,53.493,54.364272546005814
2025-05-17,2025-10-14 15:00:00,55.415,55.59697608610092
2025-05-17,2025-10-14 15:00:00,57.652,57.73292138359127
2025-05-17,2025-10-14 15:00:00,59.566,58.681460618294466
2025-05-17,2025-10-14 15:00:00,61.419,60.73902798773288
2025-05-17,2025-10-14 15:00:00,63.17,62.490027438416476
2025-05-17,2025-10-14 15:00:00,64.656,63.97602749945165
2025-05-17,2025-10-14 15:00:00,65.912,65.35405700197911
2025-05-17,2025-10-14 15:00:00,67.021,65.7804042862967
2025-05-17,2025-10-14 15:00:00,68.081,66.84040184489045
2025-05-17,2025-10-14 15:00:00,68.081,66.84040184489045
2025-05-17,2025-10-14 15:00:00,68.86,67.61940117350373
2025-05-17,2025-10-14 15:00:00,69.143,70.94540119224688
2025-05-17,2025-10-14 15:00:00,69.002,69.62442664773128
2025-05-17,2025-10-14 15:00:00,68.406,66.92204676973928
2025-05-17,2025-10-14 15:00:00,67.324,65.8400460373174
2025-05-17,2025-10-14 15:00:00,65.805,65.09784980456254
2025-05-17,2025-10-14 15:00:00,64.065,65.29668289274282
2025-05-17,2025-10-14 15:00:00,62.158,63.3896813973815
2025-05-17,2025-10-14 15:00:00,60.238,61.46967941373892
2025-05-17,2025-10-14 15:00:00,58.991,59.326049746619056
2025-05-17,2025-10-14 15:00:00,58.643,58.09973362416786
2025-05-17,2025-10-14 15:00:00,57.681,56.761891124532184
2025-05-17,2025-10-14 15:00:00,56.277,55.239224744895196
2025-05-17,2025-10-14 15:00:00,55.438,53.94633863315155
2025-05-17,2025-10-14 15:00:00,55.321,54.05435797606674
2025-05-17,2025-10-14 15:00:00,55.222,54.079222976472394
2025-05-17,2025-10-14 15:00:00,54.693,53.29682683551042
2025-05-17,2025-10-14 15:00:00,53.967,52.57082509600847
2025-05-17,2025-10-14 15:00:00,53.055,52.12333294301658
2025-05-17,2025-10-14 15:00:00,51.986,52.122725520453706
2025-05-17,2025-10-14 15:00:00,51.23,51.95509492922388
2025-05-17,2025-10-14 15:00:00,51.06,51.92207362143171
2025-05-17,2025-10-14 15:00:00,50.235,51.36844050397614
2025-05-17,2025-10-14 15:00:00,49.135,50.26843821515778
2025-05-17,2025-10-14 15:00:00,48.207,51.39818079776641
2025-05-17,2025-10-14 15:00:00,47.148,50.927770532333085
2025-05-17,2025-10-14 15:00:00,45.596,49.81874954338344
2025-05-17,2025-10-14 15:00:00,45.299,49.521748658373674
2025-05-17,2025-10-14 15:00:00,47.096,49.93268318695438
2025-05-17,2025-10-14 15:00:00,49.192,49.39726682874937
2025-05-17,2025-10-14 15:00:00,51.332,52.20327324791011
2025-05-17,2025-10-14 15:00:00,52.592,53.463271569443314
2025-05-17,2025-10-14 15:00:00,53.012,53.88327355308589
2025-05-17,2025-10-14 15:00:00,54.549,55.42027230186519
2025-05-17,2025-10-14 15:00:00,56.758,57.62927193565425
2025-05-17,2025-10-14 15:00:00,58.716,59.58727211875972
2025-05-17,2025-10-14 15:00:00,60.406,59.65376705497875
2025-05-17,2025-10-14 15:00:00,62.036,61.35602856756687
2025-05-17,2025-10-14 15:00:00,63.508,62.82802868963718
2025-05-17,2025-10-14 15:00:00,64.78,64.16459322603383
2025-05-17,2025-10-14 15:00:00,65.901,65.46850388039239
2025-05-17,2025-10-14 15:00:00,66.952,65.92713731347521
2025-05-17,2025-10-14 15:00:00,67.809,66.56839867106233
2025-05-17,2025-10-14 15:00:00,68.253,70.05540180259844
2025-05-17,2025-10-14 15:00:00,68.28,70.08240222984453
2025-05-17,2025-10-14 15:00:00,67.897,67.61659247755766
2025-05-17,2025-10-14 15:00:00,67.086,65.60204707491506
2025-05-17,2025-10-14 15:00:00,65.86,64.94268222011846
2025-05-17,2025-10-14 15:00:00,64.339,65.5706773385436
2025-05-17,2025-10-14 15:00:00,62.65,63.881681977215486
2025-05-17,2025-10-14 15:00:00,60.692,61.92368179411002
2025-05-17,2025-10-14 15:00:00,59.048,60.27968078702994
2025-05-17,2025-10-14 15:00:00,58.233,59.38315624082157
2025-05-17,2025-10-14 15:00:00,57.77,58.83958548293959
2025-05-17,2025-10-14 15:00:00,56.383,56.73598052547148
2025-05-17,2025-10-14 15:00:00,55.093,55.063720097666355
2025-05-17,2025-10-14 15:00:00,54.661,53.32048036842309
2025-05-17,2025-10-14 15:00:00,54.636,53.493224441316144
2025-05-17,2025-10-14 15:00:00,54.366,53.11410384302548
2025-05-17,2025-10-14 15:00:00,53.81,52.41382741534441
2025-05-17,2025-10-14 15:00:00,53.049,51.94941060719418
2025-05-17,2025-10-14 15:00:00,52.033,51.667589242591006
2025-05-17,2025-10-14 15:00:00,51.007,51.49182685203383
2025-05-17,2025-10-14 15:00:00,50.597,51.23208222328949
2025-05-17,2025-10-14 15:00:00,50.143,50.92947205909361
2025-05-17,2025-10-14 15:00:00,49.022,50.155439252755436
2025-05-17,2025-10-14 15:00:00,47.927,50.408991565633464
2025-05-17,2025-10-14 15:00:00,46.954,50.14517863101836
2025-05-17,2025-10-14 15:00:00,45.697,49.80125646248141
2025-05-17,2025-10-14 15:00:00,45.0,49.22274887199672
2025-05-17,2025-10-14 15:00:00,46.7,49.58884914865751
2025-05-17,2025-10-14 15:00:00,48.459,48.87194078431074
2025-05-17,2025-10-14 15:00:00,50.545,51.20127781774879
2025-05-17,2025-10-14 15:00:00,52.333,53.204272698593705
2025-05-17,2025-10-14 15:00:00,52.882,53.75327248497066
2025-05-17,2025-10-14 15:00:00,53.866,54.73727364463863
2025-05-17,2025-10-14 15:00:00,55.773,56.64427132530269
2025-05-17,2025-10-14 15:00:00,57.864,58.735270928574174
2025-05-17,2025-10-14 15:00:00,59.467,60.041426406529425
2025-05-17,2025-10-14 15:00:00,60.919,60.11798782245604
2025-05-17,2025-10-14 15:00:00,62.299,61.61902905584812
2025-05-17,2025-10-14 15:00:00,63.544,62.86402798773288
2025-05-17,2025-10-14 15:00:00,64.658,64.1799680364706
2025-05-17,2025-10-14 15:00:00,65.694,65.31358604696716
2025-05-17,2025-10-14 15:00:00,66.728,65.48739738932404
2025-05-17,2025-10-14 15:00:00,66.448,65.20739861002717
2025-05-17,2025-10-14 15:00:00,67.122,67.59347471544002
2025-05-17,2025-10-14 15:00:00,67.288,69.09040546470781
2025-05-17,2025-10-14 15:00:00,67.072,68.33321545598065
2025-05-17,2025-10-14 15:00:00,66.48,65.86776104035441
2025-05-17,2025-10-14 15:00:00,65.523,65.09241904355173
2025-05-17,2025-10-14 15:00:00,64.262,65.56660966888066
2025-05-17,2025-10-14 15:00:00,62.813,64.04468017667837
2025-05-17,2025-10-14 15:00:00,61.125,62.35668045133658
2025-05-17,2025-10-14 15:00:00,59.276,60.50768142789908
2025-05-17,2025-10-14 15:00:00,58.008,59.16451727787204
2025-05-17,2025-10-14 15:00:00,57.62,58.693830910248394
2025-05-17,2025-10-14 15:00:00,56.589,57.583262417601425
2025-05-17,2025-10-14 15:00:00,55.099,56.09326073913463
2025-05-17,2025-10-14 15:00:00,54.178,54.472809424369345
2025-05-17,2025-10-14 15:00:00,54.004,52.86122447183372
2025-05-17,2025-10-14 15:00:00,53.927,52.784220992829816
2025-05-17,2025-10-14 15:00:00,53.535,52.20864787272708
2025-05-17,2025-10-14 15:00:00,52.945,51.54882573687761
2025-05-17,2025-10-14 15:00:00,52.101,51.56998531941928
2025-05-17,2025-10-14 15:00:00,51.0,51.20150355118328
2025-05-17,2025-10-14 15:00:00,50.165,50.36650446671062
2025-05-17,2025-10-14 15:00:00,49.954,50.51333797425517
2025-05-17,2025-10-14 15:00:00,49.036,49.763764991466914
2025-05-17,2025-10-14 15:00:00,47.806,50.99717982120391
2025-05-17,2025-10-14 15:00:00,46.798,49.98918040103789
2025-05-17,2025-10-14 15:00:00,45.887,49.4785508970493
2025-05-17,2025-10-14 15:00:00,45.561,49.215134782394074
2025-05-17,2025-10-14 15:00:00,46.824,50.2323469811441
2025-05-17,2025-10-14 15:00:00,48.303,48.60496340519287
2025-05-17,2025-10-14 15:00:00,50.014,50.46689450659466
2025-05-17,2025-10-14 15:00:00,51.883,52.57817122793069
2025-05-17,2025-10-14 15:00:00,53.064,53.93527169151363
2025-05-17,2025-10-14 15:00:00,53.506,54.377273034287064
2025-05-17,2025-10-14 15:00:00,54.957,55.82827324791011
2025-05-17,2025-10-14 15:00:00,56.963,57.83427376670894
2025-05-17,2025-10-14 15:00:00,58.599,59.470271538925736
2025-05-17,2025-10-14 15:00:00,59.886,59.53322456889819
2025-05-17,2025-10-14 15:00:00,61.088,60.24835366067518
2025-05-17,2025-10-14 15:00:00,62.235,61.555029879822726
2025-05-17,2025-10-14 15:00:00,63.301,62.74317639160127
2025-05-17,2025-10-14 15:00:00,64.303,63.92258720663513
2025-05-17,2025-10-14 15:00:00,65.295,64.91458397177185
2025-05-17,2025-10-14 15:00:00,65.755,65.9288896211375
2025-05-17,2025-10-14 15:00:00,66.039,67.84140491539141
2025-05-17,2025-10-14 15:00:00,65.948,67.75040149742266
2025-05-17,2025-10-14 15:00:00,65.524,65.92911602402003
2025-05-17,2025-10-14 15:00:00,64.79,64.82320998939488
2025-05-17,2025-10-14 15:00:00,63.793,65.27789150513188
2025-05-17,2025-10-14 15:00:00,62.605,63.83667999357291
2025-05-17,2025-10-14 15:00:00,61.248,62.47968154996939
2025-05-17,2025-10-14 15:00:00,59.534,60.765680848065095
2025-05-17,2025-10-14 15:00:00,57.999,59.165649878664716
2025-05-17,2025-10-14 15:00:00,57.195,58.27614995478981
2025-05-17,2025-10-14 15:00:00,56.712,57.70626351623424
2025-05-17,2025-10-14 15:00:00,55.321,56.31526086120494
2025-05-17,2025-10-14 15:00:00,54.011,55.00526330261119
2025-05-17,2025-10-14 15:00:00,53.521,52.93461230387946
2025-05-17,2025-10-14 15:00:00,53.439,52.29622203042747
2025-05-17,2025-10-14 15:00:00,53.22,52.07722407510521
2025-05-17,2025-10-14 15:00:00,52.792,51.624931946327514
2025-05-17,2025-10-14 15:00:00,52.158,51.33525752544986
2025-05-17,2025-10-14 15:00:00,51.189,51.39050272720867
2025-05-17,2025-10-14 15:00:00,50.127,50.32850245255047
2025-05-17,2025-10-14 15:00:00,49.669,49.870502269445
2025-05-17,2025-10-14 15:00:00,49.187,49.69104946954065
2025-05-17,2025-10-14 15:00:00,48.059,50.23548869670934
2025-05-17,2025-10-14 15:00:00,47.039,50.23018153018828
2025-05-17,2025-10-14 15:00:00,46.453,49.64417918033477
2025-05-17,2025-10-14 15:00:00,46.471,49.70171303569345
2025-05-17,2025-10-14 15:00:00,47.389,50.374055920516625
2025-05-17,2025-10-14 15:00:00,48.64,48.94196139103271
2025-05-17,2025-10-14 15:00:00,49.94,50.24196062809326
2025-05-17,2025-10-14 15:00:00,51.556,52.053575172975115
2025-05-17,2025-10-14 15:00:00,53.044,53.77652692033824
2025-05-17,2025-10-14 15:00:00,53.553,54.42427391929683
2025-05-17,2025-10-14 15:00:00,54.439,55.31027169151363
2025-05-17,2025-10-14 15:00:00,56.083,56.954272698593705
2025-05-17,2025-10-14 15:00:00,57.794,58.665271233749955
2025-05-17,2025-10-14 15:00:00,58.972,59.529933802634645
2025-05-17,2025-10-14 15:00:00,59.962,58.88013939103851
2025-05-17,2025-10-14 15:00:00,60.921,60.061386238432895
2025-05-17,2025-10-14 15:00:00,61.869,61.189028750672335
2025-05-17,2025-10-14 15:00:00,62.794,62.36760359073247
2025-05-17,2025-10-14 15:00:00,63.722,63.34158592489685
2025-05-17,2025-10-14 15:00:00,64.703,63.932127378732
2025-05-17,2025-10-14 15:00:00,64.069,63.235512364632875
2025-05-17,2025-10-14 15:00:00,64.551,66.35340595298906
2025-05-17,2025-10-14 15:00:00,64.551,66.35340595298906
2025-05-17,2025-10-14 15:00:00,64.246,66.04840564781328
2025-05-17,2025-10-14 15:00:00,63.685,64.05090347084412
2025-05-17,2025-10-14 15:00:00,62.916,63.87332381676499
