ymd,hm,theta_origin,theta_next
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,44.17645654834727
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,43.89484391770351
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.60795861689085
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.45017515055002
2025-03-07,2025-10-14 16:00:00,45.0,43.0243117406912
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.94221540807882
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,44.288501363483775
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,48.37731855804645
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,48.20154165656574
2025-03-07,2025-10-14 16:00:00,45.0,45.056593072353074
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,44.013080796032135
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.22912181683431
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.66421323117351
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.21108701248565
2025-03-07,2025-10-14 16:00:00,45.0,43.39963557168183
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.82487259643511
2025-03-07,2025-10-14 16:00:00,45.0,43.36948083453732
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,44.77600866656324
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.98252467225805
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,46.683758766138034
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,44.176779819867036
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.022887759094765
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,44.58588452034319
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,44.55554092861043
2025-03-07,2025-10-14 16:00:00,45.0,44.8213927356664
2025-03-07,2025-10-14 16:00:00,45.0,44.04401314406801
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,43.342077559884295
2025-03-07,2025-10-14 16:00:00,45.0,43.66809354061708
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,45.28564736621021
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,49.175501974992436
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,45.20565513865135
2025-03-07,2025-10-14 16:00:00,45.0,43.86969597223526
2025-03-07,2025-10-14 16:00:00,45.0,44.311182832508145
2025-03-07,2025-10-14 16:00:00,45.0,44.41317559487719
2025-03-07,2025-10-14 16:00:00,45.0,44.516276663301944
2025-03-07,2025-10-14 16:00:00,45.0,44.529026008746804
2025-03-07,2025-10-14 16:00:00,45.0,44.37590776562092
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.299799669472655
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,46.32056298855927
2025-03-07,2025-10-14 16:00:00,45.0,44.15690825819159
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,44.5729629612635
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,45.47167853435304
2025-03-07,2025-10-14 16:00:00,45.0,44.74372925059498
2025-03-07,2025-10-14 16:00:00,45.0,43.82087498423739
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,42.67375372153668
2025-03-07,2025-10-14 16:00:00,45.0,43.20907463663615
2025-03-07,2025-10-14 16:00:00,45.0,43.807925028673466
2025-03-07,2025-10-14 16:00:00,45.0,43.64284213190751
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,44.6738296293627
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,48.63088718998457
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,46.976771193412354
2025-03-07,2025-10-14 16:00:00,45.0,44.711485523934705
2025-03-07,2025-10-14 16:00:00,45.0,44.89765884425887
2025-03-07,2025-10-14 16:00:00,45.0,44.983025956338814
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.186696077873705
2025-03-07,2025-10-14 16:00:00,45.0,45.09023543126177
2025-03-07,2025-10-14 16:00:00,45.0,44.162072455484385
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.49957388181304
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,46.976810625797015
2025-03-07,2025-10-14 16:00:00,45.0,45.74661335743199
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,44.316022145774056
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,45.29978631768461
2025-03-07,2025-10-14 16:00:00,45.0,44.39200842128986
2025-03-07,2025-10-14 16:00:00,45.0,44.01861561545276
2025-03-07,2025-10-14 16:00:00,45.0,43.8945796303558
2025-03-07,2025-10-14 16:00:00,45.0,43.42735123126962
2025-03-07,2025-10-14 16:00:00,45.0,43.67576549828863
2025-03-07,2025-10-14 16:00:00,45.0,43.807925028673466
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,44.043886909499015
2025-03-07,2025-10-14 16:00:00,45.0,45.107410474454035
2025-03-07,2025-10-14 16:00:00,45.0,45.70898254388153
2025-03-07,2025-10-14 16:00:00,45.0,45.86495438341171
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,48.350342779298515
2025-03-07,2025-10-14 16:00:00,45.0,48.95501670960871
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,47.96233327554874
2025-03-07,2025-10-14 16:00:00,45.0,45.213678290177135
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,44.27691572388484
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.430573734610455
2025-03-07,2025-10-14 16:00:00,45.0,44.6502171782694
2025-03-07,2025-10-14 16:00:00,45.0,43.95225802334599
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,46.976810625797015
2025-03-07,2025-10-14 16:00:00,45.0,46.976810625797015
2025-03-07,2025-10-14 16:00:00,45.0,44.80534873480788
2025-03-07,2025-10-14 16:00:00,45.0,43.55058344179942
2025-03-07,2025-10-14 16:00:00,45.0,44.08774205974849
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.155090479951326
2025-03-07,2025-10-14 16:00:00,45.0,46.08452477377518
2025-03-07,2025-10-14 16:00:00,45.0,45.348259372955816
2025-03-07,2025-10-14 16:00:00,45.0,44.94870503365917
2025-03-07,2025-10-14 16:00:00,45.0,43.596939945919615
2025-03-07,2025-10-14 16:00:00,45.0,43.807925028673466
2025-03-07,2025-10-14 16:00:00,45.0,43.72085294208105
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,43.88548986364872
2025-03-07,2025-10-14 16:00:00,45.0,44.578023718668625
2025-03-07,2025-10-14 16:00:00,45.0,45.435395309493295
2025-03-07,2025-10-14 16:00:00,45.0,45.60648685486328
2025-03-07,2025-10-14 16:00:00,45.0,45.77886872478838
2025-03-07,2025-10-14 16:00:00,45.0,46.1739533668807
2025-03-07,2025-10-14 16:00:00,45.0,47.6002644594573
2025-03-07,2025-10-14 16:00:00,45.0,48.350342779298515
2025-03-07,2025-10-14 16:00:00,45.0,49.28836888933117
2025-03-07,2025-10-14 16:00:00,45.0,49.410097461684835
2025-03-07,2025-10-14 16:00:00,45.0,48.0168211997322
2025-03-07,2025-10-14 16:00:00,45.0,45.41807682889028
2025-03-07,2025-10-14 16:00:00,45.0,45.644559704830364
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.553609914411346
2025-03-07,2025-10-14 16:00:00,45.0,44.225526755269236
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.5955406195601
2025-03-07,2025-10-14 16:00:00,45.0,44.71276030762042
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,43.6976763730627
2025-03-07,2025-10-14 16:00:00,45.0,45.54260251999336
2025-03-07,2025-10-14 16:00:00,45.0,46.976810625797015
2025-03-07,2025-10-14 16:00:00,45.0,46.412590309000386
2025-03-07,2025-10-14 16:00:00,45.0,44.40956571001731
2025-03-07,2025-10-14 16:00:00,45.0,44.549158470642276
2025-03-07,2025-10-14 16:00:00,45.0,46.27699808721777
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.16066371233377
2025-03-07,2025-10-14 16:00:00,45.0,46.088244409940366
2025-03-07,2025-10-14 16:00:00,45.0,46.01855387802128
2025-03-07,2025-10-14 16:00:00,45.0,46.01855387802128
2025-03-07,2025-10-14 16:00:00,45.0,45.29501414963544
2025-03-07,2025-10-14 16:00:00,45.0,43.807925028673466
2025-03-07,2025-10-14 16:00:00,45.0,43.807925028673466
2025-03-07,2025-10-14 16:00:00,45.0,43.66144204819649
2025-03-07,2025-10-14 16:00:00,45.0,43.60572780751422
2025-03-07,2025-10-14 16:00:00,45.0,44.421812343888256
2025-03-07,2025-10-14 16:00:00,45.0,45.112782710523746
2025-03-07,2025-10-14 16:00:00,45.0,45.112782710523746
2025-03-07,2025-10-14 16:00:00,45.0,45.5202407034897
2025-03-07,2025-10-14 16:00:00,45.0,45.71202314939157
2025-03-07,2025-10-14 16:00:00,45.0,48.350342779298515
2025-03-07,2025-10-14 16:00:00,45.0,48.350342779298515
2025-03-07,2025-10-14 16:00:00,45.0,48.761652001964954
2025-03-07,2025-10-14 16:00:00,45.0,48.80975521209609
2025-03-07,2025-10-14 16:00:00,45.0,48.559442812240334
2025-03-07,2025-10-14 16:00:00,45.0,45.31478500682554
2025-03-07,2025-10-14 16:00:00,45.0,45.455262744288696
2025-03-07,2025-10-14 16:00:00,45.0,45.680757873534645
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,44.64450538335713
2025-03-07,2025-10-14 16:00:00,45.0,44.18482336745412
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.499721903546934
2025-03-07,2025-10-14 16:00:00,45.0,44.71276030762042
2025-03-07,2025-10-14 16:00:00,45.0,44.71276030762042
2025-03-07,2025-10-14 16:00:00,45.0,45.22193011129648
2025-03-07,2025-10-14 16:00:00,45.0,46.976810625797015
2025-03-07,2025-10-14 16:00:00,45.0,46.976810625797015
2025-03-07,2025-10-14 16:00:00,45.0,45.52005035349628
2025-03-07,2025-10-14 16:00:00,45.0,44.98882610507551
2025-03-07,2025-10-14 16:00:00,45.0,46.40184813162116
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.22649384729871
2025-03-07,2025-10-14 16:00:00,45.0,46.16953722392231
2025-03-07,2025-10-14 16:00:00,45.0,46.0946540273085
2025-03-07,2025-10-14 16:00:00,45.0,46.01855387802128
2025-03-07,2025-10-14 16:00:00,45.0,46.01855387802128
2025-03-07,2025-10-14 16:00:00,45.0,46.01855387802128
2025-03-07,2025-10-14 16:00:00,45.0,44.38347411818847
2025-03-07,2025-10-14 16:00:00,45.0,43.807925028673466
2025-03-07,2025-10-14 16:00:00,45.0,43.807925028673466
2025-03-07,2025-10-14 16:00:00,45.0,43.79789039084265
2025-03-07,2025-10-14 16:00:00,45.0,44.14663252571462
2025-03-07,2025-10-14 16:00:00,45.0,45.112782710523746
2025-03-07,2025-10-14 16:00:00,45.0,45.112782710523746
2025-03-07,2025-10-14 16:00:00,45.0,45.112782710523746
2025-03-07,2025-10-14 16:00:00,45.0,45.45728323559304
2025-03-07,2025-10-14 16:00:00,45.0,47.25152218251872
2025-03-07,2025-10-14 16:00:00,45.0,48.350342779298515
2025-03-07,2025-10-14 16:00:00,45.0,48.350342779298515
2025-03-07,2025-10-14 16:00:00,45.0,48.362707717800006
2025-03-07,2025-10-14 16:00:00,45.0,48.10334430342678
2025-03-07,2025-10-14 16:00:00,45.0,45.31478500682554
2025-03-07,2025-10-14 16:00:00,45.0,45.31478500682554
2025-03-07,2025-10-14 16:00:00,45.0,45.49684863128344
2025-03-07,2025-10-14 16:00:00,45.0,45.71552665725872
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.844660400351955
2025-03-07,2025-10-14 16:00:00,45.0,45.537438213291686
2025-03-07,2025-10-14 16:00:00,45.0,43.92965237581526
2025-03-07,2025-10-14 16:00:00,45.0,44.16378768648604
2025-03-07,2025-10-14 16:00:00,45.0,44.35304140996842
2025-03-07,2025-10-14 16:00:00,45.0,44.657544654683974
2025-03-07,2025-10-14 16:00:00,45.0,44.71276030762042
2025-03-07,2025-10-14 16:00:00,45.0,44.25198624523375
2025-03-07,2025-10-14 16:00:00,45.0,44.17809894063097
2025-03-07,2025-10-14 16:00:00,45.0,46.976810625797015
2025-03-07,2025-10-14 16:00:00,45.0,46.976810625797015
2025-03-07,2025-10-14 16:00:00,45.0,46.976810625797015
2025-03-07,2025-10-14 16:00:00,45.0,45.30421349466379
2025-03-07,2025-10-14 16:00:00,45.0,45.86487098787899
