ymd,hm,theta_origin,theta_next
2025-03-23,2025-10-14 14:00:00,82.969,79.41613290156855
2025-03-23,2025-10-14 14:00:00,80.965,78.75985036145723
2025-03-23,2025-10-14 14:00:00,78.618,76.41285023938691
2025-03-23,2025-10-14 14:00:00,76.537,74.33185658704316
2025-03-23,2025-10-14 14:00:00,74.811,72.09807535705981
2025-03-23,2025-10-14 14:00:00,73.297,68.40641276985262
2025-03-23,2025-10-14 14:00:00,71.816,66.92541759162997
2025-03-23,2025-10-14 14:00:00,69.523,64.63241832405184
2025-03-23,2025-10-14 14:00:00,68.191,63.300417591629966
2025-03-23,2025-10-14 14:00:00,67.255,62.349922422130525
2025-03-23,2025-10-14 14:00:00,66.719,61.76472187689697
2025-03-23,2025-10-14 14:00:00,66.664,61.70972157172119
2025-03-23,2025-10-14 14:00:00,67.193,62.238720900334464
2025-03-23,2025-10-14 14:00:00,68.263,63.308720595158675
2025-03-23,2025-10-14 14:00:00,69.475,63.68109890999398
2025-03-23,2025-10-14 14:00:00,70.495,65.70633969193592
2025-03-23,2025-10-14 14:00:00,71.12,63.99720672873291
2025-03-23,2025-10-14 14:00:00,71.369,64.24620727804931
2025-03-23,2025-10-14 14:00:00,71.482,64.35920624045166
2025-03-23,2025-10-14 14:00:00,71.775,64.65220550802978
2025-03-23,2025-10-14 14:00:00,71.828,64.70520691183837
2025-03-23,2025-10-14 14:00:00,71.392,64.72902297373845
2025-03-23,2025-10-14 14:00:00,70.97,65.75480681465392
2025-03-23,2025-10-14 14:00:00,71.387,66.8195679419994
2025-03-23,2025-10-14 14:00:00,72.39,67.82256629405018
2025-03-23,2025-10-14 14:00:00,73.539,68.97156836924549
2025-03-23,2025-10-14 14:00:00,74.752,73.95068417098896
2025-03-23,2025-10-14 14:00:00,75.883,79.58045917882211
2025-03-23,2025-10-14 14:00:00,76.332,80.0294566763807
2025-03-23,2025-10-14 14:00:00,76.808,80.50545460118539
2025-03-23,2025-10-14 14:00:00,78.034,81.73145252599008
2025-03-23,2025-10-14 14:00:00,79.372,83.06945759190805
2025-03-23,2025-10-14 14:00:00,80.87,87.16974512380492
2025-03-23,2025-10-14 14:00:00,82.991,90.0
2025-03-23,2025-10-14 14:00:00,85.677,90.0
2025-03-23,2025-10-14 14:00:00,87.425,90.0
2025-03-23,2025-10-14 14:00:00,87.909,90.0
2025-03-23,2025-10-14 14:00:00,87.505,83.3837007451841
2025-03-23,2025-10-14 14:00:00,86.704,82.58270587213723
2025-03-23,2025-10-14 14:00:00,86.473,82.35170306452004
2025-03-23,2025-10-14 14:00:00,85.977,81.85570086725441
2025-03-23,2025-10-14 14:00:00,84.77,80.64870013483254
2025-03-23,2025-10-14 14:00:00,83.125,79.00370349176613
2025-03-23,2025-10-14 14:00:00,81.426,78.52209387461578
2025-03-23,2025-10-14 14:00:00,79.466,77.26085744153535
2025-03-23,2025-10-14 14:00:00,77.454,75.2488564039377
2025-03-23,2025-10-14 14:00:00,75.736,73.53085408460176
2025-03-23,2025-10-14 14:00:00,74.237,70.67900860620665
2025-03-23,2025-10-14 14:00:00,72.814,67.92341869026278
2025-03-23,2025-10-14 14:00:00,71.289,66.39841716438387
2025-03-23,2025-10-14 14:00:00,70.675,65.78441875129793
2025-03-23,2025-10-14 14:00:00,69.104,64.21341197639559
2025-03-23,2025-10-14 14:00:00,68.013,63.12241618782137
2025-03-23,2025-10-14 14:00:00,67.323,65.4680805902967
2025-03-23,2025-10-14 14:00:00,67.067,62.11272144965087
2025-03-23,2025-10-14 14:00:00,67.323,62.36871815375243
2025-03-23,2025-10-14 14:00:00,68.14,63.18571949652586
2025-03-23,2025-10-14 14:00:00,69.286,67.80773547897286
2025-03-23,2025-10-14 14:00:00,70.416,70.1991147454031
2025-03-23,2025-10-14 14:00:00,71.279,68.56238550918987
2025-03-23,2025-10-14 14:00:00,71.741,64.618201296604
2025-03-23,2025-10-14 14:00:00,71.856,64.73320678976806
2025-03-23,2025-10-14 14:00:00,72.141,65.0182028224829
2025-03-23,2025-10-14 14:00:00,72.433,65.31020263937744
2025-03-23,2025-10-14 14:00:00,72.287,65.16420654562744
2025-03-23,2025-10-14 14:00:00,71.777,66.67087735580188
2025-03-23,2025-10-14 14:00:00,71.613,67.3218248536195
2025-03-23,2025-10-14 14:00:00,72.283,67.7155640357494
2025-03-23,2025-10-14 14:00:00,73.281,68.71356513438221
2025-03-23,2025-10-14 14:00:00,74.41,69.84257056651111
2025-03-23,2025-10-14 14:00:00,75.641,76.47976875418792
2025-03-23,2025-10-14 14:00:00,76.523,80.22045856847055
2025-03-23,2025-10-14 14:00:00,76.741,80.43845325841195
2025-03-23,2025-10-14 14:00:00,77.694,81.39145618809945
2025-03-23,2025-10-14 14:00:00,79.053,82.75045734776742
2025-03-23,2025-10-14 14:00:00,80.378,84.07545429600961
2025-03-23,2025-10-14 14:00:00,82.0,90.0
2025-03-23,2025-10-14 14:00:00,84.256,90.0
2025-03-23,2025-10-14 14:00:00,86.179,90.0
2025-03-23,2025-10-14 14:00:00,87.028,90.0
2025-03-23,2025-10-14 14:00:00,87.15,87.42544777321976
2025-03-23,2025-10-14 14:00:00,86.586,82.46470202692238
2025-03-23,2025-10-14 14:00:00,86.005,83.54473300551193
2025-03-23,2025-10-14 14:00:00,85.815,83.73847162672227
2025-03-23,2025-10-14 14:00:00,84.907,83.21837014496315
2025-03-23,2025-10-14 14:00:00,83.342,81.70134295325366
2025-03-23,2025-10-14 14:00:00,81.735,79.53865617793768
2025-03-23,2025-10-14 14:00:00,80.113,77.90785298596894
2025-03-23,2025-10-14 14:00:00,78.325,76.11985097180879
2025-03-23,2025-10-14 14:00:00,76.661,74.45585713635957
2025-03-23,2025-10-14 14:00:00,75.192,72.76869082854249
2025-03-23,2025-10-14 14:00:00,73.822,68.93141429573153
2025-03-23,2025-10-14 14:00:00,72.403,67.51241557746981
2025-03-23,2025-10-14 14:00:00,70.181,65.2904154553995
2025-03-23,2025-10-14 14:00:00,68.914,64.02341716438387
2025-03-23,2025-10-14 14:00:00,68.08,71.58331679026384
2025-03-23,2025-10-14 14:00:00,67.658,64.55501236852952
2025-03-23,2025-10-14 14:00:00,67.696,62.74171925238524
2025-03-23,2025-10-14 14:00:00,68.249,63.29472065619383
2025-03-23,2025-10-14 14:00:00,69.244,67.82599612073332
2025-03-23,2025-10-14 14:00:00,70.371,74.67233510008985
2025-03-23,2025-10-14 14:00:00,71.4,73.27416352930045
2025-03-23,2025-10-14 14:00:00,72.084,71.61738067069398
2025-03-23,2025-10-14 14:00:00,72.375,68.94086702218331
2025-03-23,2025-10-14 14:00:00,72.528,65.40520386008056
2025-03-23,2025-10-14 14:00:00,72.931,65.80820373801025
2025-03-23,2025-10-14 14:00:00,73.098,65.97520355490478
2025-03-23,2025-10-14 14:00:00,72.734,67.24006611882969
2025-03-23,2025-10-14 14:00:00,72.275,68.60323335194879
2025-03-23,2025-10-14 14:00:00,72.45,68.04696768697904
2025-03-23,2025-10-14 14:00:00,73.199,68.63156440196033
2025-03-23,2025-10-14 14:00:00,74.194,69.62656714854236
2025-03-23,2025-10-14 14:00:00,75.367,74.2979033110312
2025-03-23,2025-10-14 14:00:00,76.51,80.2074580801893
2025-03-23,2025-10-14 14:00:00,76.982,80.67945820225961
2025-03-23,2025-10-14 14:00:00,77.49,81.18745380772836
2025-03-23,2025-10-14 14:00:00,78.753,82.45045429600961
2025-03-23,2025-10-14 14:00:00,80.089,83.78645283116586
2025-03-23,2025-10-14 14:00:00,81.429,90.0
2025-03-23,2025-10-14 14:00:00,83.141,90.0
2025-03-23,2025-10-14 14:00:00,85.058,90.0
2025-03-23,2025-10-14 14:00:00,86.079,90.0
2025-03-23,2025-10-14 14:00:00,86.4,90.0
2025-03-23,2025-10-14 14:00:00,86.278,85.32381824354607
2025-03-23,2025-10-14 14:00:00,85.648,85.39427194098911
2025-03-23,2025-10-14 14:00:00,85.403,85.47045095516931
2025-03-23,2025-10-14 14:00:00,84.876,88.18522901988298
2025-03-23,2025-10-14 14:00:00,83.611,84.44473134449709
2025-03-23,2025-10-14 14:00:00,81.976,82.4468095830359
2025-03-23,2025-10-14 14:00:00,80.558,77.59578488801931
2025-03-23,2025-10-14 14:00:00,79.085,76.87985310803926
2025-03-23,2025-10-14 14:00:00,77.555,75.34985432874238
2025-03-23,2025-10-14 14:00:00,76.15,73.9448555494455
2025-03-23,2025-10-14 14:00:00,74.84,72.94029320260265
2025-03-23,2025-10-14 14:00:00,73.52,68.62941234260653
2025-03-23,2025-10-14 14:00:00,72.027,67.13641612678622
2025-03-23,2025-10-14 14:00:00,71.491,66.60041301399325
2025-03-23,2025-10-14 14:00:00,69.971,65.08041637092684
2025-03-23,2025-10-14 14:00:00,68.989,74.49603814529894
2025-03-23,2025-10-14 14:00:00,68.426,70.17687367505368
2025-03-23,2025-10-14 14:00:00,68.288,63.33372212103758
2025-03-23,2025-10-14 14:00:00,68.613,63.65871906927977
2025-03-23,2025-10-14 14:00:00,69.402,67.09526966299607
2025-03-23,2025-10-14 14:00:00,70.448,74.74933094969923
2025-03-23,2025-10-14 14:00:00,71.513,75.81433339110548
2025-03-23,2025-10-14 14:00:00,72.398,76.69933552733595
2025-03-23,2025-10-14 14:00:00,72.896,74.21743212541102
2025-03-23,2025-10-14 14:00:00,73.034,71.43639028075981
2025-03-23,2025-10-14 14:00:00,73.386,70.37835504455126
2025-03-23,2025-10-14 14:00:00,73.771,70.38381886437743
2025-03-23,2025-10-14 14:00:00,73.704,68.8810931260967
2025-03-23,2025-10-14 14:00:00,73.225,69.15109861485612
2025-03-23,2025-10-14 14:00:00,72.947,69.27523042226129
2025-03-23,2025-10-14 14:00:00,73.358,68.79056861338611
2025-03-23,2025-10-14 14:00:00,74.148,69.58056952891346
2025-03-23,2025-10-14 14:00:00,75.17,72.08080689218231
2025-03-23,2025-10-14 14:00:00,76.376,76.75255293689827
2025-03-23,2025-10-14 14:00:00,77.274,79.57788554364753
2025-03-23,2025-10-14 14:00:00,77.517,80.2883477848012
2025-03-23,2025-10-14 14:00:00,78.505,82.2024531973768
2025-03-23,2025-10-14 14:00:00,79.877,83.57445484532602
2025-03-23,2025-10-14 14:00:00,81.125,90.0
2025-03-23,2025-10-14 14:00:00,82.47,90.0
2025-03-23,2025-10-14 14:00:00,84.104,90.0
2025-03-23,2025-10-14 14:00:00,85.207,90.0
2025-03-23,2025-10-14 14:00:00,85.55,90.0
2025-03-23,2025-10-14 14:00:00,85.647,86.55364101518897
2025-03-23,2025-10-14 14:00:00,85.283,88.59222670054704
2025-03-23,2025-10-14 14:00:00,84.791,88.10022993541033
2025-03-23,2025-10-14 14:00:00,84.585,87.89422865367204
2025-03-23,2025-10-14 14:00:00,83.708,87.01722975230486
2025-03-23,2025-10-14 14:00:00,82.219,85.52823133921892
2025-03-23,2025-10-14 14:00:00,80.846,84.1552302405861
2025-03-23,2025-10-14 14:00:00,79.639,77.18356061878299
2025-03-23,2025-10-14 14:00:00,78.36,76.15485463391816
2025-03-23,2025-10-14 14:00:00,77.081,74.87585530530488
2025-03-23,2025-10-14 14:00:00,75.858,73.81446969579855
2025-03-23,2025-10-14 14:00:00,74.636,73.05031019175377
2025-03-23,2025-10-14 14:00:00,73.292,69.26297456417572
2025-03-23,2025-10-14 14:00:00,71.203,66.31241862922762
2025-03-23,2025-10-14 14:00:00,70.057,75.56403893875597
2025-03-23,2025-10-14 14:00:00,69.367,74.87403649734972
2025-03-23,2025-10-14 14:00:00,69.087,67.96390034655246
2025-03-23,2025-10-14 14:00:00,69.228,64.2737169330493
2025-03-23,2025-10-14 14:00:00,69.8,66.69356066297925
2025-03-23,2025-10-14 14:00:00,70.708,75.0093330859297
2025-03-23,2025-10-14 14:00:00,71.72,76.02133412352735
2025-03-23,2025-10-14 14:00:00,72.703,77.00433583251173
2025-03-23,2025-10-14 14:00:00,73.395,77.69632954589063
2025-03-23,2025-10-14 14:00:00,73.703,77.59592849906235
2025-03-23,2025-10-14 14:00:00,73.885,77.37431156027482
2025-03-23,2025-10-14 14:00:00,74.356,75.4169396908279
2025-03-23,2025-10-14 14:00:00,74.591,74.42934202754027
2025-03-23,2025-10-14 14:00:00,74.288,69.97425375251895
2025-03-23,2025-10-14 14:00:00,73.822,70.15023042226129
2025-03-23,2025-10-14 14:00:00,73.812,69.7545285559844
2025-03-23,2025-10-14 14:00:00,74.327,69.75957038340565
2025-03-23,2025-10-14 14:00:00,75.146,71.52241949164156
2025-03-23,2025-10-14 14:00:00,76.239,74.95185430301885
2025-03-23,2025-10-14 14:00:00,77.363,78.8469091752551
2025-03-23,2025-10-14 14:00:00,77.855,79.85169513935143
2025-03-23,2025-10-14 14:00:00,78.391,80.90433944741046
2025-03-23,2025-10-14 14:00:00,79.665,83.36245685948617
2025-03-23,2025-10-14 14:00:00,80.961,89.1605232512283
2025-03-23,2025-10-14 14:00:00,82.108,90.0
2025-03-23,2025-10-14 14:00:00,83.357,90.0
2025-03-23,2025-10-14 14:00:00,84.456,90.0
2025-03-23,2025-10-14 14:00:00,84.781,90.0
2025-03-23,2025-10-14 14:00:00,84.81,86.44853933064077
2025-03-23,2025-10-14 14:00:00,84.716,87.24155116589185
2025-03-23,2025-10-14 14:00:00,84.244,87.55323286509783
2025-03-23,2025-10-14 14:00:00,84.021,87.33023329234392
2025-03-23,2025-10-14 14:00:00,83.538,86.84723158335954
2025-03-23,2025-10-14 14:00:00,82.411,85.72023268199236
2025-03-23,2025-10-14 14:00:00,81.023,84.3322321937111
2025-03-23,2025-10-14 14:00:00,79.979,82.23855861465194
2025-03-23,2025-10-14 14:00:00,78.991,76.36659640655617
2025-03-23,2025-10-14 14:00:00,77.927,75.7218559766916
2025-03-23,2025-10-14 14:00:00,76.845,74.63985524426973
2025-03-23,2025-10-14 14:00:00,75.742,74.04233361186719
2025-03-23,2025-10-14 14:00:00,74.543,73.0876772771144
2025-03-23,2025-10-14 14:00:00,73.111,68.22041576057528
2025-03-23,2025-10-14 14:00:00,72.682,67.79141490608309
2025-03-23,2025-10-14 14:00:00,71.291,72.25038955428302
2025-03-23,2025-10-14 14:00:00,70.477,75.98403710770128
2025-03-23,2025-10-14 14:00:00,70.083,73.8673027014275
2025-03-23,2025-10-14 14:00:00,70.081,67.94259867581106
2025-03-23,2025-10-14 14:00:00,70.466,68.94684366913873
2025-03-23,2025-10-14 14:00:00,71.198,75.66381502041129
2025-03-23,2025-10-14 14:00:00,72.108,76.4093346118086
2025-03-23,2025-10-14 14:00:00,73.051,77.35233540526563
2025-03-23,2025-10-14 14:00:00,73.889,78.19033284178907
2025-03-23,2025-10-14 14:00:00,74.379,78.30380070591809
2025-03-23,2025-10-14 14:00:00,74.526,78.03658568136828
2025-03-23,2025-10-14 14:00:00,74.914,78.02597577681931
2025-03-23,2025-10-14 14:00:00,75.347,78.45897443404587
2025-03-23,2025-10-14 14:00:00,75.342,76.23365548477211
2025-03-23,2025-10-14 14:00:00,74.916,71.24423219228082
2025-03-23,2025-10-14 14:00:00,74.58,70.90823365712457
2025-03-23,2025-10-14 14:00:00,74.775,70.45436356787157
2025-03-23,2025-10-14 14:00:00,75.344,70.77656867442127
2025-03-23,2025-10-14 14:00:00,76.214,74.39983374288487
2025-03-23,2025-10-14 14:00:00,77.346,77.8630028204696
2025-03-23,2025-10-14 14:00:00,78.231,78.74800495670007
2025-03-23,2025-10-14 14:00:00,78.497,80.23520352793119
2025-03-23,2025-10-14 14:00:00,79.488,81.80099548470238
2025-03-23,2025-10-14 14:00:00,80.812,90.0
2025-03-23,2025-10-14 14:00:00,81.913,90.0
2025-03-23,2025-10-14 14:00:00,82.894,90.0
2025-03-23,2025-10-14 14:00:00,83.805,90.0
2025-03-23,2025-10-14 14:00:00,84.109,90.0
2025-03-23,2025-10-14 14:00:00,83.996,85.23000802790754
2025-03-23,2025-10-14 14:00:00,83.928,85.71217948076348
2025-03-23,2025-10-14 14:00:00,83.646,86.31331932801132
2025-03-23,2025-10-14 14:00:00,83.265,86.57422895884783
2025-03-23,2025-10-14 14:00:00,83.073,86.38222761607439
2025-03-23,2025-10-14 14:00:00,82.335,85.64422865367204
2025-03-23,2025-10-14 14:00:00,81.129,84.43822737193376
2025-03-23,2025-10-14 14:00:00,80.124,83.4332301185158
2025-03-23,2025-10-14 14:00:00,79.37,78.35089941548742
2025-03-23,2025-10-14 14:00:00,78.599,75.84076960689566
2025-03-23,2025-10-14 14:00:00,77.735,75.52985463391816
2025-03-23,2025-10-14 14:00:00,76.8,74.9006084636361
2025-03-23,2025-10-14 14:00:00,75.764,74.30867794850111
2025-03-23,2025-10-14 14:00:00,74.534,73.07867459156752
2025-03-23,2025-10-14 14:00:00,72.684,72.62658502858453
2025-03-23,2025-10-14 14:00:00,71.744,77.25104302811144
2025-03-23,2025-10-14 14:00:00,71.258,76.76504296707628
2025-03-23,2025-10-14 14:00:00,71.15,72.209106545179
2025-03-23,2025-10-14 14:00:00,71.391,71.38430546028879
2025-03-23,2025-10-14 14:00:00,71.946,76.81843234700762
2025-03-23,2025-10-14 14:00:00,72.719,77.02033467284376
2025-03-23,2025-10-14 14:00:00,73.558,77.85933156005079
2025-03-23,2025-10-14 14:00:00,74.413,78.71433491698438
2025-03-23,2025-10-14 14:00:00,75.044,79.01955563124689
2025-03-23,2025-10-14 14:00:00,75.337,78.88424391314811
2025-03-23,2025-10-14 14:00:00,75.529,78.64097364058884
2025-03-23,2025-10-14 14:00:00,76.021,79.13297803512009
2025-03-23,2025-10-14 14:00:00,76.296,79.40797193160446
2025-03-23,2025-10-14 14:00:00,76.065,74.15941804473894
2025-03-23,2025-10-14 14:00:00,75.637,71.96523286366754
2025-03-23,2025-10-14 14:00:00,75.503,71.83123017812066
2025-03-23,2025-10-14 14:00:00,75.79,72.00711911945984
2025-03-23,2025-10-14 14:00:00,76.392,73.6494456345709
2025-03-23,2025-10-14 14:00:00,77.338,77.85499958560632
2025-03-23,2025-10-14 14:00:00,78.386,78.90300373599695
2025-03-23,2025-10-14 14:00:00,78.874,79.39100269839929
2025-03-23,2025-10-14 14:00:00,79.408,80.95750804396425
2025-03-23,2025-10-14 14:00:00,80.607,87.76312412948818
2025-03-23,2025-10-14 14:00:00,81.746,90.0
2025-03-23,2025-10-14 14:00:00,82.575,90.0
2025-03-23,2025-10-14 14:00:00,83.224,90.0
2025-03-23,2025-10-14 14:00:00,83.492,90.0
2025-03-23,2025-10-14 14:00:00,83.269,84.50300302302473
2025-03-23,2025-10-14 14:00:00,83.045,84.27900399958723
2025-03-23,2025-10-14 14:00:00,82.885,84.83204873083083
2025-03-23,2025-10-14 14:00:00,82.536,85.33948847799678
2025-03-23,2025-10-14 14:00:00,82.356,85.66523237681658
2025-03-23,2025-10-14 14:00:00,81.962,85.27122755503923
2025-03-23,2025-10-14 14:00:00,81.096,84.4052302405861
2025-03-23,2025-10-14 14:00:00,80.105,83.41423292613298
2025-03-23,2025-10-14 14:00:00,79.486,81.68723951135561
2025-03-23,2025-10-14 14:00:00,78.991,75.39379219850304
2025-03-23,2025-10-14 14:00:00,78.423,75.59560397176669
2025-03-23,2025-10-14 14:00:00,77.728,75.52285084973848
2025-03-23,2025-10-14 14:00:00,76.901,75.3305835011438
2025-03-23,2025-10-14 14:00:00,75.891,74.4356768498683
2025-03-23,2025-10-14 14:00:00,74.585,71.57031858575867
2025-03-23,2025-10-14 14:00:00,74.279,71.01426830299411
2025-03-23,2025-10-14 14:00:00,73.139,78.64603967117785
2025-03-23,2025-10-14 14:00:00,72.577,78.08404321121691
2025-03-23,2025-10-14 14:00:00,72.4,77.90704125809191
2025-03-23,2025-10-14 14:00:00,72.541,73.61924656901103
2025-03-23,2025-10-14 14:00:00,72.954,75.96092273720429
2025-03-23,2025-10-14 14:00:00,73.575,78.06403033610052
2025-03-23,2025-10-14 14:00:00,74.288,78.58933491698438
2025-03-23,2025-10-14 14:00:00,75.03,79.3313316821211
2025-03-23,2025-10-14 14:00:00,75.728,79.78003221922786
2025-03-23,2025-10-14 14:00:00,76.154,79.26597364058884
