ymd,hm,theta_origin,theta_next
2025-04-13,2025-10-14 16:00:00,63.37,59.22988101793903
2025-04-13,2025-10-14 16:00:00,61.777,57.63688251330036
2025-04-13,2025-10-14 16:00:00,59.588,55.447883337274966
2025-04-13,2025-10-14 16:00:00,58.604,54.463882177607
2025-04-13,2025-10-14 16:00:00,58.172,54.03188297106403
2025-04-13,2025-10-14 16:00:00,58.408,53.67907133711295
2025-04-13,2025-10-14 16:00:00,59.478,54.660968286562
2025-04-13,2025-10-14 16:00:00,61.496,56.67896602826122
2025-04-13,2025-10-14 16:00:00,64.003,59.185965997743644
2025-04-13,2025-10-14 16:00:00,66.281,60.703252421796186
2025-04-13,2025-10-14 16:00:00,68.087,61.03446569955551
2025-04-13,2025-10-14 16:00:00,69.291,61.44554590359778
2025-04-13,2025-10-14 16:00:00,69.821,61.97554468289466
2025-04-13,2025-10-14 16:00:00,70.08,62.23454736844153
2025-04-13,2025-10-14 16:00:00,70.958,63.112545720492314
2025-04-13,2025-10-14 16:00:00,71.919,64.07354425564857
2025-04-13,2025-10-14 16:00:00,72.747,64.90154718533607
2025-04-13,2025-10-14 16:00:00,74.002,68.89606457173126
2025-04-13,2025-10-14 16:00:00,76.263,71.60515450426708
2025-04-13,2025-10-14 16:00:00,78.354,73.6961502928413
2025-04-13,2025-10-14 16:00:00,79.999,75.34115456530223
2025-04-13,2025-10-14 16:00:00,81.432,81.69100764142357
2025-04-13,2025-10-14 16:00:00,82.698,86.65021422963929
2025-04-13,2025-10-14 16:00:00,83.155,87.10721496206116
2025-04-13,2025-10-14 16:00:00,83.622,87.57421783071351
2025-04-13,2025-10-14 16:00:00,84.898,88.85021880727601
2025-04-13,2025-10-14 16:00:00,86.289,90.0
2025-04-13,2025-10-14 16:00:00,87.901,90.0
2025-04-13,2025-10-14 16:00:00,89.23,90.0
2025-04-13,2025-10-14 16:00:00,86.452,90.0
2025-04-13,2025-10-14 16:00:00,83.94,90.0
2025-04-13,2025-10-14 16:00:00,82.0,86.43831994869502
2025-04-13,2025-10-14 16:00:00,80.391,76.70066174843666
2025-04-13,2025-10-14 16:00:00,79.248,75.55766400673744
2025-04-13,2025-10-14 16:00:00,79.004,75.313660710839
2025-04-13,2025-10-14 16:00:00,78.481,74.79066571572181
2025-04-13,2025-10-14 16:00:00,77.298,73.60765942910072
2025-04-13,2025-10-14 16:00:00,75.671,71.98066052773353
2025-04-13,2025-10-14 16:00:00,73.637,70.92897077287857
2025-04-13,2025-10-14 16:00:00,71.051,68.90843119384027
2025-04-13,2025-10-14 16:00:00,68.354,66.21142496825433
2025-04-13,2025-10-14 16:00:00,66.119,63.976431987297296
2025-04-13,2025-10-14 16:00:00,64.246,60.706849146109846
2025-04-13,2025-10-14 16:00:00,62.603,58.462882726923404
2025-04-13,2025-10-14 16:00:00,61.064,56.923881262079654
2025-04-13,2025-10-14 16:00:00,60.402,56.26188251330036
2025-04-13,2025-10-14 16:00:00,59.128,54.987880438105044
2025-04-13,2025-10-14 16:00:00,58.421,54.280883520380435
2025-04-13,2025-10-14 16:00:00,58.304,53.75100623608507
2025-04-13,2025-10-14 16:00:00,58.895,54.077968103456534
2025-04-13,2025-10-14 16:00:00,60.314,55.49696682171825
2025-04-13,2025-10-14 16:00:00,62.501,57.683967096376456
2025-04-13,2025-10-14 16:00:00,64.843,59.67917664581305
2025-04-13,2025-10-14 16:00:00,66.98,60.345317223584416
2025-04-13,2025-10-14 16:00:00,68.725,60.87954401150794
2025-04-13,2025-10-14 16:00:00,69.779,61.933544866000126
2025-04-13,2025-10-14 16:00:00,70.052,62.206547490511845
2025-04-13,2025-10-14 16:00:00,70.819,62.97354578152747
2025-04-13,2025-10-14 16:00:00,72.066,64.2205474294767
2025-04-13,2025-10-14 16:00:00,73.139,65.2935454763517
2025-04-13,2025-10-14 16:00:00,74.092,67.16476143478785
2025-04-13,2025-10-14 16:00:00,75.61,70.95215462633739
2025-04-13,2025-10-14 16:00:00,77.671,73.01315163561473
2025-04-13,2025-10-14 16:00:00,79.358,74.7001557249702
2025-04-13,2025-10-14 16:00:00,80.803,78.4341766240614
2025-04-13,2025-10-14 16:00:00,82.232,86.18421844106507
2025-04-13,2025-10-14 16:00:00,83.2,87.15221313100648
2025-04-13,2025-10-14 16:00:00,83.382,87.33421996694398
2025-04-13,2025-10-14 16:00:00,84.371,88.32321838002991
2025-04-13,2025-10-14 16:00:00,85.803,89.75521758657288
2025-04-13,2025-10-14 16:00:00,87.236,90.0
2025-04-13,2025-10-14 16:00:00,89.057,90.0
2025-04-13,2025-10-14 16:00:00,88.445,90.0
2025-04-13,2025-10-14 16:00:00,85.74,90.0
2025-04-13,2025-10-14 16:00:00,83.503,90.0
2025-04-13,2025-10-14 16:00:00,81.522,81.77984355375484
2025-04-13,2025-10-14 16:00:00,79.822,76.13166150429603
2025-04-13,2025-10-14 16:00:00,78.931,75.240662663964
2025-04-13,2025-10-14 16:00:00,78.695,75.00466260292885
2025-04-13,2025-10-14 16:00:00,77.605,73.91466626503822
2025-04-13,2025-10-14 16:00:00,75.895,72.20465955117103
2025-04-13,2025-10-14 16:00:00,73.974,70.74280793105187
2025-04-13,2025-10-14 16:00:00,71.792,69.6494285082934
2025-04-13,2025-10-14 16:00:00,69.311,67.16842570067621
2025-04-13,2025-10-14 16:00:00,67.076,64.93342509032465
2025-04-13,2025-10-14 16:00:00,65.177,62.65672486429267
2025-04-13,2025-10-14 16:00:00,63.511,59.370883672968326
2025-04-13,2025-10-14 16:00:00,61.959,57.818881719843326
2025-04-13,2025-10-14 16:00:00,59.863,55.72288104845661
2025-04-13,2025-10-14 16:00:00,58.897,54.75688144518512
2025-04-13,2025-10-14 16:00:00,58.491,54.19688748087458
2025-04-13,2025-10-14 16:00:00,58.706,53.888968927431144
2025-04-13,2025-10-14 16:00:00,59.641,54.823966486024894
2025-04-13,2025-10-14 16:00:00,61.352,56.53496883587841
2025-04-13,2025-10-14 16:00:00,63.538,58.72096584515575
2025-04-13,2025-10-14 16:00:00,65.75,59.76040418386508
2025-04-13,2025-10-14 16:00:00,67.869,62.45854278431163
2025-04-13,2025-10-14 16:00:00,69.459,61.61354517117591
2025-04-13,2025-10-14 16:00:00,70.211,62.365544072543095
2025-04-13,2025-10-14 16:00:00,70.609,62.763546697054814
2025-04-13,2025-10-14 16:00:00,71.905,64.05954431668373
2025-04-13,2025-10-14 16:00:00,73.339,65.49354242459388
2025-04-13,2025-10-14 16:00:00,74.345,67.00843629551343
2025-04-13,2025-10-14 16:00:00,75.389,69.92312413369807
2025-04-13,2025-10-14 16:00:00,77.086,72.42815255114208
2025-04-13,2025-10-14 16:00:00,78.758,74.10015725084911
2025-04-13,2025-10-14 16:00:00,80.211,75.55315255114208
2025-04-13,2025-10-14 16:00:00,81.635,80.90056191081659
2025-04-13,2025-10-14 16:00:00,82.948,86.90021422963929
2025-04-13,2025-10-14 16:00:00,83.432,87.38421538930726
2025-04-13,2025-10-14 16:00:00,83.928,87.88021758657288
2025-04-13,2025-10-14 16:00:00,85.268,89.22021392446351
2025-04-13,2025-10-14 16:00:00,86.704,90.0
2025-04-13,2025-10-14 16:00:00,88.238,90.0
2025-04-13,2025-10-14 16:00:00,90.0,90.0
2025-04-13,2025-10-14 16:00:00,87.332,90.0
2025-04-13,2025-10-14 16:00:00,84.942,90.0
2025-04-13,2025-10-14 16:00:00,82.811,88.48155508350622
2025-04-13,2025-10-14 16:00:00,80.735,77.04466351845619
2025-04-13,2025-10-14 16:00:00,79.17,75.47966107704994
2025-04-13,2025-10-14 16:00:00,78.773,75.08266553261635
2025-04-13,2025-10-14 16:00:00,78.0,74.30966290810463
2025-04-13,2025-10-14 16:00:00,76.369,72.67866620400306
2025-04-13,2025-10-14 16:00:00,74.35,70.65966138222572
2025-04-13,2025-10-14 16:00:00,72.376,69.66900436403375
2025-04-13,2025-10-14 16:00:00,70.223,68.08042826415277
2025-04-13,2025-10-14 16:00:00,68.042,65.8994285082934
2025-04-13,2025-10-14 16:00:00,66.143,64.00042643309808
2025-04-13,2025-10-14 16:00:00,64.469,61.32012516985356
2025-04-13,2025-10-14 16:00:00,62.922,58.78188297106403
2025-04-13,2025-10-14 16:00:00,61.398,57.257880895868716
2025-04-13,2025-10-14 16:00:00,60.85,56.70988056017536
2025-04-13,2025-10-14 16:00:00,59.589,55.44888278795856
2025-04-13,2025-10-14 16:00:00,58.931,54.79088184191364
2025-04-13,2025-10-14 16:00:00,58.843,57.5576375133633
2025-04-13,2025-10-14 16:00:00,59.39,54.5729670353413
2025-04-13,2025-10-14 16:00:00,60.633,55.81596706585888
2025-04-13,2025-10-14 16:00:00,62.509,57.69196651654247
2025-04-13,2025-10-14 16:00:00,64.626,63.14742994903876
2025-04-13,2025-10-14 16:00:00,66.805,66.16386980705938
2025-04-13,2025-10-14 16:00:00,68.853,65.60412155138849
2025-04-13,2025-10-14 16:00:00,70.175,62.32954858914466
2025-04-13,2025-10-14 16:00:00,70.554,62.70854639187903
2025-04-13,2025-10-14 16:00:00,71.576,63.73054193631263
2025-04-13,2025-10-14 16:00:00,73.21,65.36454462185951
2025-04-13,2025-10-14 16:00:00,74.556,66.71054529324623
2025-04-13,2025-10-14 16:00:00,75.469,69.87707632861951
2025-04-13,2025-10-14 16:00:00,76.639,72.17599212638378
2025-04-13,2025-10-14 16:00:00,78.234,73.5761551756538
2025-04-13,2025-10-14 16:00:00,79.653,74.99515389391551
2025-04-13,2025-10-14 16:00:00,81.009,76.3511567015327
2025-04-13,2025-10-14 16:00:00,82.457,83.43114130924839
2025-04-13,2025-10-14 16:00:00,83.47,87.42221740346741
2025-04-13,2025-10-14 16:00:00,83.673,87.62521270376038
2025-04-13,2025-10-14 16:00:00,84.708,88.66021636586976
2025-04-13,2025-10-14 16:00:00,86.185,90.0
2025-04-13,2025-10-14 16:00:00,87.576,90.0
2025-04-13,2025-10-14 16:00:00,89.085,90.0
2025-04-13,2025-10-14 16:00:00,88.516,90.0
2025-04-13,2025-10-14 16:00:00,86.152,90.0
2025-04-13,2025-10-14 16:00:00,83.983,90.0
2025-04-13,2025-10-14 16:00:00,81.812,82.56568731589245
2025-04-13,2025-10-14 16:00:00,79.793,76.10266217568275
2025-04-13,2025-10-14 16:00:00,78.664,76.40345524905585
2025-04-13,2025-10-14 16:00:00,78.311,76.38076259704825
2025-04-13,2025-10-14 16:00:00,76.936,75.33966373933714
2025-04-13,2025-10-14 16:00:00,74.887,73.3319575532292
2025-04-13,2025-10-14 16:00:00,72.905,70.8503943522043
2025-04-13,2025-10-14 16:00:00,71.0,68.85742869139887
2025-04-13,2025-10-14 16:00:00,68.995,66.8524314379809
2025-04-13,2025-10-14 16:00:00,67.133,64.99043192626215
2025-04-13,2025-10-14 16:00:00,65.471,63.16614902739862
2025-04-13,2025-10-14 16:00:00,63.94,59.79988071276325
2025-04-13,2025-10-14 16:00:00,62.447,58.30688068224567
2025-04-13,2025-10-14 16:00:00,60.502,56.36188098742145
2025-04-13,2025-10-14 16:00:00,59.606,55.465881078974185
2025-04-13,2025-10-14 16:00:00,59.266,63.821263225569446
2025-04-13,2025-10-14 16:00:00,59.499,56.73348374010579
2025-04-13,2025-10-14 16:00:00,60.355,55.53796718792919
2025-04-13,2025-10-14 16:00:00,61.84,57.02296779828075
2025-04-13,2025-10-14 16:00:00,63.745,62.32430532010936
2025-04-13,2025-10-14 16:00:00,65.803,69.87532765725705
2025-04-13,2025-10-14 16:00:00,68.031,69.57127230331554
2025-04-13,2025-10-14 16:00:00,69.847,68.94534497200584
2025-04-13,2025-10-14 16:00:00,70.755,66.75759786369493
2025-04-13,2025-10-14 16:00:00,71.27,63.42454218045326
2025-04-13,2025-10-14 16:00:00,72.845,64.99954675808998
2025-04-13,2025-10-14 16:00:00,74.552,66.70654749051185
2025-04-13,2025-10-14 16:00:00,75.624,69.5812276712582
2025-04-13,2025-10-14 16:00:00,76.503,72.47684119585085
2025-04-13,2025-10-14 16:00:00,77.803,73.26110510464521
2025-04-13,2025-10-14 16:00:00,79.154,74.49615334459911
2025-04-13,2025-10-14 16:00:00,80.433,75.77515267321239
2025-04-13,2025-10-14 16:00:00,81.826,80.75178151574632
2025-04-13,2025-10-14 16:00:00,83.166,87.11821654897523
2025-04-13,2025-10-14 16:00:00,83.684,87.63621429067445
2025-04-13,2025-10-14 16:00:00,84.209,88.16121581655335
2025-04-13,2025-10-14 16:00:00,85.568,89.52021697622132
2025-04-13,2025-10-14 16:00:00,86.967,90.0
2025-04-13,2025-10-14 16:00:00,88.201,90.0
2025-04-13,2025-10-14 16:00:00,88.703,90.0
2025-04-13,2025-10-14 16:00:00,86.978,90.0
2025-04-13,2025-10-14 16:00:00,84.871,90.0
2025-04-13,2025-10-14 16:00:00,82.826,89.47125149129849
2025-04-13,2025-10-14 16:00:00,80.638,79.67386688946047
2025-04-13,2025-10-14 16:00:00,78.884,78.52280643034169
2025-04-13,2025-10-14 16:00:00,78.378,78.29327038832795
2025-04-13,2025-10-14 16:00:00,77.452,80.15774829589446
2025-04-13,2025-10-14 16:00:00,75.604,76.17887046148715
2025-04-13,2025-10-14 16:00:00,73.472,73.73447870710491
2025-04-13,2025-10-14 16:00:00,71.674,68.91991268279583
2025-04-13,2025-10-14 16:00:00,69.902,67.75942911864496
2025-04-13,2025-10-14 16:00:00,68.131,65.98842539550043
2025-04-13,2025-10-14 16:00:00,66.509,64.36643137694574
2025-04-13,2025-10-14 16:00:00,65.009,63.383021735645585
2025-04-13,2025-10-14 16:00:00,63.56,59.41988345934528
2025-04-13,2025-10-14 16:00:00,62.075,57.934882848993716
2025-04-13,2025-10-14 16:00:00,61.695,57.55488178087848
2025-04-13,2025-10-14 16:00:00,60.51,56.369880407587466
2025-04-13,2025-10-14 16:00:00,59.952,66.72769473756543
2025-04-13,2025-10-14 16:00:00,59.931,62.544290864518175
2025-04-13,2025-10-14 16:00:00,60.469,55.651969415712394
2025-04-13,2025-10-14 16:00:00,61.58,56.76296947674755
2025-04-13,2025-10-14 16:00:00,63.19,60.9157491390863
2025-04-13,2025-10-14 16:00:00,65.054,69.12632710794064
2025-04-13,2025-10-14 16:00:00,67.128,71.20032460549923
2025-04-13,2025-10-14 16:00:00,69.277,73.34932668069455
2025-04-13,2025-10-14 16:00:00,70.741,71.70465343304468
2025-04-13,2025-10-14 16:00:00,71.202,69.12048952459452
2025-04-13,2025-10-14 16:00:00,72.385,69.07736534764483
2025-04-13,2025-10-14 16:00:00,74.223,70.49684197698751
2025-04-13,2025-10-14 16:00:00,75.686,70.38095277250507
2025-04-13,2025-10-14 16:00:00,76.544,72.07279720655795
2025-04-13,2025-10-14 16:00:00,77.474,73.44784186723757
2025-04-13,2025-10-14 16:00:00,78.724,74.06615303942333
2025-04-13,2025-10-14 16:00:00,79.91,75.2521576780952
2025-04-13,2025-10-14 16:00:00,81.16,77.97421038191008
2025-04-13,2025-10-14 16:00:00,82.589,82.970671394561
2025-04-13,2025-10-14 16:00:00,83.624,86.02207298167825
2025-04-13,2025-10-14 16:00:00,83.855,86.77440454296013
2025-04-13,2025-10-14 16:00:00,84.885,88.83721831899476
2025-04-13,2025-10-14 16:00:00,86.277,90.0
2025-04-13,2025-10-14 16:00:00,87.392,90.0
2025-04-13,2025-10-14 16:00:00,88.016,90.0
2025-04-13,2025-10-14 16:00:00,87.245,90.0
2025-04-13,2025-10-14 16:00:00,85.399,90.0
2025-04-13,2025-10-14 16:00:00,83.505,90.0
2025-04-13,2025-10-14 16:00:00,81.461,82.11499050458426
2025-04-13,2025-10-14 16:00:00,79.42,82.12574298583587
2025-04-13,2025-10-14 16:00:00,78.203,80.90874774657806
2025-04-13,2025-10-14 16:00:00,77.77,80.47574145995696
2025-04-13,2025-10-14 16:00:00,76.286,78.99174792968353
2025-04-13,2025-10-14 16:00:00,74.168,76.87374408446868
2025-04-13,2025-10-14 16:00:00,72.308,75.01374347411712
2025-04-13,2025-10-14 16:00:00,70.707,68.30807141749503
2025-04-13,2025-10-14 16:00:00,69.11,66.96742930175043
2025-04-13,2025-10-14 16:00:00,67.571,65.42842783690668
2025-04-13,2025-10-14 16:00:00,66.124,64.25476422847233
2025-04-13,2025-10-14 16:00:00,64.731,63.636104651669086
2025-04-13,2025-10-14 16:00:00,63.316,59.99491987841067
2025-04-13,2025-10-14 16:00:00,61.648,57.507880895868716
2025-04-13,2025-10-14 16:00:00,60.888,67.66369556154004
2025-04-13,2025-10-14 16:00:00,60.661,67.43669437135449
2025-04-13,2025-10-14 16:00:00,60.942,60.37049949366911
2025-04-13,2025-10-14 16:00:00,61.739,56.9219660587788
2025-04-13,2025-10-14 16:00:00,63.018,59.99045169040395
2025-04-13,2025-10-14 16:00:00,64.633,68.70532948831173
2025-04-13,2025-10-14 16:00:00,66.449,70.52132375100705
2025-04-13,2025-10-14 16:00:00,68.591,72.6633296714172
2025-04-13,2025-10-14 16:00:00,70.453,74.52532918313595
2025-04-13,2025-10-14 16:00:00,71.433,75.28837657683356
2025-04-13,2025-10-14 16:00:00,72.022,75.66297786638872
2025-04-13,2025-10-14 16:00:00,73.716,74.89483544097867
2025-04-13,2025-10-14 16:00:00,75.509,75.33966301092975
2025-04-13,2025-10-14 16:00:00,76.572,71.83535374453974
2025-04-13,2025-10-14 16:00:00,77.332,73.30584357622195
2025-04-13,2025-10-14 16:00:00,78.349,74.05081802833637
2025-04-13,2025-10-14 16:00:00,79.433,74.77515267321239
2025-04-13,2025-10-14 16:00:00,80.531,76.81304939586481
2025-04-13,2025-10-14 16:00:00,81.843,80.45171137991521
2025-04-13,2025-10-14 16:00:00,83.153,84.63661946834387
2025-04-13,2025-10-14 16:00:00,83.687,85.74248173060924
2025-04-13,2025-10-14 16:00:00,84.206,86.83766508354417
2025-04-13,2025-10-14 16:00:00,85.429,89.38121703725648
2025-04-13,2025-10-14 16:00:00,86.516,90.0
2025-04-13,2025-10-14 16:00:00,87.099,90.0
2025-04-13,2025-10-14 16:00:00,86.858,90.0
2025-04-13,2025-10-14 16:00:00,85.501,90.0
2025-04-13,2025-10-14 16:00:00,83.789,90.0
2025-04-13,2025-10-14 16:00:00,82.039,83.34423053097929
2025-04-13,2025-10-14 16:00:00,80.032,82.08079226654884
2025-04-13,2025-10-14 16:00:00,78.322,81.02774341308196
2025-04-13,2025-10-14 16:00:00,77.769,80.47474200927337
2025-04-13,2025-10-14 16:00:00,76.804,79.50974567138275
2025-04-13,2025-10-14 16:00:00,74.967,77.6727476855429
2025-04-13,2025-10-14 16:00:00,72.959,75.66474445067962
2025-04-13,2025-10-14 16:00:00,71.429,73.18118237913795
2025-04-13,2025-10-14 16:00:00,70.028,67.4560149989851
2025-04-13,2025-10-14 16:00:00,68.631,66.48842539550043
2025-04-13,2025-10-14 16:00:00,67.275,65.13243021727777
2025-04-13,2025-10-14 16:00:00,65.956,64.66834460120829
2025-04-13,2025-10-14 16:00:00,64.625,63.75059343351963
2025-04-13,2025-10-14 16:00:00,63.212,59.07188388659137
2025-04-13,2025-10-14 16:00:00,63.094,58.953883856073794
2025-04-13,2025-10-14 16:00:00,62.07,64.0714018416403
2025-04-13,2025-10-14 16:00:00,61.672,68.44769595826855
2025-04-13,2025-10-14 16:00:00,61.754,66.62064279833105
2025-04-13,2025-10-14 16:00:00,62.294,60.357314045662534
2025-04-13,2025-10-14 16:00:00,63.267,61.77660441493901
2025-04-13,2025-10-14 16:00:00,64.593,68.838188777165
2025-04-13,2025-10-14 16:00:00,66.14,70.21232564309689
2025-04-13,2025-10-14 16:00:00,67.964,72.03632314065548
2025-04-13,2025-10-14 16:00:00,70.001,74.07332570413205
2025-04-13,2025-10-14 16:00:00,71.456,75.32831262513744
2025-04-13,2025-10-14 16:00:00,71.956,75.6082775262916
2025-04-13,2025-10-14 16:00:00,73.179,76.61953295663255
2025-04-13,2025-10-14 16:00:00,75.027,78.46753252938646
2025-04-13,2025-10-14 16:00:00,76.461,77.45768018292712
2025-04-13,2025-10-14 16:00:00,77.243,73.21683905962038
2025-04-13,2025-10-14 16:00:00,78.0,73.97384284380007
2025-04-13,2025-10-14 16:00:00,78.974,74.4902111357086
2025-04-13,2025-10-14 16:00:00,79.932,75.2741532225288
2025-04-13,2025-10-14 16:00:00,81.027,79.1108969812029
2025-04-13,2025-10-14 16:00:00,82.352,82.75729908080262
2025-04-13,2025-10-14 16:00:00,83.335,83.740300789787
2025-04-13,2025-10-14 16:00:00,83.577,85.34421492574018
2025-04-13,2025-10-14 16:00:00,84.457,86.86523624990028
2025-04-13,2025-10-14 16:00:00,85.474,90.0
2025-04-13,2025-10-14 16:00:00,86.029,90.0
2025-04-13,2025-10-14 16:00:00,85.992,90.0
2025-04-13,2025-10-14 16:00:00,85.139,90.0
2025-04-13,2025-10-14 16:00:00,83.685,90.0
2025-04-13,2025-10-14 16:00:00,82.171,83.13710949184595
2025-04-13,2025-10-14 16:00:00,80.459,81.88631371141085
2025-04-13,2025-10-14 16:00:00,78.646,80.81364045113318
2025-04-13,2025-10-14 16:00:00,77.495,80.20074756347259
2025-04-13,2025-10-14 16:00:00,77.037,79.74274738036712
2025-04-13,2025-10-14 16:00:00,75.624,78.32974536620696
2025-04-13,2025-10-14 16:00:00,73.682,76.38774402343353
2025-04-13,2025-10-14 16:00:00,72.097,74.80274493896087
2025-04-13,2025-10-14 16:00:00,70.846,69.619699934355
2025-04-13,2025-10-14 16:00:00,69.648,66.93894654282582
2025-04-13,2025-10-14 16:00:00,68.436,66.29342570067621
2025-04-13,2025-10-14 16:00:00,67.226,65.6005388155551
2025-04-13,2025-10-14 16:00:00,65.998,65.12359453215245
2025-04-13,2025-10-14 16:00:00,64.698,63.82359148039463
2025-04-13,2025-10-14 16:00:00,63.489,64.42292366700786
2025-04-13,2025-10-14 16:00:00,62.947,69.7226936694502
2025-04-13,2025-10-14 16:00:00,62.878,69.65369342530957
2025-04-13,2025-10-14 16:00:00,63.221,65.06771005363102
2025-04-13,2025-10-14 16:00:00,63.939,63.91330772900217
2025-04-13,2025-10-14 16:00:00,64.972,69.64450920126922
2025-04-13,2025-10-14 16:00:00,66.233,70.30532796243283
2025-04-13,2025-10-14 16:00:00,67.694,71.76632649758908
2025-04-13,2025-10-14 16:00:00,69.551,73.62332875588986
2025-04-13,2025-10-14 16:00:00,71.258,75.15727540134367
2025-04-13,2025-10-14 16:00:00,72.203,75.87475382733126
2025-04-13,2025-10-14 16:00:00,72.803,76.24353350594896
2025-04-13,2025-10-14 16:00:00,74.427,77.86753405526537
2025-04-13,2025-10-14 16:00:00,76.109,79.54953326180834
2025-04-13,2025-10-14 16:00:00,77.067,74.98483682269472
2025-04-13,2025-10-14 16:00:00,77.702,73.67584632280398
2025-04-13,2025-10-14 16:00:00,78.481,74.45484565141726
2025-04-13,2025-10-14 16:00:00,79.312,75.27399169143987
2025-04-13,2025-10-14 16:00:00,80.195,77.35439372551308
2025-04-13,2025-10-14 16:00:00,81.332,81.73730243773622
2025-04-13,2025-10-14 16:00:00,82.491,82.89629901976747
2025-04-13,2025-10-14 16:00:00,82.982,83.38730396361512
2025-04-13,2025-10-14 16:00:00,83.405,84.9617777635366
2025-04-13,2025-10-14 16:00:00,84.239,90.0
2025-04-13,2025-10-14 16:00:00,84.775,90.0
2025-04-13,2025-10-14 16:00:00,84.815,90.0
2025-04-13,2025-10-14 16:00:00,84.304,90.0
2025-04-13,2025-10-14 16:00:00,83.187,90.0
2025-04-13,2025-10-14 16:00:00,81.884,82.85011455776392
2025-04-13,2025-10-14 16:00:00,80.537,81.5031144356936
2025-04-13,2025-10-14 16:00:00,78.905,80.46884340718269
2025-04-13,2025-10-14 16:00:00,77.441,79.72278795094306
2025-04-13,2025-10-14 16:00:00,76.915,79.6207457324179
2025-04-13,2025-10-14 16:00:00,76.028,78.73374469482025
2025-04-13,2025-10-14 16:00:00,74.415,77.1207457324179
2025-04-13,2025-10-14 16:00:00,72.734,75.43974597655853
2025-04-13,2025-10-14 16:00:00,71.562,73.26119494109442
2025-04-13,2025-10-14 16:00:00,70.563,66.99464319386516
2025-04-13,2025-10-14 16:00:00,69.559,66.77910305567283
2025-04-13,2025-10-14 16:00:00,68.51,66.36743082762933
2025-04-13,2025-10-14 16:00:00,67.417,66.34793418544916
2025-04-13,2025-10-14 16:00:00,66.251,65.37659288420323
2025-04-13,2025-10-14 16:00:00,64.961,62.60419722975265
2025-04-13,2025-10-14 16:00:00,65.212,62.617487658689114
2025-04-13,2025-10-14 16:00:00,64.458,71.23369525636427
2025-04-13,2025-10-14 16:00:00,64.282,71.05769275392286
2025-04-13,2025-10-14 16:00:00,64.483,71.25869678224318
2025-04-13,2025-10-14 16:00:00,65.002,66.026984464532
2025-04-13,2025-10-14 16:00:00,65.781,68.67375009629349
2025-04-13,2025-10-14 16:00:00,66.749,71.01858568664873
2025-04-13,2025-10-14 16:00:00,67.878,71.95032460549923
2025-04-13,2025-10-14 16:00:00,69.292,73.36432607034298
2025-04-13,2025-10-14 16:00:00,70.997,74.93689962466166
2025-04-13,2025-10-14 16:00:00,72.274,75.71453417733568
2025-04-13,2025-10-14 16:00:00,72.75,76.19053210214037
2025-04-13,2025-10-14 16:00:00,73.867,77.30752886727709
