ymd,hm,theta_origin,theta_next
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,3.7749106302111137
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,1.043379763371615
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,3.098298557592598
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,2.8847735542246205
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.794958722423746
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,1.404628054021384
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.05901856602925561
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.2169459088930267
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,3.8278123322057698
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.8029008408900964
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,0.6661207826621405
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,3.2809869088453
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,1.6903744730046035
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.06308897577734368
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,0.31970343201768675
2025-04-15,2025-10-14 12:00:00,0.0,0.1981677045758231
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.3529909442729815
2025-04-15,2025-10-14 12:00:00,0.0,0.3217958524556911
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,0.5056434264410611
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.11046493178667355
2025-04-15,2025-10-14 12:00:00,0.0,0.6629189074721061
2025-04-15,2025-10-14 12:00:00,0.0,0.7892086875312633
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,2.999303744216191
2025-04-15,2025-10-14 12:00:00,0.0,3.6064320981262608
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,2.780796666737056
2025-04-15,2025-10-14 12:00:00,0.0,0.337672330671997
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.3529909442729815
2025-04-15,2025-10-14 12:00:00,0.0,1.3529909442729815
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.192364764213408
2025-04-15,2025-10-14 12:00:00,0.0,1.0160119384477668
2025-04-15,2025-10-14 12:00:00,0.0,0.29059733309176755
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.4413964085264073
2025-04-15,2025-10-14 12:00:00,0.0,0.5799285544563467
2025-04-15,2025-10-14 12:00:00,0.0,0.7195054710626043
2025-04-15,2025-10-14 12:00:00,0.0,1.0394039393045946
2025-04-15,2025-10-14 12:00:00,0.0,2.323837146034179
2025-04-15,2025-10-14 12:00:00,0.0,2.999303744216191
2025-04-15,2025-10-14 12:00:00,0.0,3.9411373830777823
2025-04-15,2025-10-14 12:00:00,0.0,4.063360062198404
2025-04-15,2025-10-14 12:00:00,0.0,2.8290671086512877
2025-04-15,2025-10-14 12:00:00,0.0,0.5744117920008638
2025-04-15,2025-10-14 12:00:00,0.0,0.879317857713638
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,0.8095334425241432
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.037240927524261
2025-04-15,2025-10-14 12:00:00,0.0,1.3529909442729815
2025-04-15,2025-10-14 12:00:00,0.0,0.8800414130506133
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.4111216361810537
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.2062929927050194
2025-04-15,2025-10-14 12:00:00,0.0,1.025307790272916
2025-04-15,2025-10-14 12:00:00,0.0,0.8511421381590818
2025-04-15,2025-10-14 12:00:00,0.0,0.8511421381590818
2025-04-15,2025-10-14 12:00:00,0.0,0.2365602699878145
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.18017826625851963
2025-04-15,2025-10-14 12:00:00,0.0,0.18017826625851963
2025-04-15,2025-10-14 12:00:00,0.0,0.5100953876441408
2025-04-15,2025-10-14 12:00:00,0.0,0.6653808736979672
2025-04-15,2025-10-14 12:00:00,0.0,2.999303744216191
2025-04-15,2025-10-14 12:00:00,0.0,2.999303744216191
2025-04-15,2025-10-14 12:00:00,0.0,3.4122825064681153
2025-04-15,2025-10-14 12:00:00,0.0,3.485306284327528
2025-04-15,2025-10-14 12:00:00,0.0,3.3097715109659553
2025-04-15,2025-10-14 12:00:00,0.0,0.43535358305090943
2025-04-15,2025-10-14 12:00:00,0.0,0.6244739042775539
2025-04-15,2025-10-14 12:00:00,0.0,0.9280502007652653
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.3529909442729815
2025-04-15,2025-10-14 12:00:00,0.0,1.3529909442729815
2025-04-15,2025-10-14 12:00:00,0.0,0.13188268677586062
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.5107723393693508
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.2284690457469365
2025-04-15,2025-10-14 12:00:00,0.0,1.0413262530106862
2025-04-15,2025-10-14 12:00:00,0.0,0.8511421381590818
2025-04-15,2025-10-14 12:00:00,0.0,0.8511421381590818
2025-04-15,2025-10-14 12:00:00,0.0,0.8511421381590818
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.18017826625851963
2025-04-15,2025-10-14 12:00:00,0.0,0.18017826625851963
2025-04-15,2025-10-14 12:00:00,0.0,0.18017826625851963
2025-04-15,2025-10-14 12:00:00,0.0,0.45911897550653535
2025-04-15,2025-10-14 12:00:00,0.0,2.04249890529968
2025-04-15,2025-10-14 12:00:00,0.0,2.999303744216191
2025-04-15,2025-10-14 12:00:00,0.0,2.999303744216191
2025-04-15,2025-10-14 12:00:00,0.0,3.0548559984404617
2025-04-15,2025-10-14 12:00:00,0.0,2.805121781628903
2025-04-15,2025-10-14 12:00:00,0.0,0.43535358305090943
2025-04-15,2025-10-14 12:00:00,0.0,0.43535358305090943
2025-04-15,2025-10-14 12:00:00,0.0,0.6804595461946945
2025-04-15,2025-10-14 12:00:00,0.0,0.9748582122359852
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,1.1487065060369752
2025-04-15,2025-10-14 12:00:00,0.0,0.7906878962154227
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.3529909442729815
2025-04-15,2025-10-14 12:00:00,0.0,1.3529909442729815
2025-04-15,2025-10-14 12:00:00,0.0,1.3529909442729815
2025-04-15,2025-10-14 12:00:00,0.0,0.3287234355574562
2025-04-15,2025-10-14 12:00:00,0.0,0.9194620052662099
2025-04-15,2025-10-14 12:00:00,0.0,1.4168113550205883
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.3708110135779636
2025-04-15,2025-10-14 12:00:00,0.0,1.2618849440621678
2025-04-15,2025-10-14 12:00:00,0.0,0.8511421381590818
2025-04-15,2025-10-14 12:00:00,0.0,0.8511421381590818
2025-04-15,2025-10-14 12:00:00,0.0,0.8511421381590818
2025-04-15,2025-10-14 12:00:00,0.0,0.8511421381590818
2025-04-15,2025-10-14 12:00:00,0.0,0.8511421381590818
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.18017826625851963
2025-04-15,2025-10-14 12:00:00,0.0,0.18017826625851963
2025-04-15,2025-10-14 12:00:00,0.0,0.18017826625851963
2025-04-15,2025-10-14 12:00:00,0.0,0.18017826625851963
2025-04-15,2025-10-14 12:00:00,0.0,1.2654811728778124
2025-04-15,2025-10-14 12:00:00,0.0,2.999303744216191
2025-04-15,2025-10-14 12:00:00,0.0,2.999303744216191
2025-04-15,2025-10-14 12:00:00,0.0,2.999303744216191
2025-04-15,2025-10-14 12:00:00,0.0,2.0621906356847775
2025-04-15,2025-10-14 12:00:00,0.0,1.3649974604331803
2025-04-15,2025-10-14 12:00:00,0.0,0.43535358305090943
2025-04-15,2025-10-14 12:00:00,0.0,0.43535358305090943
2025-04-15,2025-10-14 12:00:00,0.0,0.7521669397097821
2025-04-15,2025-10-14 12:00:00,0.0,1.0680430089787574
