ymd,hm,theta_origin,theta_next
2025-04-15,2025-10-14 12:00:00,0.0,3.459971726186567
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.292684146726213
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.385711520096301
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,3.0815532016301637
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.46560858166987
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.2840393715299836
2025-04-15,2025-10-14 12:00:00,0.0,3.453380961450138
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,1.712011747782062
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.9669967691484784
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,3.3169111338481683
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.798708320289529
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.3657652760833585
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,2.7078151814002074
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,3.562953623405779
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,2.6546968168368412
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.4453546275919473
2025-04-15,2025-10-14 12:00:00,0.0,3.51729012772857
2025-04-15,2025-10-14 12:00:00,0.0,3.4930070189499274
2025-04-15,2025-10-14 12:00:00,0.0,3.4873971094234895
2025-04-15,2025-10-14 12:00:00,0.0,3.48172623972149
2025-04-15,2025-10-14 12:00:00,0.0,3.4810249872717502
2025-04-15,2025-10-14 12:00:00,0.0,2.2233491571822133
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,2.6089157301667134
2025-04-15,2025-10-14 12:00:00,0.0,2.7256748959678005
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,2.162967425728592
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,1.344747320801411
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.349987851120012
2025-04-15,2025-10-14 12:00:00,0.0,3.470989163663619
2025-04-15,2025-10-14 12:00:00,0.0,3.4607490695726675
2025-04-15,2025-10-14 12:00:00,0.0,3.4560536209528046
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.4448511500273176
2025-04-15,2025-10-14 12:00:00,0.0,3.4501567765030146
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.7356071746443736
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.8050807032292684
2025-04-15,2025-10-14 12:00:00,0.0,2.6089157301667134
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,1.729631026569362
2025-04-15,2025-10-14 12:00:00,0.0,1.4616572402874752
2025-04-15,2025-10-14 12:00:00,0.0,1.907847708656992
2025-04-15,2025-10-14 12:00:00,0.0,2.6069005855262297
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,0.6699602611947739
2025-04-15,2025-10-14 12:00:00,0.0,2.1243686468653245
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,2.857006640391898
2025-04-15,2025-10-14 12:00:00,0.0,3.007875931657251
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,2.611978761108929
2025-04-15,2025-10-14 12:00:00,0.0,0.8828504086903458
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.7356071746443736
2025-04-15,2025-10-14 12:00:00,0.0,0.7356071746443736
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.5655605290126013
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.3256393808562725
2025-04-15,2025-10-14 12:00:00,0.0,2.6089157301667134
2025-04-15,2025-10-14 12:00:00,0.0,2.6704997245977182
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,2.0991961895866864
2025-04-15,2025-10-14 12:00:00,0.0,0.48340603610531696
2025-04-15,2025-10-14 12:00:00,0.0,0.6816523656394073
2025-04-15,2025-10-14 12:00:00,0.0,1.4484705128072186
2025-04-15,2025-10-14 12:00:00,0.0,2.221071787846555
2025-04-15,2025-10-14 12:00:00,0.0,3.9918084573211097
2025-04-15,2025-10-14 12:00:00,0.0,1.8148134292452285
2025-04-15,2025-10-14 12:00:00,0.0,0.6699602611947739
2025-04-15,2025-10-14 12:00:00,0.0,2.926173026493836
2025-04-15,2025-10-14 12:00:00,0.0,3.218963979654432
2025-04-15,2025-10-14 12:00:00,0.0,2.870629234629446
2025-04-15,2025-10-14 12:00:00,0.0,2.431658597136181
2025-04-15,2025-10-14 12:00:00,0.0,2.950371360086196
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.2522028394639326
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.658883928431257
2025-04-15,2025-10-14 12:00:00,0.0,3.702199777410964
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.38721822503839876
2025-04-15,2025-10-14 12:00:00,0.0,0.7356071746443736
2025-04-15,2025-10-14 12:00:00,0.0,0.10186244750634724
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.7823447411547972
2025-04-15,2025-10-14 12:00:00,0.0,1.7823447411547972
2025-04-15,2025-10-14 12:00:00,0.0,2.0528817646165756
2025-04-15,2025-10-14 12:00:00,0.0,2.6089157301667134
2025-04-15,2025-10-14 12:00:00,0.0,2.6089157301667134
2025-04-15,2025-10-14 12:00:00,0.0,2.712519622148301
2025-04-15,2025-10-14 12:00:00,0.0,2.7519249657226106
2025-04-15,2025-10-14 12:00:00,0.0,0.8478716855495081
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.0619223999029526
2025-04-15,2025-10-14 12:00:00,0.0,1.9214754509187717
2025-04-15,2025-10-14 12:00:00,0.0,0.6699602611947739
2025-04-15,2025-10-14 12:00:00,0.0,0.6699602611947739
2025-04-15,2025-10-14 12:00:00,0.0,1.6592729346266126
2025-04-15,2025-10-14 12:00:00,0.0,2.6410597953806922
2025-04-15,2025-10-14 12:00:00,0.0,3.006290744266572
2025-04-15,2025-10-14 12:00:00,0.0,2.195089778452004
2025-04-15,2025-10-14 12:00:00,0.0,2.516825340268861
2025-04-15,2025-10-14 12:00:00,0.0,3.0332758711861807
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,2.763500893015995
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,3.702199777410964
2025-04-15,2025-10-14 12:00:00,0.0,3.702199777410964
2025-04-15,2025-10-14 12:00:00,0.0,0.3093224697561331
2025-04-15,2025-10-14 12:00:00,0.0,0.7356071746443736
2025-04-15,2025-10-14 12:00:00,0.0,0.7356071746443736
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.7823447411547972
2025-04-15,2025-10-14 12:00:00,0.0,1.7823447411547972
2025-04-15,2025-10-14 12:00:00,0.0,1.7823447411547972
2025-04-15,2025-10-14 12:00:00,0.0,2.393713535422137
2025-04-15,2025-10-14 12:00:00,0.0,2.6089157301667134
2025-04-15,2025-10-14 12:00:00,0.0,2.6089157301667134
2025-04-15,2025-10-14 12:00:00,0.0,3.1008909382763825
2025-04-15,2025-10-14 12:00:00,0.0,1.4899093814957356
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.7797522390192086
2025-04-15,2025-10-14 12:00:00,0.0,0.18318553518222103
2025-04-15,2025-10-14 12:00:00,0.0,0.6699602611947739
2025-04-15,2025-10-14 12:00:00,0.0,0.6699602611947739
2025-04-15,2025-10-14 12:00:00,0.0,2.2107209050231074
2025-04-15,2025-10-14 12:00:00,0.0,1.9610513165233963
2025-04-15,2025-10-14 12:00:00,0.0,2.195089778452004
2025-04-15,2025-10-14 12:00:00,0.0,2.195089778452004
2025-04-15,2025-10-14 12:00:00,0.0,2.6120693195464875
2025-04-15,2025-10-14 12:00:00,0.0,3.1129066679740847
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.408661127961133
2025-04-15,2025-10-14 12:00:00,0.0,3.243509513730105
2025-04-15,2025-10-14 12:00:00,0.0,2.3792215892875688
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,2.739707719773465
2025-04-15,2025-10-14 12:00:00,0.0,3.702199777410964
2025-04-15,2025-10-14 12:00:00,0.0,1.994008903070465
2025-04-15,2025-10-14 12:00:00,0.0,1.720092400916785
2025-04-15,2025-10-14 12:00:00,0.0,0.7356071746443736
2025-04-15,2025-10-14 12:00:00,0.0,0.7356071746443736
2025-04-15,2025-10-14 12:00:00,0.0,0.7356071746443736
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.8270982039633672
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,1.7823447411547972
2025-04-15,2025-10-14 12:00:00,0.0,1.7823447411547972
2025-04-15,2025-10-14 12:00:00,0.0,1.7823447411547972
2025-04-15,2025-10-14 12:00:00,0.0,1.7823447411547972
2025-04-15,2025-10-14 12:00:00,0.0,1.7823447411547972
2025-04-15,2025-10-14 12:00:00,0.0,2.6089157301667134
2025-04-15,2025-10-14 12:00:00,0.0,2.6089157301667134
2025-04-15,2025-10-14 12:00:00,0.0,3.096248937397373
2025-04-15,2025-10-14 12:00:00,0.0,2.8234123547540952
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.0
2025-04-15,2025-10-14 12:00:00,0.0,0.6699602611947739
2025-04-15,2025-10-14 12:00:00,0.0,0.6699602611947739
