ymd,hm,theta_origin,theta_next
2025-04-13,2025-10-14 16:00:00,79.04,82.94646580077209
2025-04-13,2025-10-14 16:00:00,78.906,82.81246311522521
2025-04-13,2025-10-14 16:00:00,78.173,82.07946140624084
2025-04-13,2025-10-14 16:00:00,76.939,80.8454678759674
2025-04-13,2025-10-14 16:00:00,75.232,77.2905885127164
2025-04-13,2025-10-14 16:00:00,72.853,71.74355978525297
2025-04-13,2025-10-14 16:00:00,69.901,68.05024058150599
2025-04-13,2025-10-14 16:00:00,67.288,65.43724161910365
2025-04-13,2025-10-14 16:00:00,65.159,64.0889034507332
2025-04-13,2025-10-14 16:00:00,63.37,63.73047251280141
2025-04-13,2025-10-14 16:00:00,61.777,62.13747400816274
2025-04-13,2025-10-14 16:00:00,59.588,59.94847483213735
2025-04-13,2025-10-14 16:00:00,58.604,58.96447367246938
2025-04-13,2025-10-14 16:00:00,58.172,58.53247446592641
2025-04-13,2025-10-14 16:00:00,58.408,55.49852767957627
2025-04-13,2025-10-14 16:00:00,59.478,56.07925160603743
2025-04-13,2025-10-14 16:00:00,61.496,58.09724934773665
2025-04-13,2025-10-14 16:00:00,64.003,60.60424931721907
2025-04-13,2025-10-14 16:00:00,66.281,62.528781472488426
2025-04-13,2025-10-14 16:00:00,68.087,63.649517394551516
2025-04-13,2025-10-14 16:00:00,69.291,64.48508617553594
2025-04-13,2025-10-14 16:00:00,69.821,65.01508495483282
2025-04-13,2025-10-14 16:00:00,70.08,65.27408764037969
2025-04-13,2025-10-14 16:00:00,70.958,66.15208599243047
2025-04-13,2025-10-14 16:00:00,71.919,67.11308452758672
2025-04-13,2025-10-14 16:00:00,72.747,67.94108745727422
2025-04-13,2025-10-14 16:00:00,74.002,75.69007271405091
2025-04-13,2025-10-14 16:00:00,76.263,79.01326045024148
2025-04-13,2025-10-14 16:00:00,78.354,81.1042562388157
2025-04-13,2025-10-14 16:00:00,79.999,82.74926051127663
2025-04-13,2025-10-14 16:00:00,81.432,85.28788421567666
2025-04-13,2025-10-14 16:00:00,82.698,87.38435364606397
2025-04-13,2025-10-14 16:00:00,83.155,87.84135437848585
2025-04-13,2025-10-14 16:00:00,83.622,88.30835724713819
2025-04-13,2025-10-14 16:00:00,84.898,89.58435822370069
2025-04-13,2025-10-14 16:00:00,86.289,90.0
2025-04-13,2025-10-14 16:00:00,87.901,90.0
2025-04-13,2025-10-14 16:00:00,89.23,90.0
2025-04-13,2025-10-14 16:00:00,86.452,89.57992548076137
2025-04-13,2025-10-14 16:00:00,83.94,87.06792444316372
2025-04-13,2025-10-14 16:00:00,82.0,85.56308369237053
2025-04-13,2025-10-14 16:00:00,80.391,84.29746372557678
2025-04-13,2025-10-14 16:00:00,79.248,83.15446598387756
2025-04-13,2025-10-14 16:00:00,79.004,82.91046268797912
2025-04-13,2025-10-14 16:00:00,78.481,82.38746769286193
2025-04-13,2025-10-14 16:00:00,77.298,81.20446140624084
2025-04-13,2025-10-14 16:00:00,75.671,79.57746250487365
2025-04-13,2025-10-14 16:00:00,73.637,73.8895786490231
2025-04-13,2025-10-14 16:00:00,71.051,69.2002421073849
2025-04-13,2025-10-14 16:00:00,68.354,66.50323588179896
2025-04-13,2025-10-14 16:00:00,66.119,64.26824290084193
2025-04-13,2025-10-14 16:00:00,64.246,63.94122275258994
2025-04-13,2025-10-14 16:00:00,62.603,62.96347422178579
2025-04-13,2025-10-14 16:00:00,61.064,61.42447275694204
2025-04-13,2025-10-14 16:00:00,60.402,60.76247400816274
2025-04-13,2025-10-14 16:00:00,59.128,59.48847193296743
2025-04-13,2025-10-14 16:00:00,58.421,58.78147501524282
2025-04-13,2025-10-14 16:00:00,58.304,56.371576910430306
2025-04-13,2025-10-14 16:00:00,58.895,55.49625142293196
2025-04-13,2025-10-14 16:00:00,60.314,56.91525014119368
2025-04-13,2025-10-14 16:00:00,62.501,59.102250415851884
2025-04-13,2025-10-14 16:00:00,64.843,61.28311475835848
2025-04-13,2025-10-14 16:00:00,66.98,62.73667619798908
2025-04-13,2025-10-14 16:00:00,68.725,63.9190842834461
2025-04-13,2025-10-14 16:00:00,69.779,64.97308513793828
2025-04-13,2025-10-14 16:00:00,70.052,65.24608776245
2025-04-13,2025-10-14 16:00:00,70.819,66.01308605346563
2025-04-13,2025-10-14 16:00:00,72.066,67.26008770141485
2025-04-13,2025-10-14 16:00:00,73.139,68.33308574828985
2025-04-13,2025-10-14 16:00:00,74.092,71.46269775686055
2025-04-13,2025-10-14 16:00:00,75.61,78.36026057231179
2025-04-13,2025-10-14 16:00:00,77.671,80.42125758158913
2025-04-13,2025-10-14 16:00:00,79.358,82.1082616709446
2025-04-13,2025-10-14 16:00:00,80.803,84.06798052589347
2025-04-13,2025-10-14 16:00:00,82.232,86.91835785748975
2025-04-13,2025-10-14 16:00:00,83.2,87.88635254743116
2025-04-13,2025-10-14 16:00:00,83.382,88.06835938336866
2025-04-13,2025-10-14 16:00:00,84.371,89.0573577964546
2025-04-13,2025-10-14 16:00:00,85.803,90.0
2025-04-13,2025-10-14 16:00:00,87.236,90.0
2025-04-13,2025-10-14 16:00:00,89.057,90.0
2025-04-13,2025-10-14 16:00:00,88.445,90.0
2025-04-13,2025-10-14 16:00:00,85.74,88.867919865527
2025-04-13,2025-10-14 16:00:00,83.503,86.80074785153823
2025-04-13,2025-10-14 16:00:00,81.522,85.2616840647201
2025-04-13,2025-10-14 16:00:00,79.822,83.72846348143615
2025-04-13,2025-10-14 16:00:00,78.931,82.83746464110412
2025-04-13,2025-10-14 16:00:00,78.695,82.60146458006896
2025-04-13,2025-10-14 16:00:00,77.605,81.51146824217834
2025-04-13,2025-10-14 16:00:00,75.895,79.80146152831115
2025-04-13,2025-10-14 16:00:00,73.974,76.17257826845282
2025-04-13,2025-10-14 16:00:00,71.792,69.94123942183802
2025-04-13,2025-10-14 16:00:00,69.311,67.46023661422083
2025-04-13,2025-10-14 16:00:00,67.076,65.22523600386927
2025-04-13,2025-10-14 16:00:00,65.177,63.74435238058148
2025-04-13,2025-10-14 16:00:00,63.511,63.87147516783071
2025-04-13,2025-10-14 16:00:00,61.959,62.31947321470571
2025-04-13,2025-10-14 16:00:00,59.863,60.22347254331899
2025-04-13,2025-10-14 16:00:00,58.897,59.257472940047506
2025-04-13,2025-10-14 16:00:00,58.491,57.996264342692754
2025-04-13,2025-10-14 16:00:00,58.706,55.30725224690657
2025-04-13,2025-10-14 16:00:00,59.641,56.24224980550032
2025-04-13,2025-10-14 16:00:00,61.352,57.95325215535384
2025-04-13,2025-10-14 16:00:00,63.538,60.13924916463118
2025-04-13,2025-10-14 16:00:00,65.75,61.80641593640079
2025-04-13,2025-10-14 16:00:00,67.869,63.153180080422295
2025-04-13,2025-10-14 16:00:00,69.459,64.65308544311407
2025-04-13,2025-10-14 16:00:00,70.211,65.40508434448125
2025-04-13,2025-10-14 16:00:00,70.609,65.80308696899297
2025-04-13,2025-10-14 16:00:00,71.905,67.09908458862188
2025-04-13,2025-10-14 16:00:00,73.339,68.53308269653203
2025-04-13,2025-10-14 16:00:00,74.345,70.51914124510431
2025-04-13,2025-10-14 16:00:00,75.389,76.22383832675767
2025-04-13,2025-10-14 16:00:00,77.086,79.83625849711648
2025-04-13,2025-10-14 16:00:00,78.758,81.5082631968235
2025-04-13,2025-10-14 16:00:00,80.211,82.96125849711648
2025-04-13,2025-10-14 16:00:00,81.635,85.26749600372662
2025-04-13,2025-10-14 16:00:00,82.948,87.63435364606397
2025-04-13,2025-10-14 16:00:00,83.432,88.11835480573194
2025-04-13,2025-10-14 16:00:00,83.928,88.61435700299756
2025-04-13,2025-10-14 16:00:00,85.268,89.95435334088819
2025-04-13,2025-10-14 16:00:00,86.704,90.0
2025-04-13,2025-10-14 16:00:00,88.238,90.0
2025-04-13,2025-10-14 16:00:00,90.0,90.0
2025-04-13,2025-10-14 16:00:00,87.332,90.0
2025-04-13,2025-10-14 16:00:00,84.942,88.0699233445309
2025-04-13,2025-10-14 16:00:00,82.811,86.32202691277007
2025-04-13,2025-10-14 16:00:00,80.735,84.64146549559631
2025-04-13,2025-10-14 16:00:00,79.17,83.07646305419006
2025-04-13,2025-10-14 16:00:00,78.773,82.67946750975646
2025-04-13,2025-10-14 16:00:00,78.0,81.90646488524474
2025-04-13,2025-10-14 16:00:00,76.369,80.27546818114318
2025-04-13,2025-10-14 16:00:00,74.35,78.25646335936584
2025-04-13,2025-10-14 16:00:00,72.376,72.62472650964541
2025-04-13,2025-10-14 16:00:00,70.223,68.3722391776974
2025-04-13,2025-10-14 16:00:00,68.042,66.19123942183802
2025-04-13,2025-10-14 16:00:00,66.143,64.29223734664271
2025-04-13,2025-10-14 16:00:00,64.469,63.732196085684706
2025-04-13,2025-10-14 16:00:00,62.922,63.28247446592641
2025-04-13,2025-10-14 16:00:00,61.398,61.7584723907311
2025-04-13,2025-10-14 16:00:00,60.85,61.21047205503774
2025-04-13,2025-10-14 16:00:00,59.589,59.949474282820944
2025-04-13,2025-10-14 16:00:00,58.931,59.29147333677602
2025-04-13,2025-10-14 16:00:00,58.843,57.277011582328484
2025-04-13,2025-10-14 16:00:00,59.39,55.99125035481673
2025-04-13,2025-10-14 16:00:00,60.633,57.234250385334306
2025-04-13,2025-10-14 16:00:00,62.509,59.1102498360179
2025-04-13,2025-10-14 16:00:00,64.626,60.86437730812309
2025-04-13,2025-10-14 16:00:00,66.805,62.26563485534527
2025-04-13,2025-10-14 16:00:00,68.853,64.21714889025526
2025-04-13,2025-10-14 16:00:00,70.175,65.36908886108282
2025-04-13,2025-10-14 16:00:00,70.554,65.74808666381719
2025-04-13,2025-10-14 16:00:00,71.576,66.77008220825078
2025-04-13,2025-10-14 16:00:00,73.21,68.40408489379766
2025-04-13,2025-10-14 16:00:00,74.556,69.75008556518438
2025-04-13,2025-10-14 16:00:00,75.469,75.08842905634967
2025-04-13,2025-10-14 16:00:00,76.639,79.32735268865356
2025-04-13,2025-10-14 16:00:00,78.234,80.9842611216282
2025-04-13,2025-10-14 16:00:00,79.653,82.40325983988991
2025-04-13,2025-10-14 16:00:00,81.009,83.7592626475071
2025-04-13,2025-10-14 16:00:00,82.457,86.47369343298037
2025-04-13,2025-10-14 16:00:00,83.47,88.1563568198921
2025-04-13,2025-10-14 16:00:00,83.673,88.35935212018506
2025-04-13,2025-10-14 16:00:00,84.708,89.39435578229444
2025-04-13,2025-10-14 16:00:00,86.185,90.0
2025-04-13,2025-10-14 16:00:00,87.576,90.0
2025-04-13,2025-10-14 16:00:00,89.085,90.0
2025-04-13,2025-10-14 16:00:00,88.516,90.0
2025-04-13,2025-10-14 16:00:00,86.152,89.27992242900356
2025-04-13,2025-10-14 16:00:00,83.983,87.11092371074184
2025-04-13,2025-10-14 16:00:00,81.812,85.53073099685034
2025-04-13,2025-10-14 16:00:00,79.793,83.69946415282287
2025-04-13,2025-10-14 16:00:00,78.664,82.46058908562334
2025-04-13,2025-10-14 16:00:00,78.311,82.08220066796703
2025-04-13,2025-10-14 16:00:00,76.936,80.68154087062915
2025-04-13,2025-10-14 16:00:00,74.887,78.62937184143118
2025-04-13,2025-10-14 16:00:00,72.905,75.50756598470346
2025-04-13,2025-10-14 16:00:00,71.0,69.14923960494349
2025-04-13,2025-10-14 16:00:00,68.995,67.14424235152552
2025-04-13,2025-10-14 16:00:00,67.133,65.28224283980677
2025-04-13,2025-10-14 16:00:00,65.471,63.79988053617691
2025-04-13,2025-10-14 16:00:00,63.94,64.30047220762562
2025-04-13,2025-10-14 16:00:00,62.447,62.80747217710805
2025-04-13,2025-10-14 16:00:00,60.502,60.862472482283835
2025-04-13,2025-10-14 16:00:00,59.606,59.96647257383657
2025-04-13,2025-10-14 16:00:00,59.266,59.23668394634291
2025-04-13,2025-10-14 16:00:00,59.499,56.83779181119254
2025-04-13,2025-10-14 16:00:00,60.355,56.95625050740462
2025-04-13,2025-10-14 16:00:00,61.84,58.44125111775618
2025-04-13,2025-10-14 16:00:00,63.745,59.97708598875335
2025-04-13,2025-10-14 16:00:00,65.803,61.43802649615053
2025-04-13,2025-10-14 16:00:00,68.031,63.57234134415378
2025-04-13,2025-10-14 16:00:00,69.847,65.29799566679279
2025-04-13,2025-10-14 16:00:00,70.755,66.09145509368352
2025-04-13,2025-10-14 16:00:00,71.27,66.46408245239141
2025-04-13,2025-10-14 16:00:00,72.845,68.03908703002813
2025-04-13,2025-10-14 16:00:00,74.552,69.74608776245
2025-04-13,2025-10-14 16:00:00,75.624,74.2898136303954
2025-04-13,2025-10-14 16:00:00,76.503,79.05254767263416
2025-04-13,2025-10-14 16:00:00,77.803,80.51641991062647
2025-04-13,2025-10-14 16:00:00,79.154,81.9042592905735
2025-04-13,2025-10-14 16:00:00,80.433,83.18325861918679
2025-04-13,2025-10-14 16:00:00,81.826,84.18809560310187
2025-04-13,2025-10-14 16:00:00,83.166,87.85235596539991
2025-04-13,2025-10-14 16:00:00,83.684,88.37035370709913
2025-04-13,2025-10-14 16:00:00,84.209,88.89535523297803
2025-04-13,2025-10-14 16:00:00,85.568,90.0
2025-04-13,2025-10-14 16:00:00,86.967,90.0
2025-04-13,2025-10-14 16:00:00,88.201,89.45808238053836
2025-04-13,2025-10-14 16:00:00,88.703,90.0
2025-04-13,2025-10-14 16:00:00,86.978,90.0
2025-04-13,2025-10-14 16:00:00,84.871,87.9989241990231
2025-04-13,2025-10-14 16:00:00,82.826,86.295851896473
2025-04-13,2025-10-14 16:00:00,80.638,84.33496076190762
2025-04-13,2025-10-14 16:00:00,78.884,82.53462813702029
2025-04-13,2025-10-14 16:00:00,78.378,82.00737763383107
2025-04-13,2025-10-14 16:00:00,77.452,80.86693915170692
2025-04-13,2025-10-14 16:00:00,75.604,79.18268613201568
2025-04-13,2025-10-14 16:00:00,73.472,77.07469710616682
2025-04-13,2025-10-14 16:00:00,71.674,72.09791305221397
2025-04-13,2025-10-14 16:00:00,69.902,68.05124003218958
2025-04-13,2025-10-14 16:00:00,68.131,66.28023630904505
2025-04-13,2025-10-14 16:00:00,66.509,64.65824229049036
2025-04-13,2025-10-14 16:00:00,65.009,65.55896634064746
2025-04-13,2025-10-14 16:00:00,63.56,63.92047495420766
2025-04-13,2025-10-14 16:00:00,62.075,62.4354743438561
2025-04-13,2025-10-14 16:00:00,61.695,62.055473275740866
2025-04-13,2025-10-14 16:00:00,60.51,60.87047190244985
2025-04-13,2025-10-14 16:00:00,59.952,60.72095174537249
2025-04-13,2025-10-14 16:00:00,59.931,59.20352610307855
2025-04-13,2025-10-14 16:00:00,60.469,57.07025273518782
2025-04-13,2025-10-14 16:00:00,61.58,58.18125279622298
2025-04-13,2025-10-14 16:00:00,63.19,59.51486265518349
2025-04-13,2025-10-14 16:00:00,65.054,60.68902594683412
2025-04-13,2025-10-14 16:00:00,67.128,62.763023444392715
2025-04-13,2025-10-14 16:00:00,69.277,64.91202551958803
2025-04-13,2025-10-14 16:00:00,70.741,66.2610064643929
2025-04-13,2025-10-14 16:00:00,71.202,66.60934608970757
2025-04-13,2025-10-14 16:00:00,72.385,70.26039095332094
2025-04-13,2025-10-14 16:00:00,74.223,71.8510930642677
2025-04-13,2025-10-14 16:00:00,75.686,73.96887606861841
2025-04-13,2025-10-14 16:00:00,76.544,78.23645123407337
2025-04-13,2025-10-14 16:00:00,77.474,80.02354834402088
2025-04-13,2025-10-14 16:00:00,78.724,81.47425898539773
2025-04-13,2025-10-14 16:00:00,79.91,82.6602636240696
2025-04-13,2025-10-14 16:00:00,81.16,82.9076154499259
2025-04-13,2025-10-14 16:00:00,82.589,84.29415798861083
2025-04-13,2025-10-14 16:00:00,83.624,85.95094548331664
2025-04-13,2025-10-14 16:00:00,83.855,86.97339928840267
2025-04-13,2025-10-14 16:00:00,84.885,89.57135773541944
2025-04-13,2025-10-14 16:00:00,86.277,90.0
2025-04-13,2025-10-14 16:00:00,87.392,87.97551436752856
2025-04-13,2025-10-14 16:00:00,88.016,90.0
2025-04-13,2025-10-14 16:00:00,87.245,90.0
2025-04-13,2025-10-14 16:00:00,85.399,88.52692407695278
2025-04-13,2025-10-14 16:00:00,83.505,86.3401131490733
2025-04-13,2025-10-14 16:00:00,81.461,84.5959266954461
2025-04-13,2025-10-14 16:00:00,79.42,82.83493384164832
2025-04-13,2025-10-14 16:00:00,78.203,81.61793860239051
2025-04-13,2025-10-14 16:00:00,77.77,81.18493231576942
2025-04-13,2025-10-14 16:00:00,76.286,79.70093878549598
2025-04-13,2025-10-14 16:00:00,74.168,77.58293494028113
2025-04-13,2025-10-14 16:00:00,72.308,75.72293432992957
2025-04-13,2025-10-14 16:00:00,70.707,69.67542067194111
2025-04-13,2025-10-14 16:00:00,69.11,67.25924021529505
2025-04-13,2025-10-14 16:00:00,67.571,65.7202387504513
2025-04-13,2025-10-14 16:00:00,66.124,65.54349591456734
2025-04-13,2025-10-14 16:00:00,64.731,67.74904046873863
2025-04-13,2025-10-14 16:00:00,63.316,64.59997703946334
2025-04-13,2025-10-14 16:00:00,61.648,62.0084723907311
2025-04-13,2025-10-14 16:00:00,60.888,61.6569525693471
2025-04-13,2025-10-14 16:00:00,60.661,61.42995137916155
2025-04-13,2025-10-14 16:00:00,60.942,59.06956286209456
2025-04-13,2025-10-14 16:00:00,61.739,58.34024937825423
2025-04-13,2025-10-14 16:00:00,63.018,60.52613524109737
2025-04-13,2025-10-14 16:00:00,64.633,60.268028327205215
2025-04-13,2025-10-14 16:00:00,66.449,62.08402258990053
2025-04-13,2025-10-14 16:00:00,68.591,64.22602851031068
2025-04-13,2025-10-14 16:00:00,70.453,66.08802802202943
2025-04-13,2025-10-14 16:00:00,71.433,69.20652564217927
2025-04-13,2025-10-14 16:00:00,72.022,71.90894443904756
2025-04-13,2025-10-14 16:00:00,73.716,74.24235425753737
2025-04-13,2025-10-14 16:00:00,75.509,75.23874663442407
2025-04-13,2025-10-14 16:00:00,76.572,77.75324220506224
2025-04-13,2025-10-14 16:00:00,77.332,79.88155005300526
2025-04-13,2025-10-14 16:00:00,78.349,80.98498026551704
2025-04-13,2025-10-14 16:00:00,79.433,82.18325861918679
2025-04-13,2025-10-14 16:00:00,80.531,82.64107312330395
2025-04-13,2025-10-14 16:00:00,81.843,82.36833823970873
2025-04-13,2025-10-14 16:00:00,83.153,84.09167568460829
2025-04-13,2025-10-14 16:00:00,83.687,85.49384548719938
2025-04-13,2025-10-14 16:00:00,84.206,86.88757104900733
2025-04-13,2025-10-14 16:00:00,85.429,90.0
2025-04-13,2025-10-14 16:00:00,86.516,88.51353161725159
2025-04-13,2025-10-14 16:00:00,87.099,87.68251509995044
2025-04-13,2025-10-14 16:00:00,86.858,89.69366088245143
2025-04-13,2025-10-14 16:00:00,85.501,88.62892145244106
2025-04-13,2025-10-14 16:00:00,83.789,86.63513738507389
2025-04-13,2025-10-14 16:00:00,82.039,84.55606644789972
2025-04-13,2025-10-14 16:00:00,80.032,83.025762540644
2025-04-13,2025-10-14 16:00:00,78.322,81.73693426889442
2025-04-13,2025-10-14 16:00:00,77.769,81.18393286508582
2025-04-13,2025-10-14 16:00:00,76.804,80.2189365271952
2025-04-13,2025-10-14 16:00:00,74.967,78.38193854135535
2025-04-13,2025-10-14 16:00:00,72.959,76.37393530649207
2025-04-13,2025-10-14 16:00:00,71.429,74.73608079270612
2025-04-13,2025-10-14 16:00:00,70.028,69.54941099125355
2025-04-13,2025-10-14 16:00:00,68.631,66.78023630904505
2025-04-13,2025-10-14 16:00:00,67.275,65.4242411308224
2025-04-13,2025-10-14 16:00:00,65.956,68.07824207394164
2025-04-13,2025-10-14 16:00:00,64.625,68.6677169892931
2025-04-13,2025-10-14 16:00:00,63.212,63.572475381453756
2025-04-13,2025-10-14 16:00:00,63.094,63.45447535093618
2025-04-13,2025-10-14 16:00:00,62.07,62.66029389524002
2025-04-13,2025-10-14 16:00:00,61.672,62.44095296607561
2025-04-13,2025-10-14 16:00:00,61.754,61.836629786613244
2025-04-13,2025-10-14 16:00:00,62.294,60.175803622534545
2025-04-13,2025-10-14 16:00:00,63.267,61.5541394337854
2025-04-13,2025-10-14 16:00:00,64.593,61.319512835218006
2025-04-13,2025-10-14 16:00:00,66.14,61.77502448199037
2025-04-13,2025-10-14 16:00:00,67.964,63.599021979548965
2025-04-13,2025-10-14 16:00:00,70.001,65.63602454302553
2025-04-13,2025-10-14 16:00:00,71.456,69.06261221720219
2025-04-13,2025-10-14 16:00:00,71.956,71.73154095240304
2025-04-13,2025-10-14 16:00:00,73.179,75.04174369137381
2025-04-13,2025-10-14 16:00:00,75.027,76.88974326412772
2025-04-13,2025-10-14 16:00:00,76.461,78.54853341563117
2025-04-13,2025-10-14 16:00:00,77.243,79.7925455364037
2025-04-13,2025-10-14 16:00:00,78.0,80.54954932058338
2025-04-13,2025-10-14 16:00:00,78.974,81.66895436292539
2025-04-13,2025-10-14 16:00:00,79.932,82.6822591685032
2025-04-13,2025-10-14 16:00:00,81.027,81.90979793861294
2025-04-13,2025-10-14 16:00:00,82.352,81.65363367542267
2025-04-13,2025-10-14 16:00:00,83.335,82.63663538440704
2025-04-13,2025-10-14 16:00:00,83.577,84.94621195049793
2025-04-13,2025-10-14 16:00:00,84.457,86.79937467124165
2025-04-13,2025-10-14 16:00:00,85.474,86.05751509995044
2025-04-13,2025-10-14 16:00:00,86.029,86.61251540512622
2025-04-13,2025-10-14 16:00:00,85.992,87.56304103157345
2025-04-13,2025-10-14 16:00:00,85.139,87.7091955285466
2025-04-13,2025-10-14 16:00:00,83.685,86.64087712559099
2025-04-13,2025-10-14 16:00:00,82.171,84.47065455953316
2025-04-13,2025-10-14 16:00:00,80.459,83.05433332135593
2025-04-13,2025-10-14 16:00:00,78.646,81.71595828397749
2025-04-13,2025-10-14 16:00:00,77.495,80.90993841928504
2025-04-13,2025-10-14 16:00:00,77.037,80.45193823617957
2025-04-13,2025-10-14 16:00:00,75.624,79.03893622201942
2025-04-13,2025-10-14 16:00:00,73.682,77.09693487924598
2025-04-13,2025-10-14 16:00:00,72.097,75.51193579477332
2025-04-13,2025-10-14 16:00:00,70.846,73.81619013299718
2025-04-13,2025-10-14 16:00:00,69.648,69.60741852392242
2025-04-13,2025-10-14 16:00:00,68.436,66.58523661422083
2025-04-13,2025-10-14 16:00:00,67.226,67.77838670337465
2025-04-13,2025-10-14 16:00:00,65.998,70.04071808792591
2025-04-13,2025-10-14 16:00:00,64.698,68.7407150361681
2025-04-13,2025-10-14 16:00:00,63.489,64.03934676973687
2025-04-13,2025-10-14 16:00:00,62.947,63.715950677257254
2025-04-13,2025-10-14 16:00:00,62.878,63.64695043311663
2025-04-13,2025-10-14 16:00:00,63.221,62.217933243407884
2025-04-13,2025-10-14 16:00:00,63.939,62.96842940563447
2025-04-13,2025-10-14 16:00:00,64.972,64.39673961462944
2025-04-13,2025-10-14 16:00:00,66.233,61.86802680132631
2025-04-13,2025-10-14 16:00:00,67.694,63.32902533648256
2025-04-13,2025-10-14 16:00:00,69.551,65.18602759478334
2025-04-13,2025-10-14 16:00:00,71.258,68.59885609712784
2025-04-13,2025-10-14 16:00:00,72.203,71.78657715975926
2025-04-13,2025-10-14 16:00:00,72.803,74.66574424069022
2025-04-13,2025-10-14 16:00:00,74.427,76.28974479000662
2025-04-13,2025-10-14 16:00:00,76.109,77.97174399654959
2025-04-13,2025-10-14 16:00:00,77.067,79.43773690794775
2025-04-13,2025-10-14 16:00:00,77.702,80.25155279958729
2025-04-13,2025-10-14 16:00:00,78.481,81.03055212820057
2025-04-13,2025-10-14 16:00:00,79.312,82.3212273651934
2025-04-13,2025-10-14 16:00:00,80.195,81.7074966487067
2025-04-13,2025-10-14 16:00:00,81.332,80.63363703235626
2025-04-13,2025-10-14 16:00:00,82.491,81.79263361438751
2025-04-13,2025-10-14 16:00:00,82.982,82.28363855823517
2025-04-13,2025-10-14 16:00:00,83.405,84.4547409233114
2025-04-13,2025-10-14 16:00:00,84.239,84.38744738005391
2025-04-13,2025-10-14 16:00:00,84.775,85.35851760239184
2025-04-13,2025-10-14 16:00:00,84.815,85.39851851791919
2025-04-13,2025-10-14 16:00:00,84.304,86.45888302037821
2025-04-13,2025-10-14 16:00:00,83.187,85.10092635795789
2025-04-13,2025-10-14 16:00:00,81.884,84.18365962545113
2025-04-13,2025-10-14 16:00:00,80.537,82.83665950338082
2025-04-13,2025-10-14 16:00:00,78.905,81.58786220671664
2025-04-13,2025-10-14 16:00:00,77.441,80.58413759235007
2025-04-13,2025-10-14 16:00:00,76.915,80.32993658823035
2025-04-13,2025-10-14 16:00:00,76.028,79.4429355506327
2025-04-13,2025-10-14 16:00:00,74.415,77.82993658823035
2025-04-13,2025-10-14 16:00:00,72.734,76.14893683237098
2025-04-13,2025-10-14 16:00:00,71.562,74.86308358666466
2025-04-13,2025-10-14 16:00:00,70.563,73.26828708358867
2025-04-13,2025-10-14 16:00:00,69.559,69.74477671168519
2025-04-13,2025-10-14 16:00:00,68.51,66.65924174117396
2025-04-13,2025-10-14 16:00:00,67.417,70.55508765279282
2025-04-13,2025-10-14 16:00:00,66.251,70.29371643997669
2025-04-13,2025-10-14 16:00:00,64.961,67.33224561323122
2025-04-13,2025-10-14 16:00:00,65.212,67.31521694222569
2025-04-13,2025-10-14 16:00:00,64.458,65.2269522641713
2025-04-13,2025-10-14 16:00:00,64.282,65.0509497617299
2025-04-13,2025-10-14 16:00:00,64.483,65.25195379005021
2025-04-13,2025-10-14 16:00:00,65.002,64.56389638369976
2025-04-13,2025-10-14 16:00:00,65.781,66.28945148780191
2025-04-13,2025-10-14 16:00:00,66.749,63.629570833476976
2025-04-13,2025-10-14 16:00:00,67.878,63.513023444392715
2025-04-13,2025-10-14 16:00:00,69.292,64.92702490923647
