U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,579,2025-3-1,15:00,-36,-84.884,97.363,6,37.13,46.995,60.034,1224.463,1033.195,1231.513,2264.708
42,86,0.65,580,2025-3-1,15:00,-21.64,-88.218,97.076,6,30.548,36.163,61.065,1224.463,1033.195,1231.513,2264.708
42,86,0.65,581,2025-3-1,15:00,-10.118,-89.372,96.849,6,26.812,29.859,62.324,1224.463,1033.195,1231.513,2264.708
42,86,0.65,582,2025-3-1,15:00,0,-89.521,96.767,6,25.647,27.922,62.958,1224.463,1033.195,1231.513,2264.708
42,86,0.65,583,2025-3-1,15:00,10.117,-89.363,96.87,6,26.812,29.859,63.422,1224.463,1033.195,1231.513,2264.708
42,86,0.65,584,2025-3-1,15:00,21.635,-88.194,97.135,6,30.548,36.163,64.079,1224.463,1033.195,1231.513,2264.708
42,86,0.65,585,2025-3-1,15:00,35.989,-84.852,97.449,6,37.13,46.995,64.262,1224.463,1033.195,1231.513,2264.708
42,86,0.65,586,2025-3-1,15:00,53.693,-78.471,97.752,6,44.041,58.376,63.919,1224.463,1033.195,1231.513,2264.708
42,86,0.65,587,2025-3-1,15:00,73.824,-68.7,98.193,6,50.066,70.329,63.31,1224.463,1033.195,1231.513,2264.708
42,86,0.65,588,2025-3-1,15:00,94.974,-55.623,98.725,6,53.921,82.871,62.588,1224.463,1033.195,1231.513,2264.708
42,86,0.65,589,2025-3-1,15:00,114.598,-40.915,98.662,6,52.088,86.83,61.945,1224.463,1033.195,1231.513,2264.708
42,86,0.65,590,2025-3-1,15:00,129.158,-26.889,98.895,6,45.153,76.833,61.443,1224.463,1033.195,1231.513,2264.708
42,86,0.65,591,2025-3-1,15:00,136.566,-15.483,99.327,6,38.234,60.774,60.898,1224.463,1033.195,1231.513,2264.708
42,86,0.65,592,2025-3-1,15:00,138.793,-6.307,99.372,6,35.573,51.824,60.337,1224.463,1033.195,1231.513,2264.708
42,86,0.65,593,2025-3-1,15:00,138.984,2.087,99.331,6,35.157,49.995,60.053,1224.463,1033.195,1231.513,2264.708
42,86,0.65,594,2025-3-1,15:00,138.406,10.539,99.369,6,35.736,52.606,59.506,1224.463,1033.195,1231.513,2264.708
42,86,0.65,595,2025-3-1,15:00,135.205,19.73,99.142,6,38.115,59.236,58.607,1224.463,1033.195,1231.513,2264.708
42,86,0.65,596,2025-3-1,15:00,127.055,30.354,98.642,6,42.85,68.123,57.852,1224.463,1033.195,1231.513,2264.708
42,86,0.65,597,2025-3-1,15:00,113.709,42.102,98.315,6,46.083,71.281,57.629,1224.463,1033.195,1231.513,2264.708
42,86,0.65,598,2025-3-1,15:00,96.984,53.885,98.193,6,46.774,68.612,57.702,1224.463,1033.195,1231.513,2264.708
42,86,0.65,599,2025-3-1,15:00,78.784,64.75,97.963,6,45.567,63.252,57.836,1224.463,1033.195,1231.513,2264.708
42,86,0.65,600,2025-3-1,15:00,60.14,74.093,97.612,6,43.736,58.28,57.823,1224.463,1033.195,1231.513,2264.708
42,86,0.65,601,2025-3-1,15:00,41.657,81.466,97.319,6,41.303,53.6,57.54,1224.463,1033.195,1231.513,2264.708
42,86,0.65,602,2025-3-1,15:00,23.947,86.554,96.981,6,38.375,48.99,56.828,1224.463,1033.195,1231.513,2264.708
42,86,0.65,603,2025-3-1,15:00,7.566,89.062,96.593,6,35.203,44.319,55.483,1224.463,1033.195,1231.513,2264.708
42,86,0.65,604,2025-3-1,15:00,0,92.294,97.652,6,35.206,44.625,56.133,1224.463,1033.195,1231.513,2264.708
42,86,0.65,605,2025-3-1,15:00,-16.169,91.025,97.826,6,37.929,49.113,54.673,1224.463,1033.195,1231.513,2264.708
42,86,0.65,606,2025-3-1,15:00,-33.905,87.023,98.096,6,41.119,54.072,54.799,1224.463,1033.195,1231.513,2264.708
42,86,0.65,607,2025-3-1,15:00,-52.713,80.519,98.352,6,43.916,59.022,55.256,1224.463,1033.195,1231.513,2264.708
42,86,0.65,608,2025-3-1,15:00,-72.025,71.851,98.635,6,46.144,64.101,55.854,1224.463,1033.195,1231.513,2264.708
42,86,0.65,609,2025-3-1,15:00,-91.248,61.394,98.982,6,47.769,69.486,56.449,1224.463,1033.195,1231.513,2264.708
42,86,0.65,610,2025-3-1,15:00,-109.69,49.653,99.112,6,48.305,74.147,56.934,1224.463,1033.195,1231.513,2264.708
42,86,0.65,611,2025-3-1,15:00,-125.773,37.417,99.33,6,46.144,73.766,57.301,1224.463,1033.195,1231.513,2264.708
42,86,0.65,612,2025-3-1,15:00,-137.366,25.769,99.79,6,41.462,66.699,57.672,1224.463,1033.195,1231.513,2264.708
42,86,0.65,613,2025-3-1,15:00,-143.231,15.551,100.276,6,37.314,57.665,58.216,1224.463,1033.195,1231.513,2264.708
42,86,0.65,614,2025-3-1,15:00,-144.988,6.491,100.353,6,35.944,52.917,58.687,1224.463,1033.195,1231.513,2264.708
42,86,0.65,615,2025-3-1,15:00,-145.114,-2.162,100.351,6,35.811,52.212,58.889,1224.463,1033.195,1231.513,2264.708
42,86,0.65,616,2025-3-1,15:00,-144.161,-11.114,100.386,6,37.178,57.624,59.497,1224.463,1033.195,1231.513,2264.708
42,86,0.65,617,2025-3-1,15:00,-139.398,-21.629,100.048,6,42.125,70.905,60.236,1224.463,1033.195,1231.513,2264.708
42,86,0.65,618,2025-3-1,15:00,-127.695,-34.876,99.545,6,50.735,87.597,60.391,1224.463,1033.195,1231.513,2264.708
42,86,0.65,619,2025-3-1,15:00,-109.231,-49.951,99.699,6,55.578,90.76,59.922,1224.463,1033.195,1231.513,2264.708
42,86,0.65,620,2025-3-1,15:00,-87.488,-64.55,99.282,6,54.357,81.513,59.352,1224.463,1033.195,1231.513,2264.708
42,86,0.65,621,2025-3-1,15:00,-65.808,-76.376,98.697,6,48.676,67.873,59.001,1224.463,1033.195,1231.513,2264.708
42,86,0.65,622,2025-3-1,15:00,-46.071,-84.69,98.446,6,41.928,55.739,58.964,1224.463,1033.195,1231.513,2264.708
42,86,0.65,623,2025-3-1,15:00,-29.437,-89.693,98.203,6,34.542,43.368,59.34,1224.463,1033.195,1231.513,2264.708
42,86,0.65,624,2025-3-1,15:00,-16.193,-91.91,97.985,6,29.128,34.133,60.129,1224.463,1033.195,1231.513,2264.708
42,86,0.65,625,2025-3-1,15:00,-5.159,-92.457,97.864,6,26.653,29.856,60.848,1224.463,1033.195,1231.513,2264.708
42,86,0.65,626,2025-3-1,15:00,5.159,-92.455,97.869,6,26.653,29.856,61.063,1224.463,1033.195,1231.513,2264.708
42,86,0.65,627,2025-3-1,15:00,16.192,-91.902,98.012,6,29.128,34.133,61.374,1224.463,1033.195,1231.513,2264.708
42,86,0.65,628,2025-3-1,15:00,29.434,-89.681,98.251,6,34.542,43.368,61.426,1224.463,1033.195,1231.513,2264.708
42,86,0.65,629,2025-3-1,15:00,46.067,-84.68,98.494,6,41.928,55.739,61.043,1224.463,1033.195,1231.513,2264.708
42,86,0.65,630,2025-3-1,15:00,65.804,-76.37,98.732,6,48.676,67.873,60.452,1224.463,1033.195,1231.513,2264.708
42,86,0.65,631,2025-3-1,15:00,87.486,-64.547,99.299,6,54.357,81.513,59.875,1224.463,1033.195,1231.513,2264.708
42,86,0.65,632,2025-3-1,15:00,109.233,-49.953,99.681,6,55.578,90.76,59.432,1224.463,1033.195,1231.513,2264.708
42,86,0.65,633,2025-3-1,15:00,127.7,-34.881,99.502,6,50.735,87.597,59.154,1224.463,1033.195,1231.513,2264.708
42,86,0.65,634,2025-3-1,15:00,139.405,-21.634,99.992,6,42.125,70.905,58.916,1224.463,1033.195,1231.513,2264.708
42,86,0.65,635,2025-3-1,15:00,144.167,-11.116,100.342,6,37.178,57.624,58.598,1224.463,1033.195,1231.513,2264.708
42,86,0.65,636,2025-3-1,15:00,145.118,-2.162,100.322,6,35.811,52.212,58.306,1224.463,1033.195,1231.513,2264.708
42,86,0.65,637,2025-3-1,15:00,144.992,6.492,100.322,6,35.944,52.917,58.084,1224.463,1033.195,1231.513,2264.708
42,86,0.65,638,2025-3-1,15:00,143.236,15.553,100.242,6,37.314,57.665,57.534,1224.463,1033.195,1231.513,2264.708
42,86,0.65,639,2025-3-1,15:00,137.37,25.772,99.759,6,41.462,66.699,56.948,1224.463,1033.195,1231.513,2264.708
42,86,0.65,640,2025-3-1,15:00,125.775,37.419,99.31,6,46.144,73.766,56.721,1224.463,1033.195,1231.513,2264.708
42,86,0.65,641,2025-3-1,15:00,109.69,49.653,99.109,6,48.305,74.147,56.841,1224.463,1033.195,1231.513,2264.708
42,86,0.65,642,2025-3-1,15:00,91.245,61.39,99.004,6,47.769,69.486,57.145,1224.463,1033.195,1231.513,2264.708
42,86,0.65,643,2025-3-1,15:00,72.021,71.842,98.683,6,46.144,64.101,57.459,1224.463,1033.195,1231.513,2264.708
42,86,0.65,644,2025-3-1,15:00,52.707,80.506,98.415,6,43.916,59.022,57.664,1224.463,1033.195,1231.513,2264.708
42,86,0.65,645,2025-3-1,15:00,33.898,87.006,98.168,6,41.119,54.072,57.63,1224.463,1033.195,1231.513,2264.708
42,86,0.65,646,2025-3-1,15:00,16.165,91.007,97.891,6,37.929,49.113,57.183,1224.463,1033.195,1231.513,2264.708
42,86,0.65,647,2025-3-1,15:00,-8.189,95.082,98.517,6,37.598,50.141,56.597,1224.463,1033.195,1231.513,2264.708
42,86,0.65,648,2025-3-1,15:00,-25.817,92.3,98.73,6,40.972,55.583,56.941,1224.463,1033.195,1231.513,2264.708
42,86,0.65,649,2025-3-1,15:00,-44.806,86.788,98.947,6,44.089,60.981,57.584,1224.463,1033.195,1231.513,2264.708
42,86,0.65,650,2025-3-1,15:00,-64.615,78.895,99.161,6,46.705,66.357,58.34,1224.463,1033.195,1231.513,2264.708
42,86,0.65,651,2025-3-1,15:00,-84.673,68.992,99.48,6,48.715,71.819,59.062,1224.463,1033.195,1231.513,2264.708
42,86,0.65,652,2025-3-1,15:00,-104.394,57.497,99.772,6,50.08,77.367,59.629,1224.463,1033.195,1231.513,2264.708
42,86,0.65,653,2025-3-1,15:00,-122.726,45.037,99.831,6,49.276,79.52,59.964,1224.463,1033.195,1231.513,2264.708
42,86,0.65,654,2025-3-1,15:00,-137.578,32.597,100.214,6,45.536,75.183,60.1,1224.463,1033.195,1231.513,2264.708
42,86,0.65,655,2025-3-1,15:00,-146.852,21.25,100.817,6,40.049,64.889,60.197,1224.463,1033.195,1231.513,2264.708
42,86,0.65,656,2025-3-1,15:00,-150.632,11.328,101.161,6,37.247,57.501,60.339,1224.463,1033.195,1231.513,2264.708
42,86,0.65,657,2025-3-1,15:00,-151.38,2.23,101.184,6,36.585,54.664,60.438,1224.463,1033.195,1231.513,2264.708
42,86,0.65,658,2025-3-1,15:00,-151.135,-6.776,101.181,6,37.042,56.662,60.55,1224.463,1033.195,1231.513,2264.708
42,86,0.65,659,2025-3-1,15:00,-148.488,-16.715,100.994,6,40.082,66.508,60.88,1224.463,1033.195,1231.513,2264.708
42,86,0.65,660,2025-3-1,15:00,-140.008,-28.947,100.397,6,47.964,84.579,60.871,1224.463,1033.195,1231.513,2264.708
42,86,0.65,661,2025-3-1,15:00,-123.744,-43.82,100.247,6,55.818,96.801,60.254,1224.463,1033.195,1231.513,2264.708
42,86,0.65,662,2025-3-1,15:00,-102.207,-59.416,100.133,6,57.879,93.801,59.385,1224.463,1033.195,1231.513,2264.708
42,86,0.65,663,2025-3-1,15:00,-79.228,-73.196,99.511,6,53.577,80.351,58.605,1224.463,1033.195,1231.513,2264.708
42,86,0.65,664,2025-3-1,15:00,-57.601,-83.566,99.158,6,47.012,66.734,58.109,1224.463,1033.195,1231.513,2264.708
42,86,0.65,665,2025-3-1,15:00,-38.67,-90.453,98.958,6,39.596,53.521,57.947,1224.463,1033.195,1231.513,2264.708
42,86,0.65,666,2025-3-1,15:00,-23.283,-94.119,98.773,6,32.559,41.034,58.157,1224.463,1033.195,1231.513,2264.708
42,86,0.65,667,2025-3-1,15:00,-10.885,-95.427,98.637,6,28.564,33.799,58.583,1224.463,1033.195,1231.513,2264.708
42,86,0.65,668,2025-3-1,15:00,0,-95.615,98.593,6,27.32,31.578,58.813,1224.463,1033.195,1231.513,2264.708
42,86,0.65,669,2025-3-1,15:00,10.885,-95.426,98.644,6,28.564,33.799,58.868,1224.463,1033.195,1231.513,2264.708
42,86,0.65,670,2025-3-1,15:00,23.282,-94.117,98.788,6,32.559,41.034,58.76,1224.463,1033.195,1231.513,2264.708
42,86,0.65,671,2025-3-1,15:00,38.67,-90.452,98.968,6,39.596,53.521,58.33,1224.463,1033.195,1231.513,2264.708
42,86,0.65,672,2025-3-1,15:00,57.602,-83.567,99.147,6,47.012,66.734,57.717,1224.463,1033.195,1231.513,2264.708
42,86,0.65,673,2025-3-1,15:00,79.23,-73.199,99.465,6,53.577,80.351,57.163,1224.463,1033.195,1231.513,2264.708
42,86,0.65,674,2025-3-1,15:00,102.211,-59.423,100.035,6,57.879,93.801,56.822,1224.463,1033.195,1231.513,2264.708
42,86,0.65,675,2025-3-1,15:00,123.75,-43.829,100.108,6,55.818,96.801,56.708,1224.463,1033.195,1231.513,2264.708
42,86,0.65,676,2025-3-1,15:00,140.018,-28.958,100.23,6,47.964,84.579,56.72,1224.463,1033.195,1231.513,2264.708
42,86,0.65,677,2025-3-1,15:00,148.501,-16.724,100.792,6,40.082,66.508,56.686,1224.463,1033.195,1231.513,2264.708
42,86,0.65,678,2025-3-1,15:00,151.15,-6.779,100.975,6,37.042,56.662,56.573,1224.463,1033.195,1231.513,2264.708
42,86,0.65,679,2025-3-1,15:00,151.396,2.231,100.976,6,36.585,54.664,56.462,1224.463,1033.195,1231.513,2264.708
42,86,0.65,680,2025-3-1,15:00,150.646,11.334,100.948,6,37.247,57.501,56.21,1224.463,1033.195,1231.513,2264.708
42,86,0.65,681,2025-3-1,15:00,146.865,21.26,100.615,6,40.049,64.889,55.868,1224.463,1033.195,1231.513,2264.708
42,86,0.65,682,2025-3-1,15:00,137.587,32.608,100.042,6,45.536,75.183,55.699,1224.463,1033.195,1231.513,2264.708
42,86,0.65,683,2025-3-1,15:00,122.732,45.047,99.691,6,49.276,79.52,55.831,1224.463,1033.195,1231.513,2264.708
42,86,0.65,684,2025-3-1,15:00,104.399,57.506,99.654,6,50.08,77.367,56.172,1224.463,1033.195,1231.513,2264.708
42,86,0.65,685,2025-3-1,15:00,84.676,68.998,99.403,6,48.715,71.819,56.637,1224.463,1033.195,1231.513,2264.708
42,86,0.65,686,2025-3-1,15:00,64.616,78.898,99.128,6,46.705,66.357,57.127,1224.463,1033.195,1231.513,2264.708
42,86,0.65,687,2025-3-1,15:00,44.806,86.788,98.946,6,44.089,60.981,57.557,1224.463,1033.195,1231.513,2264.708
42,86,0.65,688,2025-3-1,15:00,25.816,92.297,98.753,6,40.972,55.583,57.801,1224.463,1033.195,1231.513,2264.708
42,86,0.65,689,2025-3-1,15:00,8.189,95.077,98.546,6,37.598,50.141,57.682,1224.463,1033.195,1231.513,2264.708
42,86,0.65,690,2025-3-1,15:00,0,98.741,98.971,6,38.02,52.601,57.803,1224.463,1033.195,1231.513,2264.708
42,86,0.65,691,2025-3-1,15:00,-17.459,97.286,99.093,6,40.895,57.972,58.44,1224.463,1033.195,1231.513,2264.708
42,86,0.65,692,2025-3-1,15:00,-36.503,92.902,99.267,6,44.27,63.992,59.329,1224.463,1033.195,1231.513,2264.708
42,86,0.65,693,2025-3-1,15:00,-56.66,85.897,99.446,6,47.246,69.888,60.305,1224.463,1033.195,1231.513,2264.708
42,86,0.65,694,2025-3-1,15:00,-77.386,76.655,99.629,6,49.65,75.664,61.239,1224.463,1033.195,1231.513,2264.708
42,86,0.65,695,2025-3-1,15:00,-98.12,65.579,99.959,6,51.45,81.386,62.014,1224.463,1033.195,1231.513,2264.708
42,86,0.65,696,2025-3-1,15:00,-118.162,53.134,100.151,6,52.055,85.769,62.518,1224.463,1033.195,1231.513,2264.708
42,86,0.65,697,2025-3-1,15:00,-135.841,40.162,100.35,6,49.578,84.024,62.692,1224.463,1033.195,1231.513,2264.708
42,86,0.65,698,2025-3-1,15:00,-148.787,27.766,100.893,6,44.211,74.914,62.553,1224.463,1033.195,1231.513,2264.708
42,86,0.65,699,2025-3-1,15:00,-155.509,16.771,101.511,6,39.405,64.219,62.285,1224.463,1033.195,1231.513,2264.708
42,86,0.65,700,2025-3-1,15:00,-157.617,6.971,101.687,6,37.793,58.802,62.062,1224.463,1033.195,1231.513,2264.708
42,86,0.65,701,2025-3-1,15:00,-157.794,-2.317,101.689,6,37.642,58.019,61.929,1224.463,1033.195,1231.513,2264.708
42,86,0.65,702,2025-3-1,15:00,-156.638,-12,101.597,6,39.185,64.102,61.831,1224.463,1033.195,1231.513,2264.708
42,86,0.65,703,2025-3-1,15:00,-151.142,-23.361,101.052,6,44.824,79.359,61.476,1224.463,1033.195,1231.513,2264.708
42,86,0.65,704,2025-3-1,15:00,-138.008,-37.486,100.405,6,54.53,99.472,60.638,1224.463,1033.195,1231.513,2264.708
42,86,0.65,705,2025-3-1,15:00,-117.694,-53.523,100.562,6,59.954,105.07,59.513,1224.463,1033.195,1231.513,2264.708
42,86,0.65,706,2025-3-1,15:00,-93.986,-68.941,100.034,6,58.579,96.028,58.397,1224.463,1033.195,1231.513,2264.708
42,86,0.65,707,2025-3-1,15:00,-70.593,-81.436,99.529,6,52.353,80.596,57.495,1224.463,1033.195,1231.513,2264.708
42,86,0.65,708,2025-3-1,15:00,-49.464,-90.351,99.356,6,45.106,66.172,56.907,1224.463,1033.195,1231.513,2264.708
42,86,0.65,709,2025-3-1,15:00,-31.66,-95.794,99.201,6,37.24,51.325,56.613,1224.463,1033.195,1231.513,2264.708
42,86,0.65,710,2025-3-1,15:00,-17.432,-98.258,99.071,6,31.478,40.292,56.576,1224.463,1033.195,1231.513,2264.708
42,86,0.65,711,2025-3-1,15:00,-5.549,-98.901,98.998,6,28.843,35.188,56.652,1224.463,1033.195,1231.513,2264.708
42,86,0.65,712,2025-3-1,15:00,5.549,-98.901,98.998,6,28.843,35.188,56.632,1224.463,1033.195,1231.513,2264.708
42,86,0.65,713,2025-3-1,15:00,17.432,-98.258,99.065,6,31.478,40.292,56.4,1224.463,1033.195,1231.513,2264.708
42,86,0.65,714,2025-3-1,15:00,31.661,-95.794,99.18,6,37.24,51.325,55.902,1224.463,1033.195,1231.513,2264.708
42,86,0.65,715,2025-3-1,15:00,49.464,-90.351,99.307,6,45.106,66.172,55.251,1224.463,1033.195,1231.513,2264.708
42,86,0.65,716,2025-3-1,15:00,70.592,-81.434,99.442,6,52.353,80.596,54.662,1224.463,1033.195,1231.513,2264.708
42,86,0.65,717,2025-3-1,15:00,93.985,-68.938,99.879,6,58.579,96.028,54.307,1224.463,1033.195,1231.513,2264.708
42,86,0.65,718,2025-3-1,15:00,117.692,-53.522,100.336,6,59.954,105.07,54.249,1224.463,1033.195,1231.513,2264.708
42,86,0.65,719,2025-3-1,15:00,138.008,-37.487,100.16,6,54.53,99.472,54.391,1224.463,1033.195,1231.513,2264.708
42,86,0.65,720,2025-3-1,15:00,151.144,-23.365,100.734,6,44.824,79.359,54.606,1224.463,1033.195,1231.513,2264.708
42,86,0.65,721,2025-3-1,15:00,156.643,-12.004,101.225,6,39.185,64.102,54.754,1224.463,1033.195,1231.513,2264.708
42,86,0.65,722,2025-3-1,15:00,157.8,-2.318,101.302,6,37.642,58.019,54.777,1224.463,1033.195,1231.513,2264.708
42,86,0.65,723,2025-3-1,15:00,157.623,6.973,101.292,6,37.793,58.802,54.709,1224.463,1033.195,1231.513,2264.708
42,86,0.65,724,2025-3-1,15:00,155.513,16.777,101.12,6,39.405,64.219,54.588,1224.463,1033.195,1231.513,2264.708
42,86,0.65,725,2025-3-1,15:00,148.788,27.77,100.55,6,44.211,74.914,54.575,1224.463,1033.195,1231.513,2264.708
42,86,0.65,726,2025-3-1,15:00,135.84,40.162,100.062,6,49.578,84.024,54.749,1224.463,1033.195,1231.513,2264.708
42,86,0.65,727,2025-3-1,15:00,118.16,53.132,99.889,6,52.055,85.769,55.098,1224.463,1033.195,1231.513,2264.708
42,86,0.65,728,2025-3-1,15:00,98.118,65.576,99.743,6,51.45,81.386,55.592,1224.463,1033.195,1231.513,2264.708
42,86,0.65,729,2025-3-1,15:00,77.386,76.653,99.485,6,49.65,75.664,56.2,1224.463,1033.195,1231.513,2264.708
42,86,0.65,730,2025-3-1,15:00,56.661,85.896,99.351,6,47.246,69.888,56.875,1224.463,1033.195,1231.513,2264.708
42,86,0.65,731,2025-3-1,15:00,36.503,92.902,99.218,6,44.27,63.992,57.548,1224.463,1033.195,1231.513,2264.708
42,86,0.65,732,2025-3-1,15:00,17.459,97.286,99.084,6,40.895,57.972,58.111,1224.463,1033.195,1231.513,2264.708
42,86,0.65,733,2025-3-1,15:00,-8.868,101.899,99.176,6,40.92,61.06,59.222,1224.463,1033.195,1231.513,2264.708
42,86,0.65,734,2025-3-1,15:00,-27.847,98.806,99.304,6,44.481,67.848,60.418,1224.463,1033.195,1231.513,2264.708
42,86,0.65,735,2025-3-1,15:00,-48.227,92.826,99.443,6,47.772,74.484,61.654,1224.463,1033.195,1231.513,2264.708
42,86,0.65,736,2025-3-1,15:00,-69.473,84.356,99.596,6,50.56,80.845,62.844,1224.463,1033.195,1231.513,2264.708
42,86,0.65,737,2025-3-1,15:00,-91.039,73.805,99.766,6,52.745,86.901,63.891,1224.463,1033.195,1231.513,2264.708
42,86,0.65,738,2025-3-1,15:00,-112.365,61.611,100.078,6,54.267,92.534,64.689,1224.463,1033.195,1231.513,2264.708
42,86,0.65,739,2025-3-1,15:00,-132.338,48.363,100.199,6,53.356,93.569,65.12,1224.463,1033.195,1231.513,2264.708
42,86,0.65,740,2025-3-1,15:00,-148.713,35.133,100.636,6,49.104,86.887,65.089,1224.463,1033.195,1231.513,2264.708
42,86,0.65,741,2025-3-1,15:00,-159.122,22.972,101.346,6,42.843,73.836,64.573,1224.463,1033.195,1231.513,2264.708
42,86,0.65,742,2025-3-1,15:00,-163.494,12.227,101.803,6,39.581,64.952,63.915,1224.463,1033.195,1231.513,2264.708
42,86,0.65,743,2025-3-1,15:00,-164.421,2.394,101.875,6,38.808,61.661,63.45,1224.463,1033.195,1231.513,2264.708
42,86,0.65,744,2025-3-1,15:00,-164.113,-7.309,101.828,6,39.318,63.947,63.114,1224.463,1033.195,1231.513,2264.708
42,86,0.65,745,2025-3-1,15:00,-161.021,-18.103,101.455,6,42.781,75.43,62.384,1224.463,1033.195,1231.513,2264.708
42,86,0.65,746,2025-3-1,15:00,-151.446,-31.244,100.678,6,51.66,97.278,61.179,1224.463,1033.195,1231.513,2264.708
42,86,0.65,747,2025-3-1,15:00,-133.485,-47.103,100.471,6,60.43,113.666,59.763,1224.463,1033.195,1231.513,2264.708
42,86,0.65,748,2025-3-1,15:00,-109.961,-63.663,100.247,6,62.693,112.534,58.372,1224.463,1033.195,1231.513,2264.708
42,86,0.65,749,2025-3-1,15:00,-85.067,-78.228,99.622,6,57.957,97.831,57.141,1224.463,1033.195,1231.513,2264.708
42,86,0.65,750,2025-3-1,15:00,-61.848,-89.292,99.405,6,50.877,81.651,56.198,1224.463,1033.195,1231.513,2264.708
42,86,0.65,751,2025-3-1,15:00,-41.579,-96.73,99.273,6,42.983,65.424,55.528,1224.463,1033.195,1231.513,2264.708
42,86,0.65,752,2025-3-1,15:00,-25.07,-100.751,99.158,6,35.52,50.061,55.048,1224.463,1033.195,1231.513,2264.708
42,86,0.65,753,2025-3-1,15:00,-11.722,-102.228,99.075,6,31.281,41.177,54.763,1224.463,1033.195,1231.513,2264.708
42,86,0.65,754,2025-3-1,15:00,0,-102.458,99.052,6,29.963,38.445,54.639,1224.463,1033.195,1231.513,2264.708
42,86,0.65,755,2025-3-1,15:00,11.722,-102.227,99.063,6,31.281,41.177,54.403,1224.463,1033.195,1231.513,2264.708
42,86,0.65,756,2025-3-1,15:00,25.07,-100.748,99.118,6,35.52,50.061,53.842,1224.463,1033.195,1231.513,2264.708
42,86,0.65,757,2025-3-1,15:00,41.577,-96.722,99.193,6,42.983,65.424,53.139,1224.463,1033.195,1231.513,2264.708
42,86,0.65,758,2025-3-1,15:00,61.843,-89.279,99.279,6,50.877,81.651,52.499,1224.463,1033.195,1231.513,2264.708
42,86,0.65,759,2025-3-1,15:00,85.057,-78.209,99.431,6,57.957,97.831,52.07,1224.463,1033.195,1231.513,2264.708
42,86,0.65,760,2025-3-1,15:00,109.945,-63.639,99.965,6,62.693,112.534,51.956,1224.463,1033.195,1231.513,2264.708
42,86,0.65,761,2025-3-1,15:00,133.467,-47.081,100.126,6,60.43,113.666,52.116,1224.463,1033.195,1231.513,2264.708
42,86,0.65,762,2025-3-1,15:00,151.428,-31.228,100.286,6,51.66,97.278,52.443,1224.463,1033.195,1231.513,2264.708
42,86,0.65,763,2025-3-1,15:00,160.999,-18.095,100.954,6,42.781,75.43,52.818,1224.463,1033.195,1231.513,2264.708
42,86,0.65,764,2025-3-1,15:00,164.092,-7.308,101.269,6,39.318,63.947,53.087,1224.463,1033.195,1231.513,2264.708
42,86,0.65,765,2025-3-1,15:00,164.399,2.394,101.298,6,38.808,61.661,53.135,1224.463,1033.195,1231.513,2264.708
42,86,0.65,766,2025-3-1,15:00,163.471,12.225,101.22,6,39.581,64.952,53.165,1224.463,1033.195,1231.513,2264.708
42,86,0.65,767,2025-3-1,15:00,159.098,22.96,100.805,6,42.843,73.836,53.317,1224.463,1033.195,1231.513,2264.708
42,86,0.65,768,2025-3-1,15:00,148.691,35.111,100.181,6,49.104,86.887,53.621,1224.463,1033.195,1231.513,2264.708
42,86,0.65,769,2025-3-1,15:00,132.318,48.336,99.814,6,53.356,93.569,54.006,1224.463,1033.195,1231.513,2264.708
42,86,0.65,770,2025-3-1,15:00,112.347,61.581,99.72,6,54.267,92.534,54.495,1224.463,1033.195,1231.513,2264.708
42,86,0.65,771,2025-3-1,15:00,91.026,73.78,99.498,6,52.745,86.901,55.116,1224.463,1033.195,1231.513,2264.708
42,86,0.65,772,2025-3-1,15:00,69.464,84.336,99.39,6,50.56,80.845,55.875,1224.463,1033.195,1231.513,2264.708
42,86,0.65,773,2025-3-1,15:00,48.223,92.813,99.3,6,47.772,74.484,56.75,1224.463,1033.195,1231.513,2264.708
42,86,0.65,774,2025-3-1,15:00,27.846,98.8,99.225,6,44.481,67.848,57.697,1224.463,1033.195,1231.513,2264.708
42,86,0.65,775,2025-3-1,15:00,8.868,101.898,99.159,6,40.92,61.06,58.639,1224.463,1033.195,1231.513,2264.708
42,86,0.65,776,2025-3-1,15:00,0,106.067,98.977,6,41.72,65.592,59.485,1224.463,1033.195,1231.513,2264.708
42,86,0.65,777,2025-3-1,15:00,-18.873,104.426,99.05,6,44.745,72.338,60.852,1224.463,1033.195,1231.513,2264.708
42,86,0.65,778,2025-3-1,15:00,-39.356,99.63,99.15,6,48.297,79.915,62.387,1224.463,1033.195,1231.513,2264.708
42,86,0.65,779,2025-3-1,15:00,-60.998,92.069,99.271,6,51.443,87.131,63.851,1224.463,1033.195,1231.513,2264.708
42,86,0.65,780,2025-3-1,15:00,-83.259,82.166,99.416,6,54.021,93.841,65.193,1224.463,1033.195,1231.513,2264.708
42,86,0.65,781,2025-3-1,15:00,-105.595,70.351,99.587,6,55.993,99.985,66.328,1224.463,1033.195,1231.513,2264.708
42,86,0.65,782,2025-3-1,15:00,-127.317,57.107,99.796,6,56.668,103.884,67.137,1224.463,1033.195,1231.513,2264.708
