U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,14,2025-3-1,09:00,-65.105,-7.627,55.303,5,23.755,28.689,48.542,2573.768,2184.539,2760.081,4944.62
42,86,0.65,15,2025-3-1,09:00,-64.094,-14.84,55.2,5,25.659,36.276,45.732,2573.768,2184.539,2760.081,4944.62
42,86,0.65,16,2025-3-1,09:00,-61.492,-24.07,54.862,5,27.963,45.581,41.929,2573.768,2184.539,2760.081,4944.62
42,86,0.65,17,2025-3-1,09:00,-56.6,-34.974,54.314,5,29.14,49.846,36.348,2573.768,2184.539,2760.081,4944.62
42,86,0.65,18,2025-3-1,09:00,-48.977,-45.799,53.741,5,28.995,48.918,28.68,2573.768,2184.539,2760.081,4944.62
42,86,0.65,19,2025-3-1,09:00,-38.718,-54.454,53.367,5,27.743,44.86,21.613,2573.768,2184.539,2760.081,4944.62
42,86,0.65,20,2025-3-1,09:00,-27.529,-60.116,53.17,5,25.296,37.739,18.239,2573.768,2184.539,2760.081,4944.62
42,86,0.65,21,2025-3-1,09:00,-17.518,-63.205,53.046,5,21.966,28.482,17.346,2573.768,2184.539,2760.081,4944.62
42,86,0.65,22,2025-3-1,09:00,-9.567,-64.513,52.961,5,19.265,21.34,17.68,2573.768,2184.539,2760.081,4944.62
42,86,0.65,23,2025-3-1,09:00,-3.06,-65.165,53.416,4,17.906,17.932,18.471,2573.768,2184.539,2760.081,4944.62
42,86,0.65,24,2025-3-1,09:00,3.06,-65.147,53.422,4,17.906,17.932,18.894,2573.768,2184.539,2760.081,4944.62
42,86,0.65,25,2025-3-1,09:00,9.47,-63.535,53.276,5,19.265,21.34,20.319,2573.768,2184.539,2760.081,4944.62
42,86,0.65,26,2025-3-1,09:00,17.741,-64.187,52.721,5,21.966,28.482,22.833,2573.768,2184.539,2760.081,4944.62
42,86,0.65,27,2025-3-1,09:00,27.92,-61.154,52.803,5,25.296,37.739,26.202,2573.768,2184.539,2760.081,4944.62
42,86,0.65,28,2025-3-1,09:00,39.415,-55.618,52.867,5,27.743,44.86,31.449,2573.768,2184.539,2760.081,4944.62
42,86,0.65,29,2025-3-1,09:00,50.254,-47.078,52.873,5,28.995,48.918,39.346,2573.768,2184.539,2760.081,4944.62
42,86,0.65,30,2025-3-1,09:00,58.475,-36.148,52.808,5,29.14,49.846,46.619,2573.768,2184.539,2760.081,4944.62
42,86,0.65,31,2025-3-1,09:00,63.692,-24.972,52.732,5,27.963,45.581,51.358,2573.768,2184.539,2760.081,4944.62
42,86,0.65,32,2025-3-1,09:00,66.413,-15.397,52.675,5,25.659,36.276,54.517,2573.768,2184.539,2760.081,4944.62
42,86,0.65,33,2025-3-1,09:00,67.449,-7.838,52.627,5,23.755,28.689,57.041,2573.768,2184.539,2760.081,4944.62
42,86,0.65,34,2025-3-1,09:00,68.273,-1.51,53.144,4,22.838,25.274,58.355,2573.768,2184.539,2760.081,4944.62
42,86,0.65,35,2025-3-1,09:00,68.249,4.56,53.157,4,23.051,25.985,58.743,2573.768,2184.539,2760.081,4944.62
42,86,0.65,36,2025-3-1,09:00,67.244,11.044,52.651,5,23.998,29.435,60.433,2573.768,2184.539,2760.081,4944.62
42,86,0.65,37,2025-3-1,09:00,65.938,18.465,52.703,5,25.227,34.461,63.219,2573.768,2184.539,2760.081,4944.62
42,86,0.65,38,2025-3-1,09:00,63.072,26.911,52.758,5,26.14,38.58,66.968,2573.768,2184.539,2760.081,4944.62
42,86,0.65,39,2025-3-1,09:00,58.13,35.893,52.816,5,26.594,40.73,71.82,2573.768,2184.539,2760.081,4944.62
42,86,0.65,40,2025-3-1,09:00,48.365,41.98,54.686,5,26.771,41.574,77.493,2573.768,2184.539,2760.081,4944.62
42,86,0.65,41,2025-3-1,09:00,39.411,49.193,54.315,5,26.522,41.054,82.306,2573.768,2184.539,2760.081,4944.62
42,86,0.65,42,2025-3-1,09:00,30.78,58.217,52.8,5,25.652,38.69,86.135,2573.768,2184.539,2760.081,4944.62
42,86,0.65,43,2025-3-1,09:00,19.878,62.512,52.724,5,24.202,34.701,89.146,2573.768,2184.539,2760.081,4944.62
42,86,0.65,44,2025-3-1,09:00,9.444,65.001,52.63,5,22.345,29.728,89.567,2573.768,2184.539,2760.081,4944.62
42,86,0.65,45,2025-3-1,09:00,-4.752,66.607,55.72,6,35.592,53.894,84.038,2573.768,2184.539,2760.081,4944.62
42,86,0.65,46,2025-3-1,09:00,-13.814,59.829,57.726,6,38.523,63.937,80.386,2573.768,2184.539,2760.081,4944.62
42,86,0.65,47,2025-3-1,09:00,-24.183,56.458,58.078,6,41.082,72.784,77.053,2573.768,2184.539,2760.081,4944.62
42,86,0.65,48,2025-3-1,09:00,-34.744,51.43,58.491,6,43.022,79.125,73.68,2573.768,2184.539,2760.081,4944.62
42,86,0.65,49,2025-3-1,09:00,-44.665,44.935,59.004,6,44.22,82.108,69.892,2573.768,2184.539,2760.081,4944.62
42,86,0.65,50,2025-3-1,09:00,-53.072,37.379,59.628,6,44.79,81.924,65.324,2573.768,2184.539,2760.081,4944.62
42,86,0.65,51,2025-3-1,09:00,-59.456,29.247,60.244,6,44.987,79.185,60.873,2573.768,2184.539,2760.081,4944.62
42,86,0.65,52,2025-3-1,09:00,-63.781,21.228,60.642,6,44.603,72.964,57.158,2573.768,2184.539,2760.081,4944.62
42,86,0.65,53,2025-3-1,09:00,-66.258,13.981,60.657,6,43.292,63.012,53.912,2573.768,2184.539,2760.081,4944.62
42,86,0.65,54,2025-3-1,09:00,-67.338,7.556,60.388,6,41.753,54.278,51.385,2573.768,2184.539,2760.081,4944.62
42,86,0.65,55,2025-3-1,09:00,-67.617,1.512,60.167,6,40.815,49.908,50.138,2573.768,2184.539,2760.081,4944.62
42,86,0.65,56,2025-3-1,09:00,-67.577,-4.526,60.184,6,41.302,52.332,49.444,2573.768,2184.539,2760.081,4944.62
42,86,0.65,57,2025-3-1,09:00,-67.044,-10.994,60.167,6,43.288,63.376,46.873,2573.768,2184.539,2760.081,4944.62
42,86,0.65,58,2025-3-1,09:00,-65.171,-19.057,59.867,6,46.167,81.742,43.191,2573.768,2184.539,2760.081,4944.62
42,86,0.65,59,2025-3-1,09:00,-61.102,-29.262,59.191,6,48.156,96.233,38.464,2573.768,2184.539,2760.081,4944.62
42,86,0.65,60,2025-3-1,09:00,-54.427,-40.433,58.315,6,48.188,99.272,32.008,2573.768,2184.539,2760.081,4944.62
42,86,0.65,61,2025-3-1,09:00,-45.097,-50.521,57.524,6,46.585,93.564,24.366,2573.768,2184.539,2760.081,4944.62
42,86,0.65,62,2025-3-1,09:00,-33.84,-57.87,57.035,6,43.584,82.133,19.48,2573.768,2184.539,2760.081,4944.62
42,86,0.65,63,2025-3-1,09:00,-22.812,-62.307,56.719,6,39.215,65.48,17.579,2573.768,2184.539,2760.081,4944.62
42,86,0.65,64,2025-3-1,09:00,-13.647,-64.477,56.486,6,34.597,48.215,17.382,2573.768,2184.539,2760.081,4944.62
42,86,0.65,65,2025-3-1,09:00,-6.361,-65.207,56.333,6,31.695,37.996,18.081,2573.768,2184.539,2760.081,4944.62
42,86,0.65,66,2025-3-1,09:00,0,-65.296,56.282,6,30.702,34.68,18.68,2573.768,2184.539,2760.081,4944.62
42,86,0.65,67,2025-3-1,09:00,6.355,-65.093,56.371,6,31.695,37.996,19.465,2573.768,2184.539,2760.081,4944.62
42,86,0.65,68,2025-3-1,09:00,13.898,-66.032,55.956,6,34.597,48.215,21.536,2573.768,2184.539,2760.081,4944.62
42,86,0.65,69,2025-3-1,09:00,23.29,-63.918,56.143,6,39.215,65.48,24.419,2573.768,2184.539,2760.081,4944.62
42,86,0.65,70,2025-3-1,09:00,34.673,-59.63,56.319,6,43.584,82.133,28.504,2573.768,2184.539,2760.081,4944.62
42,86,0.65,71,2025-3-1,09:00,46.615,-52.53,56.406,6,46.585,93.564,34.695,2573.768,2184.539,2760.081,4944.62
42,86,0.65,72,2025-3-1,09:00,57.002,-42.51,56.315,6,48.188,99.272,42.477,2573.768,2184.539,2760.081,4944.62
42,86,0.65,73,2025-3-1,09:00,64.419,-31.027,56.137,6,48.156,96.233,48.195,2573.768,2184.539,2760.081,4944.62
42,86,0.65,74,2025-3-1,09:00,68.821,-20.306,55.983,6,46.167,81.742,52.135,2573.768,2184.539,2760.081,4944.62
42,86,0.65,75,2025-3-1,09:00,70.801,-11.633,55.865,6,43.288,63.376,55.376,2573.768,2184.539,2760.081,4944.62
42,86,0.65,76,2025-3-1,09:00,71.342,-4.668,55.772,6,41.302,52.332,57.775,2573.768,2184.539,2760.081,4944.62
42,86,0.65,77,2025-3-1,09:00,71.379,1.53,55.748,6,40.815,49.908,58.379,2573.768,2184.539,2760.081,4944.62
42,86,0.65,78,2025-3-1,09:00,71.259,7.849,55.815,6,41.753,54.278,59.589,2573.768,2184.539,2760.081,4944.62
42,86,0.65,79,2025-3-1,09:00,70.444,14.891,55.927,6,43.292,63.012,62.231,2573.768,2184.539,2760.081,4944.62
42,86,0.65,80,2025-3-1,09:00,68.176,22.995,56.047,6,44.603,72.964,65.86,2573.768,2184.539,2760.081,4944.62
42,86,0.65,81,2025-3-1,09:00,63.836,31.949,56.181,6,44.987,79.185,70.205,2573.768,2184.539,2760.081,4944.62
42,86,0.65,82,2025-3-1,09:00,52.811,37.144,59.843,6,44.79,81.924,75.33,2573.768,2184.539,2760.081,4944.62
42,86,0.65,83,2025-3-1,09:00,44.493,44.715,59.138,6,44.22,82.108,80.381,2573.768,2184.539,2760.081,4944.62
42,86,0.65,84,2025-3-1,09:00,37.453,56.268,56.288,6,43.022,79.125,84.382,2573.768,2184.539,2760.081,4944.62
42,86,0.65,85,2025-3-1,09:00,26.167,61.524,56.15,6,41.082,72.784,87.599,2573.768,2184.539,2760.081,4944.62
42,86,0.65,86,2025-3-1,09:00,15.052,64.973,55.951,6,38.523,63.937,89.569,2573.768,2184.539,2760.081,4944.62
42,86,0.65,87,2025-3-1,09:00,4.752,66.607,55.72,6,35.592,53.894,87.992,2573.768,2184.539,2760.081,4944.62
42,86,0.65,88,2025-3-1,09:00,0,68.505,60.717,6,34.327,50.524,85.74,2573.768,2184.539,2760.081,4944.62
42,86,0.65,89,2025-3-1,09:00,-9.476,62.904,62.737,6,36.627,58.382,81.937,2573.768,2184.539,2760.081,4944.62
42,86,0.65,90,2025-3-1,09:00,-20.131,60.339,63.234,6,39.312,67.408,78.64,2573.768,2184.539,2760.081,4944.62
42,86,0.65,91,2025-3-1,09:00,-31.431,56.001,63.734,6,41.51,74.72,75.554,2573.768,2184.539,2760.081,4944.62
42,86,0.65,92,2025-3-1,09:00,-42.617,49.987,64.255,6,43.026,79.363,72.337,2573.768,2184.539,2760.081,4944.62
42,86,0.65,93,2025-3-1,09:00,-52.816,42.587,64.814,6,43.839,81.02,68.639,2573.768,2184.539,2760.081,4944.62
42,86,0.65,94,2025-3-1,09:00,-61.216,34.278,65.387,6,44.124,80.006,64.435,2573.768,2184.539,2760.081,4944.62
42,86,0.65,95,2025-3-1,09:00,-67.422,25.737,65.832,6,43.88,75.651,60.54,2573.768,2184.539,2760.081,4944.62
42,86,0.65,96,2025-3-1,09:00,-71.355,17.812,65.967,6,42.82,67.067,56.792,2573.768,2184.539,2760.081,4944.62
42,86,0.65,97,2025-3-1,09:00,-73.282,10.911,65.693,6,41.252,57.109,53.218,2573.768,2184.539,2760.081,4944.62
42,86,0.65,98,2025-3-1,09:00,-73.896,4.633,65.305,6,40.032,50.664,50.811,2573.768,2184.539,2760.081,4944.62
42,86,0.65,99,2025-3-1,09:00,-73.958,-1.551,65.19,6,39.747,49.379,50.129,2573.768,2184.539,2760.081,4944.62
42,86,0.65,100,2025-3-1,09:00,-73.795,-7.808,65.259,6,40.983,55.88,48.086,2573.768,2184.539,2760.081,4944.62
42,86,0.65,101,2025-3-1,09:00,-72.59,-15.085,65.187,6,43.495,70.62,44.29,2573.768,2184.539,2760.081,4944.62
42,86,0.65,102,2025-3-1,09:00,-69.128,-24.542,64.803,6,46.526,89.225,39.736,2573.768,2184.539,2760.081,4944.62
42,86,0.65,103,2025-3-1,09:00,-62.699,-35.842,64.181,6,47.79,97.693,34.28,2573.768,2184.539,2760.081,4944.62
42,86,0.65,104,2025-3-1,09:00,-53.387,-47.085,63.483,6,47.049,95.473,27.511,2573.768,2184.539,2760.081,4944.62
42,86,0.65,105,2025-3-1,09:00,-41.795,-56.137,62.869,6,44.633,86.342,21.42,2573.768,2184.539,2760.081,4944.62
42,86,0.65,106,2025-3-1,09:00,-29.622,-62.131,62.38,6,40.797,72.393,18.371,2573.768,2184.539,2760.081,4944.62
42,86,0.65,107,2025-3-1,09:00,-18.861,-65.431,61.957,6,35.951,54.965,17.474,2573.768,2184.539,2760.081,4944.62
42,86,0.65,108,2025-3-1,09:00,-10.317,-66.802,61.621,6,32.102,41.57,17.782,2573.768,2184.539,2760.081,4944.62
42,86,0.65,109,2025-3-1,09:00,-3.287,-67.105,61.432,6,30.17,35.17,18.601,2573.768,2184.539,2760.081,4944.62
42,86,0.65,110,2025-3-1,09:00,3.286,-67.07,61.445,6,30.17,35.17,19.051,2573.768,2184.539,2760.081,4944.62
42,86,0.65,111,2025-3-1,09:00,10.295,-66.584,61.698,6,32.102,41.57,20.537,2573.768,2184.539,2760.081,4944.62
42,86,0.65,112,2025-3-1,09:00,19.202,-66.911,61.416,6,35.951,54.965,23.122,2573.768,2184.539,2760.081,4944.62
42,86,0.65,113,2025-3-1,09:00,30.206,-63.682,61.768,6,40.797,72.393,26.406,2573.768,2184.539,2760.081,4944.62
42,86,0.65,114,2025-3-1,09:00,43.756,-59.537,61.247,6,44.633,86.342,31.136,2573.768,2184.539,2760.081,4944.62
42,86,0.65,115,2025-3-1,09:00,55.158,-49.046,62.089,6,47.049,95.473,37.884,2573.768,2184.539,2760.081,4944.62
42,86,0.65,116,2025-3-1,09:00,65.283,-37.771,61.872,6,47.79,97.693,44.189,2573.768,2184.539,2760.081,4944.62
42,86,0.65,117,2025-3-1,09:00,72.232,-26.157,61.554,6,46.526,89.225,48.808,2573.768,2184.539,2760.081,4944.62
42,86,0.65,118,2025-3-1,09:00,75.983,-16.146,61.257,6,43.495,70.62,52.749,2573.768,2184.539,2760.081,4944.62
42,86,0.65,119,2025-3-1,09:00,77.323,-8.225,61.008,6,40.983,55.88,56.266,2573.768,2184.539,2760.081,4944.62
42,86,0.65,120,2025-3-1,09:00,77.511,-1.579,60.872,6,39.747,49.379,58.196,2573.768,2184.539,2760.081,4944.62
42,86,0.65,121,2025-3-1,09:00,77.509,4.764,60.921,6,40.032,50.664,58.801,2573.768,2184.539,2760.081,4944.62
42,86,0.65,122,2025-3-1,09:00,77.107,11.567,61.12,6,41.252,57.109,61.216,2573.768,2184.539,2760.081,4944.62
42,86,0.65,123,2025-3-1,09:00,75.379,19.323,61.38,6,42.82,67.067,64.995,2573.768,2184.539,2760.081,4944.62
42,86,0.65,124,2025-3-1,09:00,71.459,28.143,61.643,6,43.88,75.651,69.239,2573.768,2184.539,2760.081,4944.62
42,86,0.65,125,2025-3-1,09:00,60.972,34.073,65.613,6,44.124,80.006,73.798,2573.768,2184.539,2760.081,4944.62
42,86,0.65,126,2025-3-1,09:00,52.64,42.382,64.962,6,43.839,81.02,78.588,2573.768,2184.539,2760.081,4944.62
42,86,0.65,127,2025-3-1,09:00,42.505,49.809,64.349,6,43.026,79.363,82.615,2573.768,2184.539,2760.081,4944.62
42,86,0.65,128,2025-3-1,09:00,33.57,60.629,61.752,6,41.51,74.72,85.824,2573.768,2184.539,2760.081,4944.62
42,86,0.65,129,2025-3-1,09:00,21.627,65.111,61.436,6,39.312,67.408,88.225,2573.768,2184.539,2760.081,4944.62
42,86,0.65,130,2025-3-1,09:00,10.276,67.713,61.036,6,36.627,58.382,88.606,2573.768,2184.539,2760.081,4944.62
42,86,0.65,131,2025-3-1,09:00,-5.242,70.01,65.6,6,34.755,52.872,83.356,2573.768,2184.539,2760.081,4944.62
42,86,0.65,132,2025-3-1,09:00,-15.53,63.85,67.894,6,37.501,61.649,79.994,2573.768,2184.539,2760.081,4944.62
42,86,0.65,133,2025-3-1,09:00,-27.254,60.303,68.492,6,39.909,69.364,77.027,2573.768,2184.539,2760.081,4944.62
42,86,0.65,134,2025-3-1,09:00,-39.343,54.933,69.061,6,41.741,75.118,74.153,2573.768,2184.539,2760.081,4944.62
42,86,0.65,135,2025-3-1,09:00,-50.983,47.937,69.608,6,42.879,78.387,71.057,2573.768,2184.539,2760.081,4944.62
42,86,0.65,136,2025-3-1,09:00,-61.292,39.694,70.139,6,43.397,79.254,67.445,2573.768,2184.539,2760.081,4944.62
42,86,0.65,137,2025-3-1,09:00,-69.555,30.799,70.593,6,43.32,77.111,63.696,2573.768,2184.539,2760.081,4944.62
42,86,0.65,138,2025-3-1,09:00,-75.362,22.151,70.845,6,42.484,70.761,59.935,2573.768,2184.539,2760.081,4944.62
42,86,0.65,139,2025-3-1,09:00,-78.631,14.556,70.715,6,40.852,60.546,55.769,2573.768,2184.539,2760.081,4944.62
42,86,0.65,140,2025-3-1,09:00,-79.909,7.909,70.258,6,39.451,52.372,52.244,2573.768,2184.539,2760.081,4944.62
42,86,0.65,141,2025-3-1,09:00,-80.147,1.593,69.921,6,38.685,48.55,50.445,2573.768,2184.539,2760.081,4944.62
42,86,0.65,142,2025-3-1,09:00,-80.143,-4.751,69.951,6,39.122,50.762,49.415,2573.768,2184.539,2760.081,4944.62
42,86,0.65,143,2025-3-1,09:00,-79.559,-11.5,70.013,6,40.987,61.123,45.902,2573.768,2184.539,2760.081,4944.62
42,86,0.65,144,2025-3-1,09:00,-77.02,-20.004,69.836,6,44.189,79.145,41.211,2573.768,2184.539,2760.081,4944.62
42,86,0.65,145,2025-3-1,09:00,-71.228,-30.901,69.434,6,46.837,93.336,36.246,2573.768,2184.539,2760.081,4944.62
42,86,0.65,146,2025-3-1,09:00,-62.117,-42.79,68.911,6,47.275,95.642,30.433,2573.768,2184.539,2760.081,4944.62
42,86,0.65,147,2025-3-1,09:00,-50.383,-53.405,68.32,6,45.531,88.748,24.037,2573.768,2184.539,2760.081,4944.62
42,86,0.65,148,2025-3-1,09:00,-37.365,-61.098,67.751,6,42.23,77.212,19.851,2573.768,2184.539,2760.081,4944.62
42,86,0.65,149,2025-3-1,09:00,-25.093,-65.799,67.2,6,37.668,61.856,18.087,2573.768,2184.539,2760.081,4944.62
42,86,0.65,150,2025-3-1,09:00,-15.005,-68.098,66.704,6,32.961,46.13,17.833,2573.768,2184.539,2760.081,4944.62
42,86,0.65,151,2025-3-1,09:00,-6.991,-68.838,66.35,6,30.086,36.827,18.507,2573.768,2184.539,2760.081,4944.62
42,86,0.65,152,2025-3-1,09:00,0,-68.907,66.221,6,29.121,33.828,19.131,2573.768,2184.539,2760.081,4944.62
42,86,0.65,153,2025-3-1,09:00,6.985,-68.732,66.389,6,30.086,36.827,19.959,2573.768,2184.539,2760.081,4944.62
42,86,0.65,154,2025-3-1,09:00,14.953,-67.783,66.825,6,32.961,46.13,22.096,2573.768,2184.539,2760.081,4944.62
42,86,0.65,155,2025-3-1,09:00,25.521,-67.215,66.628,6,37.668,61.856,24.992,2573.768,2184.539,2760.081,4944.62
42,86,0.65,156,2025-3-1,09:00,38.065,-62.615,67.065,6,42.23,77.212,28.738,2573.768,2184.539,2760.081,4944.62
42,86,0.65,157,2025-3-1,09:00,51.568,-55.129,67.309,6,45.531,88.748,34.014,2573.768,2184.539,2760.081,4944.62
42,86,0.65,158,2025-3-1,09:00,64.025,-44.663,67.208,6,47.275,95.642,40.406,2573.768,2184.539,2760.081,4944.62
42,86,0.65,159,2025-3-1,09:00,73.729,-32.68,66.846,6,46.837,93.336,45.456,2573.768,2184.539,2760.081,4944.62
42,86,0.65,160,2025-3-1,09:00,79.937,-21.428,66.415,6,44.189,79.145,49.661,2573.768,2184.539,2760.081,4944.62
42,86,0.65,161,2025-3-1,09:00,82.762,-12.292,66.022,6,40.987,61.123,53.925,2573.768,2184.539,2760.081,4944.62
42,86,0.65,162,2025-3-1,09:00,83.463,-4.938,65.739,6,39.122,50.762,57.254,2573.768,2184.539,2760.081,4944.62
42,86,0.65,163,2025-3-1,09:00,83.49,1.618,65.672,6,38.685,48.55,58.189,2573.768,2184.539,2760.081,4944.62
42,86,0.65,164,2025-3-1,09:00,83.389,8.294,65.858,6,39.451,52.372,59.929,2573.768,2184.539,2760.081,4944.62
42,86,0.65,165,2025-3-1,09:00,82.3,15.71,66.192,6,40.852,60.546,63.507,2573.768,2184.539,2760.081,4944.62
42,86,0.65,166,2025-3-1,09:00,79.066,24.233,66.56,6,42.484,70.761,67.975,2573.768,2184.539,2760.081,4944.62
42,86,0.65,167,2025-3-1,09:00,73.093,33.628,66.899,6,43.32,77.111,72.305,2573.768,2184.539,2760.081,4944.62
42,86,0.65,168,2025-3-1,09:00,61.121,39.51,70.3,6,43.397,79.254,76.694,2573.768,2184.539,2760.081,4944.62
42,86,0.65,169,2025-3-1,09:00,50.865,47.769,69.714,6,42.879,78.387,80.751,2573.768,2184.539,2760.081,4944.62
42,86,0.65,170,2025-3-1,09:00,41.548,59.099,66.995,6,41.741,75.118,83.977,2573.768,2184.539,2760.081,4944.62
42,86,0.65,171,2025-3-1,09:00,28.921,64.658,66.645,6,39.909,69.364,86.485,2573.768,2184.539,2760.081,4944.62
42,86,0.65,172,2025-3-1,09:00,16.607,68.308,66.165,6,37.501,61.649,87.896,2573.768,2184.539,2760.081,4944.62
42,86,0.65,173,2025-3-1,09:00,5.242,70.01,65.6,6,34.755,52.872,86.909,2573.768,2184.539,2760.081,4944.62
42,86,0.65,174,2025-3-1,09:00,0,74.532,68.837,6,33.454,49.064,84.502,2573.768,2184.539,2760.081,4944.62
42,86,0.65,175,2025-3-1,09:00,-10.559,66.956,72.093,6,35.694,55.908,81.133,2573.768,2184.539,2760.081,4944.62
42,86,0.65,176,2025-3-1,09:00,-22.443,64.279,72.779,6,38.254,63.601,78.182,2573.768,2184.539,2760.081,4944.62
42,86,0.65,177,2025-3-1,09:00,-35.114,59.668,73.41,6,40.371,69.932,75.498,2573.768,2184.539,2760.081,4944.62
42,86,0.65,178,2025-3-1,09:00,-47.833,53.25,73.982,6,41.858,74.354,72.793,2573.768,2184.539,2760.081,4944.62
42,86,0.65,179,2025-3-1,09:00,-59.757,45.314,74.497,6,42.687,76.756,69.782,2573.768,2184.539,2760.081,4944.62
42,86,0.65,180,2025-3-1,09:00,-70.034,36.332,74.943,6,42.91,76.97,66.374,2573.768,2184.539,2760.081,4944.62
42,86,0.65,181,2025-3-1,09:00,-77.963,27.109,75.257,6,42.302,73.203,62.839,2573.768,2184.539,2760.081,4944.62
42,86,0.65,182,2025-3-1,09:00,-83.078,18.639,75.319,6,40.746,64.603,58.801,2573.768,2184.539,2760.081,4944.62
42,86,0.65,183,2025-3-1,09:00,-85.493,11.417,74.958,6,39.022,54.872,54.406,2573.768,2184.539,2760.081,4944.62
42,86,0.65,184,2025-3-1,09:00,-86.174,4.867,74.459,6,37.974,49.067,51.332,2573.768,2184.539,2760.081,4944.62
42,86,0.65,185,2025-3-1,09:00,-86.22,-1.632,74.31,6,37.748,47.981,50.386,2573.768,2184.539,2760.081,4944.62
42,86,0.65,186,2025-3-1,09:00,-86.062,-8.191,74.408,6,38.879,53.962,47.772,2573.768,2184.539,2760.081,4944.62
42,86,0.65,187,2025-3-1,09:00,-84.493,-15.851,74.384,6,41.495,68.061,43.17,2573.768,2184.539,2760.081,4944.62
42,86,0.65,188,2025-3-1,09:00,-79.786,-25.9,74.127,6,45.214,86.239,38.152,2573.768,2184.539,2760.081,4944.62
42,86,0.65,189,2025-3-1,09:00,-71.214,-37.88,73.767,6,47.052,93.682,33.014,2573.768,2184.539,2760.081,4944.62
42,86,0.65,190,2025-3-1,09:00,-59.498,-49.687,73.306,6,46.372,90.114,27.169,2573.768,2184.539,2760.081,4944.62
42,86,0.65,191,2025-3-1,09:00,-45.937,-59.127,72.746,6,43.57,80.186,22.024,2573.768,2184.539,2760.081,4944.62
42,86,0.65,192,2025-3-1,09:00,-32.377,-65.43,72.143,6,39.427,67.164,19.314,2573.768,2184.539,2760.081,4944.62
42,86,0.65,193,2025-3-1,09:00,-20.6,-68.948,71.541,6,34.38,51.511,18.404,2573.768,2184.539,2760.081,4944.62
42,86,0.65,194,2025-3-1,09:00,-11.272,-70.4,71.036,6,30.471,39.482,18.633,2573.768,2184.539,2760.081,4944.62
42,86,0.65,195,2025-3-1,09:00,-3.589,-70.701,70.744,6,28.559,33.754,19.425,2573.768,2184.539,2760.081,4944.62
42,86,0.65,196,2025-3-1,09:00,3.589,-70.669,70.757,6,28.559,33.754,19.903,2573.768,2184.539,2760.081,4944.62
42,86,0.65,197,2025-3-1,09:00,11.252,-70.21,71.114,6,30.471,39.482,21.428,2573.768,2184.539,2760.081,4944.62
42,86,0.65,198,2025-3-1,09:00,20.915,-70.278,70.973,6,34.38,51.511,24.032,2573.768,2184.539,2760.081,4944.62
42,86,0.65,199,2025-3-1,09:00,32.892,-66.797,71.515,6,39.427,67.164,27.175,2573.768,2184.539,2760.081,4944.62
42,86,0.65,200,2025-3-1,09:00,46.763,-60.63,71.933,6,43.57,80.186,31.352,2573.768,2184.539,2760.081,4944.62
42,86,0.65,201,2025-3-1,09:00,60.852,-51.381,72.038,6,46.372,90.114,36.988,2573.768,2184.539,2760.081,4944.62
