U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,23,2025-3-1,13:00,-3.044,-63.979,53.798,4,17.906,17.932,50.718,3007.525,1673.459,1915.632,3589.091
42,86,0.65,24,2025-3-1,13:00,3.043,-63.966,53.802,4,17.906,17.932,51.2,3007.525,1673.459,1915.632,3589.091
42,86,0.65,25,2025-3-1,13:00,9.219,-61.007,54.09,5,19.265,21.34,53.061,3007.525,1673.459,1915.632,3589.091
42,86,0.65,26,2025-3-1,13:00,17.743,-64.196,52.718,5,21.966,28.482,55.863,3007.525,1673.459,1915.632,3589.091
42,86,0.65,27,2025-3-1,13:00,27.92,-61.154,52.803,5,25.296,37.739,59.04,3007.525,1673.459,1915.632,3589.091
42,86,0.65,28,2025-3-1,13:00,39.415,-55.618,52.867,5,27.743,44.86,63.712,3007.525,1673.459,1915.632,3589.091
42,86,0.65,29,2025-3-1,13:00,50.254,-47.078,52.873,5,28.995,48.918,70.881,3007.525,1673.459,1915.632,3589.091
42,86,0.65,30,2025-3-1,13:00,58.475,-36.148,52.808,5,29.14,49.846,77.416,3007.525,1673.459,1915.632,3589.091
42,86,0.65,31,2025-3-1,13:00,63.692,-24.972,52.732,5,27.963,45.581,80.888,3007.525,1673.459,1915.632,3589.091
42,86,0.65,32,2025-3-1,13:00,66.413,-15.397,52.675,5,25.659,36.276,82.35,3007.525,1673.459,1915.632,3589.091
42,86,0.65,33,2025-3-1,13:00,67.449,-7.838,52.627,5,23.755,28.689,83.355,3007.525,1673.459,1915.632,3589.091
42,86,0.65,34,2025-3-1,13:00,68.273,-1.51,53.144,4,22.838,25.274,83.739,3007.525,1673.459,1915.632,3589.091
42,86,0.65,35,2025-3-1,13:00,68.249,4.56,53.157,4,23.051,25.985,83.844,3007.525,1673.459,1915.632,3589.091
42,86,0.65,36,2025-3-1,13:00,67.244,11.044,52.651,5,23.998,29.435,84.686,3007.525,1673.459,1915.632,3589.091
42,86,0.65,37,2025-3-1,13:00,65.938,18.465,52.703,5,25.227,34.461,85.78,3007.525,1673.459,1915.632,3589.091
42,86,0.65,38,2025-3-1,13:00,63.072,26.911,52.758,5,26.14,38.58,85.849,3007.525,1673.459,1915.632,3589.091
42,86,0.65,39,2025-3-1,13:00,58.13,35.893,52.816,5,26.594,40.73,82.687,3007.525,1673.459,1915.632,3589.091
42,86,0.65,40,2025-3-1,13:00,48.367,41.982,54.684,5,26.771,41.574,77.278,3007.525,1673.459,1915.632,3589.091
42,86,0.65,41,2025-3-1,13:00,39.486,49.306,54.26,5,26.522,41.054,72.416,3007.525,1673.459,1915.632,3589.091
42,86,0.65,42,2025-3-1,13:00,30.78,58.217,52.8,5,25.652,38.69,68.505,3007.525,1673.459,1915.632,3589.091
42,86,0.65,43,2025-3-1,13:00,19.878,62.512,52.724,5,24.202,34.701,65.156,3007.525,1673.459,1915.632,3589.091
42,86,0.65,44,2025-3-1,13:00,9.444,65.001,52.63,5,22.345,29.728,61.92,3007.525,1673.459,1915.632,3589.091
42,86,0.65,45,2025-3-1,13:00,-4.752,66.607,55.72,6,35.592,53.894,56.569,3007.525,1673.459,1915.632,3589.091
42,86,0.65,46,2025-3-1,13:00,-14.044,60.785,57.396,6,38.523,63.937,53.369,3007.525,1673.459,1915.632,3589.091
42,86,0.65,47,2025-3-1,13:00,-24.59,57.498,57.682,6,41.082,72.784,50.75,3007.525,1673.459,1915.632,3589.091
42,86,0.65,48,2025-3-1,13:00,-35.332,52.48,58.013,6,43.022,79.125,48.64,3007.525,1673.459,1915.632,3589.091
42,86,0.65,49,2025-3-1,13:00,-45.408,45.893,58.424,6,44.22,82.108,47.099,3007.525,1673.459,1915.632,3589.091
42,86,0.65,50,2025-3-1,13:00,-53.885,38.113,58.958,6,44.79,81.924,46.283,3007.525,1673.459,1915.632,3589.091
42,86,0.65,51,2025-3-1,13:00,-60.179,29.693,59.573,6,44.987,79.185,46.586,3007.525,1673.459,1915.632,3589.091
42,86,0.65,52,2025-3-1,13:00,-64.314,21.442,60.085,6,44.603,72.964,47.424,3007.525,1673.459,1915.632,3589.091
42,86,0.65,53,2025-3-1,13:00,-66.595,14.055,60.276,6,43.292,63.012,47.919,3007.525,1673.459,1915.632,3589.091
42,86,0.65,54,2025-3-1,13:00,-67.533,7.57,60.16,6,41.753,54.278,47.921,3007.525,1673.459,1915.632,3589.091
42,86,0.65,55,2025-3-1,13:00,-67.747,1.513,60.014,6,40.815,49.908,47.804,3007.525,1673.459,1915.632,3589.091
42,86,0.65,56,2025-3-1,13:00,-67.677,-4.53,60.066,6,41.302,52.332,47.676,3007.525,1673.459,1915.632,3589.091
42,86,0.65,57,2025-3-1,13:00,-67.036,-10.993,60.177,6,43.288,63.376,47.015,3007.525,1673.459,1915.632,3589.091
42,86,0.65,58,2025-3-1,13:00,-65.02,-19.005,60.028,6,46.167,81.742,45.523,3007.525,1673.459,1915.632,3589.091
42,86,0.65,59,2025-3-1,13:00,-60.793,-29.098,59.475,6,48.156,96.233,43.045,3007.525,1673.459,1915.632,3589.091
42,86,0.65,60,2025-3-1,13:00,-53.864,-39.979,58.752,6,48.188,99.272,40.684,3007.525,1673.459,1915.632,3589.091
42,86,0.65,61,2025-3-1,13:00,-44.242,-49.389,58.154,6,46.585,93.564,40.705,3007.525,1673.459,1915.632,3589.091
42,86,0.65,62,2025-3-1,13:00,-32.988,-56.07,57.768,6,43.584,82.133,42.767,3007.525,1673.459,1915.632,3589.091
42,86,0.65,63,2025-3-1,13:00,-22.168,-60.14,57.495,6,39.215,65.48,45.305,3007.525,1673.459,1915.632,3589.091
42,86,0.65,64,2025-3-1,13:00,-13.277,-62.182,57.266,6,34.597,48.215,47.816,3007.525,1673.459,1915.632,3589.091
42,86,0.65,65,2025-3-1,13:00,-6.249,-62.912,57.095,6,31.695,37.996,50.118,3007.525,1673.459,1915.632,3589.091
42,86,0.65,66,2025-3-1,13:00,0,-63.038,57.029,6,30.702,34.68,51.082,3007.525,1673.459,1915.632,3589.091
42,86,0.65,67,2025-3-1,13:00,6.244,-62.803,57.131,6,31.695,37.996,52.094,3007.525,1673.459,1915.632,3589.091
42,86,0.65,68,2025-3-1,13:00,13.898,-66.032,55.956,6,34.597,48.215,54.623,3007.525,1673.459,1915.632,3589.091
42,86,0.65,69,2025-3-1,13:00,23.29,-63.918,56.143,6,39.215,65.48,57.531,3007.525,1673.459,1915.632,3589.091
42,86,0.65,70,2025-3-1,13:00,34.673,-59.63,56.319,6,43.584,82.133,61.193,3007.525,1673.459,1915.632,3589.091
42,86,0.65,71,2025-3-1,13:00,46.615,-52.53,56.406,6,46.585,93.564,66.671,3007.525,1673.459,1915.632,3589.091
42,86,0.65,72,2025-3-1,13:00,57.002,-42.509,56.315,6,48.188,99.272,73.688,3007.525,1673.459,1915.632,3589.091
42,86,0.65,73,2025-3-1,13:00,64.419,-31.027,56.137,6,48.156,96.233,78.365,3007.525,1673.459,1915.632,3589.091
42,86,0.65,74,2025-3-1,13:00,68.821,-20.306,55.983,6,46.167,81.742,80.698,3007.525,1673.459,1915.632,3589.091
42,86,0.65,75,2025-3-1,13:00,70.801,-11.633,55.865,6,43.288,63.376,82.213,3007.525,1673.459,1915.632,3589.091
42,86,0.65,76,2025-3-1,13:00,71.342,-4.668,55.772,6,41.302,52.332,83.183,3007.525,1673.459,1915.632,3589.091
42,86,0.65,77,2025-3-1,13:00,71.379,1.53,55.748,6,40.815,49.908,83.346,3007.525,1673.459,1915.632,3589.091
42,86,0.65,78,2025-3-1,13:00,71.259,7.849,55.815,6,41.753,54.278,83.819,3007.525,1673.459,1915.632,3589.091
42,86,0.65,79,2025-3-1,13:00,70.444,14.891,55.927,6,43.292,63.012,84.746,3007.525,1673.459,1915.632,3589.091
42,86,0.65,80,2025-3-1,13:00,68.176,22.995,56.047,6,44.603,72.964,85.184,3007.525,1673.459,1915.632,3589.091
42,86,0.65,81,2025-3-1,13:00,63.835,31.949,56.181,6,44.987,79.185,83.54,3007.525,1673.459,1915.632,3589.091
42,86,0.65,82,2025-3-1,13:00,52.741,37.081,59.9,6,44.79,81.924,79.322,3007.525,1673.459,1915.632,3589.091
42,86,0.65,83,2025-3-1,13:00,44.577,44.823,59.072,6,44.22,82.108,74.377,3007.525,1673.459,1915.632,3589.091
42,86,0.65,84,2025-3-1,13:00,37.453,56.268,56.288,6,43.022,79.125,70.303,3007.525,1673.459,1915.632,3589.091
42,86,0.65,85,2025-3-1,13:00,26.167,61.524,56.15,6,41.082,72.784,66.884,3007.525,1673.459,1915.632,3589.091
42,86,0.65,86,2025-3-1,13:00,15.052,64.973,55.951,6,38.523,63.937,63.728,3007.525,1673.459,1915.632,3589.091
42,86,0.65,87,2025-3-1,13:00,4.752,66.607,55.72,6,35.592,53.894,60.392,3007.525,1673.459,1915.632,3589.091
42,86,0.65,88,2025-3-1,13:00,0,68.505,60.717,6,34.327,50.524,58.803,3007.525,1673.459,1915.632,3589.091
42,86,0.65,89,2025-3-1,13:00,-9.613,63.725,62.447,6,36.627,58.382,55.192,3007.525,1673.459,1915.632,3589.091
42,86,0.65,90,2025-3-1,13:00,-20.418,61.256,62.889,6,39.312,67.408,52.37,3007.525,1673.459,1915.632,3589.091
42,86,0.65,91,2025-3-1,13:00,-31.873,56.957,63.325,6,41.51,74.72,50.138,3007.525,1673.459,1915.632,3589.091
42,86,0.65,92,2025-3-1,13:00,-43.203,50.912,63.765,6,43.026,79.363,48.477,3007.525,1673.459,1915.632,3589.091
42,86,0.65,93,2025-3-1,13:00,-53.503,43.389,64.233,6,43.839,81.02,47.472,3007.525,1673.459,1915.632,3589.091
42,86,0.65,94,2025-3-1,13:00,-61.909,34.861,64.749,6,44.124,80.006,47.335,3007.525,1673.459,1915.632,3589.091
42,86,0.65,95,2025-3-1,13:00,-68.003,26.083,65.23,6,43.88,75.651,47.999,3007.525,1673.459,1915.632,3589.091
42,86,0.65,96,2025-3-1,13:00,-71.765,17.966,65.499,6,42.82,67.067,48.607,3007.525,1673.459,1915.632,3589.091
42,86,0.65,97,2025-3-1,13:00,-73.519,10.951,65.409,6,41.252,57.109,48.649,3007.525,1673.459,1915.632,3589.091
42,86,0.65,98,2025-3-1,13:00,-74.02,4.638,65.155,6,40.032,50.664,48.443,3007.525,1673.459,1915.632,3589.091
42,86,0.65,99,2025-3-1,13:00,-74.052,-1.552,65.077,6,39.747,49.379,48.349,3007.525,1673.459,1915.632,3589.091
42,86,0.65,100,2025-3-1,13:00,-73.802,-7.809,65.25,6,40.983,55.88,47.948,3007.525,1673.459,1915.632,3589.091
42,86,0.65,101,2025-3-1,13:00,-72.439,-15.038,65.361,6,43.495,70.62,46.879,3007.525,1673.459,1915.632,3589.091
42,86,0.65,102,2025-3-1,13:00,-68.815,-24.379,65.13,6,46.526,89.225,44.913,3007.525,1673.459,1915.632,3589.091
42,86,0.65,103,2025-3-1,13:00,-62.214,-35.48,64.614,6,47.79,97.693,42.416,3007.525,1673.459,1915.632,3589.091
42,86,0.65,104,2025-3-1,13:00,-52.673,-46.295,64.045,6,47.049,95.473,41.011,3007.525,1673.459,1915.632,3589.091
42,86,0.65,105,2025-3-1,13:00,-40.971,-54.709,63.55,6,44.633,86.342,42.136,3007.525,1673.459,1915.632,3589.091
42,86,0.65,106,2025-3-1,13:00,-28.914,-60.25,63.122,6,40.797,72.393,44.369,3007.525,1673.459,1915.632,3589.091
42,86,0.65,107,2025-3-1,13:00,-18.376,-63.329,62.726,6,35.951,54.965,46.817,3007.525,1673.459,1915.632,3589.091
42,86,0.65,108,2025-3-1,13:00,-10.096,-64.627,62.387,6,32.102,41.57,49.347,3007.525,1673.459,1915.632,3589.091
42,86,0.65,109,2025-3-1,13:00,-3.256,-64.949,62.183,6,30.17,35.17,51.163,3007.525,1673.459,1915.632,3589.091
42,86,0.65,110,2025-3-1,13:00,3.255,-64.924,62.191,6,30.17,35.17,51.667,3007.525,1673.459,1915.632,3589.091
42,86,0.65,111,2025-3-1,13:00,10.073,-64.404,62.466,6,32.102,41.57,53.621,3007.525,1673.459,1915.632,3589.091
42,86,0.65,112,2025-3-1,13:00,19.202,-66.911,61.416,6,35.951,54.965,56.479,3007.525,1673.459,1915.632,3589.091
42,86,0.65,113,2025-3-1,13:00,30.206,-63.682,61.768,6,40.797,72.393,59.521,3007.525,1673.459,1915.632,3589.091
42,86,0.65,114,2025-3-1,13:00,44.47,-60.776,60.656,6,44.633,86.342,63.618,3007.525,1673.459,1915.632,3589.091
42,86,0.65,115,2025-3-1,13:00,55.158,-49.046,62.089,6,47.049,95.473,69.545,3007.525,1673.459,1915.632,3589.091
42,86,0.65,116,2025-3-1,13:00,65.283,-37.771,61.872,6,47.79,97.693,74.847,3007.525,1673.459,1915.632,3589.091
42,86,0.65,117,2025-3-1,13:00,72.232,-26.157,61.554,6,46.526,89.225,77.98,3007.525,1673.459,1915.632,3589.091
42,86,0.65,118,2025-3-1,13:00,75.983,-16.146,61.257,6,43.495,70.62,80.102,3007.525,1673.459,1915.632,3589.091
42,86,0.65,119,2025-3-1,13:00,77.323,-8.225,61.008,6,40.983,55.88,81.774,3007.525,1673.459,1915.632,3589.091
42,86,0.65,120,2025-3-1,13:00,77.511,-1.579,60.872,6,39.747,49.379,82.483,3007.525,1673.459,1915.632,3589.091
42,86,0.65,121,2025-3-1,13:00,77.509,4.764,60.921,6,40.032,50.664,82.651,3007.525,1673.459,1915.632,3589.091
42,86,0.65,122,2025-3-1,13:00,77.107,11.567,61.12,6,41.252,57.109,83.394,3007.525,1673.459,1915.632,3589.091
42,86,0.65,123,2025-3-1,13:00,75.379,19.323,61.38,6,42.82,67.067,83.802,3007.525,1673.459,1915.632,3589.091
42,86,0.65,124,2025-3-1,13:00,71.459,28.143,61.643,6,43.88,75.651,82.928,3007.525,1673.459,1915.632,3589.091
42,86,0.65,125,2025-3-1,13:00,60.864,33.982,65.712,6,44.124,80.006,80.203,3007.525,1673.459,1915.632,3589.091
42,86,0.65,126,2025-3-1,13:00,52.676,42.424,64.932,6,43.839,81.02,76.01,3007.525,1673.459,1915.632,3589.091
42,86,0.65,127,2025-3-1,13:00,42.622,49.994,64.251,6,43.026,79.363,72.041,3007.525,1673.459,1915.632,3589.091
42,86,0.65,128,2025-3-1,13:00,33.57,60.629,61.752,6,41.51,74.72,68.664,3007.525,1673.459,1915.632,3589.091
42,86,0.65,129,2025-3-1,13:00,21.627,65.111,61.436,6,39.312,67.408,65.611,3007.525,1673.459,1915.632,3589.091
42,86,0.65,130,2025-3-1,13:00,10.276,67.713,61.036,6,36.627,58.382,62.493,3007.525,1673.459,1915.632,3589.091
42,86,0.65,131,2025-3-1,13:00,-5.242,70.01,65.6,6,34.755,52.872,57.251,3007.525,1673.459,1915.632,3589.091
42,86,0.65,132,2025-3-1,13:00,-15.721,64.639,67.588,6,37.501,61.649,54.123,3007.525,1673.459,1915.632,3589.091
42,86,0.65,133,2025-3-1,13:00,-27.577,61.148,68.134,6,39.909,69.364,51.714,3007.525,1673.459,1915.632,3589.091
42,86,0.65,134,2025-3-1,13:00,-39.792,55.78,68.641,6,41.741,75.118,49.915,3007.525,1673.459,1915.632,3589.091
42,86,0.65,135,2025-3-1,13:00,-51.534,48.721,69.114,6,42.879,78.387,48.748,3007.525,1673.459,1915.632,3589.091
42,86,0.65,136,2025-3-1,13:00,-61.893,40.338,69.573,6,43.397,79.254,48.309,3007.525,1673.459,1915.632,3589.091
42,86,0.65,137,2025-3-1,13:00,-70.117,31.248,70.007,6,43.32,77.111,48.727,3007.525,1673.459,1915.632,3589.091
42,86,0.65,138,2025-3-1,13:00,-75.809,22.402,70.328,6,42.484,70.761,49.403,3007.525,1673.459,1915.632,3589.091
42,86,0.65,139,2025-3-1,13:00,-78.917,14.646,70.362,6,40.852,60.546,49.59,3007.525,1673.459,1915.632,3589.091
42,86,0.65,140,2025-3-1,13:00,-80.049,7.925,70.081,6,39.451,52.372,49.339,3007.525,1673.459,1915.632,3589.091
42,86,0.65,141,2025-3-1,13:00,-80.212,1.594,69.838,6,38.685,48.55,49.104,3007.525,1673.459,1915.632,3589.091
42,86,0.65,142,2025-3-1,13:00,-80.167,-4.752,69.921,6,39.122,50.762,48.931,3007.525,1673.459,1915.632,3589.091
42,86,0.65,143,2025-3-1,13:00,-79.44,-11.471,70.162,6,40.987,61.123,48.179,3007.525,1673.459,1915.632,3589.091
42,86,0.65,144,2025-3-1,13:00,-76.723,-19.859,70.184,6,44.189,79.145,46.689,3007.525,1673.459,1915.632,3589.091
42,86,0.65,145,2025-3-1,13:00,-70.788,-30.587,69.89,6,46.837,93.336,44.443,3007.525,1673.459,1915.632,3589.091
42,86,0.65,146,2025-3-1,13:00,-61.52,-42.204,69.444,6,47.275,95.642,42.321,3007.525,1673.459,1915.632,3589.091
42,86,0.65,147,2025-3-1,13:00,-49.64,-52.325,68.954,6,45.531,88.748,42.117,3007.525,1673.459,1915.632,3589.091
42,86,0.65,148,2025-3-1,13:00,-36.647,-59.541,68.455,6,42.23,77.212,43.744,3007.525,1673.459,1915.632,3589.091
42,86,0.65,149,2025-3-1,13:00,-24.532,-63.944,67.949,6,37.668,61.856,46.01,3007.525,1673.459,1915.632,3589.091
42,86,0.65,150,2025-3-1,13:00,-14.672,-66.101,67.469,6,32.961,46.13,48.489,3007.525,1673.459,1915.632,3589.091
42,86,0.65,151,2025-3-1,13:00,-6.887,-66.808,67.108,6,30.086,36.827,50.838,3007.525,1673.459,1915.632,3589.091
42,86,0.65,152,2025-3-1,13:00,0,-66.898,66.968,6,29.121,33.828,51.845,3007.525,1673.459,1915.632,3589.091
42,86,0.65,153,2025-3-1,13:00,6.882,-66.709,67.144,6,30.086,36.827,52.908,3007.525,1673.459,1915.632,3589.091
42,86,0.65,154,2025-3-1,13:00,14.615,-65.76,67.6,6,32.961,46.13,55.515,3007.525,1673.459,1915.632,3589.091
42,86,0.65,155,2025-3-1,13:00,25.521,-67.215,66.628,6,37.668,61.856,58.415,3007.525,1673.459,1915.632,3589.091
42,86,0.65,156,2025-3-1,13:00,38.065,-62.615,67.065,6,42.23,77.212,61.68,3007.525,1673.459,1915.632,3589.091
42,86,0.65,157,2025-3-1,13:00,51.568,-55.128,67.309,6,45.531,88.748,66.155,3007.525,1673.459,1915.632,3589.091
42,86,0.65,158,2025-3-1,13:00,64.025,-44.663,67.208,6,47.275,95.642,71.539,3007.525,1673.459,1915.632,3589.091
42,86,0.65,159,2025-3-1,13:00,73.729,-32.68,66.846,6,46.837,93.336,75.18,3007.525,1673.459,1915.632,3589.091
42,86,0.65,160,2025-3-1,13:00,79.937,-21.428,66.415,6,44.189,79.145,77.571,3007.525,1673.459,1915.632,3589.091
42,86,0.65,161,2025-3-1,13:00,82.762,-12.292,66.022,6,40.987,61.123,79.816,3007.525,1673.459,1915.632,3589.091
42,86,0.65,162,2025-3-1,13:00,83.463,-4.938,65.739,6,39.122,50.762,81.226,3007.525,1673.459,1915.632,3589.091
42,86,0.65,163,2025-3-1,13:00,83.49,1.618,65.672,6,38.685,48.55,81.492,3007.525,1673.459,1915.632,3589.091
42,86,0.65,164,2025-3-1,13:00,83.389,8.294,65.858,6,39.451,52.372,81.992,3007.525,1673.459,1915.632,3589.091
42,86,0.65,165,2025-3-1,13:00,82.3,15.71,66.192,6,40.852,60.546,82.516,3007.525,1673.459,1915.632,3589.091
42,86,0.65,166,2025-3-1,13:00,79.066,24.233,66.56,6,42.484,70.761,81.986,3007.525,1673.459,1915.632,3589.091
42,86,0.65,167,2025-3-1,13:00,73.093,33.628,66.899,6,43.32,77.111,80.306,3007.525,1673.459,1915.632,3589.091
42,86,0.65,168,2025-3-1,13:00,61.113,39.502,70.307,6,43.397,79.254,77.288,3007.525,1673.459,1915.632,3589.091
42,86,0.65,169,2025-3-1,13:00,50.944,47.881,69.643,6,42.879,78.387,73.654,3007.525,1673.459,1915.632,3589.091
42,86,0.65,170,2025-3-1,13:00,41.548,59.099,66.995,6,41.741,75.118,70.393,3007.525,1673.459,1915.632,3589.091
42,86,0.65,171,2025-3-1,13:00,28.921,64.658,66.645,6,39.909,69.364,67.448,3007.525,1673.459,1915.632,3589.091
42,86,0.65,172,2025-3-1,13:00,16.607,68.308,66.165,6,37.501,61.649,64.533,3007.525,1673.459,1915.632,3589.091
42,86,0.65,173,2025-3-1,13:00,5.242,70.01,65.6,6,34.755,52.872,61.245,3007.525,1673.459,1915.632,3589.091
42,86,0.65,174,2025-3-1,13:00,0,74.183,68.977,6,33.454,49.064,59.683,3007.525,1673.459,1915.632,3589.091
42,86,0.65,175,2025-3-1,13:00,-10.671,67.618,71.82,6,35.694,55.908,56.073,3007.525,1673.459,1915.632,3589.091
42,86,0.65,176,2025-3-1,13:00,-22.67,65.005,72.461,6,38.254,63.601,53.415,3007.525,1673.459,1915.632,3589.091
42,86,0.65,177,2025-3-1,13:00,-35.447,60.414,73.044,6,40.371,69.932,51.45,3007.525,1673.459,1915.632,3589.091
42,86,0.65,178,2025-3-1,13:00,-48.259,53.97,73.559,6,41.858,74.354,50.124,3007.525,1673.459,1915.632,3589.091
42,86,0.65,179,2025-3-1,13:00,-60.245,45.951,74.01,6,42.687,76.756,49.482,3007.525,1673.459,1915.632,3589.091
42,86,0.65,180,2025-3-1,13:00,-70.528,36.83,74.413,6,42.91,76.97,49.614,3007.525,1673.459,1915.632,3589.091
42,86,0.65,181,2025-3-1,13:00,-78.396,27.437,74.743,6,42.302,73.203,50.267,3007.525,1673.459,1915.632,3589.091
42,86,0.65,182,2025-3-1,13:00,-83.397,18.798,74.91,6,40.746,64.603,50.69,3007.525,1673.459,1915.632,3589.091
42,86,0.65,183,2025-3-1,13:00,-85.661,11.456,74.734,6,39.022,54.872,50.485,3007.525,1673.459,1915.632,3589.091
42,86,0.65,184,2025-3-1,13:00,-86.228,4.87,74.386,6,37.974,49.067,50.108,3007.525,1673.459,1915.632,3589.091
42,86,0.65,185,2025-3-1,13:00,-86.239,-1.632,74.285,6,37.748,47.981,49.964,3007.525,1673.459,1915.632,3589.091
42,86,0.65,186,2025-3-1,13:00,-85.982,-8.179,74.515,6,38.879,53.962,49.496,3007.525,1673.459,1915.632,3589.091
42,86,0.65,187,2025-3-1,13:00,-84.24,-15.746,74.712,6,41.495,68.061,48.381,3007.525,1673.459,1915.632,3589.091
42,86,0.65,188,2025-3-1,13:00,-79.383,-25.627,74.608,6,45.214,86.239,46.536,3007.525,1673.459,1915.632,3589.091
42,86,0.65,189,2025-3-1,13:00,-70.697,-37.409,74.306,6,47.052,93.682,44.291,3007.525,1673.459,1915.632,3589.091
42,86,0.65,190,2025-3-1,13:00,-58.863,-48.892,73.902,6,46.372,90.114,42.899,3007.525,1673.459,1915.632,3589.091
42,86,0.65,191,2025-3-1,13:00,-45.259,-57.893,73.413,6,43.57,80.186,43.613,3007.525,1673.459,1915.632,3589.091
42,86,0.65,192,2025-3-1,13:00,-31.786,-63.861,72.863,6,39.427,67.164,45.469,3007.525,1673.459,1915.632,3589.091
42,86,0.65,193,2025-3-1,13:00,-20.18,-67.18,72.296,6,34.38,51.511,47.751,3007.525,1673.459,1915.632,3589.091
42,86,0.65,194,2025-3-1,13:00,-11.074,-68.537,71.801,6,30.471,39.482,50.27,3007.525,1673.459,1915.632,3589.091
42,86,0.65,195,2025-3-1,13:00,-3.56,-68.832,71.5,6,28.559,33.754,52.127,3007.525,1673.459,1915.632,3589.091
42,86,0.65,196,2025-3-1,13:00,3.559,-68.809,71.509,6,28.559,33.754,52.672,3007.525,1673.459,1915.632,3589.091
42,86,0.65,197,2025-3-1,13:00,11.053,-68.343,71.881,6,30.471,39.482,54.697,3007.525,1673.459,1915.632,3589.091
42,86,0.65,198,2025-3-1,13:00,20.915,-70.278,70.973,6,34.38,51.511,57.589,3007.525,1673.459,1915.632,3589.091
42,86,0.65,199,2025-3-1,13:00,32.892,-66.797,71.515,6,39.427,67.164,60.467,3007.525,1673.459,1915.632,3589.091
42,86,0.65,200,2025-3-1,13:00,46.763,-60.63,71.933,6,43.57,80.186,63.949,3007.525,1673.459,1915.632,3589.091
42,86,0.65,201,2025-3-1,13:00,60.852,-51.381,72.038,6,46.372,90.114,68.595,3007.525,1673.459,1915.632,3589.091
