U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,45,2025-3-1,17:00,-4.752,66.607,55.72,6,35.592,53.894,21.439,258.267,573.238,822.689,1395.927
42,86,0.65,46,2025-3-1,17:00,-14.667,63.373,56.503,6,38.523,63.937,17.777,258.267,573.238,822.689,1395.927
42,86,0.65,47,2025-3-1,17:00,-25.628,60.149,56.673,6,41.082,72.784,15.25,258.267,573.238,822.689,1395.927
42,86,0.65,48,2025-3-1,17:00,-36.74,54.994,56.868,6,43.022,79.125,14.346,258.267,573.238,822.689,1395.927
42,86,0.65,49,2025-3-1,17:00,-47.054,48.012,57.142,6,44.22,82.108,15.781,258.267,573.238,822.689,1395.927
42,86,0.65,50,2025-3-1,17:00,-55.545,39.611,57.591,6,44.79,81.924,19.863,258.267,573.238,822.689,1395.927
42,86,0.65,51,2025-3-1,17:00,-61.638,30.593,58.219,6,44.987,79.185,25.284,258.267,573.238,822.689,1395.927
42,86,0.65,52,2025-3-1,17:00,-65.504,21.921,58.841,6,44.603,72.964,30.254,258.267,573.238,822.689,1395.927
42,86,0.65,53,2025-3-1,17:00,-67.512,14.254,59.24,6,43.292,63.012,34.259,258.267,573.238,822.689,1395.927
42,86,0.65,54,2025-3-1,17:00,-68.231,7.622,59.346,6,41.753,54.278,37.028,258.267,573.238,822.689,1395.927
42,86,0.65,55,2025-3-1,17:00,-68.335,1.516,59.323,6,40.815,49.908,38.342,258.267,573.238,822.689,1395.927
42,86,0.65,56,2025-3-1,17:00,-68.216,-4.55,59.435,6,41.302,52.332,39.064,258.267,573.238,822.689,1395.927
42,86,0.65,57,2025-3-1,17:00,-67.402,-11.055,59.758,6,43.288,63.376,41.264,258.267,573.238,822.689,1395.927
42,86,0.65,58,2025-3-1,17:00,-65.124,-19.04,59.918,6,46.167,81.742,43.91,258.267,573.238,822.689,1395.927
42,86,0.65,59,2025-3-1,17:00,-60.563,-28.976,59.687,6,48.156,96.233,46.698,258.267,573.238,822.689,1395.927
42,86,0.65,60,2025-3-1,17:00,-53.293,-39.519,59.196,6,48.188,99.272,50.82,258.267,573.238,822.689,1395.927
42,86,0.65,61,2025-3-1,17:00,-43.567,-48.496,58.651,6,46.585,93.564,57.166,258.267,573.238,822.689,1395.927
42,86,0.65,62,2025-3-1,17:00,-32.473,-54.98,58.211,6,43.584,82.133,62.592,258.267,573.238,822.689,1395.927
42,86,0.65,63,2025-3-1,17:00,-21.843,-59.045,57.887,6,39.215,65.48,66.545,258.267,573.238,822.689,1395.927
42,86,0.65,64,2025-3-1,17:00,-13.111,-61.157,57.615,6,34.597,48.215,69.824,258.267,573.238,822.689,1395.927
42,86,0.65,65,2025-3-1,17:00,-6.204,-61.972,57.408,6,31.695,37.996,72.695,258.267,573.238,822.689,1395.927
42,86,0.65,66,2025-3-1,17:00,0,-62.143,57.326,6,30.702,34.68,73.744,258.267,573.238,822.689,1395.927
42,86,0.65,67,2025-3-1,17:00,6.201,-61.921,57.424,6,31.695,37.996,74.771,258.267,573.238,822.689,1395.927
42,86,0.65,68,2025-3-1,17:00,13.898,-66.032,55.956,6,34.597,48.215,77.476,258.267,573.238,822.689,1395.927
42,86,0.65,69,2025-3-1,17:00,23.29,-63.918,56.143,6,39.215,65.48,80.323,258.267,573.238,822.689,1395.927
42,86,0.65,70,2025-3-1,17:00,34.673,-59.63,56.319,6,43.584,82.133,82.947,258.267,573.238,822.689,1395.927
42,86,0.65,71,2025-3-1,17:00,46.615,-52.53,56.406,6,46.585,93.564,83.22,258.267,573.238,822.689,1395.927
42,86,0.65,72,2025-3-1,17:00,57.002,-42.509,56.315,6,48.188,99.272,78.097,258.267,573.238,822.689,1395.927
42,86,0.65,73,2025-3-1,17:00,64.419,-31.027,56.137,6,48.156,96.233,72.369,258.267,573.238,822.689,1395.927
42,86,0.65,74,2025-3-1,17:00,68.821,-20.306,55.983,6,46.167,81.742,67.952,258.267,573.238,822.689,1395.927
42,86,0.65,75,2025-3-1,17:00,70.801,-11.633,55.865,6,43.288,63.376,64.619,258.267,573.238,822.689,1395.927
42,86,0.65,76,2025-3-1,17:00,71.342,-4.668,55.772,6,41.302,52.332,62.396,258.267,573.238,822.689,1395.927
42,86,0.65,77,2025-3-1,17:00,71.379,1.53,55.748,6,40.815,49.908,61.887,258.267,573.238,822.689,1395.927
42,86,0.65,78,2025-3-1,17:00,71.259,7.849,55.815,6,41.753,54.278,60.913,258.267,573.238,822.689,1395.927
42,86,0.65,79,2025-3-1,17:00,70.444,14.891,55.927,6,43.292,63.012,58.853,258.267,573.238,822.689,1395.927
42,86,0.65,80,2025-3-1,17:00,68.176,22.995,56.047,6,44.603,72.964,56.175,258.267,573.238,822.689,1395.927
42,86,0.65,81,2025-3-1,17:00,63.836,31.949,56.181,6,44.987,79.185,52.873,258.267,573.238,822.689,1395.927
42,86,0.65,82,2025-3-1,17:00,53.777,38.015,59.047,6,44.79,81.924,48.387,258.267,573.238,822.689,1395.927
42,86,0.65,83,2025-3-1,17:00,45.576,46.11,58.293,6,44.22,82.108,43.282,258.267,573.238,822.689,1395.927
42,86,0.65,84,2025-3-1,17:00,37.453,56.268,56.288,6,43.022,79.125,38.691,258.267,573.238,822.689,1395.927
42,86,0.65,85,2025-3-1,17:00,26.167,61.524,56.15,6,41.082,72.784,34.458,258.267,573.238,822.689,1395.927
42,86,0.65,86,2025-3-1,17:00,15.052,64.973,55.951,6,38.523,63.937,30.335,258.267,573.238,822.689,1395.927
42,86,0.65,87,2025-3-1,17:00,4.752,66.607,55.72,6,35.592,53.894,26.039,258.267,573.238,822.689,1395.927
42,86,0.65,88,2025-3-1,17:00,0,68.505,60.717,6,34.327,50.524,23.799,258.267,573.238,822.689,1395.927
42,86,0.65,89,2025-3-1,17:00,-10.005,66.085,61.612,6,36.627,58.382,19.549,258.267,573.238,822.689,1395.927
42,86,0.65,90,2025-3-1,17:00,-21.194,63.729,61.957,6,39.312,67.408,16.463,258.267,573.238,822.689,1395.927
42,86,0.65,91,2025-3-1,17:00,-33.002,59.4,62.278,6,41.51,74.72,14.703,258.267,573.238,822.689,1395.927
42,86,0.65,92,2025-3-1,17:00,-44.61,53.136,62.587,6,43.026,79.363,14.815,258.267,573.238,822.689,1395.927
42,86,0.65,93,2025-3-1,17:00,-55.047,45.189,62.93,6,43.839,81.02,17.281,258.267,573.238,822.689,1395.927
42,86,0.65,94,2025-3-1,17:00,-63.403,36.119,63.372,6,44.124,80.006,21.845,258.267,573.238,822.689,1395.927
42,86,0.65,95,2025-3-1,17:00,-69.317,26.867,63.866,6,43.88,75.651,26.905,258.267,573.238,822.689,1395.927
42,86,0.65,96,2025-3-1,17:00,-72.835,18.368,64.279,6,42.82,67.067,31.587,258.267,573.238,822.689,1395.927
42,86,0.65,97,2025-3-1,17:00,-74.323,11.089,64.448,6,41.252,57.109,35.505,258.267,573.238,822.689,1395.927
42,86,0.65,98,2025-3-1,17:00,-74.636,4.66,64.407,6,40.032,50.664,37.971,258.267,573.238,822.689,1395.927
42,86,0.65,99,2025-3-1,17:00,-74.612,-1.556,64.396,6,39.747,49.379,38.723,258.267,573.238,822.689,1395.927
42,86,0.65,100,2025-3-1,17:00,-74.233,-7.86,64.731,6,40.983,55.88,40.609,258.267,573.238,822.689,1395.927
42,86,0.65,101,2025-3-1,17:00,-72.623,-15.095,65.148,6,43.495,70.62,43.74,258.267,573.238,822.689,1395.927
42,86,0.65,102,2025-3-1,17:00,-68.705,-24.322,65.245,6,46.526,89.225,46.853,258.267,573.238,822.689,1395.927
42,86,0.65,103,2025-3-1,17:00,-61.807,-35.177,64.977,6,47.79,97.693,50.133,258.267,573.238,822.689,1395.927
42,86,0.65,104,2025-3-1,17:00,-52.077,-45.635,64.515,6,47.049,95.473,54.868,258.267,573.238,822.689,1395.927
42,86,0.65,105,2025-3-1,17:00,-40.433,-53.776,63.995,6,44.633,86.342,60.471,258.267,573.238,822.689,1395.927
42,86,0.65,106,2025-3-1,17:00,-28.536,-59.247,63.518,6,40.797,72.393,64.682,258.267,573.238,822.689,1395.927
42,86,0.65,107,2025-3-1,17:00,-18.152,-62.358,63.081,6,35.951,54.965,68.018,258.267,573.238,822.689,1395.927
42,86,0.65,108,2025-3-1,17:00,-10.004,-63.725,62.705,6,32.102,41.57,71.213,258.267,573.238,822.689,1395.927
42,86,0.65,109,2025-3-1,17:00,-3.244,-64.112,62.474,6,30.17,35.17,73.364,258.267,573.238,822.689,1395.927
42,86,0.65,110,2025-3-1,17:00,3.244,-64.102,62.477,6,30.17,35.17,73.785,258.267,573.238,822.689,1395.927
42,86,0.65,111,2025-3-1,17:00,9.993,-63.616,62.744,6,32.102,41.57,75.838,258.267,573.238,822.689,1395.927
42,86,0.65,112,2025-3-1,17:00,19.202,-66.911,61.416,6,35.951,54.965,78.685,258.267,573.238,822.689,1395.927
42,86,0.65,113,2025-3-1,17:00,30.206,-63.682,61.768,6,40.797,72.393,81.204,258.267,573.238,822.689,1395.927
42,86,0.65,114,2025-3-1,17:00,44.658,-61.102,60.501,6,44.633,86.342,82.822,258.267,573.238,822.689,1395.927
42,86,0.65,115,2025-3-1,17:00,55.158,-49.046,62.089,6,47.049,95.473,80.737,258.267,573.238,822.689,1395.927
42,86,0.65,116,2025-3-1,17:00,65.283,-37.771,61.872,6,47.79,97.693,75.483,258.267,573.238,822.689,1395.927
42,86,0.65,117,2025-3-1,17:00,72.232,-26.157,61.554,6,46.526,89.225,70.59,258.267,573.238,822.689,1395.927
42,86,0.65,118,2025-3-1,17:00,75.983,-16.146,61.257,6,43.495,70.62,66.509,258.267,573.238,822.689,1395.927
42,86,0.65,119,2025-3-1,17:00,77.323,-8.225,61.008,6,40.983,55.88,63.244,258.267,573.238,822.689,1395.927
42,86,0.65,120,2025-3-1,17:00,77.511,-1.579,60.872,6,39.747,49.379,61.555,258.267,573.238,822.689,1395.927
42,86,0.65,121,2025-3-1,17:00,77.509,4.764,60.921,6,40.032,50.664,61.073,258.267,573.238,822.689,1395.927
42,86,0.65,122,2025-3-1,17:00,77.107,11.567,61.12,6,41.252,57.109,59.114,258.267,573.238,822.689,1395.927
42,86,0.65,123,2025-3-1,17:00,75.379,19.323,61.38,6,42.82,67.067,56.156,258.267,573.238,822.689,1395.927
42,86,0.65,124,2025-3-1,17:00,71.459,28.143,61.643,6,43.88,75.651,52.978,258.267,573.238,822.689,1395.927
42,86,0.65,125,2025-3-1,17:00,61.813,34.78,64.837,6,44.124,80.006,49.333,258.267,573.238,822.689,1395.927
42,86,0.65,126,2025-3-1,17:00,53.614,43.518,64.14,6,43.839,81.02,44.87,258.267,573.238,822.689,1395.927
42,86,0.65,127,2025-3-1,17:00,43.486,51.36,63.527,6,43.026,79.363,40.504,258.267,573.238,822.689,1395.927
42,86,0.65,128,2025-3-1,17:00,33.57,60.629,61.752,6,41.51,74.72,36.436,258.267,573.238,822.689,1395.927
42,86,0.65,129,2025-3-1,17:00,21.627,65.111,61.436,6,39.312,67.408,32.478,258.267,573.238,822.689,1395.927
42,86,0.65,130,2025-3-1,17:00,10.276,67.713,61.036,6,36.627,58.382,28.382,258.267,573.238,822.689,1395.927
42,86,0.65,131,2025-3-1,17:00,-5.242,70.01,65.6,6,34.755,52.872,21.685,258.267,573.238,822.689,1395.927
42,86,0.65,132,2025-3-1,17:00,-16.267,66.901,66.711,6,37.501,61.649,18.085,258.267,573.238,822.689,1395.927
42,86,0.65,133,2025-3-1,17:00,-28.454,63.438,67.162,6,39.909,69.364,15.697,258.267,573.238,822.689,1395.927
42,86,0.65,134,2025-3-1,17:00,-40.948,57.964,67.558,6,41.741,75.118,14.835,258.267,573.238,822.689,1395.927
42,86,0.65,135,2025-3-1,17:00,-52.879,50.64,67.905,6,42.879,78.387,15.973,258.267,573.238,822.689,1395.927
42,86,0.65,136,2025-3-1,17:00,-63.299,41.847,68.249,6,43.397,79.254,19.275,258.267,573.238,822.689,1395.927
42,86,0.65,137,2025-3-1,17:00,-71.449,32.313,68.616,6,43.32,77.111,23.899,258.267,573.238,822.689,1395.927
42,86,0.65,138,2025-3-1,17:00,-76.98,23.06,68.974,6,42.484,70.761,28.686,258.267,573.238,822.689,1395.927
42,86,0.65,139,2025-3-1,17:00,-79.844,14.938,69.22,6,40.852,60.546,33.357,258.267,573.238,822.689,1395.927
42,86,0.65,140,2025-3-1,17:00,-80.735,8.001,69.213,6,39.451,52.372,36.97,258.267,573.238,822.689,1395.927
42,86,0.65,141,2025-3-1,17:00,-80.77,1.598,69.129,6,38.685,48.55,38.781,258.267,573.238,822.689,1395.927
42,86,0.65,142,2025-3-1,17:00,-80.659,-4.78,69.296,6,39.122,50.762,39.822,258.267,573.238,822.689,1395.927
42,86,0.65,143,2025-3-1,17:00,-79.721,-11.54,69.811,6,40.987,61.123,42.942,258.267,573.238,822.689,1395.927
42,86,0.65,144,2025-3-1,17:00,-76.725,-19.86,70.181,6,44.189,79.145,46.644,258.267,573.238,822.689,1395.927
42,86,0.65,145,2025-3-1,17:00,-70.529,-30.404,70.158,6,46.837,93.336,49.821,258.267,573.238,822.689,1395.927
42,86,0.65,146,2025-3-1,17:00,-61.054,-41.747,69.859,6,47.275,95.642,53.419,258.267,573.238,822.689,1395.927
42,86,0.65,147,2025-3-1,17:00,-49.128,-51.58,69.391,6,45.531,88.748,58.396,258.267,573.238,822.689,1395.927
42,86,0.65,148,2025-3-1,17:00,-36.243,-58.665,68.851,6,42.23,77.212,62.788,258.267,573.238,822.689,1395.927
42,86,0.65,149,2025-3-1,17:00,-24.264,-63.057,68.307,6,37.668,61.856,66.237,258.267,573.238,822.689,1395.927
42,86,0.65,150,2025-3-1,17:00,-14.531,-65.257,67.793,6,32.961,46.13,69.411,258.267,573.238,822.689,1395.927
42,86,0.65,151,2025-3-1,17:00,-6.847,-66.025,67.4,6,30.086,36.827,72.27,258.267,573.238,822.689,1395.927
42,86,0.65,152,2025-3-1,17:00,0,-66.15,67.246,6,29.121,33.828,73.333,258.267,573.238,822.689,1395.927
42,86,0.65,153,2025-3-1,17:00,6.845,-65.979,67.417,6,30.086,36.827,74.358,258.267,573.238,822.689,1395.927
42,86,0.65,154,2025-3-1,17:00,14.502,-65.085,67.858,6,32.961,46.13,76.955,258.267,573.238,822.689,1395.927
42,86,0.65,155,2025-3-1,17:00,25.521,-67.215,66.628,6,37.668,61.856,79.501,258.267,573.238,822.689,1395.927
42,86,0.65,156,2025-3-1,17:00,38.065,-62.615,67.065,6,42.23,77.212,81.421,258.267,573.238,822.689,1395.927
42,86,0.65,157,2025-3-1,17:00,51.568,-55.128,67.309,6,45.531,88.748,81.458,258.267,573.238,822.689,1395.927
42,86,0.65,158,2025-3-1,17:00,64.025,-44.663,67.208,6,47.275,95.642,77.803,258.267,573.238,822.689,1395.927
42,86,0.65,159,2025-3-1,17:00,73.729,-32.68,66.846,6,46.837,93.336,72.989,258.267,573.238,822.689,1395.927
42,86,0.65,160,2025-3-1,17:00,79.937,-21.428,66.415,6,44.189,79.145,68.628,258.267,573.238,822.689,1395.927
42,86,0.65,161,2025-3-1,17:00,82.762,-12.292,66.022,6,40.987,61.123,64.663,258.267,573.238,822.689,1395.927
42,86,0.65,162,2025-3-1,17:00,83.463,-4.938,65.739,6,39.122,50.762,61.756,258.267,573.238,822.689,1395.927
42,86,0.65,163,2025-3-1,17:00,83.49,1.618,65.672,6,38.685,48.55,60.977,258.267,573.238,822.689,1395.927
42,86,0.65,164,2025-3-1,17:00,83.389,8.294,65.858,6,39.451,52.372,59.55,258.267,573.238,822.689,1395.927
42,86,0.65,165,2025-3-1,17:00,82.3,15.71,66.192,6,40.852,60.546,56.655,258.267,573.238,822.689,1395.927
42,86,0.65,166,2025-3-1,17:00,79.066,24.233,66.56,6,42.484,70.761,53.186,258.267,573.238,822.689,1395.927
42,86,0.65,167,2025-3-1,17:00,73.094,33.628,66.899,6,43.32,77.111,49.908,258.267,573.238,822.689,1395.927
42,86,0.65,168,2025-3-1,17:00,61.977,40.429,69.493,6,43.397,79.254,46.213,258.267,573.238,822.689,1395.927
42,86,0.65,169,2025-3-1,17:00,51.762,49.046,68.909,6,42.879,78.387,42.16,258.267,573.238,822.689,1395.927
42,86,0.65,170,2025-3-1,17:00,41.548,59.099,66.995,6,41.741,75.118,38.304,258.267,573.238,822.689,1395.927
42,86,0.65,171,2025-3-1,17:00,28.921,64.658,66.645,6,39.909,69.364,34.54,258.267,573.238,822.689,1395.927
42,86,0.65,172,2025-3-1,17:00,16.607,68.308,66.165,6,37.501,61.649,30.673,258.267,573.238,822.689,1395.927
42,86,0.65,173,2025-3-1,17:00,5.242,70.01,65.6,6,34.755,52.872,26.445,258.267,573.238,822.689,1395.927
42,86,0.65,174,2025-3-1,17:00,0,72.992,69.457,6,33.454,49.064,24.271,258.267,573.238,822.689,1395.927
42,86,0.65,175,2025-3-1,17:00,-11.018,69.655,70.982,6,35.694,55.908,20.073,258.267,573.238,822.689,1395.927
42,86,0.65,176,2025-3-1,17:00,-23.325,67.103,71.542,6,38.254,63.601,17.171,258.267,573.238,822.689,1395.927
42,86,0.65,177,2025-3-1,17:00,-36.369,62.472,72.034,6,40.371,69.932,15.598,258.267,573.238,822.689,1395.927
42,86,0.65,178,2025-3-1,17:00,-49.384,55.869,72.441,6,41.858,74.354,15.702,258.267,573.238,822.689,1395.927
42,86,0.65,179,2025-3-1,17:00,-61.487,47.572,72.773,6,42.687,76.756,17.761,258.267,573.238,822.689,1395.927
42,86,0.65,180,2025-3-1,17:00,-71.782,38.091,73.067,6,42.91,76.97,21.558,258.267,573.238,822.689,1395.927
42,86,0.65,181,2025-3-1,17:00,-79.574,28.33,73.345,6,42.302,73.203,26.066,258.267,573.238,822.689,1395.927
42,86,0.65,182,2025-3-1,17:00,-84.418,19.307,73.601,6,40.746,64.603,30.797,258.267,573.238,822.689,1395.927
42,86,0.65,183,2025-3-1,17:00,-86.442,11.637,73.697,6,39.022,54.872,35.346,258.267,573.238,822.689,1395.927
42,86,0.65,184,2025-3-1,17:00,-86.815,4.9,73.598,6,37.974,49.067,38.391,258.267,573.238,822.689,1395.927
42,86,0.65,185,2025-3-1,17:00,-86.763,-1.638,73.58,6,37.748,47.981,39.386,258.267,573.238,822.689,1395.927
42,86,0.65,186,2025-3-1,17:00,-86.36,-8.239,74.009,6,38.879,53.962,41.824,258.267,573.238,822.689,1395.927
42,86,0.65,187,2025-3-1,17:00,-84.363,-15.797,74.552,6,41.495,68.061,45.784,258.267,573.238,822.689,1395.927
42,86,0.65,188,2025-3-1,17:00,-79.255,-25.54,74.761,6,45.214,86.239,49.476,258.267,573.238,822.689,1395.927
42,86,0.65,189,2025-3-1,17:00,-70.373,-37.113,74.644,6,47.052,93.682,52.603,258.267,573.238,822.689,1395.927
42,86,0.65,190,2025-3-1,17:00,-58.429,-48.349,74.309,6,46.372,90.114,56.456,258.267,573.238,822.689,1395.927
42,86,0.65,191,2025-3-1,17:00,-44.862,-57.17,73.803,6,43.57,80.186,60.907,258.267,573.238,822.689,1395.927
42,86,0.65,192,2025-3-1,17:00,-31.494,-63.084,73.22,6,39.427,67.164,64.439,258.267,573.238,822.689,1395.927
42,86,0.65,193,2025-3-1,17:00,-19.999,-66.416,72.623,6,34.38,51.511,67.504,258.267,573.238,822.689,1395.927
42,86,0.65,194,2025-3-1,17:00,-10.997,-67.817,72.096,6,30.471,39.482,70.623,258.267,573.238,822.689,1395.927
42,86,0.65,195,2025-3-1,17:00,-3.549,-68.158,71.772,6,28.559,33.754,72.759,258.267,573.238,822.689,1395.927
42,86,0.65,196,2025-3-1,17:00,3.549,-68.149,71.776,6,28.559,33.754,73.206,258.267,573.238,822.689,1395.927
42,86,0.65,197,2025-3-1,17:00,10.987,-67.721,72.136,6,30.471,39.482,75.181,258.267,573.238,822.689,1395.927
42,86,0.65,198,2025-3-1,17:00,20.915,-70.278,70.973,6,34.38,51.511,77.766,258.267,573.238,822.689,1395.927
42,86,0.65,199,2025-3-1,17:00,32.892,-66.797,71.515,6,39.427,67.164,79.758,258.267,573.238,822.689,1395.927
42,86,0.65,200,2025-3-1,17:00,46.763,-60.63,71.933,6,43.57,80.186,80.671,258.267,573.238,822.689,1395.927
42,86,0.65,201,2025-3-1,17:00,60.852,-51.381,72.038,6,46.372,90.114,78.979,258.267,573.238,822.689,1395.927
42,86,0.65,202,2025-3-1,17:00,73.143,-39.64,71.756,6,47.052,93.682,74.826,258.267,573.238,822.689,1395.927
42,86,0.65,203,2025-3-1,17:00,82.176,-27.514,71.277,6,45.214,86.239,70.498,258.267,573.238,822.689,1395.927
42,86,0.65,204,2025-3-1,17:00,87.275,-17.012,70.779,6,41.495,68.061,66.333,258.267,573.238,822.689,1395.927
42,86,0.65,205,2025-3-1,17:00,89.092,-8.679,70.359,6,38.879,53.962,62.612,258.267,573.238,822.689,1395.927
42,86,0.65,206,2025-3-1,17:00,89.327,-1.668,70.134,6,37.748,47.981,60.528,258.267,573.238,822.689,1395.927
42,86,0.65,207,2025-3-1,17:00,89.335,5.029,70.213,6,37.974,49.067,59.833,258.267,573.238,822.689,1395.927
42,86,0.65,208,2025-3-1,17:00,88.817,12.19,70.541,6,39.022,54.872,57.353,258.267,573.238,822.689,1395.927
42,86,0.65,209,2025-3-1,17:00,86.469,20.329,70.973,6,40.746,64.603,53.737,258.267,573.238,822.689,1395.927
42,86,0.65,210,2025-3-1,17:00,81.217,29.574,71.396,6,42.302,73.203,50.369,258.267,573.238,822.689,1395.927
