U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,13,2025-3-1,15:00,-66.414,-1.5,55.296,4,22.838,25.274,46.756,820.505,1097.065,1569.949,2667.014
42,86,0.65,14,2025-3-1,15:00,-65.191,-7.635,55.205,5,23.755,28.689,46.209,820.505,1097.065,1569.949,2667.014
42,86,0.65,15,2025-3-1,15:00,-64.103,-14.842,55.19,5,25.659,36.276,45.492,820.505,1097.065,1569.949,2667.014
42,86,0.65,16,2025-3-1,15:00,-61.356,-24.014,54.994,5,27.963,45.581,45.29,820.505,1097.065,1569.949,2667.014
42,86,0.65,17,2025-3-1,15:00,-56.256,-34.758,54.59,5,29.14,49.846,44.864,820.505,1097.065,1569.949,2667.014
42,86,0.65,18,2025-3-1,15:00,-48.476,-45.297,54.082,5,28.995,48.918,42.354,820.505,1097.065,1569.949,2667.014
42,86,0.65,19,2025-3-1,15:00,-38.265,-53.698,53.692,5,27.743,44.86,37.736,820.505,1097.065,1569.949,2667.014
42,86,0.65,20,2025-3-1,15:00,-27.229,-59.32,53.452,5,25.296,37.739,33.786,820.505,1097.065,1569.949,2667.014
42,86,0.65,21,2025-3-1,15:00,-17.362,-62.518,53.274,5,21.966,28.482,30.588,820.505,1097.065,1569.949,2667.014
42,86,0.65,22,2025-3-1,15:00,-9.517,-64.005,53.124,5,19.265,21.34,27.62,820.505,1097.065,1569.949,2667.014
42,86,0.65,23,2025-3-1,15:00,-3.056,-64.866,53.512,4,17.906,17.932,25.595,820.505,1097.065,1569.949,2667.014
42,86,0.65,24,2025-3-1,15:00,3.056,-64.884,53.506,4,17.906,17.932,25.154,820.505,1097.065,1569.949,2667.014
42,86,0.65,25,2025-3-1,15:00,9.445,-63.282,53.357,5,19.265,21.34,23.116,820.505,1097.065,1569.949,2667.014
42,86,0.65,26,2025-3-1,15:00,17.741,-64.186,52.721,5,21.966,28.482,20.073,820.505,1097.065,1569.949,2667.014
42,86,0.65,27,2025-3-1,15:00,27.92,-61.154,52.803,5,25.296,37.739,16.735,820.505,1097.065,1569.949,2667.014
42,86,0.65,28,2025-3-1,15:00,39.415,-55.618,52.866,5,27.743,44.86,12.016,820.505,1097.065,1569.949,2667.014
42,86,0.65,29,2025-3-1,15:00,50.254,-47.078,52.873,5,28.995,48.918,5.248,820.505,1097.065,1569.949,2667.014
42,86,0.65,30,2025-3-1,15:00,58.475,-36.148,52.807,5,29.14,49.846,3.377,820.505,1097.065,1569.949,2667.014
42,86,0.65,31,2025-3-1,15:00,63.692,-24.972,52.732,5,27.963,45.581,7.445,820.505,1097.065,1569.949,2667.014
42,86,0.65,32,2025-3-1,15:00,66.413,-15.397,52.675,5,25.659,36.276,10.657,820.505,1097.065,1569.949,2667.014
42,86,0.65,33,2025-3-1,15:00,67.449,-7.838,52.627,5,23.755,28.689,12.785,820.505,1097.065,1569.949,2667.014
42,86,0.65,34,2025-3-1,15:00,68.273,-1.51,53.144,4,22.838,25.274,13.785,820.505,1097.065,1569.949,2667.014
42,86,0.65,35,2025-3-1,15:00,68.249,4.56,53.157,4,23.051,25.985,13.946,820.505,1097.065,1569.949,2667.014
42,86,0.65,36,2025-3-1,15:00,67.244,11.044,52.651,5,23.998,29.435,14.887,820.505,1097.065,1569.949,2667.014
42,86,0.65,37,2025-3-1,15:00,65.938,18.465,52.703,5,25.227,34.461,16.509,820.505,1097.065,1569.949,2667.014
42,86,0.65,38,2025-3-1,15:00,63.072,26.911,52.758,5,26.14,38.58,18.868,820.505,1097.065,1569.949,2667.014
42,86,0.65,39,2025-3-1,15:00,58.13,35.893,52.816,5,26.594,40.73,22.716,820.505,1097.065,1569.949,2667.014
42,86,0.65,40,2025-3-1,15:00,49.613,43.308,53.748,5,26.771,41.574,28.094,820.505,1097.065,1569.949,2667.014
42,86,0.65,41,2025-3-1,15:00,40.295,50.519,53.66,5,26.522,41.054,33.084,820.505,1097.065,1569.949,2667.014
42,86,0.65,42,2025-3-1,15:00,30.78,58.217,52.8,5,25.652,38.69,37.298,820.505,1097.065,1569.949,2667.014
42,86,0.65,43,2025-3-1,15:00,19.878,62.512,52.724,5,24.202,34.701,41.037,820.505,1097.065,1569.949,2667.014
42,86,0.65,44,2025-3-1,15:00,9.444,65.001,52.63,5,22.345,29.728,44.661,820.505,1097.065,1569.949,2667.014
42,86,0.65,45,2025-3-1,15:00,-4.752,66.607,55.72,6,35.592,53.894,50.474,820.505,1097.065,1569.949,2667.014
42,86,0.65,46,2025-3-1,15:00,-14.039,60.762,57.404,6,38.523,63.937,53.797,820.505,1097.065,1569.949,2667.014
42,86,0.65,47,2025-3-1,15:00,-24.471,57.195,57.797,6,41.082,72.784,56.38,820.505,1097.065,1569.949,2667.014
42,86,0.65,48,2025-3-1,15:00,-35.055,51.986,58.238,6,43.022,79.125,58.122,820.505,1097.065,1569.949,2667.014
42,86,0.65,49,2025-3-1,15:00,-44.971,45.33,58.765,6,44.22,82.108,58.673,820.505,1097.065,1569.949,2667.014
42,86,0.65,50,2025-3-1,15:00,-53.357,37.637,59.393,6,44.79,81.924,57.53,820.505,1097.065,1569.949,2667.014
42,86,0.65,51,2025-3-1,15:00,-59.738,29.421,59.982,6,44.987,79.185,54.717,820.505,1097.065,1569.949,2667.014
42,86,0.65,52,2025-3-1,15:00,-64.075,21.346,60.335,6,44.603,72.964,51.541,820.505,1097.065,1569.949,2667.014
42,86,0.65,53,2025-3-1,15:00,-66.533,14.041,60.346,6,43.292,63.012,48.97,820.505,1097.065,1569.949,2667.014
42,86,0.65,54,2025-3-1,15:00,-67.567,7.573,60.121,6,41.753,54.278,47.351,820.505,1097.065,1569.949,2667.014
42,86,0.65,55,2025-3-1,15:00,-67.814,1.513,59.936,6,40.815,49.908,46.657,820.505,1097.065,1569.949,2667.014
42,86,0.65,56,2025-3-1,15:00,-67.757,-4.533,59.973,6,41.302,52.332,46.325,820.505,1097.065,1569.949,2667.014
42,86,0.65,57,2025-3-1,15:00,-67.136,-11.01,60.062,6,43.288,63.376,45.383,820.505,1097.065,1569.949,2667.014
42,86,0.65,58,2025-3-1,15:00,-65.077,-19.024,59.968,6,46.167,81.742,44.633,820.505,1097.065,1569.949,2667.014
42,86,0.65,59,2025-3-1,15:00,-60.709,-29.053,59.552,6,48.156,96.233,44.351,820.505,1097.065,1569.949,2667.014
42,86,0.65,60,2025-3-1,15:00,-53.713,-39.858,58.869,6,48.188,99.272,43.193,820.505,1097.065,1569.949,2667.014
42,86,0.65,61,2025-3-1,15:00,-44.298,-49.464,58.112,6,46.585,93.564,39.518,820.505,1097.065,1569.949,2667.014
42,86,0.65,62,2025-3-1,15:00,-33.232,-56.586,57.558,6,43.584,82.133,35.455,820.505,1097.065,1569.949,2667.014
42,86,0.65,63,2025-3-1,15:00,-22.452,-61.097,57.153,6,39.215,65.48,32.029,820.505,1097.065,1569.949,2667.014
42,86,0.65,64,2025-3-1,15:00,-13.491,-63.512,56.814,6,34.597,48.215,28.999,820.505,1097.065,1569.949,2667.014
42,86,0.65,65,2025-3-1,15:00,-6.328,-64.54,56.555,6,31.695,37.996,26.307,820.505,1097.065,1569.949,2667.014
42,86,0.65,66,2025-3-1,15:00,0,-64.769,56.457,6,30.702,34.68,25.28,820.505,1097.065,1569.949,2667.014
42,86,0.65,67,2025-3-1,15:00,6.336,-64.705,56.5,6,31.695,37.996,24.231,820.505,1097.065,1569.949,2667.014
42,86,0.65,68,2025-3-1,15:00,13.898,-66.032,55.956,6,34.597,48.215,21.466,820.505,1097.065,1569.949,2667.014
42,86,0.65,69,2025-3-1,15:00,23.29,-63.918,56.143,6,39.215,65.48,18.362,820.505,1097.065,1569.949,2667.014
42,86,0.65,70,2025-3-1,15:00,34.673,-59.63,56.319,6,43.584,82.133,14.606,820.505,1097.065,1569.949,2667.014
42,86,0.65,71,2025-3-1,15:00,46.615,-52.53,56.406,6,46.585,93.564,9.271,820.505,1097.065,1569.949,2667.014
42,86,0.65,72,2025-3-1,15:00,57.005,-42.512,56.313,6,48.188,99.272,3.885,820.505,1097.065,1569.949,2667.014
42,86,0.65,73,2025-3-1,15:00,64.422,-31.028,56.134,6,48.156,96.233,5.575,820.505,1097.065,1569.949,2667.014
42,86,0.65,74,2025-3-1,15:00,68.822,-20.306,55.982,6,46.167,81.742,9.17,820.505,1097.065,1569.949,2667.014
42,86,0.65,75,2025-3-1,15:00,70.801,-11.633,55.865,6,43.288,63.376,11.912,820.505,1097.065,1569.949,2667.014
42,86,0.65,76,2025-3-1,15:00,71.342,-4.668,55.772,6,41.302,52.332,13.696,820.505,1097.065,1569.949,2667.014
42,86,0.65,77,2025-3-1,15:00,71.379,1.53,55.748,6,40.815,49.908,14.043,820.505,1097.065,1569.949,2667.014
42,86,0.65,78,2025-3-1,15:00,71.259,7.849,55.815,6,41.753,54.278,14.756,820.505,1097.065,1569.949,2667.014
42,86,0.65,79,2025-3-1,15:00,70.445,14.891,55.927,6,43.292,63.012,16.381,820.505,1097.065,1569.949,2667.014
42,86,0.65,80,2025-3-1,15:00,68.176,22.995,56.046,6,44.603,72.964,18.629,820.505,1097.065,1569.949,2667.014
42,86,0.65,81,2025-3-1,15:00,63.836,31.95,56.181,6,44.987,79.185,21.682,820.505,1097.065,1569.949,2667.014
42,86,0.65,82,2025-3-1,15:00,55.112,39.22,57.948,6,44.79,81.924,26.107,820.505,1097.065,1569.949,2667.014
42,86,0.65,83,2025-3-1,15:00,46.181,46.888,57.822,6,44.22,82.108,31.106,820.505,1097.065,1569.949,2667.014
42,86,0.65,84,2025-3-1,15:00,37.453,56.268,56.288,6,43.022,79.125,35.406,820.505,1097.065,1569.949,2667.014
42,86,0.65,85,2025-3-1,15:00,26.167,61.524,56.15,6,41.082,72.784,39.177,820.505,1097.065,1569.949,2667.014
42,86,0.65,86,2025-3-1,15:00,15.052,64.973,55.951,6,38.523,63.937,42.728,820.505,1097.065,1569.949,2667.014
42,86,0.65,87,2025-3-1,15:00,4.752,66.607,55.72,6,35.592,53.894,46.418,820.505,1097.065,1569.949,2667.014
42,86,0.65,88,2025-3-1,15:00,0,68.505,60.717,6,34.327,50.524,48.24,820.505,1097.065,1569.949,2667.014
42,86,0.65,89,2025-3-1,15:00,-9.639,63.884,62.39,6,36.627,58.382,52.029,820.505,1097.065,1569.949,2667.014
42,86,0.65,90,2025-3-1,15:00,-20.378,61.128,62.937,6,39.312,67.408,54.926,820.505,1097.065,1569.949,2667.014
42,86,0.65,91,2025-3-1,15:00,-31.716,56.618,63.47,6,41.51,74.72,57.029,820.505,1097.065,1569.949,2667.014
42,86,0.65,92,2025-3-1,15:00,-42.914,50.456,64.006,6,43.026,79.363,58.155,820.505,1097.065,1569.949,2667.014
42,86,0.65,93,2025-3-1,15:00,-53.113,42.934,64.563,6,43.839,81.02,57.934,820.505,1097.065,1569.949,2667.014
42,86,0.65,94,2025-3-1,15:00,-61.519,34.533,65.108,6,44.124,80.006,56.031,820.505,1097.065,1569.949,2667.014
42,86,0.65,95,2025-3-1,15:00,-67.747,25.93,65.495,6,43.88,75.651,53.083,820.505,1097.065,1569.949,2667.014
42,86,0.65,96,2025-3-1,15:00,-71.682,17.935,65.594,6,42.82,67.067,50.148,820.505,1097.065,1569.949,2667.014
42,86,0.65,97,2025-3-1,15:00,-73.563,10.959,65.357,6,41.252,57.109,47.851,820.505,1097.065,1569.949,2667.014
42,86,0.65,98,2025-3-1,15:00,-74.126,4.642,65.027,6,40.032,50.664,46.511,820.505,1097.065,1569.949,2667.014
42,86,0.65,99,2025-3-1,15:00,-74.172,-1.553,64.931,6,39.747,49.379,46.144,820.505,1097.065,1569.949,2667.014
42,86,0.65,100,2025-3-1,15:00,-73.955,-7.827,65.066,6,40.983,55.88,45.242,820.505,1097.065,1569.949,2667.014
42,86,0.65,101,2025-3-1,15:00,-72.611,-15.092,65.162,6,43.495,70.62,43.933,820.505,1097.065,1569.949,2667.014
42,86,0.65,102,2025-3-1,15:00,-68.919,-24.433,65.021,6,46.526,89.225,43.148,820.505,1097.065,1569.949,2667.014
42,86,0.65,103,2025-3-1,15:00,-62.205,-35.474,64.622,6,47.79,97.693,42.574,820.505,1097.065,1569.949,2667.014
42,86,0.65,104,2025-3-1,15:00,-52.695,-46.319,64.028,6,47.049,95.473,40.569,820.505,1097.065,1569.949,2667.014
42,86,0.65,105,2025-3-1,15:00,-41.164,-55.043,63.391,6,44.633,86.342,36.831,820.505,1097.065,1569.949,2667.014
42,86,0.65,106,2025-3-1,15:00,-29.188,-60.979,62.834,6,40.797,72.393,33.394,820.505,1097.065,1569.949,2667.014
42,86,0.65,107,2025-3-1,15:00,-18.629,-64.426,62.325,6,35.951,54.965,30.35,820.505,1097.065,1569.949,2667.014
42,86,0.65,108,2025-3-1,15:00,-10.242,-66.063,61.881,6,32.102,41.57,27.347,820.505,1097.065,1569.949,2667.014
42,86,0.65,109,2025-3-1,15:00,-3.279,-66.598,61.609,6,30.17,35.17,25.278,820.505,1097.065,1569.949,2667.014
42,86,0.65,110,2025-3-1,15:00,3.28,-66.632,61.597,6,30.17,35.17,24.822,820.505,1097.065,1569.949,2667.014
42,86,0.65,111,2025-3-1,15:00,10.278,-66.416,61.757,6,32.102,41.57,22.699,820.505,1097.065,1569.949,2667.014
42,86,0.65,112,2025-3-1,15:00,19.202,-66.911,61.416,6,35.951,54.965,19.614,820.505,1097.065,1569.949,2667.014
42,86,0.65,113,2025-3-1,15:00,30.206,-63.682,61.768,6,40.797,72.393,16.449,820.505,1097.065,1569.949,2667.014
42,86,0.65,114,2025-3-1,15:00,43.193,-58.561,61.713,6,44.633,86.342,12.413,820.505,1097.065,1569.949,2667.014
42,86,0.65,115,2025-3-1,15:00,55.159,-49.047,62.088,6,47.049,95.473,7.178,820.505,1097.065,1569.949,2667.014
42,86,0.65,116,2025-3-1,15:00,65.285,-37.772,61.87,6,47.79,97.693,5.357,820.505,1097.065,1569.949,2667.014
42,86,0.65,117,2025-3-1,15:00,72.234,-26.157,61.553,6,46.526,89.225,7.956,820.505,1097.065,1569.949,2667.014
42,86,0.65,118,2025-3-1,15:00,75.984,-16.146,61.256,6,43.495,70.62,10.934,820.505,1097.065,1569.949,2667.014
42,86,0.65,119,2025-3-1,15:00,77.323,-8.225,61.008,6,40.983,55.88,13.385,820.505,1097.065,1569.949,2667.014
42,86,0.65,120,2025-3-1,15:00,77.511,-1.579,60.872,6,39.747,49.379,14.668,820.505,1097.065,1569.949,2667.014
42,86,0.65,121,2025-3-1,15:00,77.509,4.764,60.921,6,40.032,50.664,14.976,820.505,1097.065,1569.949,2667.014
42,86,0.65,122,2025-3-1,15:00,77.107,11.567,61.12,6,41.252,57.109,16.492,820.505,1097.065,1569.949,2667.014
42,86,0.65,123,2025-3-1,15:00,75.379,19.323,61.379,6,42.82,67.067,18.935,820.505,1097.065,1569.949,2667.014
42,86,0.65,124,2025-3-1,15:00,71.46,28.143,61.643,6,43.88,75.651,21.723,820.505,1097.065,1569.949,2667.014
42,86,0.65,125,2025-3-1,15:00,63.185,35.935,63.573,6,44.124,80.006,25.17,820.505,1097.065,1569.949,2667.014
42,86,0.65,126,2025-3-1,15:00,54.362,44.39,63.508,6,43.839,81.02,29.517,820.505,1097.065,1569.949,2667.014
42,86,0.65,127,2025-3-1,15:00,43.758,51.79,63.3,6,43.026,79.363,33.655,820.505,1097.065,1569.949,2667.014
42,86,0.65,128,2025-3-1,15:00,33.57,60.629,61.752,6,41.51,74.72,37.329,820.505,1097.065,1569.949,2667.014
42,86,0.65,129,2025-3-1,15:00,21.627,65.111,61.436,6,39.312,67.408,40.758,820.505,1097.065,1569.949,2667.014
42,86,0.65,130,2025-3-1,15:00,10.276,67.713,61.036,6,36.627,58.382,44.254,820.505,1097.065,1569.949,2667.014
42,86,0.65,131,2025-3-1,15:00,-5.242,70.01,65.6,6,34.755,52.872,49.97,820.505,1097.065,1569.949,2667.014
42,86,0.65,132,2025-3-1,15:00,-15.731,64.681,67.572,6,37.501,61.649,53.233,820.505,1097.065,1569.949,2667.014
42,86,0.65,133,2025-3-1,15:00,-27.508,60.966,68.211,6,39.909,69.364,55.652,820.505,1097.065,1569.949,2667.014
42,86,0.65,134,2025-3-1,15:00,-39.62,55.456,68.802,6,41.741,75.118,57.2,820.505,1097.065,1569.949,2667.014
42,86,0.65,135,2025-3-1,15:00,-51.271,48.346,69.35,6,42.879,78.387,57.639,820.505,1097.065,1569.949,2667.014
42,86,0.65,136,2025-3-1,15:00,-61.593,40.016,69.855,6,43.397,79.254,56.639,820.505,1097.065,1569.949,2667.014
42,86,0.65,137,2025-3-1,15:00,-69.885,31.063,70.249,6,43.32,77.111,54.246,820.505,1097.065,1569.949,2667.014
42,86,0.65,138,2025-3-1,15:00,-75.718,22.351,70.434,6,42.484,70.761,51.348,820.505,1097.065,1569.949,2667.014
42,86,0.65,139,2025-3-1,15:00,-78.967,14.662,70.301,6,40.852,60.546,48.596,820.505,1097.065,1569.949,2667.014
42,86,0.65,140,2025-3-1,15:00,-80.188,7.94,69.905,6,39.451,52.372,46.602,820.505,1097.065,1569.949,2667.014
42,86,0.65,141,2025-3-1,15:00,-80.387,1.595,69.616,6,38.685,48.55,45.663,820.505,1097.065,1569.949,2667.014
42,86,0.65,142,2025-3-1,15:00,-80.362,-4.763,69.674,6,39.122,50.762,45.157,820.505,1097.065,1569.949,2667.014
42,86,0.65,143,2025-3-1,15:00,-79.681,-11.53,69.861,6,40.987,61.123,43.662,820.505,1097.065,1569.949,2667.014
42,86,0.65,144,2025-3-1,15:00,-76.963,-19.977,69.902,6,44.189,79.145,42.214,820.505,1097.065,1569.949,2667.014
42,86,0.65,145,2025-3-1,15:00,-70.937,-30.694,69.736,6,46.837,93.336,41.552,820.505,1097.065,1569.949,2667.014
42,86,0.65,146,2025-3-1,15:00,-61.6,-42.283,69.372,6,47.275,95.642,40.603,820.505,1097.065,1569.949,2667.014
42,86,0.65,147,2025-3-1,15:00,-49.8,-52.557,68.817,6,45.531,88.748,37.877,820.505,1097.065,1569.949,2667.014
42,86,0.65,148,2025-3-1,15:00,-36.899,-60.087,68.208,6,42.23,77.212,34.619,820.505,1097.065,1569.949,2667.014
42,86,0.65,149,2025-3-1,15:00,-24.8,-64.831,67.591,6,37.668,61.856,31.59,820.505,1097.065,1569.949,2667.014
42,86,0.65,150,2025-3-1,15:00,-14.875,-67.32,67.002,6,32.961,46.13,28.604,820.505,1097.065,1569.949,2667.014
42,86,0.65,151,2025-3-1,15:00,-6.964,-68.312,66.546,6,30.086,36.827,25.857,820.505,1097.065,1569.949,2667.014
42,86,0.65,152,2025-3-1,15:00,0,-68.506,66.37,6,29.121,33.828,24.786,820.505,1097.065,1569.949,2667.014
42,86,0.65,153,2025-3-1,15:00,6.972,-68.464,66.489,6,30.086,36.827,23.691,820.505,1097.065,1569.949,2667.014
42,86,0.65,154,2025-3-1,15:00,14.968,-67.873,66.79,6,32.961,46.13,20.862,820.505,1097.065,1569.949,2667.014
42,86,0.65,155,2025-3-1,15:00,25.521,-67.215,66.628,6,37.668,61.856,17.798,820.505,1097.065,1569.949,2667.014
42,86,0.65,156,2025-3-1,15:00,38.065,-62.616,67.065,6,42.23,77.212,14.53,820.505,1097.065,1569.949,2667.014
42,86,0.65,157,2025-3-1,15:00,51.568,-55.129,67.309,6,45.531,88.748,10.439,820.505,1097.065,1569.949,2667.014
42,86,0.65,158,2025-3-1,15:00,64.026,-44.664,67.207,6,47.275,95.642,6.917,820.505,1097.065,1569.949,2667.014
42,86,0.65,159,2025-3-1,15:00,73.73,-32.68,66.845,6,46.837,93.336,7.667,820.505,1097.065,1569.949,2667.014
42,86,0.65,160,2025-3-1,15:00,79.937,-21.428,66.414,6,44.189,79.145,10.218,820.505,1097.065,1569.949,2667.014
42,86,0.65,161,2025-3-1,15:00,82.762,-12.292,66.022,6,40.987,61.123,12.832,820.505,1097.065,1569.949,2667.014
42,86,0.65,162,2025-3-1,15:00,83.463,-4.938,65.739,6,39.122,50.762,14.927,820.505,1097.065,1569.949,2667.014
42,86,0.65,163,2025-3-1,15:00,83.49,1.618,65.672,6,38.685,48.55,15.461,820.505,1097.065,1569.949,2667.014
42,86,0.65,164,2025-3-1,15:00,83.389,8.294,65.857,6,39.451,52.372,16.511,820.505,1097.065,1569.949,2667.014
42,86,0.65,165,2025-3-1,15:00,82.3,15.71,66.192,6,40.852,60.546,18.823,820.505,1097.065,1569.949,2667.014
42,86,0.65,166,2025-3-1,15:00,79.066,24.233,66.56,6,42.484,70.761,21.768,820.505,1097.065,1569.949,2667.014
42,86,0.65,167,2025-3-1,15:00,73.094,33.628,66.899,6,43.32,77.111,24.699,820.505,1097.065,1569.949,2667.014
42,86,0.65,168,2025-3-1,15:00,62.82,41.333,68.7,6,43.397,79.254,28.189,820.505,1097.065,1569.949,2667.014
42,86,0.65,169,2025-3-1,15:00,52.159,49.613,68.552,6,42.879,78.387,32.032,820.505,1097.065,1569.949,2667.014
42,86,0.65,170,2025-3-1,15:00,41.548,59.099,66.995,6,41.741,75.118,35.55,820.505,1097.065,1569.949,2667.014
42,86,0.65,171,2025-3-1,15:00,28.921,64.658,66.645,6,39.909,69.364,38.837,820.505,1097.065,1569.949,2667.014
42,86,0.65,172,2025-3-1,15:00,16.607,68.308,66.165,6,37.501,61.649,42.131,820.505,1097.065,1569.949,2667.014
42,86,0.65,173,2025-3-1,15:00,5.242,70.01,65.6,6,34.755,52.872,45.757,820.505,1097.065,1569.949,2667.014
42,86,0.65,174,2025-3-1,15:00,0,73.851,69.111,6,33.454,49.064,47.503,820.505,1097.065,1569.949,2667.014
42,86,0.65,175,2025-3-1,15:00,-10.707,67.825,71.735,6,35.694,55.908,51.271,820.505,1097.065,1569.949,2667.014
42,86,0.65,176,2025-3-1,15:00,-22.662,64.979,72.472,6,38.254,63.601,54.013,820.505,1097.065,1569.949,2667.014
42,86,0.65,177,2025-3-1,15:00,-35.365,60.23,73.134,6,40.371,69.932,55.898,820.505,1097.065,1569.949,2667.014
42,86,0.65,178,2025-3-1,15:00,-48.101,53.703,73.716,6,41.858,74.354,56.822,820.505,1097.065,1569.949,2667.014
42,86,0.65,179,2025-3-1,15:00,-60.043,45.687,74.212,6,42.687,76.756,56.539,820.505,1097.065,1569.949,2667.014
42,86,0.65,180,2025-3-1,15:00,-70.349,36.65,74.605,6,42.91,76.97,54.862,820.505,1097.065,1569.949,2667.014
42,86,0.65,181,2025-3-1,15:00,-78.318,27.378,74.836,6,42.302,73.203,52.276,820.505,1097.065,1569.949,2667.014
42,86,0.65,182,2025-3-1,15:00,-83.45,18.825,74.841,6,40.746,64.603,49.464,820.505,1097.065,1569.949,2667.014
42,86,0.65,183,2025-3-1,15:00,-85.827,11.494,74.514,6,39.022,54.872,46.929,820.505,1097.065,1569.949,2667.014
42,86,0.65,184,2025-3-1,15:00,-86.454,4.881,74.083,6,37.974,49.067,45.313,820.505,1097.065,1569.949,2667.014
42,86,0.65,185,2025-3-1,15:00,-86.482,-1.635,73.959,6,37.748,47.981,44.823,820.505,1097.065,1569.949,2667.014
42,86,0.65,186,2025-3-1,15:00,-86.268,-8.225,74.132,6,38.879,53.962,43.592,820.505,1097.065,1569.949,2667.014
42,86,0.65,187,2025-3-1,15:00,-84.567,-15.882,74.289,6,41.495,68.061,41.741,820.505,1097.065,1569.949,2667.014
42,86,0.65,188,2025-3-1,15:00,-79.668,-25.82,74.268,6,45.214,86.239,40.5,820.505,1097.065,1569.949,2667.014
42,86,0.65,189,2025-3-1,15:00,-70.889,-37.584,74.106,6,47.052,93.682,39.894,820.505,1097.065,1569.949,2667.014
42,86,0.65,190,2025-3-1,15:00,-59.031,-49.102,73.745,6,46.372,90.114,38.438,820.505,1097.065,1569.949,2667.014
42,86,0.65,191,2025-3-1,15:00,-45.492,-58.316,73.184,6,43.57,80.186,35.585,820.505,1097.065,1569.949,2667.014
42,86,0.65,192,2025-3-1,15:00,-32.053,-64.569,72.538,6,39.427,67.164,32.702,820.505,1097.065,1569.949,2667.014
42,86,0.65,193,2025-3-1,15:00,-20.419,-68.189,71.865,6,34.38,51.511,29.86,820.505,1097.065,1569.949,2667.014
42,86,0.65,194,2025-3-1,15:00,-11.213,-69.851,71.261,6,30.471,39.482,26.857,820.505,1097.065,1569.949,2667.014
42,86,0.65,195,2025-3-1,15:00,-3.584,-70.349,70.886,6,28.559,33.754,24.734,820.505,1097.065,1569.949,2667.014
42,86,0.65,196,2025-3-1,15:00,3.584,-70.382,70.873,6,28.559,33.754,24.237,820.505,1097.065,1569.949,2667.014
42,86,0.65,197,2025-3-1,15:00,11.247,-70.168,71.132,6,30.471,39.482,22.055,820.505,1097.065,1569.949,2667.014
42,86,0.65,198,2025-3-1,15:00,20.915,-70.278,70.973,6,34.38,51.511,18.964,820.505,1097.065,1569.949,2667.014
42,86,0.65,199,2025-3-1,15:00,32.892,-66.797,71.515,6,39.427,67.164,16.031,820.505,1097.065,1569.949,2667.014
42,86,0.65,200,2025-3-1,15:00,46.763,-60.63,71.933,6,43.57,80.186,12.78,820.505,1097.065,1569.949,2667.014
42,86,0.65,201,2025-3-1,15:00,60.852,-51.381,72.038,6,46.372,90.114,9.221,820.505,1097.065,1569.949,2667.014
42,86,0.65,202,2025-3-1,15:00,73.144,-39.641,71.756,6,47.052,93.682,8.357,820.505,1097.065,1569.949,2667.014
42,86,0.65,203,2025-3-1,15:00,82.177,-27.514,71.276,6,45.214,86.239,10.118,820.505,1097.065,1569.949,2667.014
42,86,0.65,204,2025-3-1,15:00,87.275,-17.012,70.778,6,41.495,68.061,12.442,820.505,1097.065,1569.949,2667.014
