U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,14,2025-3-1,11:00,-65.387,-7.653,54.982,5,23.755,28.689,41.24,2182.661,2114.702,3020.424,5135.126
42,86,0.65,15,2025-3-1,11:00,-64.182,-14.861,55.104,5,25.659,36.276,43.511,2182.661,2114.702,3020.424,5135.126
42,86,0.65,16,2025-3-1,11:00,-61.29,-23.987,55.058,5,27.963,45.581,46.989,2182.661,2114.702,3020.424,5135.126
42,86,0.65,17,2025-3-1,11:00,-56.005,-34.601,54.792,5,29.14,49.846,51.949,2182.661,2114.702,3020.424,5135.126
42,86,0.65,18,2025-3-1,11:00,-48.042,-44.863,54.377,5,28.995,48.918,57.292,2182.661,2114.702,3020.424,5135.126
42,86,0.65,19,2025-3-1,11:00,-37.794,-52.912,54.03,5,27.743,44.86,59.949,2182.661,2114.702,3020.424,5135.126
42,86,0.65,20,2025-3-1,11:00,-26.851,-58.317,53.807,5,25.296,37.739,59.605,2182.661,2114.702,3020.424,5135.126
42,86,0.65,21,2025-3-1,11:00,-17.111,-61.408,53.642,5,21.966,28.482,58.144,2182.661,2114.702,3020.424,5135.126
42,86,0.65,22,2025-3-1,11:00,-9.401,-62.834,53.502,5,19.265,21.34,56.342,2182.661,2114.702,3020.424,5135.126
42,86,0.65,23,2025-3-1,11:00,-3.042,-63.865,53.835,4,17.906,17.932,54.893,2182.661,2114.702,3020.424,5135.126
42,86,0.65,24,2025-3-1,11:00,3.042,-63.879,53.83,4,17.906,17.932,54.379,2182.661,2114.702,3020.424,5135.126
42,86,0.65,25,2025-3-1,11:00,9.221,-61.028,54.083,5,19.265,21.34,52.694,2182.661,2114.702,3020.424,5135.126
42,86,0.65,26,2025-3-1,11:00,17.742,-64.194,52.719,5,21.966,28.482,50.082,2182.661,2114.702,3020.424,5135.126
42,86,0.65,27,2025-3-1,11:00,27.92,-61.154,52.803,5,25.296,37.739,46.943,2182.661,2114.702,3020.424,5135.126
42,86,0.65,28,2025-3-1,11:00,39.415,-55.618,52.867,5,27.743,44.86,42.206,2182.661,2114.702,3020.424,5135.126
42,86,0.65,29,2025-3-1,11:00,50.254,-47.078,52.873,5,28.995,48.918,34.95,2182.661,2114.702,3020.424,5135.126
42,86,0.65,30,2025-3-1,11:00,58.475,-36.148,52.808,5,29.14,49.846,28.191,2182.661,2114.702,3020.424,5135.126
42,86,0.65,31,2025-3-1,11:00,63.692,-24.972,52.732,5,27.963,45.581,23.929,2182.661,2114.702,3020.424,5135.126
42,86,0.65,32,2025-3-1,11:00,66.413,-15.397,52.675,5,25.659,36.276,21.236,2182.661,2114.702,3020.424,5135.126
42,86,0.65,33,2025-3-1,11:00,67.449,-7.838,52.627,5,23.755,28.689,19.063,2182.661,2114.702,3020.424,5135.126
42,86,0.65,34,2025-3-1,11:00,68.273,-1.51,53.144,4,22.838,25.274,17.975,2182.661,2114.702,3020.424,5135.126
42,86,0.65,35,2025-3-1,11:00,68.249,4.56,53.157,4,23.051,25.985,17.73,2182.661,2114.702,3020.424,5135.126
42,86,0.65,36,2025-3-1,11:00,67.244,11.044,52.651,5,23.998,29.435,16.202,2182.661,2114.702,3020.424,5135.126
42,86,0.65,37,2025-3-1,11:00,65.938,18.465,52.703,5,25.227,34.461,13.561,2182.661,2114.702,3020.424,5135.126
42,86,0.65,38,2025-3-1,11:00,63.072,26.911,52.758,5,26.14,38.58,9.889,2182.661,2114.702,3020.424,5135.126
42,86,0.65,39,2025-3-1,11:00,58.13,35.893,52.816,5,26.594,40.73,5.164,2182.661,2114.702,3020.424,5135.126
42,86,0.65,40,2025-3-1,11:00,50.732,44.498,52.906,5,26.771,41.574,0.46,2182.661,2114.702,3020.424,5135.126
42,86,0.65,41,2025-3-1,11:00,41.251,51.953,52.951,5,26.522,41.054,3.662,2182.661,2114.702,3020.424,5135.126
42,86,0.65,42,2025-3-1,11:00,30.78,58.217,52.8,5,25.652,38.69,7.153,2182.661,2114.702,3020.424,5135.126
42,86,0.65,43,2025-3-1,11:00,19.878,62.512,52.724,5,24.202,34.701,10.174,2182.661,2114.702,3020.424,5135.126
42,86,0.65,44,2025-3-1,11:00,9.444,65.001,52.63,5,22.345,29.728,13.201,2182.661,2114.702,3020.424,5135.126
42,86,0.65,45,2025-3-1,11:00,-4.752,66.607,55.72,6,35.592,53.894,18.538,2182.661,2114.702,3020.424,5135.126
42,86,0.65,46,2025-3-1,11:00,-14.583,63.027,56.623,6,38.523,63.937,21.83,2182.661,2114.702,3020.424,5135.126
42,86,0.65,47,2025-3-1,11:00,-25.316,59.352,56.977,6,41.082,72.784,24.642,2182.661,2114.702,3020.424,5135.126
42,86,0.65,48,2025-3-1,11:00,-36.154,53.949,57.344,6,43.022,79.125,27.193,2182.661,2114.702,3020.424,5135.126
42,86,0.65,49,2025-3-1,11:00,-46.258,46.987,57.762,6,44.22,82.108,29.676,2182.661,2114.702,3020.424,5135.126
42,86,0.65,50,2025-3-1,11:00,-54.705,38.853,58.283,6,44.79,81.924,32.28,2182.661,2114.702,3020.424,5135.126
42,86,0.65,51,2025-3-1,11:00,-60.967,30.179,58.842,6,44.987,79.185,34.4,2182.661,2114.702,3020.424,5135.126
42,86,0.65,52,2025-3-1,11:00,-65.076,21.748,59.288,6,44.603,72.964,35.989,2182.661,2114.702,3020.424,5135.126
42,86,0.65,53,2025-3-1,11:00,-67.27,14.201,59.513,6,43.292,63.012,37.605,2182.661,2114.702,3020.424,5135.126
42,86,0.65,54,2025-3-1,11:00,-68.088,7.612,59.513,6,41.753,54.278,39.115,2182.661,2114.702,3020.424,5135.126
42,86,0.65,55,2025-3-1,11:00,-68.23,1.515,59.447,6,40.815,49.908,39.929,2182.661,2114.702,3020.424,5135.126
42,86,0.65,56,2025-3-1,11:00,-68.126,-4.547,59.54,6,41.302,52.332,40.413,2182.661,2114.702,3020.424,5135.126
42,86,0.65,57,2025-3-1,11:00,-67.33,-11.043,59.84,6,43.288,63.376,42.351,2182.661,2114.702,3020.424,5135.126
42,86,0.65,58,2025-3-1,11:00,-65.025,-19.007,60.023,6,46.167,81.742,45.442,2182.661,2114.702,3020.424,5135.126
42,86,0.65,59,2025-3-1,11:00,-60.383,-28.88,59.853,6,48.156,96.233,49.731,2182.661,2114.702,3020.424,5135.126
42,86,0.65,60,2025-3-1,11:00,-53.091,-39.355,59.353,6,48.188,99.272,54.956,2182.661,2114.702,3020.424,5135.126
42,86,0.65,61,2025-3-1,11:00,-43.503,-48.411,58.698,6,46.585,93.564,59.111,2182.661,2114.702,3020.424,5135.126
42,86,0.65,62,2025-3-1,11:00,-32.527,-55.096,58.164,6,43.584,82.133,59.951,2182.661,2114.702,3020.424,5135.126
42,86,0.65,63,2025-3-1,11:00,-21.939,-59.37,57.771,6,39.215,65.48,58.888,2182.661,2114.702,3020.424,5135.126
42,86,0.65,64,2025-3-1,11:00,-13.193,-61.665,57.442,6,34.597,48.215,57.214,2182.661,2114.702,3020.424,5135.126
42,86,0.65,65,2025-3-1,11:00,-6.236,-62.63,57.189,6,31.695,37.996,55.44,2182.661,2114.702,3020.424,5135.126
42,86,0.65,66,2025-3-1,11:00,0,-62.858,57.089,6,30.702,34.68,54.564,2182.661,2114.702,3020.424,5135.126
42,86,0.65,67,2025-3-1,11:00,6.24,-62.723,57.158,6,31.695,37.996,53.606,2182.661,2114.702,3020.424,5135.126
42,86,0.65,68,2025-3-1,11:00,13.898,-66.032,55.956,6,34.597,48.215,51.302,2182.661,2114.702,3020.424,5135.126
42,86,0.65,69,2025-3-1,11:00,23.29,-63.918,56.143,6,39.215,65.48,48.499,2182.661,2114.702,3020.424,5135.126
42,86,0.65,70,2025-3-1,11:00,34.673,-59.63,56.319,6,43.584,82.133,44.801,2182.661,2114.702,3020.424,5135.126
42,86,0.65,71,2025-3-1,11:00,46.615,-52.53,56.406,6,46.585,93.564,39.21,2182.661,2114.702,3020.424,5135.126
42,86,0.65,72,2025-3-1,11:00,57.003,-42.51,56.315,6,48.188,99.272,32.031,2182.661,2114.702,3020.424,5135.126
42,86,0.65,73,2025-3-1,11:00,64.419,-31.027,56.136,6,48.156,96.233,26.822,2182.661,2114.702,3020.424,5135.126
42,86,0.65,74,2025-3-1,11:00,68.822,-20.306,55.983,6,46.167,81.742,23.403,2182.661,2114.702,3020.424,5135.126
42,86,0.65,75,2025-3-1,11:00,70.801,-11.633,55.865,6,43.288,63.376,20.608,2182.661,2114.702,3020.424,5135.126
42,86,0.65,76,2025-3-1,11:00,71.342,-4.668,55.772,6,41.302,52.332,18.519,2182.661,2114.702,3020.424,5135.126
42,86,0.65,77,2025-3-1,11:00,71.379,1.53,55.748,6,40.815,49.908,18.08,2182.661,2114.702,3020.424,5135.126
42,86,0.65,78,2025-3-1,11:00,71.259,7.849,55.815,6,41.753,54.278,17.048,2182.661,2114.702,3020.424,5135.126
42,86,0.65,79,2025-3-1,11:00,70.445,14.891,55.927,6,43.292,63.012,14.605,2182.661,2114.702,3020.424,5135.126
42,86,0.65,80,2025-3-1,11:00,68.177,22.995,56.046,6,44.603,72.964,11.105,2182.661,2114.702,3020.424,5135.126
42,86,0.65,81,2025-3-1,11:00,63.838,31.951,56.179,6,44.987,79.185,6.805,2182.661,2114.702,3020.424,5135.126
42,86,0.65,82,2025-3-1,11:00,56.87,40.807,56.499,6,44.79,81.924,1.798,2182.661,2114.702,3020.424,5135.126
42,86,0.65,83,2025-3-1,11:00,47.916,49.122,56.469,6,44.22,82.108,1.688,2182.661,2114.702,3020.424,5135.126
42,86,0.65,84,2025-3-1,11:00,37.453,56.268,56.288,6,43.022,79.125,5.447,2182.661,2114.702,3020.424,5135.126
42,86,0.65,85,2025-3-1,11:00,26.167,61.524,56.15,6,41.082,72.784,8.552,2182.661,2114.702,3020.424,5135.126
42,86,0.65,86,2025-3-1,11:00,15.052,64.973,55.951,6,38.523,63.937,11.463,2182.661,2114.702,3020.424,5135.126
42,86,0.65,87,2025-3-1,11:00,4.752,66.607,55.72,6,35.592,53.894,14.681,2182.661,2114.702,3020.424,5135.126
42,86,0.65,88,2025-3-1,11:00,0,68.505,60.717,6,34.327,50.524,16.313,2182.661,2114.702,3020.424,5135.126
42,86,0.65,89,2025-3-1,11:00,-9.999,66.049,61.625,6,36.627,58.382,20.004,2182.661,2114.702,3020.424,5135.126
42,86,0.65,90,2025-3-1,11:00,-21.031,63.211,62.152,6,39.312,67.408,22.949,2182.661,2114.702,3020.424,5135.126
42,86,0.65,91,2025-3-1,11:00,-32.616,58.564,62.636,6,41.51,74.72,25.445,2182.661,2114.702,3020.424,5135.126
42,86,0.65,92,2025-3-1,11:00,-44.013,52.194,63.086,6,43.026,79.363,27.694,2182.661,2114.702,3020.424,5135.126
42,86,0.65,93,2025-3-1,11:00,-54.343,44.368,63.525,6,43.839,81.02,29.877,2182.661,2114.702,3020.424,5135.126
42,86,0.65,94,2025-3-1,11:00,-62.756,35.574,63.968,6,44.124,80.006,31.981,2182.661,2114.702,3020.424,5135.126
42,86,0.65,95,2025-3-1,11:00,-68.858,26.593,64.342,6,43.88,75.651,33.661,2182.661,2114.702,3020.424,5135.126
42,86,0.65,96,2025-3-1,11:00,-72.57,18.268,64.582,6,42.82,67.067,35.453,2182.661,2114.702,3020.424,5135.126
42,86,0.65,97,2025-3-1,11:00,-74.186,11.066,64.612,6,41.252,57.109,37.562,2182.661,2114.702,3020.424,5135.126
42,86,0.65,98,2025-3-1,11:00,-74.563,4.658,64.496,6,40.032,50.664,39.137,2182.661,2114.702,3020.424,5135.126
42,86,0.65,99,2025-3-1,11:00,-74.557,-1.556,64.462,6,39.747,49.379,39.595,2182.661,2114.702,3020.424,5135.126
42,86,0.65,100,2025-3-1,11:00,-74.204,-7.857,64.765,6,40.983,55.88,41.071,2182.661,2114.702,3020.424,5135.126
42,86,0.65,101,2025-3-1,11:00,-72.606,-15.09,65.167,6,43.495,70.62,44.01,2182.661,2114.702,3020.424,5135.126
42,86,0.65,102,2025-3-1,11:00,-68.646,-24.291,65.307,6,46.526,89.225,47.91,2182.661,2114.702,3020.424,5135.126
42,86,0.65,103,2025-3-1,11:00,-61.688,-35.088,65.084,6,47.79,97.693,52.635,2182.661,2114.702,3020.424,5135.126
42,86,0.65,104,2025-3-1,11:00,-51.988,-45.536,64.585,6,47.049,95.473,57.341,2182.661,2114.702,3020.424,5135.126
42,86,0.65,105,2025-3-1,11:00,-40.453,-53.811,63.979,6,44.633,86.342,59.63,2182.661,2114.702,3020.424,5135.126
42,86,0.65,106,2025-3-1,11:00,-28.617,-59.462,63.433,6,40.797,72.393,59.316,2182.661,2114.702,3020.424,5135.126
42,86,0.65,107,2025-3-1,11:00,-18.242,-62.751,62.938,6,35.951,54.965,57.901,2182.661,2114.702,3020.424,5135.126
42,86,0.65,108,2025-3-1,11:00,-10.061,-64.286,62.508,6,32.102,41.57,56.072,2182.661,2114.702,3020.424,5135.126
42,86,0.65,109,2025-3-1,11:00,-3.253,-64.781,62.241,6,30.17,35.17,54.58,2182.661,2114.702,3020.424,5135.126
42,86,0.65,110,2025-3-1,11:00,3.254,-64.807,62.232,6,30.17,35.17,54.036,2182.661,2114.702,3020.424,5135.126
42,86,0.65,111,2025-3-1,11:00,10.08,-64.472,62.442,6,32.102,41.57,52.269,2182.661,2114.702,3020.424,5135.126
42,86,0.65,112,2025-3-1,11:00,19.202,-66.911,61.416,6,35.951,54.965,49.596,2182.661,2114.702,3020.424,5135.126
42,86,0.65,113,2025-3-1,11:00,30.206,-63.682,61.768,6,40.797,72.393,46.562,2182.661,2114.702,3020.424,5135.126
42,86,0.65,114,2025-3-1,11:00,44.049,-60.046,61.004,6,44.633,86.342,42.348,2182.661,2114.702,3020.424,5135.126
42,86,0.65,115,2025-3-1,11:00,55.158,-49.046,62.089,6,47.049,95.473,36.235,2182.661,2114.702,3020.424,5135.126
42,86,0.65,116,2025-3-1,11:00,65.283,-37.771,61.872,6,47.79,97.693,30.514,2182.661,2114.702,3020.424,5135.126
42,86,0.65,117,2025-3-1,11:00,72.233,-26.157,61.554,6,46.526,89.225,26.476,2182.661,2114.702,3020.424,5135.126
42,86,0.65,118,2025-3-1,11:00,75.984,-16.146,61.257,6,43.495,70.62,23.091,2182.661,2114.702,3020.424,5135.126
42,86,0.65,119,2025-3-1,11:00,77.323,-8.225,61.008,6,40.983,55.88,20.01,2182.661,2114.702,3020.424,5135.126
42,86,0.65,120,2025-3-1,11:00,77.511,-1.579,60.872,6,39.747,49.379,18.35,2182.661,2114.702,3020.424,5135.126
42,86,0.65,121,2025-3-1,11:00,77.509,4.764,60.921,6,40.032,50.664,17.908,2182.661,2114.702,3020.424,5135.126
42,86,0.65,122,2025-3-1,11:00,77.107,11.567,61.12,6,41.252,57.109,15.742,2182.661,2114.702,3020.424,5135.126
42,86,0.65,123,2025-3-1,11:00,75.379,19.323,61.379,6,42.82,67.067,12.221,2182.661,2114.702,3020.424,5135.126
42,86,0.65,124,2025-3-1,11:00,71.46,28.144,61.642,6,43.88,75.651,8.096,2182.661,2114.702,3020.424,5135.126
42,86,0.65,125,2025-3-1,11:00,64.671,37.185,62.204,6,44.124,80.006,3.557,2182.661,2114.702,3020.424,5135.126
42,86,0.65,126,2025-3-1,11:00,56.015,46.317,62.113,6,43.839,81.02,0,2182.661,2114.702,3020.424,5135.126
42,86,0.65,127,2025-3-1,11:00,45.155,53.998,62.131,6,43.026,79.363,3.687,2182.661,2114.702,3020.424,5135.126
42,86,0.65,128,2025-3-1,11:00,33.57,60.629,61.752,6,41.51,74.72,6.839,2182.661,2114.702,3020.424,5135.126
42,86,0.65,129,2025-3-1,11:00,21.627,65.111,61.436,6,39.312,67.408,9.664,2182.661,2114.702,3020.424,5135.126
42,86,0.65,130,2025-3-1,11:00,10.276,67.713,61.036,6,36.627,58.382,12.629,2182.661,2114.702,3020.424,5135.126
42,86,0.65,131,2025-3-1,11:00,-5.242,70.01,65.6,6,34.755,52.872,18.001,2182.661,2114.702,3020.424,5135.126
42,86,0.65,132,2025-3-1,11:00,-16.211,66.667,66.802,6,37.501,61.649,21.23,2182.661,2114.702,3020.424,5135.126
42,86,0.65,133,2025-3-1,11:00,-28.227,62.845,67.414,6,39.909,69.364,23.808,2182.661,2114.702,3020.424,5135.126
42,86,0.65,134,2025-3-1,11:00,-40.535,57.184,67.945,6,41.741,75.118,25.978,2182.661,2114.702,3020.424,5135.126
42,86,0.65,135,2025-3-1,11:00,-52.335,49.864,68.394,6,42.879,78.387,27.918,2182.661,2114.702,3020.424,5135.126
42,86,0.65,136,2025-3-1,11:00,-62.737,41.244,68.778,6,43.397,79.254,29.795,2182.661,2114.702,3020.424,5135.126
42,86,0.65,137,2025-3-1,11:00,-71.003,31.957,69.081,6,43.32,77.111,31.42,2182.661,2114.702,3020.424,5135.126
42,86,0.65,138,2025-3-1,11:00,-76.704,22.905,69.293,6,42.484,70.761,33.092,2182.661,2114.702,3020.424,5135.126
42,86,0.65,139,2025-3-1,11:00,-79.713,14.896,69.381,6,40.852,60.546,35.439,2182.661,2114.702,3020.424,5135.126
42,86,0.65,140,2025-3-1,11:00,-80.689,7.996,69.272,6,39.451,52.372,37.728,2182.661,2114.702,3020.424,5135.126
42,86,0.65,141,2025-3-1,11:00,-80.759,1.598,69.143,6,38.685,48.55,38.96,2182.661,2114.702,3020.424,5135.126
42,86,0.65,142,2025-3-1,11:00,-80.668,-4.78,69.286,6,39.122,50.762,39.682,2182.661,2114.702,3020.424,5135.126
42,86,0.65,143,2025-3-1,11:00,-79.759,-11.549,69.764,6,40.987,61.123,42.285,2182.661,2114.702,3020.424,5135.126
42,86,0.65,144,2025-3-1,11:00,-76.757,-19.876,70.143,6,44.189,79.145,46.022,2182.661,2114.702,3020.424,5135.126
42,86,0.65,145,2025-3-1,11:00,-70.507,-30.388,70.181,6,46.837,93.336,50.317,2182.661,2114.702,3020.424,5135.126
42,86,0.65,146,2025-3-1,11:00,-60.997,-41.691,69.91,6,47.275,95.642,54.965,2182.661,2114.702,3020.424,5135.126
42,86,0.65,147,2025-3-1,11:00,-49.126,-51.577,69.393,6,45.531,88.748,58.484,2182.661,2114.702,3020.424,5135.126
42,86,0.65,148,2025-3-1,11:00,-36.305,-58.798,68.791,6,42.23,77.212,59.237,2182.661,2114.702,3020.424,5135.126
42,86,0.65,149,2025-3-1,11:00,-24.352,-63.349,68.189,6,37.668,61.856,58.286,2182.661,2114.702,3020.424,5135.126
42,86,0.65,150,2025-3-1,11:00,-14.607,-65.711,67.619,6,32.961,46.13,56.643,2182.661,2114.702,3020.424,5135.126
42,86,0.65,151,2025-3-1,11:00,-6.878,-66.621,67.177,6,30.086,36.827,54.84,2182.661,2114.702,3020.424,5135.126
42,86,0.65,152,2025-3-1,11:00,0,-66.803,67.003,6,29.121,33.828,53.921,2182.661,2114.702,3020.424,5135.126
42,86,0.65,153,2025-3-1,11:00,6.882,-66.709,67.144,6,30.086,36.827,52.908,2182.661,2114.702,3020.424,5135.126
42,86,0.65,154,2025-3-1,11:00,14.654,-65.996,67.509,6,32.961,46.13,50.53,2182.661,2114.702,3020.424,5135.126
42,86,0.65,155,2025-3-1,11:00,25.521,-67.215,66.628,6,37.668,61.856,47.722,2182.661,2114.702,3020.424,5135.126
42,86,0.65,156,2025-3-1,11:00,38.065,-62.615,67.065,6,42.23,77.212,44.373,2182.661,2114.702,3020.424,5135.126
42,86,0.65,157,2025-3-1,11:00,51.568,-55.129,67.309,6,45.531,88.748,39.694,2182.661,2114.702,3020.424,5135.126
42,86,0.65,158,2025-3-1,11:00,64.025,-44.663,67.208,6,47.275,95.642,33.949,2182.661,2114.702,3020.424,5135.126
42,86,0.65,159,2025-3-1,11:00,73.729,-32.68,66.846,6,46.837,93.336,29.537,2182.661,2114.702,3020.424,5135.126
42,86,0.65,160,2025-3-1,11:00,79.937,-21.428,66.415,6,44.189,79.145,25.976,2182.661,2114.702,3020.424,5135.126
42,86,0.65,161,2025-3-1,11:00,82.762,-12.292,66.022,6,40.987,61.123,22.274,2182.661,2114.702,3020.424,5135.126
42,86,0.65,162,2025-3-1,11:00,83.463,-4.938,65.739,6,39.122,50.762,19.36,2182.661,2114.702,3020.424,5135.126
42,86,0.65,163,2025-3-1,11:00,83.49,1.618,65.672,6,38.685,48.55,18.627,2182.661,2114.702,3020.424,5135.126
42,86,0.65,164,2025-3-1,11:00,83.389,8.294,65.857,6,39.451,52.372,17.137,2182.661,2114.702,3020.424,5135.126
42,86,0.65,165,2025-3-1,11:00,82.3,15.71,66.192,6,40.852,60.546,13.919,2182.661,2114.702,3020.424,5135.126
42,86,0.65,166,2025-3-1,11:00,79.067,24.233,66.559,6,42.484,70.761,9.791,2182.661,2114.702,3020.424,5135.126
42,86,0.65,167,2025-3-1,11:00,73.095,33.629,66.898,6,43.32,77.111,5.634,2182.661,2114.702,3020.424,5135.126
42,86,0.65,168,2025-3-1,11:00,64.306,42.927,67.3,6,43.397,79.254,1.71,2182.661,2114.702,3020.424,5135.126
42,86,0.65,169,2025-3-1,11:00,53.544,51.587,67.309,6,42.879,78.387,2.24,2182.661,2114.702,3020.424,5135.126
42,86,0.65,170,2025-3-1,11:00,41.548,59.099,66.995,6,41.741,75.118,5.196,2182.661,2114.702,3020.424,5135.126
42,86,0.65,171,2025-3-1,11:00,28.921,64.658,66.645,6,39.909,69.364,7.933,2182.661,2114.702,3020.424,5135.126
42,86,0.65,172,2025-3-1,11:00,16.607,68.308,66.165,6,37.501,61.649,10.688,2182.661,2114.702,3020.424,5135.126
42,86,0.65,173,2025-3-1,11:00,5.242,70.01,65.6,6,34.755,52.872,13.918,2182.661,2114.702,3020.424,5135.126
42,86,0.65,174,2025-3-1,11:00,0,72.621,69.607,6,33.454,49.064,15.679,2182.661,2114.702,3020.424,5135.126
42,86,0.65,175,2025-3-1,11:00,-11.026,69.702,70.963,6,35.694,55.908,19.402,2182.661,2114.702,3020.424,5135.126
42,86,0.65,176,2025-3-1,11:00,-23.218,66.762,71.692,6,38.254,63.601,22.191,2182.661,2114.702,3020.424,5135.126
42,86,0.65,177,2025-3-1,11:00,-36.11,61.893,72.318,6,40.371,69.932,24.4,2182.661,2114.702,3020.424,5135.126
42,86,0.65,178,2025-3-1,11:00,-48.996,55.214,72.827,6,41.858,74.354,26.241,2182.661,2114.702,3020.424,5135.126
42,86,0.65,179,2025-3-1,11:00,-61.044,46.994,73.215,6,42.687,76.756,27.882,2182.661,2114.702,3020.424,5135.126
42,86,0.65,180,2025-3-1,11:00,-71.39,37.697,73.488,6,42.91,76.97,29.397,2182.661,2114.702,3020.424,5135.126
42,86,0.65,181,2025-3-1,11:00,-79.312,28.131,73.656,6,42.302,73.203,30.856,2182.661,2114.702,3020.424,5135.126
42,86,0.65,182,2025-3-1,11:00,-84.295,19.246,73.759,6,40.746,64.603,32.927,2182.661,2114.702,3020.424,5135.126
42,86,0.65,183,2025-3-1,11:00,-86.421,11.632,73.725,6,39.022,54.872,35.714,2182.661,2114.702,3020.424,5135.126
42,86,0.65,184,2025-3-1,11:00,-86.846,4.901,73.556,6,37.974,49.067,37.829,2182.661,2114.702,3020.424,5135.126
42,86,0.65,185,2025-3-1,11:00,-86.812,-1.639,73.514,6,37.748,47.981,38.482,2182.661,2114.702,3020.424,5135.126
42,86,0.65,186,2025-3-1,11:00,-86.438,-8.252,73.906,6,38.879,53.962,40.374,2182.661,2114.702,3020.424,5135.126
42,86,0.65,187,2025-3-1,11:00,-84.457,-15.836,74.43,6,41.495,68.061,43.876,2182.661,2114.702,3020.424,5135.126
42,86,0.65,188,2025-3-1,11:00,-79.318,-25.583,74.685,6,45.214,86.239,48,2182.661,2114.702,3020.424,5135.126
42,86,0.65,189,2025-3-1,11:00,-70.382,-37.121,74.634,6,47.052,93.682,52.347,2182.661,2114.702,3020.424,5135.126
42,86,0.65,190,2025-3-1,11:00,-58.429,-48.349,74.309,6,46.372,90.114,56.436,2182.661,2114.702,3020.424,5135.126
42,86,0.65,191,2025-3-1,11:00,-44.908,-57.255,73.757,6,43.57,80.186,58.459,2182.661,2114.702,3020.424,5135.126
42,86,0.65,192,2025-3-1,11:00,-31.574,-63.297,73.122,6,39.427,67.164,58.249,2182.661,2114.702,3020.424,5135.126
42,86,0.65,193,2025-3-1,11:00,-20.083,-66.772,72.471,6,34.38,51.511,56.953,2182.661,2114.702,3020.424,5135.126
42,86,0.65,194,2025-3-1,11:00,-11.051,-68.323,71.889,6,30.471,39.482,55.163,2182.661,2114.702,3020.424,5135.126
42,86,0.65,195,2025-3-1,11:00,-3.559,-68.767,71.526,6,28.559,33.754,53.653,2182.661,2114.702,3020.424,5135.126
42,86,0.65,196,2025-3-1,11:00,3.559,-68.792,71.516,6,28.559,33.754,53.065,2182.661,2114.702,3020.424,5135.126
42,86,0.65,197,2025-3-1,11:00,11.069,-68.493,71.819,6,30.471,39.482,51.237,2182.661,2114.702,3020.424,5135.126
42,86,0.65,198,2025-3-1,11:00,20.915,-70.278,70.973,6,34.38,51.511,48.53,2182.661,2114.702,3020.424,5135.126
42,86,0.65,199,2025-3-1,11:00,32.892,-66.797,71.515,6,39.427,67.164,45.638,2182.661,2114.702,3020.424,5135.126
42,86,0.65,200,2025-3-1,11:00,46.763,-60.63,71.933,6,43.57,80.186,41.973,2182.661,2114.702,3020.424,5135.126
42,86,0.65,201,2025-3-1,11:00,60.852,-51.381,72.038,6,46.372,90.114,36.993,2182.661,2114.702,3020.424,5135.126
