U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,14,2025-3-21,08:00,-65.475,-7.66,54.882,5,23.755,28.689,39.127,536.945,1847.032,2507.692,4354.724
42,86,0.65,15,2025-3-21,08:00,-64.254,-14.879,55.026,5,25.659,36.276,41.763,536.945,1847.032,2507.692,4354.724
42,86,0.65,16,2025-3-21,08:00,-61.362,-24.017,54.988,5,27.963,45.581,45.12,536.945,1847.032,2507.692,4354.724
42,86,0.65,17,2025-3-21,08:00,-56.068,-34.64,54.742,5,29.14,49.846,50.087,536.945,1847.032,2507.692,4354.724
42,86,0.65,18,2025-3-21,08:00,-48.037,-44.858,54.38,5,28.995,48.918,57.503,536.945,1847.032,2507.692,4354.724
42,86,0.65,19,2025-3-21,08:00,-37.713,-52.776,54.088,5,27.743,44.86,65.4,536.945,1847.032,2507.692,4354.724
42,86,0.65,20,2025-3-21,08:00,-26.753,-58.055,53.899,5,25.296,37.739,70.491,536.945,1847.032,2507.692,4354.724
42,86,0.65,21,2025-3-21,08:00,-17.03,-61.052,53.761,5,21.966,28.482,73.485,536.945,1847.032,2507.692,4354.724
42,86,0.65,22,2025-3-21,08:00,-9.358,-62.405,53.64,5,19.265,21.34,75.34,536.945,1847.032,2507.692,4354.724
42,86,0.65,23,2025-3-21,08:00,-3.037,-63.47,53.962,4,17.906,17.932,76.074,536.945,1847.032,2507.692,4354.724
42,86,0.65,24,2025-3-21,08:00,3.037,-63.469,53.962,4,17.906,17.932,76.186,536.945,1847.032,2507.692,4354.724
42,86,0.65,25,2025-3-21,08:00,9.124,-60.048,54.399,5,19.265,21.34,76.014,536.945,1847.032,2507.692,4354.724
42,86,0.65,26,2025-3-21,08:00,17.745,-64.205,52.715,5,21.966,28.482,74.826,536.945,1847.032,2507.692,4354.724
42,86,0.65,27,2025-3-21,08:00,27.92,-61.154,52.803,5,25.296,37.739,72.335,536.945,1847.032,2507.692,4354.724
42,86,0.65,28,2025-3-21,08:00,39.415,-55.618,52.867,5,27.743,44.86,67.556,536.945,1847.032,2507.692,4354.724
42,86,0.65,29,2025-3-21,08:00,50.254,-47.078,52.873,5,28.995,48.918,59.746,536.945,1847.032,2507.692,4354.724
42,86,0.65,30,2025-3-21,08:00,58.475,-36.148,52.808,5,29.14,49.846,52.203,536.945,1847.032,2507.692,4354.724
42,86,0.65,31,2025-3-21,08:00,63.692,-24.972,52.732,5,27.963,45.581,47.042,536.945,1847.032,2507.692,4354.724
42,86,0.65,32,2025-3-21,08:00,66.413,-15.397,52.675,5,25.659,36.276,43.541,536.945,1847.032,2507.692,4354.724
42,86,0.65,33,2025-3-21,08:00,67.449,-7.838,52.627,5,23.755,28.689,40.835,536.945,1847.032,2507.692,4354.724
42,86,0.65,34,2025-3-21,08:00,68.273,-1.51,53.144,4,22.838,25.274,39.421,536.945,1847.032,2507.692,4354.724
42,86,0.65,35,2025-3-21,08:00,68.249,4.56,53.157,4,23.051,25.985,38.961,536.945,1847.032,2507.692,4354.724
42,86,0.65,36,2025-3-21,08:00,67.244,11.044,52.651,5,23.998,29.435,37.251,536.945,1847.032,2507.692,4354.724
42,86,0.65,37,2025-3-21,08:00,65.938,18.465,52.703,5,25.227,34.461,34.525,536.945,1847.032,2507.692,4354.724
42,86,0.65,38,2025-3-21,08:00,63.072,26.911,52.758,5,26.14,38.58,30.955,536.945,1847.032,2507.692,4354.724
42,86,0.65,39,2025-3-21,08:00,58.13,35.893,52.816,5,26.594,40.73,26.335,536.945,1847.032,2507.692,4354.724
42,86,0.65,40,2025-3-21,08:00,49.897,43.609,53.535,5,26.771,41.574,20.85,536.945,1847.032,2507.692,4354.724
42,86,0.65,41,2025-3-21,08:00,40.827,51.316,53.266,5,26.522,41.054,16.128,536.945,1847.032,2507.692,4354.724
42,86,0.65,42,2025-3-21,08:00,30.78,58.217,52.8,5,25.652,38.69,12.284,536.945,1847.032,2507.692,4354.724
42,86,0.65,43,2025-3-21,08:00,19.878,62.512,52.724,5,24.202,34.701,8.938,536.945,1847.032,2507.692,4354.724
42,86,0.65,44,2025-3-21,08:00,9.444,65.001,52.63,5,22.345,29.728,5.864,536.945,1847.032,2507.692,4354.724
42,86,0.65,45,2025-3-21,08:00,-4.752,66.607,55.72,6,35.592,53.894,3.914,536.945,1847.032,2507.692,4354.724
42,86,0.65,46,2025-3-21,08:00,-14.921,64.432,56.138,6,38.523,63.937,5.839,536.945,1847.032,2507.692,4354.724
42,86,0.65,47,2025-3-21,08:00,-25.856,60.731,56.452,6,41.082,72.784,8.67,536.945,1847.032,2507.692,4354.724
42,86,0.65,48,2025-3-21,08:00,-36.852,55.195,56.777,6,43.022,79.125,11.977,536.945,1847.032,2507.692,4354.724
42,86,0.65,49,2025-3-21,08:00,-47.043,47.998,57.15,6,44.22,82.108,15.963,536.945,1847.032,2507.692,4354.724
42,86,0.65,50,2025-3-21,08:00,-55.468,39.542,57.654,6,44.79,81.924,20.946,536.945,1847.032,2507.692,4354.724
42,86,0.65,51,2025-3-21,08:00,-61.587,30.562,58.267,6,44.987,79.185,25.957,536.945,1847.032,2507.692,4354.724
42,86,0.65,52,2025-3-21,08:00,-65.509,21.923,58.836,6,44.603,72.964,30.191,536.945,1847.032,2507.692,4354.724
42,86,0.65,53,2025-3-21,08:00,-67.549,14.262,59.198,6,43.292,63.012,33.762,536.945,1847.032,2507.692,4354.724
42,86,0.65,54,2025-3-21,08:00,-68.274,7.626,59.296,6,41.753,54.278,36.411,536.945,1847.032,2507.692,4354.724
42,86,0.65,55,2025-3-21,08:00,-68.381,1.516,59.27,6,40.815,49.908,37.665,536.945,1847.032,2507.692,4354.724
42,86,0.65,56,2025-3-21,08:00,-68.265,-4.552,59.377,6,41.302,52.332,38.327,536.945,1847.032,2507.692,4354.724
42,86,0.65,57,2025-3-21,08:00,-67.433,-11.06,59.723,6,43.288,63.376,40.809,536.945,1847.032,2507.692,4354.724
42,86,0.65,58,2025-3-21,08:00,-65.105,-19.034,59.938,6,46.167,81.742,44.204,536.945,1847.032,2507.692,4354.724
42,86,0.65,59,2025-3-21,08:00,-60.462,-28.922,59.78,6,48.156,96.233,48.376,536.945,1847.032,2507.692,4354.724
42,86,0.65,60,2025-3-21,08:00,-53.121,-39.38,59.329,6,48.188,99.272,54.304,536.945,1847.032,2507.692,4354.724
42,86,0.65,61,2025-3-21,08:00,-43.408,-48.286,58.768,6,46.585,93.564,62.171,536.945,1847.032,2507.692,4354.724
42,86,0.65,62,2025-3-21,08:00,-32.37,-54.763,58.3,6,43.584,82.133,68.309,536.945,1847.032,2507.692,4354.724
42,86,0.65,63,2025-3-21,08:00,-21.788,-58.863,57.953,6,39.215,65.48,72.146,536.945,1847.032,2507.692,4354.724
42,86,0.65,64,2025-3-21,08:00,-13.09,-61.026,57.66,6,34.597,48.215,74.523,536.945,1847.032,2507.692,4354.724
42,86,0.65,65,2025-3-21,08:00,-6.2,-61.897,57.432,6,31.695,37.996,75.84,536.945,1847.032,2507.692,4354.724
42,86,0.65,66,2025-3-21,08:00,0,-62.09,57.343,6,30.702,34.68,76.152,536.945,1847.032,2507.692,4354.724
42,86,0.65,67,2025-3-21,08:00,6.2,-61.89,57.435,6,31.695,37.996,76.199,536.945,1847.032,2507.692,4354.724
42,86,0.65,68,2025-3-21,08:00,13.898,-66.032,55.956,6,34.597,48.215,75.563,536.945,1847.032,2507.692,4354.724
42,86,0.65,69,2025-3-21,08:00,23.29,-63.918,56.143,6,39.215,65.48,73.774,536.945,1847.032,2507.692,4354.724
42,86,0.65,70,2025-3-21,08:00,34.673,-59.63,56.319,6,43.584,82.133,70.341,536.945,1847.032,2507.692,4354.724
42,86,0.65,71,2025-3-21,08:00,46.615,-52.53,56.406,6,46.585,93.564,64.389,536.945,1847.032,2507.692,4354.724
42,86,0.65,72,2025-3-21,08:00,57.002,-42.509,56.315,6,48.188,99.272,56.485,536.945,1847.032,2507.692,4354.724
42,86,0.65,73,2025-3-21,08:00,64.419,-31.027,56.137,6,48.156,96.233,50.375,536.945,1847.032,2507.692,4354.724
42,86,0.65,74,2025-3-21,08:00,68.821,-20.306,55.983,6,46.167,81.742,46.025,536.945,1847.032,2507.692,4354.724
42,86,0.65,75,2025-3-21,08:00,70.801,-11.633,55.865,6,43.288,63.376,42.526,536.945,1847.032,2507.692,4354.724
42,86,0.65,76,2025-3-21,08:00,71.342,-4.668,55.772,6,41.302,52.332,40,536.945,1847.032,2507.692,4354.724
42,86,0.65,77,2025-3-21,08:00,71.379,1.53,55.748,6,40.815,49.908,39.316,536.945,1847.032,2507.692,4354.724
42,86,0.65,78,2025-3-21,08:00,71.259,7.849,55.815,6,41.753,54.278,38.049,536.945,1847.032,2507.692,4354.724
42,86,0.65,79,2025-3-21,08:00,70.444,14.891,55.927,6,43.292,63.012,35.411,536.945,1847.032,2507.692,4354.724
42,86,0.65,80,2025-3-21,08:00,68.176,22.995,56.047,6,44.603,72.964,31.9,536.945,1847.032,2507.692,4354.724
42,86,0.65,81,2025-3-21,08:00,63.836,31.949,56.181,6,44.987,79.185,27.772,536.945,1847.032,2507.692,4354.724
42,86,0.65,82,2025-3-21,08:00,55.334,39.42,57.765,6,44.79,81.924,22.871,536.945,1847.032,2507.692,4354.724
42,86,0.65,83,2025-3-21,08:00,46.924,47.845,57.243,6,44.22,82.108,17.959,536.945,1847.032,2507.692,4354.724
42,86,0.65,84,2025-3-21,08:00,37.453,56.268,56.288,6,43.022,79.125,13.99,536.945,1847.032,2507.692,4354.724
42,86,0.65,85,2025-3-21,08:00,26.167,61.524,56.15,6,41.082,72.784,10.624,536.945,1847.032,2507.692,4354.724
42,86,0.65,86,2025-3-21,08:00,15.052,64.973,55.951,6,38.523,63.937,7.562,536.945,1847.032,2507.692,4354.724
42,86,0.65,87,2025-3-21,08:00,4.752,66.607,55.72,6,35.592,53.894,4.82,536.945,1847.032,2507.692,4354.724
42,86,0.65,88,2025-3-21,08:00,0,68.505,60.717,6,34.327,50.524,4.635,536.945,1847.032,2507.692,4354.724
42,86,0.65,89,2025-3-21,08:00,-10.2,67.258,61.197,6,36.627,58.382,5.325,536.945,1847.032,2507.692,4354.724
42,86,0.65,90,2025-3-21,08:00,-21.424,64.462,61.68,6,39.312,67.408,7.612,536.945,1847.032,2507.692,4354.724
42,86,0.65,91,2025-3-21,08:00,-33.163,59.748,62.129,6,41.51,74.72,10.401,536.945,1847.032,2507.692,4354.724
42,86,0.65,92,2025-3-21,08:00,-44.665,53.224,62.541,6,43.026,79.363,13.664,536.945,1847.032,2507.692,4354.724
42,86,0.65,93,2025-3-21,08:00,-55.026,45.164,62.948,6,43.839,81.02,17.655,536.945,1847.032,2507.692,4354.724
42,86,0.65,94,2025-3-21,08:00,-63.37,36.091,63.402,6,44.124,80.006,22.346,536.945,1847.032,2507.692,4354.724
42,86,0.65,95,2025-3-21,08:00,-69.326,26.872,63.857,6,43.88,75.651,26.783,536.945,1847.032,2507.692,4354.724
42,86,0.65,96,2025-3-21,08:00,-72.881,18.385,64.227,6,42.82,67.067,30.941,536.945,1847.032,2507.692,4354.724
42,86,0.65,97,2025-3-21,08:00,-74.377,11.099,64.384,6,41.252,57.109,34.704,536.945,1847.032,2507.692,4354.724
42,86,0.65,98,2025-3-21,08:00,-74.689,4.662,64.343,6,40.032,50.664,37.153,536.945,1847.032,2507.692,4354.724
42,86,0.65,99,2025-3-21,08:00,-74.669,-1.557,64.327,6,39.747,49.379,37.814,536.945,1847.032,2507.692,4354.724
42,86,0.65,100,2025-3-21,08:00,-74.283,-7.866,64.671,6,40.983,55.88,39.811,536.945,1847.032,2507.692,4354.724
42,86,0.65,101,2025-3-21,08:00,-72.64,-15.101,65.128,6,43.495,70.62,43.443,536.945,1847.032,2507.692,4354.724
42,86,0.65,102,2025-3-21,08:00,-68.664,-24.3,65.288,6,46.526,89.225,47.587,536.945,1847.032,2507.692,4354.724
42,86,0.65,103,2025-3-21,08:00,-61.696,-35.094,65.076,6,47.79,97.693,52.457,536.945,1847.032,2507.692,4354.724
42,86,0.65,104,2025-3-21,08:00,-51.933,-45.476,64.628,6,47.049,95.473,58.945,536.945,1847.032,2507.692,4354.724
42,86,0.65,105,2025-3-21,08:00,-40.321,-53.581,64.088,6,44.633,86.342,65.733,536.945,1847.032,2507.692,4354.724
42,86,0.65,106,2025-3-21,08:00,-28.467,-59.062,63.591,6,40.797,72.393,70.339,536.945,1847.032,2507.692,4354.724
42,86,0.65,107,2025-3-21,08:00,-18.117,-62.21,63.136,6,35.951,54.965,73.271,536.945,1847.032,2507.692,4354.724
42,86,0.65,108,2025-3-21,08:00,-9.995,-63.629,62.739,6,32.102,41.57,75.195,536.945,1847.032,2507.692,4354.724
42,86,0.65,109,2025-3-21,08:00,-3.243,-64.056,62.493,6,30.17,35.17,75.963,536.945,1847.032,2507.692,4354.724
42,86,0.65,110,2025-3-21,08:00,3.243,-64.053,62.494,6,30.17,35.17,76.081,536.945,1847.032,2507.692,4354.724
42,86,0.65,111,2025-3-21,08:00,9.993,-63.614,62.744,6,32.102,41.57,75.897,536.945,1847.032,2507.692,4354.724
42,86,0.65,112,2025-3-21,08:00,19.202,-66.911,61.416,6,35.951,54.965,74.647,536.945,1847.032,2507.692,4354.724
42,86,0.65,113,2025-3-21,08:00,30.206,-63.682,61.768,6,40.797,72.393,72.197,536.945,1847.032,2507.692,4354.724
42,86,0.65,114,2025-3-21,08:00,44.528,-60.877,60.608,6,44.633,86.342,67.869,536.945,1847.032,2507.692,4354.724
42,86,0.65,115,2025-3-21,08:00,55.158,-49.046,62.089,6,47.049,95.473,61.141,536.945,1847.032,2507.692,4354.724
42,86,0.65,116,2025-3-21,08:00,65.283,-37.771,61.872,6,47.79,97.693,54.514,536.945,1847.032,2507.692,4354.724
42,86,0.65,117,2025-3-21,08:00,72.232,-26.157,61.554,6,46.526,89.225,49.45,536.945,1847.032,2507.692,4354.724
42,86,0.65,118,2025-3-21,08:00,75.983,-16.146,61.257,6,43.495,70.62,45.164,536.945,1847.032,2507.692,4354.724
42,86,0.65,119,2025-3-21,08:00,77.323,-8.225,61.008,6,40.983,55.88,41.461,536.945,1847.032,2507.692,4354.724
42,86,0.65,120,2025-3-21,08:00,77.511,-1.579,60.872,6,39.747,49.379,39.432,536.945,1847.032,2507.692,4354.724
42,86,0.65,121,2025-3-21,08:00,77.509,4.764,60.921,6,40.032,50.664,38.753,536.945,1847.032,2507.692,4354.724
42,86,0.65,122,2025-3-21,08:00,77.107,11.567,61.12,6,41.252,57.109,36.295,536.945,1847.032,2507.692,4354.724
42,86,0.65,123,2025-3-21,08:00,75.379,19.323,61.379,6,42.82,67.067,32.556,536.945,1847.032,2507.692,4354.724
42,86,0.65,124,2025-3-21,08:00,71.459,28.143,61.643,6,43.88,75.651,28.477,536.945,1847.032,2507.692,4354.724
42,86,0.65,125,2025-3-21,08:00,63.251,35.991,63.512,6,44.124,80.006,24.15,536.945,1847.032,2507.692,4354.724
42,86,0.65,126,2025-3-21,08:00,54.916,45.036,63.041,6,43.839,81.02,19.55,536.945,1847.032,2507.692,4354.724
42,86,0.65,127,2025-3-21,08:00,44.572,53.076,62.619,6,43.026,79.363,15.602,536.945,1847.032,2507.692,4354.724
42,86,0.65,128,2025-3-21,08:00,33.57,60.629,61.752,6,41.51,74.72,12.313,536.945,1847.032,2507.692,4354.724
42,86,0.65,129,2025-3-21,08:00,21.627,65.111,61.436,6,39.312,67.408,9.381,536.945,1847.032,2507.692,4354.724
42,86,0.65,130,2025-3-21,08:00,10.276,67.713,61.036,6,36.627,58.382,6.646,536.945,1847.032,2507.692,4354.724
42,86,0.65,131,2025-3-21,08:00,-5.242,70.01,65.6,6,34.755,52.872,5.509,536.945,1847.032,2507.692,4354.724
42,86,0.65,132,2025-3-21,08:00,-16.472,67.747,66.383,6,37.501,61.649,7.085,536.945,1847.032,2507.692,4354.724
42,86,0.65,133,2025-3-21,08:00,-28.636,63.914,66.961,6,39.909,69.364,9.421,536.945,1847.032,2507.692,4354.724
42,86,0.65,134,2025-3-21,08:00,-41.051,58.16,67.461,6,41.741,75.118,12.151,536.945,1847.032,2507.692,4354.724
42,86,0.65,135,2025-3-21,08:00,-52.907,50.678,67.881,6,42.879,78.387,15.4,536.945,1847.032,2507.692,4354.724
42,86,0.65,136,2025-3-21,08:00,-63.292,41.84,68.255,6,43.397,79.254,19.391,536.945,1847.032,2507.692,4354.724
42,86,0.65,137,2025-3-21,08:00,-71.464,32.325,68.601,6,43.32,77.111,23.66,536.945,1847.032,2507.692,4354.724
42,86,0.65,138,2025-3-21,08:00,-77.032,23.089,68.914,6,42.484,70.761,27.884,536.945,1847.032,2507.692,4354.724
42,86,0.65,139,2025-3-21,08:00,-79.911,14.959,69.137,6,40.852,60.546,32.314,536.945,1847.032,2507.692,4354.724
42,86,0.65,140,2025-3-21,08:00,-80.799,8.008,69.132,6,39.451,52.372,35.918,536.945,1847.032,2507.692,4354.724
42,86,0.65,141,2025-3-21,08:00,-80.833,1.598,69.049,6,38.685,48.55,37.71,536.945,1847.032,2507.692,4354.724
42,86,0.65,142,2025-3-21,08:00,-80.725,-4.784,69.213,6,39.122,50.762,38.707,536.945,1847.032,2507.692,4354.724
42,86,0.65,143,2025-3-21,08:00,-79.767,-11.552,69.753,6,40.987,61.123,42.127,536.945,1847.032,2507.692,4354.724
42,86,0.65,144,2025-3-21,08:00,-76.73,-19.863,70.176,6,44.189,79.145,46.553,536.945,1847.032,2507.692,4354.724
42,86,0.65,145,2025-3-21,08:00,-70.476,-30.365,70.213,6,46.837,93.336,51.008,536.945,1847.032,2507.692,4354.724
42,86,0.65,146,2025-3-21,08:00,-60.949,-41.645,69.953,6,47.275,95.642,56.311,536.945,1847.032,2507.692,4354.724
42,86,0.65,147,2025-3-21,08:00,-49.021,-51.423,69.483,6,45.531,88.748,62.839,536.945,1847.032,2507.692,4354.724
42,86,0.65,148,2025-3-21,08:00,-36.165,-58.494,68.929,6,42.23,77.212,68.098,536.945,1847.032,2507.692,4354.724
42,86,0.65,149,2025-3-21,08:00,-24.217,-62.904,68.369,6,37.668,61.856,71.625,536.945,1847.032,2507.692,4354.724
42,86,0.65,150,2025-3-21,08:00,-14.512,-65.143,67.836,6,32.961,46.13,74.025,536.945,1847.032,2507.692,4354.724
42,86,0.65,151,2025-3-21,08:00,-6.844,-65.958,67.425,6,30.086,36.827,75.397,536.945,1847.032,2507.692,4354.724
42,86,0.65,152,2025-3-21,08:00,0,-66.101,67.264,6,29.121,33.828,75.728,536.945,1847.032,2507.692,4354.724
42,86,0.65,153,2025-3-21,08:00,6.844,-65.951,67.428,6,30.086,36.827,75.771,536.945,1847.032,2507.692,4354.724
42,86,0.65,154,2025-3-21,08:00,14.508,-65.121,67.845,6,32.961,46.13,75.084,536.945,1847.032,2507.692,4354.724
42,86,0.65,155,2025-3-21,08:00,25.521,-67.215,66.628,6,37.668,61.856,73.26,536.945,1847.032,2507.692,4354.724
42,86,0.65,156,2025-3-21,08:00,38.065,-62.615,67.065,6,42.23,77.212,70.1,536.945,1847.032,2507.692,4354.724
42,86,0.65,157,2025-3-21,08:00,51.568,-55.129,67.309,6,45.531,88.748,64.993,536.945,1847.032,2507.692,4354.724
42,86,0.65,158,2025-3-21,08:00,64.025,-44.663,67.208,6,47.275,95.642,58.406,536.945,1847.032,2507.692,4354.724
42,86,0.65,159,2025-3-21,08:00,73.729,-32.68,66.846,6,46.837,93.336,52.918,536.945,1847.032,2507.692,4354.724
42,86,0.65,160,2025-3-21,08:00,79.937,-21.428,66.415,6,44.189,79.145,48.288,536.945,1847.032,2507.692,4354.724
42,86,0.65,161,2025-3-21,08:00,82.762,-12.292,66.022,6,40.987,61.123,43.757,536.945,1847.032,2507.692,4354.724
42,86,0.65,162,2025-3-21,08:00,83.463,-4.938,65.739,6,39.122,50.762,40.285,536.945,1847.032,2507.692,4354.724
42,86,0.65,163,2025-3-21,08:00,83.49,1.618,65.672,6,38.685,48.55,39.265,536.945,1847.032,2507.692,4354.724
42,86,0.65,164,2025-3-21,08:00,83.389,8.294,65.858,6,39.451,52.372,37.453,536.945,1847.032,2507.692,4354.724
42,86,0.65,165,2025-3-21,08:00,82.3,15.71,66.192,6,40.852,60.546,33.845,536.945,1847.032,2507.692,4354.724
42,86,0.65,166,2025-3-21,08:00,79.066,24.233,66.56,6,42.484,70.761,29.455,536.945,1847.032,2507.692,4354.724
42,86,0.65,167,2025-3-21,08:00,73.094,33.628,66.899,6,43.32,77.111,25.322,536.945,1847.032,2507.692,4354.724
42,86,0.65,168,2025-3-21,08:00,63.195,41.735,68.346,6,43.397,79.254,21.157,536.945,1847.032,2507.692,4354.724
42,86,0.65,169,2025-3-21,08:00,52.82,50.555,67.959,6,42.879,78.387,17.23,536.945,1847.032,2507.692,4354.724
42,86,0.65,170,2025-3-21,08:00,41.548,59.099,66.995,6,41.741,75.118,13.986,536.945,1847.032,2507.692,4354.724
42,86,0.65,171,2025-3-21,08:00,28.921,64.658,66.645,6,39.909,69.364,11.17,536.945,1847.032,2507.692,4354.724
42,86,0.65,172,2025-3-21,08:00,16.607,68.308,66.165,6,37.501,61.649,8.563,536.945,1847.032,2507.692,4354.724
42,86,0.65,173,2025-3-21,08:00,5.242,70.01,65.6,6,34.755,52.872,6.238,536.945,1847.032,2507.692,4354.724
42,86,0.65,174,2025-3-21,08:00,0,72.211,69.772,6,33.454,49.064,6.558,536.945,1847.032,2507.692,4354.724
42,86,0.65,175,2025-3-21,08:00,-11.174,70.573,70.604,6,35.694,55.908,7.139,536.945,1847.032,2507.692,4354.724
42,86,0.65,176,2025-3-21,08:00,-23.504,67.678,71.291,6,38.254,63.601,8.993,536.945,1847.032,2507.692,4354.724
42,86,0.65,177,2025-3-21,08:00,-36.5,62.765,71.89,6,40.371,69.932,11.287,536.945,1847.032,2507.692,4354.724
42,86,0.65,178,2025-3-21,08:00,-49.45,55.98,72.375,6,41.858,74.354,13.98,536.945,1847.032,2507.692,4354.724
42,86,0.65,179,2025-3-21,08:00,-61.51,47.603,72.75,6,42.687,76.756,17.243,536.945,1847.032,2507.692,4354.724
42,86,0.65,180,2025-3-21,08:00,-71.805,38.115,73.042,6,42.91,76.97,21.097,536.945,1847.032,2507.692,4354.724
42,86,0.65,181,2025-3-21,08:00,-79.628,28.37,73.282,6,42.302,73.203,25.113,536.945,1847.032,2507.692,4354.724
42,86,0.65,182,2025-3-21,08:00,-84.495,19.346,73.502,6,40.746,64.603,29.484,536.945,1847.032,2507.692,4354.724
42,86,0.65,183,2025-3-21,08:00,-86.52,11.656,73.593,6,39.022,54.872,33.998,536.945,1847.032,2507.692,4354.724
42,86,0.65,184,2025-3-21,08:00,-86.888,4.904,73.5,6,37.974,49.067,37.076,536.945,1847.032,2507.692,4354.724
42,86,0.65,185,2025-3-21,08:00,-86.839,-1.639,73.478,6,37.748,47.981,37.994,536.945,1847.032,2507.692,4354.724
42,86,0.65,186,2025-3-21,08:00,-86.428,-8.25,73.919,6,38.879,53.962,40.551,536.945,1847.032,2507.692,4354.724
42,86,0.65,187,2025-3-21,08:00,-84.402,-15.813,74.502,6,41.495,68.061,44.987,536.945,1847.032,2507.692,4354.724
42,86,0.65,188,2025-3-21,08:00,-79.248,-25.536,74.768,6,45.214,86.239,49.629,536.945,1847.032,2507.692,4354.724
42,86,0.65,189,2025-3-21,08:00,-70.316,-37.06,74.703,6,47.052,93.682,54.228,536.945,1847.032,2507.692,4354.724
42,86,0.65,190,2025-3-21,08:00,-58.341,-48.239,74.391,6,46.372,90.114,59.781,536.945,1847.032,2507.692,4354.724
42,86,0.65,191,2025-3-21,08:00,-44.784,-57.029,73.88,6,43.57,80.186,65.495,536.945,1847.032,2507.692,4354.724
42,86,0.65,192,2025-3-21,08:00,-31.439,-62.941,73.286,6,39.427,67.164,69.572,536.945,1847.032,2507.692,4354.724
42,86,0.65,193,2025-3-21,08:00,-19.97,-66.295,72.674,6,34.38,51.511,72.375,536.945,1847.032,2507.692,4354.724
42,86,0.65,194,2025-3-21,08:00,-10.989,-67.737,72.129,6,30.471,39.482,74.32,536.945,1847.032,2507.692,4354.724
42,86,0.65,195,2025-3-21,08:00,-3.549,-68.112,71.791,6,28.559,33.754,75.118,536.945,1847.032,2507.692,4354.724
42,86,0.65,196,2025-3-21,08:00,3.549,-68.11,71.792,6,28.559,33.754,75.241,536.945,1847.032,2507.692,4354.724
42,86,0.65,197,2025-3-21,08:00,10.987,-67.724,72.134,6,30.471,39.482,75.022,536.945,1847.032,2507.692,4354.724
42,86,0.65,198,2025-3-21,08:00,20.915,-70.278,70.973,6,34.38,51.511,73.731,536.945,1847.032,2507.692,4354.724
42,86,0.65,199,2025-3-21,08:00,32.892,-66.797,71.515,6,39.427,67.164,71.381,536.945,1847.032,2507.692,4354.724
42,86,0.65,200,2025-3-21,08:00,46.763,-60.63,71.933,6,43.57,80.186,67.551,536.945,1847.032,2507.692,4354.724
42,86,0.65,201,2025-3-21,08:00,60.852,-51.381,72.038,6,46.372,90.114,61.875,536.945,1847.032,2507.692,4354.724
42,86,0.65,202,2025-3-21,08:00,73.143,-39.64,71.756,6,47.052,93.682,56.174,536.945,1847.032,2507.692,4354.724
42,86,0.65,203,2025-3-21,08:00,82.176,-27.514,71.277,6,45.214,86.239,51.385,536.945,1847.032,2507.692,4354.724
42,86,0.65,204,2025-3-21,08:00,87.275,-17.012,70.779,6,41.495,68.061,46.602,536.945,1847.032,2507.692,4354.724
