U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,21,2025-3-1,08:00,-17.016,-60.99,53.781,5,21.966,28.482,77.912,377.654,1769.438,2424.947,4194.385
42,86,0.65,22,2025-3-1,08:00,-9.353,-62.357,53.655,5,19.265,21.34,79.355,377.654,1769.438,2424.947,4194.385
42,86,0.65,23,2025-3-1,08:00,-3.036,-63.437,53.973,4,17.906,17.932,79.543,377.654,1769.438,2424.947,4194.385
42,86,0.65,24,2025-3-1,08:00,3.036,-63.438,53.972,4,17.906,17.932,79.392,377.654,1769.438,2424.947,4194.385
42,86,0.65,25,2025-3-1,08:00,9.119,-59.995,54.416,5,19.265,21.34,78.465,377.654,1769.438,2424.947,4194.385
42,86,0.65,26,2025-3-1,08:00,17.745,-64.206,52.715,5,21.966,28.482,76.226,377.654,1769.438,2424.947,4194.385
42,86,0.65,27,2025-3-1,08:00,27.92,-61.154,52.803,5,25.296,37.739,72.819,377.654,1769.438,2424.947,4194.385
42,86,0.65,28,2025-3-1,08:00,39.415,-55.618,52.867,5,27.743,44.86,67.404,377.654,1769.438,2424.947,4194.385
42,86,0.65,29,2025-3-1,08:00,50.254,-47.078,52.873,5,28.995,48.918,59.414,377.654,1769.438,2424.947,4194.385
42,86,0.65,30,2025-3-1,08:00,58.475,-36.148,52.808,5,29.14,49.846,52.157,377.654,1769.438,2424.947,4194.385
42,86,0.65,31,2025-3-1,08:00,63.692,-24.972,52.732,5,27.963,45.581,47.386,377.654,1769.438,2424.947,4194.385
42,86,0.65,32,2025-3-1,08:00,66.413,-15.397,52.675,5,25.659,36.276,44.143,377.654,1769.438,2424.947,4194.385
42,86,0.65,33,2025-3-1,08:00,67.449,-7.838,52.627,5,23.755,28.689,41.547,377.654,1769.438,2424.947,4194.385
42,86,0.65,34,2025-3-1,08:00,68.273,-1.51,53.144,4,22.838,25.274,40.161,377.654,1769.438,2424.947,4194.385
42,86,0.65,35,2025-3-1,08:00,68.249,4.56,53.157,4,23.051,25.985,39.695,377.654,1769.438,2424.947,4194.385
42,86,0.65,36,2025-3-1,08:00,67.244,11.044,52.651,5,23.998,29.435,37.954,377.654,1769.438,2424.947,4194.385
42,86,0.65,37,2025-3-1,08:00,65.938,18.465,52.703,5,25.227,34.461,35.133,377.654,1769.438,2424.947,4194.385
42,86,0.65,38,2025-3-1,08:00,63.072,26.911,52.758,5,26.14,38.58,31.357,377.654,1769.438,2424.947,4194.385
42,86,0.65,39,2025-3-1,08:00,58.13,35.893,52.816,5,26.594,40.73,26.469,377.654,1769.438,2424.947,4194.385
42,86,0.65,40,2025-3-1,08:00,49.9,43.613,53.532,5,26.771,41.574,20.763,377.654,1769.438,2424.947,4194.385
42,86,0.65,41,2025-3-1,08:00,40.833,51.326,53.261,5,26.522,41.054,15.944,377.654,1769.438,2424.947,4194.385
42,86,0.65,42,2025-3-1,08:00,30.78,58.217,52.8,5,25.652,38.69,12.189,377.654,1769.438,2424.947,4194.385
42,86,0.65,43,2025-3-1,08:00,19.878,62.512,52.724,5,24.202,34.701,9.237,377.654,1769.438,2424.947,4194.385
42,86,0.65,44,2025-3-1,08:00,9.444,65.001,52.63,5,22.345,29.728,7.119,377.654,1769.438,2424.947,4194.385
42,86,0.65,45,2025-3-1,08:00,-4.752,66.607,55.72,6,35.592,53.894,7.578,377.654,1769.438,2424.947,4194.385
42,86,0.65,46,2025-3-1,08:00,-14.836,64.077,56.26,6,38.523,63.937,9.785,377.654,1769.438,2424.947,4194.385
42,86,0.65,47,2025-3-1,08:00,-25.721,60.385,56.583,6,41.082,72.784,12.562,377.654,1769.438,2424.947,4194.385
42,86,0.65,48,2025-3-1,08:00,-36.669,54.869,56.925,6,43.022,79.125,15.836,377.654,1769.438,2424.947,4194.385
42,86,0.65,49,2025-3-1,08:00,-46.813,47.702,57.329,6,44.22,82.108,19.844,377.654,1769.438,2424.947,4194.385
42,86,0.65,50,2025-3-1,08:00,-55.195,39.295,57.879,6,44.79,81.924,24.879,377.654,1769.438,2424.947,4194.385
42,86,0.65,51,2025-3-1,08:00,-61.287,30.377,58.545,6,44.987,79.185,29.95,377.654,1769.438,2424.947,4194.385
42,86,0.65,52,2025-3-1,08:00,-65.204,21.8,59.154,6,44.603,72.964,34.229,377.654,1769.438,2424.947,4194.385
42,86,0.65,53,2025-3-1,08:00,-67.254,14.198,59.531,6,43.292,63.012,37.833,377.654,1769.438,2424.947,4194.385
42,86,0.65,54,2025-3-1,08:00,-67.995,7.605,59.622,6,41.753,54.278,40.514,377.654,1769.438,2424.947,4194.385
42,86,0.65,55,2025-3-1,08:00,-68.109,1.515,59.589,6,40.815,49.908,41.808,377.654,1769.438,2424.947,4194.385
42,86,0.65,56,2025-3-1,08:00,-67.991,-4.542,59.699,6,41.302,52.332,42.516,377.654,1769.438,2424.947,4194.385
42,86,0.65,57,2025-3-1,08:00,-67.158,-11.013,60.038,6,43.288,63.376,45.039,377.654,1769.438,2424.947,4194.385
42,86,0.65,58,2025-3-1,08:00,-64.837,-18.942,60.223,6,46.167,81.742,48.485,377.654,1769.438,2424.947,4194.385
42,86,0.65,59,2025-3-1,08:00,-60.217,-28.791,60.006,6,48.156,96.233,52.707,377.654,1769.438,2424.947,4194.385
42,86,0.65,60,2025-3-1,08:00,-52.926,-39.222,59.481,6,48.188,99.272,58.662,377.654,1769.438,2424.947,4194.385
42,86,0.65,61,2025-3-1,08:00,-43.288,-48.127,58.856,6,46.585,93.564,66.579,377.654,1769.438,2424.947,4194.385
42,86,0.65,62,2025-3-1,08:00,-32.305,-54.626,58.355,6,43.584,82.133,72.815,377.654,1769.438,2424.947,4194.385
42,86,0.65,63,2025-3-1,08:00,-21.755,-58.75,57.993,6,39.215,65.48,76.666,377.654,1769.438,2424.947,4194.385
42,86,0.65,64,2025-3-1,08:00,-13.076,-60.937,57.69,6,34.597,48.215,78.811,377.654,1769.438,2424.947,4194.385
42,86,0.65,65,2025-3-1,08:00,-6.197,-61.828,57.455,6,31.695,37.996,79.579,377.654,1769.438,2424.947,4194.385
42,86,0.65,66,2025-3-1,08:00,0,-62.029,57.363,6,30.702,34.68,79.5,377.654,1769.438,2424.947,4194.385
42,86,0.65,67,2025-3-1,08:00,6.197,-61.835,57.453,6,31.695,37.996,79.097,377.654,1769.438,2424.947,4194.385
42,86,0.65,68,2025-3-1,08:00,13.898,-66.032,55.956,6,34.597,48.215,77.469,377.654,1769.438,2424.947,4194.385
42,86,0.65,69,2025-3-1,08:00,23.29,-63.918,56.143,6,39.215,65.48,74.678,377.654,1769.438,2424.947,4194.385
42,86,0.65,70,2025-3-1,08:00,34.673,-59.63,56.319,6,43.584,82.133,70.463,377.654,1769.438,2424.947,4194.385
42,86,0.65,71,2025-3-1,08:00,46.615,-52.53,56.406,6,46.585,93.564,64.115,377.654,1769.438,2424.947,4194.385
42,86,0.65,72,2025-3-1,08:00,57.002,-42.509,56.315,6,48.188,99.272,56.3,377.654,1769.438,2424.947,4194.385
42,86,0.65,73,2025-3-1,08:00,64.419,-31.027,56.137,6,48.156,96.233,50.567,377.654,1769.438,2424.947,4194.385
42,86,0.65,74,2025-3-1,08:00,68.821,-20.306,55.983,6,46.167,81.742,46.551,377.654,1769.438,2424.947,4194.385
42,86,0.65,75,2025-3-1,08:00,70.801,-11.633,55.865,6,43.288,63.376,43.229,377.654,1769.438,2424.947,4194.385
42,86,0.65,76,2025-3-1,08:00,71.342,-4.668,55.772,6,41.302,52.332,40.766,377.654,1769.438,2424.947,4194.385
42,86,0.65,77,2025-3-1,08:00,71.379,1.53,55.748,6,40.815,49.908,40.084,377.654,1769.438,2424.947,4194.385
42,86,0.65,78,2025-3-1,08:00,71.259,7.849,55.815,6,41.753,54.278,38.81,377.654,1769.438,2424.947,4194.385
42,86,0.65,79,2025-3-1,08:00,70.444,14.891,55.927,6,43.292,63.012,36.131,377.654,1769.438,2424.947,4194.385
42,86,0.65,80,2025-3-1,08:00,68.176,22.995,56.047,6,44.603,72.964,32.485,377.654,1769.438,2424.947,4194.385
42,86,0.65,81,2025-3-1,08:00,63.836,31.949,56.181,6,44.987,79.185,28.123,377.654,1769.438,2424.947,4194.385
42,86,0.65,82,2025-3-1,08:00,55.327,39.414,57.77,6,44.79,81.924,22.97,377.654,1769.438,2424.947,4194.385
42,86,0.65,83,2025-3-1,08:00,46.927,47.849,57.24,6,44.22,82.108,17.903,377.654,1769.438,2424.947,4194.385
42,86,0.65,84,2025-3-1,08:00,37.453,56.268,56.288,6,43.022,79.125,13.928,377.654,1769.438,2424.947,4194.385
42,86,0.65,85,2025-3-1,08:00,26.167,61.524,56.15,6,41.082,72.784,10.787,377.654,1769.438,2424.947,4194.385
42,86,0.65,86,2025-3-1,08:00,15.052,64.973,55.951,6,38.523,63.937,8.346,377.654,1769.438,2424.947,4194.385
42,86,0.65,87,2025-3-1,08:00,4.752,66.607,55.72,6,35.592,53.894,6.925,377.654,1769.438,2424.947,4194.385
42,86,0.65,88,2025-3-1,08:00,0,68.505,60.717,6,34.327,50.524,7.656,377.654,1769.438,2424.947,4194.385
42,86,0.65,89,2025-3-1,08:00,-10.146,66.934,61.312,6,36.627,58.382,9.183,377.654,1769.438,2424.947,4194.385
42,86,0.65,90,2025-3-1,08:00,-21.321,64.134,61.804,6,39.312,67.408,11.542,377.654,1769.438,2424.947,4194.385
42,86,0.65,91,2025-3-1,08:00,-33.017,59.432,62.264,6,41.51,74.72,14.3,377.654,1769.438,2424.947,4194.385
42,86,0.65,92,2025-3-1,08:00,-44.478,52.929,62.697,6,43.026,79.363,17.564,377.654,1769.438,2424.947,4194.385
42,86,0.65,93,2025-3-1,08:00,-54.799,44.9,63.139,6,43.839,81.02,21.59,377.654,1769.438,2424.947,4194.385
42,86,0.65,94,2025-3-1,08:00,-63.11,35.872,63.642,6,44.124,80.006,26.331,377.654,1769.438,2424.947,4194.385
42,86,0.65,95,2025-3-1,08:00,-69.048,26.706,64.145,6,43.88,75.651,30.81,377.654,1769.438,2424.947,4194.385
42,86,0.65,96,2025-3-1,08:00,-72.6,18.28,64.547,6,42.82,67.067,34.997,377.654,1769.438,2424.947,4194.385
42,86,0.65,97,2025-3-1,08:00,-74.107,11.052,64.707,6,41.252,57.109,38.786,377.654,1769.438,2424.947,4194.385
42,86,0.65,98,2025-3-1,08:00,-74.431,4.653,64.656,6,40.032,50.664,41.269,377.654,1769.438,2424.947,4194.385
42,86,0.65,99,2025-3-1,08:00,-74.412,-1.555,64.638,6,39.747,49.379,41.975,377.654,1769.438,2424.947,4194.385
42,86,0.65,100,2025-3-1,08:00,-74.027,-7.836,64.98,6,40.983,55.88,44.013,377.654,1769.438,2424.947,4194.385
42,86,0.65,101,2025-3-1,08:00,-72.393,-15.023,65.414,6,43.495,70.62,47.69,377.654,1769.438,2424.947,4194.385
42,86,0.65,102,2025-3-1,08:00,-68.436,-24.182,65.526,6,46.526,89.225,51.893,377.654,1769.438,2424.947,4194.385
42,86,0.65,103,2025-3-1,08:00,-61.503,-34.95,65.249,6,47.79,97.693,56.816,377.654,1769.438,2424.947,4194.385
42,86,0.65,104,2025-3-1,08:00,-51.796,-45.323,64.736,6,47.049,95.473,63.345,377.654,1769.438,2424.947,4194.385
42,86,0.65,105,2025-3-1,08:00,-40.241,-53.443,64.154,6,44.633,86.342,70.216,377.654,1769.438,2424.947,4194.385
42,86,0.65,106,2025-3-1,08:00,-28.423,-58.945,63.637,6,40.797,72.393,74.897,377.654,1769.438,2424.947,4194.385
42,86,0.65,107,2025-3-1,08:00,-18.095,-62.114,63.171,6,35.951,54.965,77.745,377.654,1769.438,2424.947,4194.385
42,86,0.65,108,2025-3-1,08:00,-9.987,-63.554,62.765,6,32.102,41.57,79.262,377.654,1769.438,2424.947,4194.385
42,86,0.65,109,2025-3-1,08:00,-3.242,-63.995,62.514,6,30.17,35.17,79.464,377.654,1769.438,2424.947,4194.385
42,86,0.65,110,2025-3-1,08:00,3.242,-63.998,62.514,6,30.17,35.17,79.304,377.654,1769.438,2424.947,4194.385
42,86,0.65,111,2025-3-1,08:00,9.988,-63.569,62.76,6,32.102,41.57,78.337,377.654,1769.438,2424.947,4194.385
42,86,0.65,112,2025-3-1,08:00,19.202,-66.911,61.416,6,35.951,54.965,76.022,377.654,1769.438,2424.947,4194.385
42,86,0.65,113,2025-3-1,08:00,30.206,-63.682,61.768,6,40.797,72.393,72.692,377.654,1769.438,2424.947,4194.385
42,86,0.65,114,2025-3-1,08:00,44.527,-60.875,60.609,6,44.633,86.342,67.794,377.654,1769.438,2424.947,4194.385
42,86,0.65,115,2025-3-1,08:00,55.158,-49.046,62.089,6,47.049,95.473,60.933,377.654,1769.438,2424.947,4194.385
42,86,0.65,116,2025-3-1,08:00,65.283,-37.771,61.872,6,47.79,97.693,54.592,377.654,1769.438,2424.947,4194.385
42,86,0.65,117,2025-3-1,08:00,72.232,-26.157,61.554,6,46.526,89.225,49.897,377.654,1769.438,2424.947,4194.385
42,86,0.65,118,2025-3-1,08:00,75.983,-16.146,61.257,6,43.495,70.62,45.862,377.654,1769.438,2424.947,4194.385
42,86,0.65,119,2025-3-1,08:00,77.323,-8.225,61.008,6,40.983,55.88,42.277,377.654,1769.438,2424.947,4194.385
42,86,0.65,120,2025-3-1,08:00,77.511,-1.579,60.872,6,39.747,49.379,40.282,377.654,1769.438,2424.947,4194.385
42,86,0.65,121,2025-3-1,08:00,77.509,4.764,60.921,6,40.032,50.664,39.599,377.654,1769.438,2424.947,4194.385
42,86,0.65,122,2025-3-1,08:00,77.107,11.567,61.12,6,41.252,57.109,37.138,377.654,1769.438,2424.947,4194.385
42,86,0.65,123,2025-3-1,08:00,75.379,19.323,61.379,6,42.82,67.067,33.343,377.654,1769.438,2424.947,4194.385
42,86,0.65,124,2025-3-1,08:00,71.459,28.143,61.643,6,43.88,75.651,29.1,377.654,1769.438,2424.947,4194.385
42,86,0.65,125,2025-3-1,08:00,63.226,35.969,63.535,6,44.124,80.006,24.538,377.654,1769.438,2424.947,4194.385
42,86,0.65,126,2025-3-1,08:00,54.905,45.023,63.05,6,43.839,81.02,19.741,377.654,1769.438,2424.947,4194.385
42,86,0.65,127,2025-3-1,08:00,44.566,53.068,62.623,6,43.026,79.363,15.715,377.654,1769.438,2424.947,4194.385
42,86,0.65,128,2025-3-1,08:00,33.57,60.629,61.752,6,41.51,74.72,12.532,377.654,1769.438,2424.947,4194.385
42,86,0.65,129,2025-3-1,08:00,21.627,65.111,61.436,6,39.312,67.408,9.993,377.654,1769.438,2424.947,4194.385
42,86,0.65,130,2025-3-1,08:00,10.276,67.713,61.036,6,36.627,58.382,8.136,377.654,1769.438,2424.947,4194.385
42,86,0.65,131,2025-3-1,08:00,-5.242,70.01,65.6,6,34.755,52.872,9.063,377.654,1769.438,2424.947,4194.385
42,86,0.65,132,2025-3-1,08:00,-16.398,67.444,66.5,6,37.501,61.649,10.98,377.654,1769.438,2424.947,4194.385
42,86,0.65,133,2025-3-1,08:00,-28.522,63.615,67.087,6,39.909,69.364,13.342,377.654,1769.438,2424.947,4194.385
42,86,0.65,134,2025-3-1,08:00,-40.901,57.875,67.602,6,41.741,75.118,16.069,377.654,1769.438,2424.947,4194.385
42,86,0.65,135,2025-3-1,08:00,-52.722,50.415,68.047,6,42.879,78.387,19.339,377.654,1769.438,2424.947,4194.385
42,86,0.65,136,2025-3-1,08:00,-63.075,41.606,68.459,6,43.397,79.254,23.367,377.654,1769.438,2424.947,4194.385
42,86,0.65,137,2025-3-1,08:00,-71.221,32.131,68.853,6,43.32,77.111,27.673,377.654,1769.438,2424.947,4194.385
42,86,0.65,138,2025-3-1,08:00,-76.776,22.945,69.21,6,42.484,70.761,31.923,377.654,1769.438,2424.947,4194.385
42,86,0.65,139,2025-3-1,08:00,-79.655,14.878,69.453,6,40.852,60.546,36.374,377.654,1769.438,2424.947,4194.385
42,86,0.65,140,2025-3-1,08:00,-80.554,7.981,69.442,6,39.451,52.372,40.005,377.654,1769.438,2424.947,4194.385
42,86,0.65,141,2025-3-1,08:00,-80.595,1.597,69.352,6,38.685,48.55,41.836,377.654,1769.438,2424.947,4194.385
42,86,0.65,142,2025-3-1,08:00,-80.486,-4.77,69.517,6,39.122,50.762,42.879,377.654,1769.438,2424.947,4194.385
42,86,0.65,143,2025-3-1,08:00,-79.536,-11.494,70.042,6,40.987,61.123,46.341,377.654,1769.438,2424.947,4194.385
42,86,0.65,144,2025-3-1,08:00,-76.518,-19.759,70.425,6,44.189,79.145,50.822,377.654,1769.438,2424.947,4194.385
42,86,0.65,145,2025-3-1,08:00,-70.291,-30.234,70.404,6,46.837,93.336,55.348,377.654,1769.438,2424.947,4194.385
42,86,0.65,146,2025-3-1,08:00,-60.805,-41.503,70.082,6,47.275,95.642,60.71,377.654,1769.438,2424.947,4194.385
42,86,0.65,147,2025-3-1,08:00,-48.927,-51.287,69.562,6,45.531,88.748,67.305,377.654,1769.438,2424.947,4194.385
42,86,0.65,148,2025-3-1,08:00,-36.11,-58.376,68.982,6,42.23,77.212,72.654,377.654,1769.438,2424.947,4194.385
42,86,0.65,149,2025-3-1,08:00,-24.187,-62.804,68.409,6,37.668,61.856,76.191,377.654,1769.438,2424.947,4194.385
42,86,0.65,150,2025-3-1,08:00,-14.498,-65.062,67.867,6,32.961,46.13,78.362,377.654,1769.438,2424.947,4194.385
42,86,0.65,151,2025-3-1,08:00,-6.841,-65.894,67.449,6,30.086,36.827,79.185,377.654,1769.438,2424.947,4194.385
42,86,0.65,152,2025-3-1,08:00,0,-66.046,67.285,6,29.121,33.828,79.111,377.654,1769.438,2424.947,4194.385
42,86,0.65,153,2025-3-1,08:00,6.841,-65.902,67.446,6,30.086,36.827,78.688,377.654,1769.438,2424.947,4194.385
42,86,0.65,154,2025-3-1,08:00,14.502,-65.085,67.859,6,32.961,46.13,77.006,377.654,1769.438,2424.947,4194.385
42,86,0.65,155,2025-3-1,08:00,25.521,-67.215,66.628,6,37.668,61.856,74.207,377.654,1769.438,2424.947,4194.385
42,86,0.65,156,2025-3-1,08:00,38.065,-62.615,67.065,6,42.23,77.212,70.336,377.654,1769.438,2424.947,4194.385
42,86,0.65,157,2025-3-1,08:00,51.568,-55.129,67.309,6,45.531,88.748,64.899,377.654,1769.438,2424.947,4194.385
42,86,0.65,158,2025-3-1,08:00,64.025,-44.663,67.208,6,47.275,95.642,58.421,377.654,1769.438,2424.947,4194.385
42,86,0.65,159,2025-3-1,08:00,73.729,-32.68,66.846,6,46.837,93.336,53.284,377.654,1769.438,2424.947,4194.385
42,86,0.65,160,2025-3-1,08:00,79.937,-21.428,66.415,6,44.189,79.145,48.963,377.654,1769.438,2424.947,4194.385
42,86,0.65,161,2025-3-1,08:00,82.762,-12.292,66.022,6,40.987,61.123,44.612,377.654,1769.438,2424.947,4194.385
42,86,0.65,162,2025-3-1,08:00,83.463,-4.938,65.739,6,39.122,50.762,41.221,377.654,1769.438,2424.947,4194.385
42,86,0.65,163,2025-3-1,08:00,83.49,1.618,65.672,6,38.685,48.55,40.207,377.654,1769.438,2424.947,4194.385
42,86,0.65,164,2025-3-1,08:00,83.389,8.294,65.858,6,39.451,52.372,38.406,377.654,1769.438,2424.947,4194.385
42,86,0.65,165,2025-3-1,08:00,82.3,15.71,66.192,6,40.852,60.546,34.797,377.654,1769.438,2424.947,4194.385
42,86,0.65,166,2025-3-1,08:00,79.066,24.233,66.56,6,42.484,70.761,30.33,377.654,1769.438,2424.947,4194.385
42,86,0.65,167,2025-3-1,08:00,73.094,33.628,66.899,6,43.32,77.111,26.014,377.654,1769.438,2424.947,4194.385
42,86,0.65,168,2025-3-1,08:00,63.169,41.707,68.371,6,43.397,79.254,21.636,377.654,1769.438,2424.947,4194.385
42,86,0.65,169,2025-3-1,08:00,52.804,50.532,67.973,6,42.879,78.387,17.581,377.654,1769.438,2424.947,4194.385
42,86,0.65,170,2025-3-1,08:00,41.548,59.099,66.995,6,41.741,75.118,14.351,377.654,1769.438,2424.947,4194.385
42,86,0.65,171,2025-3-1,08:00,28.921,64.658,66.645,6,39.909,69.364,11.766,377.654,1769.438,2424.947,4194.385
42,86,0.65,172,2025-3-1,08:00,16.607,68.308,66.165,6,37.501,61.649,9.731,377.654,1769.438,2424.947,4194.385
42,86,0.65,173,2025-3-1,08:00,5.242,70.01,65.6,6,34.755,52.872,8.501,377.654,1769.438,2424.947,4194.385
42,86,0.65,174,2025-3-1,08:00,0,72.348,69.717,6,33.454,49.064,9.578,377.654,1769.438,2424.947,4194.385
42,86,0.65,175,2025-3-1,08:00,-11.128,70.303,70.715,6,35.694,55.908,10.876,377.654,1769.438,2424.947,4194.385
42,86,0.65,176,2025-3-1,08:00,-23.418,67.402,71.412,6,38.254,63.601,12.886,377.654,1769.438,2424.947,4194.385
42,86,0.65,177,2025-3-1,08:00,-36.381,62.498,72.021,6,40.371,69.932,15.206,377.654,1769.438,2424.947,4194.385
42,86,0.65,178,2025-3-1,08:00,-49.3,55.728,72.524,6,41.858,74.354,17.916,377.654,1769.438,2424.947,4194.385
42,86,0.65,179,2025-3-1,08:00,-61.332,47.371,72.927,6,42.687,76.756,21.207,377.654,1769.438,2424.947,4194.385
42,86,0.65,180,2025-3-1,08:00,-71.602,37.911,73.26,6,42.91,76.97,25.09,377.654,1769.438,2424.947,4194.385
42,86,0.65,181,2025-3-1,08:00,-79.405,28.202,73.546,6,42.302,73.203,29.128,377.654,1769.438,2424.947,4194.385
42,86,0.65,182,2025-3-1,08:00,-84.261,19.229,73.802,6,40.746,64.603,33.517,377.654,1769.438,2424.947,4194.385
42,86,0.65,183,2025-3-1,08:00,-86.288,11.602,73.9,6,39.022,54.872,38.053,377.654,1769.438,2424.947,4194.385
42,86,0.65,184,2025-3-1,08:00,-86.666,4.892,73.798,6,37.974,49.067,41.164,377.654,1769.438,2424.947,4194.385
42,86,0.65,185,2025-3-1,08:00,-86.618,-1.636,73.776,6,37.748,47.981,42.13,377.654,1769.438,2424.947,4194.385
42,86,0.65,186,2025-3-1,08:00,-86.211,-8.215,74.209,6,38.879,53.962,44.728,377.654,1769.438,2424.947,4194.385
42,86,0.65,187,2025-3-1,08:00,-84.202,-15.73,74.762,6,41.495,68.061,49.214,377.654,1769.438,2424.947,4194.385
42,86,0.65,188,2025-3-1,08:00,-79.075,-25.419,74.975,6,45.214,86.239,53.929,377.654,1769.438,2424.947,4194.385
42,86,0.65,189,2025-3-1,08:00,-70.172,-36.93,74.853,6,47.052,93.682,58.612,377.654,1769.438,2424.947,4194.385
42,86,0.65,190,2025-3-1,08:00,-58.237,-48.109,74.489,6,46.372,90.114,64.239,377.654,1769.438,2424.947,4194.385
42,86,0.65,191,2025-3-1,08:00,-44.719,-56.911,73.944,6,43.57,80.186,70.038,377.654,1769.438,2424.947,4194.385
42,86,0.65,192,2025-3-1,08:00,-31.401,-62.839,73.333,6,39.427,67.164,74.173,377.654,1769.438,2424.947,4194.385
42,86,0.65,193,2025-3-1,08:00,-19.949,-66.209,72.711,6,34.38,51.511,76.88,377.654,1769.438,2424.947,4194.385
42,86,0.65,194,2025-3-1,08:00,-10.981,-67.668,72.157,6,30.471,39.482,78.422,377.654,1769.438,2424.947,4194.385
42,86,0.65,195,2025-3-1,08:00,-3.548,-68.055,71.814,6,28.559,33.754,78.663,377.654,1769.438,2424.947,4194.385
42,86,0.65,196,2025-3-1,08:00,3.548,-68.058,71.813,6,28.559,33.754,78.498,377.654,1769.438,2424.947,4194.385
42,86,0.65,197,2025-3-1,08:00,10.983,-67.682,72.152,6,30.471,39.482,77.51,377.654,1769.438,2424.947,4194.385
42,86,0.65,198,2025-3-1,08:00,20.915,-70.278,70.973,6,34.38,51.511,75.199,377.654,1769.438,2424.947,4194.385
42,86,0.65,199,2025-3-1,08:00,32.892,-66.797,71.515,6,39.427,67.164,72.034,377.654,1769.438,2424.947,4194.385
42,86,0.65,200,2025-3-1,08:00,46.763,-60.63,71.933,6,43.57,80.186,67.701,377.654,1769.438,2424.947,4194.385
42,86,0.65,201,2025-3-1,08:00,60.852,-51.381,72.038,6,46.372,90.114,61.925,377.654,1769.438,2424.947,4194.385
42,86,0.65,202,2025-3-1,08:00,73.143,-39.64,71.756,6,47.052,93.682,56.49,377.654,1769.438,2424.947,4194.385
42,86,0.65,203,2025-3-1,08:00,82.176,-27.514,71.277,6,45.214,86.239,52.031,377.654,1769.438,2424.947,4194.385
42,86,0.65,204,2025-3-1,08:00,87.275,-17.012,70.779,6,41.495,68.061,47.485,377.654,1769.438,2424.947,4194.385
