U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,45,2025-3-1,17:00,-4.752,66.607,55.72,6,35.592,53.894,68.561,142.365,485.697,648.018,1133.715
42,86,0.65,46,2025-3-1,17:00,-13.856,60.005,57.665,6,38.523,63.937,72.223,142.365,485.697,648.018,1133.715
42,86,0.65,47,2025-3-1,17:00,-24.203,56.509,58.058,6,41.082,72.784,74.75,142.365,485.697,648.018,1133.715
42,86,0.65,48,2025-3-1,17:00,-34.718,51.384,58.512,6,43.022,79.125,75.654,142.365,485.697,648.018,1133.715
42,86,0.65,49,2025-3-1,17:00,-44.58,44.826,59.07,6,44.22,82.108,74.219,142.365,485.697,648.018,1133.715
42,86,0.65,50,2025-3-1,17:00,-52.931,37.252,59.744,6,44.79,81.924,70.137,142.365,485.697,648.018,1133.715
42,86,0.65,51,2025-3-1,17:00,-59.304,29.153,60.385,6,44.987,79.185,64.716,142.365,485.697,648.018,1133.715
42,86,0.65,52,2025-3-1,17:00,-63.66,21.179,60.769,6,44.603,72.964,59.746,142.365,485.697,648.018,1133.715
42,86,0.65,53,2025-3-1,17:00,-66.164,13.961,60.763,6,43.292,63.012,55.741,142.365,485.697,648.018,1133.715
42,86,0.65,54,2025-3-1,17:00,-67.254,7.549,60.486,6,41.753,54.278,52.972,142.365,485.697,648.018,1133.715
42,86,0.65,55,2025-3-1,17:00,-67.535,1.512,60.263,6,40.815,49.908,51.658,142.365,485.697,648.018,1133.715
42,86,0.65,56,2025-3-1,17:00,-67.495,-4.523,60.28,6,41.302,52.332,50.936,142.365,485.697,648.018,1133.715
42,86,0.65,57,2025-3-1,17:00,-66.933,-10.975,60.294,6,43.288,63.376,48.736,142.365,485.697,648.018,1133.715
42,86,0.65,58,2025-3-1,17:00,-64.984,-18.993,60.066,6,46.167,81.742,46.09,142.365,485.697,648.018,1133.715
42,86,0.65,59,2025-3-1,17:00,-60.777,-29.089,59.49,6,48.156,96.233,43.302,142.365,485.697,648.018,1133.715
42,86,0.65,60,2025-3-1,17:00,-53.957,-40.054,58.68,6,48.188,99.272,39.18,142.365,485.697,648.018,1133.715
42,86,0.65,61,2025-3-1,17:00,-44.635,-49.909,57.865,6,46.585,93.564,32.834,142.365,485.697,648.018,1133.715
42,86,0.65,62,2025-3-1,17:00,-33.528,-57.21,57.304,6,43.584,82.133,27.408,142.365,485.697,648.018,1133.715
42,86,0.65,63,2025-3-1,17:00,-22.661,-61.798,56.902,6,39.215,65.48,23.455,142.365,485.697,648.018,1133.715
42,86,0.65,64,2025-3-1,17:00,-13.608,-64.238,56.567,6,34.597,48.215,20.176,142.365,485.697,648.018,1133.715
42,86,0.65,65,2025-3-1,17:00,-6.364,-65.272,56.311,6,31.695,37.996,17.305,142.365,485.697,648.018,1133.715
42,86,0.65,66,2025-3-1,17:00,0,-65.495,56.216,6,30.702,34.68,16.256,142.365,485.697,648.018,1133.715
42,86,0.65,67,2025-3-1,17:00,6.372,-65.447,56.253,6,31.695,37.996,15.229,142.365,485.697,648.018,1133.715
42,86,0.65,68,2025-3-1,17:00,13.898,-66.032,55.956,6,34.597,48.215,12.524,142.365,485.697,648.018,1133.715
42,86,0.65,69,2025-3-1,17:00,23.29,-63.918,56.143,6,39.215,65.48,9.677,142.365,485.697,648.018,1133.715
42,86,0.65,70,2025-3-1,17:00,34.673,-59.63,56.319,6,43.584,82.133,7.053,142.365,485.697,648.018,1133.715
42,86,0.65,71,2025-3-1,17:00,46.615,-52.53,56.406,6,46.585,93.564,6.78,142.365,485.697,648.018,1133.715
42,86,0.65,72,2025-3-1,17:00,57.003,-42.51,56.314,6,48.188,99.272,11.903,142.365,485.697,648.018,1133.715
42,86,0.65,73,2025-3-1,17:00,64.42,-31.027,56.136,6,48.156,96.233,17.631,142.365,485.697,648.018,1133.715
42,86,0.65,74,2025-3-1,17:00,68.822,-20.306,55.983,6,46.167,81.742,22.048,142.365,485.697,648.018,1133.715
42,86,0.65,75,2025-3-1,17:00,70.801,-11.633,55.865,6,43.288,63.376,25.381,142.365,485.697,648.018,1133.715
42,86,0.65,76,2025-3-1,17:00,71.342,-4.668,55.772,6,41.302,52.332,27.604,142.365,485.697,648.018,1133.715
42,86,0.65,77,2025-3-1,17:00,71.379,1.53,55.748,6,40.815,49.908,28.113,142.365,485.697,648.018,1133.715
42,86,0.65,78,2025-3-1,17:00,71.259,7.849,55.815,6,41.753,54.278,29.087,142.365,485.697,648.018,1133.715
42,86,0.65,79,2025-3-1,17:00,70.444,14.891,55.927,6,43.292,63.012,31.147,142.365,485.697,648.018,1133.715
42,86,0.65,80,2025-3-1,17:00,68.176,22.995,56.047,6,44.603,72.964,33.825,142.365,485.697,648.018,1133.715
42,86,0.65,81,2025-3-1,17:00,63.836,31.949,56.181,6,44.987,79.185,37.127,142.365,485.697,648.018,1133.715
42,86,0.65,82,2025-3-1,17:00,54.141,38.344,58.748,6,44.79,81.924,41.613,142.365,485.697,648.018,1133.715
42,86,0.65,83,2025-3-1,17:00,45.424,45.914,58.412,6,44.22,82.108,46.718,142.365,485.697,648.018,1133.715
42,86,0.65,84,2025-3-1,17:00,37.453,56.268,56.288,6,43.022,79.125,51.309,142.365,485.697,648.018,1133.715
42,86,0.65,85,2025-3-1,17:00,26.167,61.524,56.15,6,41.082,72.784,55.542,142.365,485.697,648.018,1133.715
42,86,0.65,86,2025-3-1,17:00,15.052,64.973,55.951,6,38.523,63.937,59.665,142.365,485.697,648.018,1133.715
42,86,0.65,87,2025-3-1,17:00,4.752,66.607,55.72,6,35.592,53.894,63.961,142.365,485.697,648.018,1133.715
42,86,0.65,88,2025-3-1,17:00,0,68.505,60.717,6,34.327,50.524,66.201,142.365,485.697,648.018,1133.715
42,86,0.65,89,2025-3-1,17:00,-9.515,63.137,62.655,6,36.627,58.382,70.451,142.365,485.697,648.018,1133.715
42,86,0.65,90,2025-3-1,17:00,-20.163,60.444,63.195,6,39.312,67.408,73.537,142.365,485.697,648.018,1133.715
42,86,0.65,91,2025-3-1,17:00,-31.433,56.006,63.732,6,41.51,74.72,75.297,142.365,485.697,648.018,1133.715
42,86,0.65,92,2025-3-1,17:00,-42.577,49.923,64.288,6,43.026,79.363,75.185,142.365,485.697,648.018,1133.715
42,86,0.65,93,2025-3-1,17:00,-52.732,42.489,64.885,6,43.839,81.02,72.719,142.365,485.697,648.018,1133.715
42,86,0.65,94,2025-3-1,17:00,-61.107,34.186,65.488,6,44.124,80.006,68.155,142.365,485.697,648.018,1133.715
42,86,0.65,95,2025-3-1,17:00,-67.326,25.68,65.932,6,43.88,75.651,63.095,142.365,485.697,648.018,1133.715
42,86,0.65,96,2025-3-1,17:00,-71.283,17.785,66.048,6,42.82,67.067,58.413,142.365,485.697,648.018,1133.715
42,86,0.65,97,2025-3-1,17:00,-73.22,10.9,65.767,6,41.252,57.109,54.495,142.365,485.697,648.018,1133.715
42,86,0.65,98,2025-3-1,17:00,-73.835,4.631,65.38,6,40.032,50.664,52.029,142.365,485.697,648.018,1133.715
42,86,0.65,99,2025-3-1,17:00,-73.9,-1.551,65.261,6,39.747,49.379,51.277,142.365,485.697,648.018,1133.715
42,86,0.65,100,2025-3-1,17:00,-73.724,-7.8,65.344,6,40.983,55.88,49.391,142.365,485.697,648.018,1133.715
42,86,0.65,101,2025-3-1,17:00,-72.474,-15.049,65.32,6,43.495,70.62,46.26,142.365,485.697,648.018,1133.715
42,86,0.65,102,2025-3-1,17:00,-68.919,-24.433,65.021,6,46.526,89.225,43.147,142.365,485.697,648.018,1133.715
42,86,0.65,103,2025-3-1,17:00,-62.36,-35.59,64.483,6,47.79,97.693,39.867,142.365,485.697,648.018,1133.715
42,86,0.65,104,2025-3-1,17:00,-52.97,-46.624,63.812,6,47.049,95.473,35.132,142.365,485.697,648.018,1133.715
42,86,0.65,105,2025-3-1,17:00,-41.451,-55.541,63.153,6,44.633,86.342,29.529,142.365,485.697,648.018,1133.715
42,86,0.65,106,2025-3-1,17:00,-29.414,-61.58,62.597,6,40.797,72.393,25.318,142.365,485.697,648.018,1133.715
42,86,0.65,107,2025-3-1,17:00,-18.777,-65.068,62.09,6,35.951,54.965,21.982,142.365,485.697,648.018,1133.715
42,86,0.65,108,2025-3-1,17:00,-10.309,-66.722,61.649,6,32.102,41.57,18.787,142.365,485.697,648.018,1133.715
42,86,0.65,109,2025-3-1,17:00,-3.289,-67.258,61.379,6,30.17,35.17,16.636,142.365,485.697,648.018,1133.715
42,86,0.65,110,2025-3-1,17:00,3.289,-67.291,61.368,6,30.17,35.17,16.215,142.365,485.697,648.018,1133.715
42,86,0.65,111,2025-3-1,17:00,10.347,-67.094,61.518,6,32.102,41.57,14.162,142.365,485.697,648.018,1133.715
42,86,0.65,112,2025-3-1,17:00,19.202,-66.911,61.416,6,35.951,54.965,11.315,142.365,485.697,648.018,1133.715
42,86,0.65,113,2025-3-1,17:00,30.206,-63.682,61.768,6,40.797,72.393,8.796,142.365,485.697,648.018,1133.715
42,86,0.65,114,2025-3-1,17:00,43.025,-58.271,61.851,6,44.633,86.342,7.178,142.365,485.697,648.018,1133.715
42,86,0.65,115,2025-3-1,17:00,55.159,-49.047,62.088,6,47.049,95.473,9.263,142.365,485.697,648.018,1133.715
42,86,0.65,116,2025-3-1,17:00,65.284,-37.771,61.872,6,47.79,97.693,14.517,142.365,485.697,648.018,1133.715
42,86,0.65,117,2025-3-1,17:00,72.233,-26.157,61.554,6,46.526,89.225,19.41,142.365,485.697,648.018,1133.715
42,86,0.65,118,2025-3-1,17:00,75.983,-16.146,61.257,6,43.495,70.62,23.491,142.365,485.697,648.018,1133.715
42,86,0.65,119,2025-3-1,17:00,77.323,-8.225,61.008,6,40.983,55.88,26.756,142.365,485.697,648.018,1133.715
42,86,0.65,120,2025-3-1,17:00,77.511,-1.579,60.872,6,39.747,49.379,28.445,142.365,485.697,648.018,1133.715
42,86,0.65,121,2025-3-1,17:00,77.509,4.764,60.921,6,40.032,50.664,28.927,142.365,485.697,648.018,1133.715
42,86,0.65,122,2025-3-1,17:00,77.107,11.567,61.12,6,41.252,57.109,30.886,142.365,485.697,648.018,1133.715
42,86,0.65,123,2025-3-1,17:00,75.379,19.323,61.379,6,42.82,67.067,33.844,142.365,485.697,648.018,1133.715
42,86,0.65,124,2025-3-1,17:00,71.459,28.143,61.643,6,43.88,75.651,37.022,142.365,485.697,648.018,1133.715
42,86,0.65,125,2025-3-1,17:00,62.254,35.151,64.431,6,44.124,80.006,40.667,142.365,485.697,648.018,1133.715
42,86,0.65,126,2025-3-1,17:00,53.603,43.505,64.149,6,43.839,81.02,45.13,142.365,485.697,648.018,1133.715
42,86,0.65,127,2025-3-1,17:00,43.169,50.859,63.793,6,43.026,79.363,49.496,142.365,485.697,648.018,1133.715
42,86,0.65,128,2025-3-1,17:00,33.57,60.629,61.752,6,41.51,74.72,53.564,142.365,485.697,648.018,1133.715
42,86,0.65,129,2025-3-1,17:00,21.627,65.111,61.436,6,39.312,67.408,57.522,142.365,485.697,648.018,1133.715
42,86,0.65,130,2025-3-1,17:00,10.276,67.713,61.036,6,36.627,58.382,61.618,142.365,485.697,648.018,1133.715
42,86,0.65,131,2025-3-1,17:00,-5.242,70.01,65.6,6,34.755,52.872,68.315,142.365,485.697,648.018,1133.715
42,86,0.65,132,2025-3-1,17:00,-15.567,64.005,67.834,6,37.501,61.649,71.915,142.365,485.697,648.018,1133.715
42,86,0.65,133,2025-3-1,17:00,-27.274,60.356,68.47,6,39.909,69.364,74.303,142.365,485.697,648.018,1133.715
42,86,0.65,134,2025-3-1,17:00,-39.333,54.913,69.071,6,41.741,75.118,75.165,142.365,485.697,648.018,1133.715
42,86,0.65,135,2025-3-1,17:00,-50.939,47.873,69.648,6,42.879,78.387,74.027,142.365,485.697,648.018,1133.715
42,86,0.65,136,2025-3-1,17:00,-61.222,39.619,70.205,6,43.397,79.254,70.725,142.365,485.697,648.018,1133.715
42,86,0.65,137,2025-3-1,17:00,-69.486,30.744,70.665,6,43.32,77.111,66.101,142.365,485.697,648.018,1133.715
42,86,0.65,138,2025-3-1,17:00,-75.313,22.123,70.903,6,42.484,70.761,61.314,142.365,485.697,648.018,1133.715
42,86,0.65,139,2025-3-1,17:00,-78.594,14.545,70.761,6,40.852,60.546,56.643,142.365,485.697,648.018,1133.715
42,86,0.65,140,2025-3-1,17:00,-79.873,7.905,70.304,6,39.451,52.372,53.03,142.365,485.697,648.018,1133.715
42,86,0.65,141,2025-3-1,17:00,-80.11,1.593,69.968,6,38.685,48.55,51.219,142.365,485.697,648.018,1133.715
42,86,0.65,142,2025-3-1,17:00,-80.106,-4.749,69.998,6,39.122,50.762,50.178,142.365,485.697,648.018,1133.715
42,86,0.65,143,2025-3-1,17:00,-79.498,-11.485,70.089,6,40.987,61.123,47.058,142.365,485.697,648.018,1133.715
42,86,0.65,144,2025-3-1,17:00,-76.9,-19.946,69.976,6,44.189,79.145,43.356,142.365,485.697,648.018,1133.715
42,86,0.65,145,2025-3-1,17:00,-71.01,-30.746,69.66,6,46.837,93.336,40.179,142.365,485.697,648.018,1133.715
42,86,0.65,146,2025-3-1,17:00,-61.797,-42.476,69.197,6,47.275,95.642,36.581,142.365,485.697,648.018,1133.715
42,86,0.65,147,2025-3-1,17:00,-50.054,-52.926,68.601,6,45.531,88.748,31.604,142.365,485.697,648.018,1133.715
42,86,0.65,148,2025-3-1,17:00,-37.125,-60.578,67.986,6,42.23,77.212,27.212,142.365,485.697,648.018,1133.715
42,86,0.65,149,2025-3-1,17:00,-24.966,-65.379,67.369,6,37.668,61.856,23.763,142.365,485.697,648.018,1133.715
42,86,0.65,150,2025-3-1,17:00,-14.971,-67.893,66.783,6,32.961,46.13,20.589,142.365,485.697,648.018,1133.715
42,86,0.65,151,2025-3-1,17:00,-6.994,-68.895,66.328,6,30.086,36.827,17.73,142.365,485.697,648.018,1133.715
42,86,0.65,152,2025-3-1,17:00,0,-69.087,66.154,6,29.121,33.828,16.667,142.365,485.697,648.018,1133.715
42,86,0.65,153,2025-3-1,17:00,7.002,-69.05,66.27,6,30.086,36.827,15.642,142.365,485.697,648.018,1133.715
42,86,0.65,154,2025-3-1,17:00,15.066,-68.462,66.565,6,32.961,46.13,13.045,142.365,485.697,648.018,1133.715
42,86,0.65,155,2025-3-1,17:00,25.521,-67.215,66.628,6,37.668,61.856,10.499,142.365,485.697,648.018,1133.715
42,86,0.65,156,2025-3-1,17:00,38.065,-62.616,67.065,6,42.23,77.212,8.579,142.365,485.697,648.018,1133.715
42,86,0.65,157,2025-3-1,17:00,51.568,-55.129,67.309,6,45.531,88.748,8.542,142.365,485.697,648.018,1133.715
42,86,0.65,158,2025-3-1,17:00,64.026,-44.663,67.207,6,47.275,95.642,12.197,142.365,485.697,648.018,1133.715
42,86,0.65,159,2025-3-1,17:00,73.729,-32.68,66.845,6,46.837,93.336,17.011,142.365,485.697,648.018,1133.715
42,86,0.65,160,2025-3-1,17:00,79.937,-21.428,66.415,6,44.189,79.145,21.372,142.365,485.697,648.018,1133.715
42,86,0.65,161,2025-3-1,17:00,82.762,-12.292,66.022,6,40.987,61.123,25.337,142.365,485.697,648.018,1133.715
42,86,0.65,162,2025-3-1,17:00,83.463,-4.938,65.739,6,39.122,50.762,28.244,142.365,485.697,648.018,1133.715
42,86,0.65,163,2025-3-1,17:00,83.49,1.618,65.672,6,38.685,48.55,29.023,142.365,485.697,648.018,1133.715
42,86,0.65,164,2025-3-1,17:00,83.389,8.294,65.857,6,39.451,52.372,30.45,142.365,485.697,648.018,1133.715
42,86,0.65,165,2025-3-1,17:00,82.3,15.71,66.192,6,40.852,60.546,33.345,142.365,485.697,648.018,1133.715
42,86,0.65,166,2025-3-1,17:00,79.066,24.233,66.56,6,42.484,70.761,36.814,142.365,485.697,648.018,1133.715
42,86,0.65,167,2025-3-1,17:00,73.094,33.628,66.899,6,43.32,77.111,40.092,142.365,485.697,648.018,1133.715
42,86,0.65,168,2025-3-1,17:00,62.078,40.537,69.398,6,43.397,79.254,43.787,142.365,485.697,648.018,1133.715
42,86,0.65,169,2025-3-1,17:00,51.563,48.764,69.087,6,42.879,78.387,47.84,142.365,485.697,648.018,1133.715
42,86,0.65,170,2025-3-1,17:00,41.548,59.099,66.995,6,41.741,75.118,51.696,142.365,485.697,648.018,1133.715
42,86,0.65,171,2025-3-1,17:00,28.921,64.658,66.645,6,39.909,69.364,55.46,142.365,485.697,648.018,1133.715
42,86,0.65,172,2025-3-1,17:00,16.607,68.308,66.165,6,37.501,61.649,59.327,142.365,485.697,648.018,1133.715
42,86,0.65,173,2025-3-1,17:00,5.242,70.01,65.6,6,34.755,52.872,63.555,142.365,485.697,648.018,1133.715
42,86,0.65,174,2025-3-1,17:00,0,74.311,68.926,6,33.454,49.064,65.729,142.365,485.697,648.018,1133.715
42,86,0.65,175,2025-3-1,17:00,-10.593,67.159,72.009,6,35.694,55.908,69.927,142.365,485.697,648.018,1133.715
42,86,0.65,176,2025-3-1,17:00,-22.473,64.376,72.736,6,38.254,63.601,72.829,142.365,485.697,648.018,1133.715
42,86,0.65,177,2025-3-1,17:00,-35.123,59.688,73.4,6,40.371,69.932,74.402,142.365,485.697,648.018,1133.715
42,86,0.65,178,2025-3-1,17:00,-47.816,53.222,73.999,6,41.858,74.354,74.298,142.365,485.697,648.018,1133.715
42,86,0.65,179,2025-3-1,17:00,-59.718,45.264,74.535,6,42.687,76.756,72.239,142.365,485.697,648.018,1133.715
42,86,0.65,180,2025-3-1,17:00,-69.989,36.287,74.991,6,42.91,76.97,68.442,142.365,485.697,648.018,1133.715
42,86,0.65,181,2025-3-1,17:00,-77.932,27.085,75.294,6,42.302,73.203,63.934,142.365,485.697,648.018,1133.715
42,86,0.65,182,2025-3-1,17:00,-83.064,18.632,75.337,6,40.746,64.603,59.203,142.365,485.697,648.018,1133.715
42,86,0.65,183,2025-3-1,17:00,-85.483,11.414,74.971,6,39.022,54.872,54.654,142.365,485.697,648.018,1133.715
42,86,0.65,184,2025-3-1,17:00,-86.162,4.866,74.475,6,37.974,49.067,51.609,142.365,485.697,648.018,1133.715
42,86,0.65,185,2025-3-1,17:00,-86.21,-1.632,74.324,6,37.748,47.981,50.614,142.365,485.697,648.018,1133.715
42,86,0.65,186,2025-3-1,17:00,-86.043,-8.188,74.433,6,38.879,53.962,48.176,142.365,485.697,648.018,1133.715
42,86,0.65,187,2025-3-1,17:00,-84.44,-15.829,74.452,6,41.495,68.061,44.216,142.365,485.697,648.018,1133.715
42,86,0.65,188,2025-3-1,17:00,-79.667,-25.819,74.269,6,45.214,86.239,40.524,142.365,485.697,648.018,1133.715
42,86,0.65,189,2025-3-1,17:00,-71.003,-37.688,73.987,6,47.052,93.682,37.397,142.365,485.697,648.018,1133.715
42,86,0.65,190,2025-3-1,17:00,-59.227,-49.347,73.561,6,46.372,90.114,33.544,142.365,485.697,648.018,1133.715
42,86,0.65,191,2025-3-1,17:00,-45.698,-58.691,72.981,6,43.57,80.186,29.093,142.365,485.697,648.018,1133.715
42,86,0.65,192,2025-3-1,17:00,-32.221,-65.016,72.333,6,39.427,67.164,25.561,142.365,485.697,648.018,1133.715
42,86,0.65,193,2025-3-1,17:00,-20.533,-68.669,71.66,6,34.38,51.511,22.496,142.365,485.697,648.018,1133.715
42,86,0.65,194,2025-3-1,17:00,-11.266,-70.349,71.057,6,30.471,39.482,19.377,142.365,485.697,648.018,1133.715
42,86,0.65,195,2025-3-1,17:00,-3.591,-70.849,70.684,6,28.559,33.754,17.241,142.365,485.697,648.018,1133.715
42,86,0.65,196,2025-3-1,17:00,3.592,-70.88,70.672,6,28.559,33.754,16.794,142.365,485.697,648.018,1133.715
42,86,0.65,197,2025-3-1,17:00,11.3,-70.664,70.928,6,30.471,39.482,14.819,142.365,485.697,648.018,1133.715
42,86,0.65,198,2025-3-1,17:00,20.915,-70.278,70.973,6,34.38,51.511,12.234,142.365,485.697,648.018,1133.715
42,86,0.65,199,2025-3-1,17:00,32.892,-66.797,71.515,6,39.427,67.164,10.242,142.365,485.697,648.018,1133.715
42,86,0.65,200,2025-3-1,17:00,46.763,-60.63,71.933,6,43.57,80.186,9.329,142.365,485.697,648.018,1133.715
42,86,0.65,201,2025-3-1,17:00,60.852,-51.381,72.038,6,46.372,90.114,11.021,142.365,485.697,648.018,1133.715
42,86,0.65,202,2025-3-1,17:00,73.144,-39.64,71.756,6,47.052,93.682,15.174,142.365,485.697,648.018,1133.715
42,86,0.65,203,2025-3-1,17:00,82.176,-27.514,71.277,6,45.214,86.239,19.502,142.365,485.697,648.018,1133.715
42,86,0.65,204,2025-3-1,17:00,87.275,-17.012,70.779,6,41.495,68.061,23.667,142.365,485.697,648.018,1133.715
42,86,0.65,205,2025-3-1,17:00,89.092,-8.679,70.359,6,38.879,53.962,27.388,142.365,485.697,648.018,1133.715
42,86,0.65,206,2025-3-1,17:00,89.327,-1.668,70.134,6,37.748,47.981,29.472,142.365,485.697,648.018,1133.715
42,86,0.65,207,2025-3-1,17:00,89.335,5.029,70.213,6,37.974,49.067,30.167,142.365,485.697,648.018,1133.715
42,86,0.65,208,2025-3-1,17:00,88.817,12.19,70.541,6,39.022,54.872,32.647,142.365,485.697,648.018,1133.715
42,86,0.65,209,2025-3-1,17:00,86.469,20.329,70.973,6,40.746,64.603,36.263,142.365,485.697,648.018,1133.715
42,86,0.65,210,2025-3-1,17:00,81.217,29.574,71.396,6,42.302,73.203,39.631,142.365,485.697,648.018,1133.715
