U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,40,2025-3-1,16:00,49.346,43.023,53.949,5,26.771,41.574,35.402,393.674,887.559,1250.121,2137.68
42,86,0.65,41,2025-3-1,16:00,40.087,50.207,53.814,5,26.522,41.054,40.59,393.674,887.559,1250.121,2137.68
42,86,0.65,42,2025-3-1,16:00,30.78,58.217,52.8,5,25.652,38.69,45.084,393.674,887.559,1250.121,2137.68
42,86,0.65,43,2025-3-1,16:00,19.878,62.512,52.724,5,24.202,34.701,49.158,393.674,887.559,1250.121,2137.68
42,86,0.65,44,2025-3-1,16:00,9.444,65.001,52.63,5,22.345,29.728,53.138,393.674,887.559,1250.121,2137.68
42,86,0.65,45,2025-3-1,16:00,-4.752,66.607,55.72,6,35.592,53.894,59.476,393.674,887.559,1250.121,2137.68
42,86,0.65,46,2025-3-1,16:00,-13.933,60.324,57.555,6,38.523,63.937,63.01,393.674,887.559,1250.121,2137.68
42,86,0.65,47,2025-3-1,16:00,-24.312,56.789,57.952,6,41.082,72.784,65.64,393.674,887.559,1250.121,2137.68
42,86,0.65,48,2025-3-1,16:00,-34.852,51.623,58.403,6,43.022,79.125,67.124,393.674,887.559,1250.121,2137.68
42,86,0.65,49,2025-3-1,16:00,-44.734,45.025,58.95,6,44.22,82.108,66.917,393.674,887.559,1250.121,2137.68
42,86,0.65,50,2025-3-1,16:00,-53.101,37.405,59.604,6,44.79,81.924,64.433,393.674,887.559,1250.121,2137.68
42,86,0.65,51,2025-3-1,16:00,-59.484,29.264,60.217,6,44.987,79.185,60.2,393.674,887.559,1250.121,2137.68
42,86,0.65,52,2025-3-1,16:00,-63.843,21.253,60.578,6,44.603,72.964,55.916,393.674,887.559,1250.121,2137.68
42,86,0.65,53,2025-3-1,16:00,-66.337,13.999,60.568,6,43.292,63.012,52.437,393.674,887.559,1250.121,2137.68
42,86,0.65,54,2025-3-1,16:00,-67.408,7.561,60.306,6,41.753,54.278,50.108,393.674,887.559,1250.121,2137.68
42,86,0.65,55,2025-3-1,16:00,-67.677,1.513,60.096,6,40.815,49.908,49.042,393.674,887.559,1250.121,2137.68
42,86,0.65,56,2025-3-1,16:00,-67.631,-4.528,60.121,6,41.302,52.332,48.485,393.674,887.559,1250.121,2137.68
42,86,0.65,57,2025-3-1,16:00,-67.048,-10.995,60.163,6,43.288,63.376,46.808,393.674,887.559,1250.121,2137.68
42,86,0.65,58,2025-3-1,16:00,-65.054,-19.017,59.992,6,46.167,81.742,44.987,393.674,887.559,1250.121,2137.68
42,86,0.65,59,2025-3-1,16:00,-60.775,-29.088,59.492,6,48.156,96.233,43.334,393.674,887.559,1250.121,2137.68
42,86,0.65,60,2025-3-1,16:00,-53.874,-39.987,58.745,6,48.188,99.272,40.523,393.674,887.559,1250.121,2137.68
42,86,0.65,61,2025-3-1,16:00,-44.509,-49.743,57.957,6,46.585,93.564,35.26,393.674,887.559,1250.121,2137.68
42,86,0.65,62,2025-3-1,16:00,-33.418,-56.978,57.398,6,43.584,82.133,30.318,393.674,887.559,1250.121,2137.68
42,86,0.65,63,2025-3-1,16:00,-22.585,-61.545,56.992,6,39.215,65.48,26.479,393.674,887.559,1250.121,2137.68
42,86,0.65,64,2025-3-1,16:00,-13.568,-63.984,56.653,6,34.597,48.215,23.187,393.674,887.559,1250.121,2137.68
42,86,0.65,65,2025-3-1,16:00,-6.352,-65.026,56.393,6,31.695,37.996,20.272,393.674,887.559,1250.121,2137.68
42,86,0.65,66,2025-3-1,16:00,0,-65.255,56.296,6,30.702,34.68,19.185,393.674,887.559,1250.121,2137.68
42,86,0.65,67,2025-3-1,16:00,6.361,-65.207,56.333,6,31.695,37.996,18.092,393.674,887.559,1250.121,2137.68
42,86,0.65,68,2025-3-1,16:00,13.898,-66.032,55.956,6,34.597,48.215,15.17,393.674,887.559,1250.121,2137.68
42,86,0.65,69,2025-3-1,16:00,23.29,-63.918,56.143,6,39.215,65.48,11.911,393.674,887.559,1250.121,2137.68
42,86,0.65,70,2025-3-1,16:00,34.673,-59.63,56.319,6,43.584,82.133,8.129,393.674,887.559,1250.121,2137.68
42,86,0.65,71,2025-3-1,16:00,46.615,-52.53,56.406,6,46.585,93.564,3.735,393.674,887.559,1250.121,2137.68
42,86,0.65,72,2025-3-1,16:00,57.005,-42.511,56.313,6,48.188,99.272,4.704,393.674,887.559,1250.121,2137.68
42,86,0.65,73,2025-3-1,16:00,64.42,-31.027,56.135,6,48.156,96.233,10.038,393.674,887.559,1250.121,2137.68
42,86,0.65,74,2025-3-1,16:00,68.822,-20.306,55.983,6,46.167,81.742,14.397,393.674,887.559,1250.121,2137.68
42,86,0.65,75,2025-3-1,16:00,70.801,-11.633,55.865,6,43.288,63.376,17.621,393.674,887.559,1250.121,2137.68
42,86,0.65,76,2025-3-1,16:00,71.342,-4.668,55.772,6,41.302,52.332,19.732,393.674,887.559,1250.121,2137.68
42,86,0.65,77,2025-3-1,16:00,71.379,1.53,55.748,6,40.815,49.908,20.173,393.674,887.559,1250.121,2137.68
42,86,0.65,78,2025-3-1,16:00,71.259,7.849,55.815,6,41.753,54.278,21.058,393.674,887.559,1250.121,2137.68
42,86,0.65,79,2025-3-1,16:00,70.445,14.891,55.927,6,43.292,63.012,22.99,393.674,887.559,1250.121,2137.68
42,86,0.65,80,2025-3-1,16:00,68.176,22.995,56.046,6,44.603,72.964,25.554,393.674,887.559,1250.121,2137.68
42,86,0.65,81,2025-3-1,16:00,63.836,31.949,56.181,6,44.987,79.185,28.824,393.674,887.559,1250.121,2137.68
42,86,0.65,82,2025-3-1,16:00,54.635,38.79,58.34,6,44.79,81.924,33.379,393.674,887.559,1250.121,2137.68
42,86,0.65,83,2025-3-1,16:00,45.8,46.398,58.119,6,44.22,82.108,38.54,393.674,887.559,1250.121,2137.68
42,86,0.65,84,2025-3-1,16:00,37.453,56.268,56.288,6,43.022,79.125,43.079,393.674,887.559,1250.121,2137.68
42,86,0.65,85,2025-3-1,16:00,26.167,61.524,56.15,6,41.082,72.784,47.159,393.674,887.559,1250.121,2137.68
42,86,0.65,86,2025-3-1,16:00,15.052,64.973,55.951,6,38.523,63.937,51.059,393.674,887.559,1250.121,2137.68
42,86,0.65,87,2025-3-1,16:00,4.752,66.607,55.72,6,35.592,53.894,55.103,393.674,887.559,1250.121,2137.68
42,86,0.65,88,2025-3-1,16:00,0,68.505,60.717,6,34.327,50.524,57.156,393.674,887.559,1250.121,2137.68
42,86,0.65,89,2025-3-1,16:00,-9.568,63.456,62.542,6,36.627,58.382,61.218,393.674,887.559,1250.121,2137.68
42,86,0.65,90,2025-3-1,16:00,-20.252,60.727,63.088,6,39.312,67.408,64.264,393.674,887.559,1250.121,2137.68
42,86,0.65,91,2025-3-1,16:00,-31.547,56.252,63.627,6,41.51,74.72,66.305,393.674,887.559,1250.121,2137.68
42,86,0.65,92,2025-3-1,16:00,-42.71,50.133,64.177,6,43.026,79.363,67.009,393.674,887.559,1250.121,2137.68
42,86,0.65,93,2025-3-1,16:00,-52.882,42.665,64.758,6,43.839,81.02,65.868,393.674,887.559,1250.121,2137.68
42,86,0.65,94,2025-3-1,16:00,-61.274,34.327,65.334,6,44.124,80.006,62.66,393.674,887.559,1250.121,2137.68
42,86,0.65,95,2025-3-1,16:00,-67.505,25.786,65.747,6,43.88,75.651,58.503,393.674,887.559,1250.121,2137.68
42,86,0.65,96,2025-3-1,16:00,-71.462,17.853,65.844,6,42.82,67.067,54.492,393.674,887.559,1250.121,2137.68
42,86,0.65,97,2025-3-1,16:00,-73.384,10.928,65.571,6,41.252,57.109,51.198,393.674,887.559,1250.121,2137.68
42,86,0.65,98,2025-3-1,16:00,-73.981,4.637,65.202,6,40.032,50.664,49.174,393.674,887.559,1250.121,2137.68
42,86,0.65,99,2025-3-1,16:00,-74.039,-1.552,65.092,6,39.747,49.379,48.581,393.674,887.559,1250.121,2137.68
42,86,0.65,100,2025-3-1,16:00,-73.85,-7.815,65.193,6,40.983,55.88,47.094,393.674,887.559,1250.121,2137.68
42,86,0.65,101,2025-3-1,16:00,-72.564,-15.077,65.216,6,43.495,70.62,44.716,393.674,887.559,1250.121,2137.68
42,86,0.65,102,2025-3-1,16:00,-68.951,-24.45,64.988,6,46.526,89.225,42.619,393.674,887.559,1250.121,2137.68
42,86,0.65,103,2025-3-1,16:00,-62.32,-35.56,64.519,6,47.79,97.693,40.553,393.674,887.559,1250.121,2137.68
42,86,0.65,104,2025-3-1,16:00,-52.874,-46.517,63.888,6,47.049,95.473,36.995,393.674,887.559,1250.121,2137.68
42,86,0.65,105,2025-3-1,16:00,-41.347,-55.36,63.24,6,44.633,86.342,32.113,393.674,887.559,1250.121,2137.68
42,86,0.65,106,2025-3-1,16:00,-29.334,-61.365,62.682,6,40.797,72.393,28.134,393.674,887.559,1250.121,2137.68
42,86,0.65,107,2025-3-1,16:00,-18.726,-64.846,62.171,6,35.951,54.965,24.806,393.674,887.559,1250.121,2137.68
42,86,0.65,108,2025-3-1,16:00,-10.287,-66.504,61.726,6,32.102,41.57,21.558,393.674,887.559,1250.121,2137.68
42,86,0.65,109,2025-3-1,16:00,-3.286,-67.048,61.452,6,30.17,35.17,19.338,393.674,887.559,1250.121,2137.68
42,86,0.65,110,2025-3-1,16:00,3.286,-67.083,61.44,6,30.17,35.17,18.882,393.674,887.559,1250.121,2137.68
42,86,0.65,111,2025-3-1,16:00,10.327,-66.892,61.589,6,32.102,41.57,16.656,393.674,887.559,1250.121,2137.68
42,86,0.65,112,2025-3-1,16:00,19.202,-66.911,61.416,6,35.951,54.965,13.433,393.674,887.559,1250.121,2137.68
42,86,0.65,113,2025-3-1,16:00,30.206,-63.682,61.768,6,40.797,72.393,10.204,393.674,887.559,1250.121,2137.68
42,86,0.65,114,2025-3-1,16:00,43.004,-58.233,61.869,6,44.633,86.342,6.504,393.674,887.559,1250.121,2137.68
42,86,0.65,115,2025-3-1,16:00,55.159,-49.048,62.088,6,47.049,95.473,4.032,393.674,887.559,1250.121,2137.68
42,86,0.65,116,2025-3-1,16:00,65.284,-37.772,61.871,6,47.79,97.693,7.499,393.674,887.559,1250.121,2137.68
42,86,0.65,117,2025-3-1,16:00,72.233,-26.157,61.554,6,46.526,89.225,12.107,393.674,887.559,1250.121,2137.68
42,86,0.65,118,2025-3-1,16:00,75.984,-16.146,61.256,6,43.495,70.62,15.997,393.674,887.559,1250.121,2137.68
42,86,0.65,119,2025-3-1,16:00,77.323,-8.225,61.008,6,40.983,55.88,19.068,393.674,887.559,1250.121,2137.68
42,86,0.65,120,2025-3-1,16:00,77.511,-1.579,60.872,6,39.747,49.379,20.639,393.674,887.559,1250.121,2137.68
42,86,0.65,121,2025-3-1,16:00,77.509,4.764,60.921,6,40.032,50.664,21.048,393.674,887.559,1250.121,2137.68
42,86,0.65,122,2025-3-1,16:00,77.107,11.567,61.12,6,41.252,57.109,22.876,393.674,887.559,1250.121,2137.68
42,86,0.65,123,2025-3-1,16:00,75.379,19.323,61.379,6,42.82,67.067,25.693,393.674,887.559,1250.121,2137.68
42,86,0.65,124,2025-3-1,16:00,71.459,28.143,61.643,6,43.88,75.651,28.778,393.674,887.559,1250.121,2137.68
42,86,0.65,125,2025-3-1,16:00,62.73,35.552,63.992,6,44.124,80.006,32.416,393.674,887.559,1250.121,2137.68
42,86,0.65,126,2025-3-1,16:00,53.983,43.948,63.829,6,43.839,81.02,36.919,393.674,887.559,1250.121,2137.68
42,86,0.65,127,2025-3-1,16:00,43.457,51.315,63.551,6,43.026,79.363,41.264,393.674,887.559,1250.121,2137.68
42,86,0.65,128,2025-3-1,16:00,33.57,60.629,61.752,6,41.51,74.72,45.213,393.674,887.559,1250.121,2137.68
42,86,0.65,129,2025-3-1,16:00,21.627,65.111,61.436,6,39.312,67.408,48.972,393.674,887.559,1250.121,2137.68
42,86,0.65,130,2025-3-1,16:00,10.276,67.713,61.036,6,36.627,58.382,52.824,393.674,887.559,1250.121,2137.68
42,86,0.65,131,2025-3-1,16:00,-5.242,70.01,65.6,6,34.755,52.872,59.094,393.674,887.559,1250.121,2137.68
42,86,0.65,132,2025-3-1,16:00,-15.636,64.29,67.724,6,37.501,61.649,62.573,393.674,887.559,1250.121,2137.68
42,86,0.65,133,2025-3-1,16:00,-27.37,60.605,68.364,6,39.909,69.364,65.055,393.674,887.559,1250.121,2137.68
42,86,0.65,134,2025-3-1,16:00,-39.447,55.13,68.964,6,41.741,75.118,66.408,393.674,887.559,1250.121,2137.68
42,86,0.65,135,2025-3-1,16:00,-51.07,48.06,69.53,6,42.879,78.387,66.263,393.674,887.559,1250.121,2137.68
42,86,0.65,136,2025-3-1,16:00,-61.37,39.778,70.065,6,43.397,79.254,64.241,393.674,887.559,1250.121,2137.68
42,86,0.65,137,2025-3-1,16:00,-69.651,30.876,70.493,6,43.32,77.111,60.677,393.674,887.559,1250.121,2137.68
42,86,0.65,138,2025-3-1,16:00,-75.489,22.222,70.699,6,42.484,70.761,56.669,393.674,887.559,1250.121,2137.68
42,86,0.65,139,2025-3-1,16:00,-78.766,14.599,70.549,6,40.852,60.546,52.751,393.674,887.559,1250.121,2137.68
42,86,0.65,140,2025-3-1,16:00,-80.027,7.922,70.108,6,39.451,52.372,49.772,393.674,887.559,1250.121,2137.68
42,86,0.65,141,2025-3-1,16:00,-80.252,1.594,69.788,6,38.685,48.55,48.306,393.674,887.559,1250.121,2137.68
42,86,0.65,142,2025-3-1,16:00,-80.24,-4.756,69.828,6,39.122,50.762,47.484,393.674,887.559,1250.121,2137.68
42,86,0.65,143,2025-3-1,16:00,-79.607,-11.512,69.953,6,40.987,61.123,45.013,393.674,887.559,1250.121,2137.68
42,86,0.65,144,2025-3-1,16:00,-76.962,-19.976,69.904,6,44.189,79.145,42.244,393.674,887.559,1250.121,2137.68
42,86,0.65,145,2025-3-1,16:00,-71.01,-30.746,69.66,6,46.837,93.336,40.178,393.674,887.559,1250.121,2137.68
42,86,0.65,146,2025-3-1,16:00,-61.738,-42.418,69.249,6,47.275,95.642,37.76,393.674,887.559,1250.121,2137.68
42,86,0.65,147,2025-3-1,16:00,-49.966,-52.799,68.675,6,45.531,88.748,33.717,393.674,887.559,1250.121,2137.68
42,86,0.65,148,2025-3-1,16:00,-37.046,-60.407,68.064,6,42.23,77.212,29.731,393.674,887.559,1250.121,2137.68
42,86,0.65,149,2025-3-1,16:00,-24.91,-65.193,67.444,6,37.668,61.856,26.354,393.674,887.559,1250.121,2137.68
42,86,0.65,150,2025-3-1,16:00,-14.94,-67.708,66.854,6,32.961,46.13,23.128,393.674,887.559,1250.121,2137.68
42,86,0.65,151,2025-3-1,16:00,-6.985,-68.716,66.395,6,30.086,36.827,20.174,393.674,887.559,1250.121,2137.68
42,86,0.65,152,2025-3-1,16:00,0,-68.913,66.219,6,29.121,33.828,19.05,393.674,887.559,1250.121,2137.68
42,86,0.65,153,2025-3-1,16:00,6.993,-68.881,66.334,6,30.086,36.827,17.924,393.674,887.559,1250.121,2137.68
42,86,0.65,154,2025-3-1,16:00,15.041,-68.313,66.622,6,32.961,46.13,14.99,393.674,887.559,1250.121,2137.68
42,86,0.65,155,2025-3-1,16:00,25.521,-67.215,66.628,6,37.668,61.856,11.862,393.674,887.559,1250.121,2137.68
42,86,0.65,156,2025-3-1,16:00,38.065,-62.616,67.065,6,42.23,77.212,8.741,393.674,887.559,1250.121,2137.68
42,86,0.65,157,2025-3-1,16:00,51.568,-55.129,67.309,6,45.531,88.748,5.787,393.674,887.559,1250.121,2137.68
42,86,0.65,158,2025-3-1,16:00,64.026,-44.664,67.207,6,47.275,95.642,6.275,393.674,887.559,1250.121,2137.68
42,86,0.65,159,2025-3-1,16:00,73.729,-32.68,66.845,6,46.837,93.336,10.252,393.674,887.559,1250.121,2137.68
42,86,0.65,160,2025-3-1,16:00,79.937,-21.428,66.414,6,44.189,79.145,14.285,393.674,887.559,1250.121,2137.68
42,86,0.65,161,2025-3-1,16:00,82.762,-12.292,66.022,6,40.987,61.123,17.928,393.674,887.559,1250.121,2137.68
42,86,0.65,162,2025-3-1,16:00,83.463,-4.938,65.739,6,39.122,50.762,20.617,393.674,887.559,1250.121,2137.68
42,86,0.65,163,2025-3-1,16:00,83.49,1.618,65.672,6,38.685,48.55,21.306,393.674,887.559,1250.121,2137.68
42,86,0.65,164,2025-3-1,16:00,83.389,8.294,65.857,6,39.451,52.372,22.612,393.674,887.559,1250.121,2137.68
42,86,0.65,165,2025-3-1,16:00,82.3,15.71,66.192,6,40.852,60.546,25.341,393.674,887.559,1250.121,2137.68
42,86,0.65,166,2025-3-1,16:00,79.066,24.233,66.56,6,42.484,70.761,28.671,393.674,887.559,1250.121,2137.68
42,86,0.65,167,2025-3-1,16:00,73.094,33.628,66.899,6,43.32,77.111,31.871,393.674,887.559,1250.121,2137.68
42,86,0.65,168,2025-3-1,16:00,62.452,40.938,69.046,6,43.397,79.254,35.552,393.674,887.559,1250.121,2137.68
42,86,0.65,169,2025-3-1,16:00,51.858,49.183,68.823,6,42.879,78.387,39.588,393.674,887.559,1250.121,2137.68
42,86,0.65,170,2025-3-1,16:00,41.548,59.099,66.995,6,41.741,75.118,43.353,393.674,887.559,1250.121,2137.68
42,86,0.65,171,2025-3-1,16:00,28.921,64.658,66.645,6,39.909,69.364,46.945,393.674,887.559,1250.121,2137.68
42,86,0.65,172,2025-3-1,16:00,16.607,68.308,66.165,6,37.501,61.649,50.583,393.674,887.559,1250.121,2137.68
42,86,0.65,173,2025-3-1,16:00,5.242,70.01,65.6,6,34.755,52.872,54.56,393.674,887.559,1250.121,2137.68
42,86,0.65,174,2025-3-1,16:00,0,74.107,69.008,6,33.454,49.064,56.532,393.674,887.559,1250.121,2137.68
42,86,0.65,175,2025-3-1,16:00,-10.642,67.445,71.891,6,35.694,55.908,60.564,393.674,887.559,1250.121,2137.68
42,86,0.65,176,2025-3-1,16:00,-22.552,64.627,72.626,6,38.254,63.601,63.448,393.674,887.559,1250.121,2137.68
42,86,0.65,177,2025-3-1,16:00,-35.221,59.907,73.293,6,40.371,69.932,65.287,393.674,887.559,1250.121,2137.68
42,86,0.65,178,2025-3-1,16:00,-47.93,53.414,73.886,6,41.858,74.354,65.872,393.674,887.559,1250.121,2137.68
42,86,0.65,179,2025-3-1,16:00,-59.848,45.432,74.406,6,42.687,76.756,64.871,393.674,887.559,1250.121,2137.68
42,86,0.65,180,2025-3-1,16:00,-70.136,36.435,74.834,6,42.91,76.97,62.178,393.674,887.559,1250.121,2137.68
42,86,0.65,181,2025-3-1,16:00,-78.095,27.209,75.1,6,42.302,73.203,58.53,393.674,887.559,1250.121,2137.68
42,86,0.65,182,2025-3-1,16:00,-83.236,18.718,75.116,6,40.746,64.603,54.581,393.674,887.559,1250.121,2137.68
42,86,0.65,183,2025-3-1,16:00,-85.646,11.452,74.754,6,39.022,54.872,50.828,393.674,887.559,1250.121,2137.68
42,86,0.65,184,2025-3-1,16:00,-86.309,4.874,74.278,6,37.974,49.067,48.344,393.674,887.559,1250.121,2137.68
42,86,0.65,185,2025-3-1,16:00,-86.35,-1.633,74.136,6,37.748,47.981,47.555,393.674,887.559,1250.121,2137.68
42,86,0.65,186,2025-3-1,16:00,-86.168,-8.208,74.267,6,38.879,53.962,45.592,393.674,887.559,1250.121,2137.68
42,86,0.65,187,2025-3-1,16:00,-84.529,-15.866,74.337,6,41.495,68.061,42.469,393.674,887.559,1250.121,2137.68
42,86,0.65,188,2025-3-1,16:00,-79.702,-25.843,74.227,6,45.214,86.239,39.811,393.674,887.559,1250.121,2137.68
42,86,0.65,189,2025-3-1,16:00,-70.984,-37.671,74.007,6,47.052,93.682,37.809,393.674,887.559,1250.121,2137.68
42,86,0.65,190,2025-3-1,16:00,-59.167,-49.272,73.617,6,46.372,90.114,35.007,393.674,887.559,1250.121,2137.68
42,86,0.65,191,2025-3-1,16:00,-45.63,-58.567,73.048,6,43.57,80.186,31.188,393.674,887.559,1250.121,2137.68
42,86,0.65,192,2025-3-1,16:00,-32.166,-64.87,72.4,6,39.427,67.164,27.843,393.674,887.559,1250.121,2137.68
42,86,0.65,193,2025-3-1,16:00,-20.498,-68.519,71.725,6,34.38,51.511,24.752,393.674,887.559,1250.121,2137.68
42,86,0.65,194,2025-3-1,16:00,-11.251,-70.203,71.117,6,30.471,39.482,21.526,393.674,887.559,1250.121,2137.68
42,86,0.65,195,2025-3-1,16:00,-3.589,-70.711,70.74,6,28.559,33.754,19.268,393.674,887.559,1250.121,2137.68
42,86,0.65,196,2025-3-1,16:00,3.59,-70.745,70.726,6,28.559,33.754,18.774,393.674,887.559,1250.121,2137.68
42,86,0.65,197,2025-3-1,16:00,11.287,-70.545,70.977,6,30.471,39.482,16.534,393.674,887.559,1250.121,2137.68
42,86,0.65,198,2025-3-1,16:00,20.915,-70.278,70.973,6,34.38,51.511,13.401,393.674,887.559,1250.121,2137.68
42,86,0.65,199,2025-3-1,16:00,32.892,-66.797,71.515,6,39.427,67.164,10.554,393.674,887.559,1250.121,2137.68
42,86,0.65,200,2025-3-1,16:00,46.763,-60.63,71.933,6,43.57,80.186,7.89,393.674,887.559,1250.121,2137.68
42,86,0.65,201,2025-3-1,16:00,60.852,-51.381,72.038,6,46.372,90.114,6.643,393.674,887.559,1250.121,2137.68
42,86,0.65,202,2025-3-1,16:00,73.144,-39.641,71.756,6,47.052,93.682,9.187,393.674,887.559,1250.121,2137.68
42,86,0.65,203,2025-3-1,16:00,82.177,-27.514,71.276,6,45.214,86.239,12.959,393.674,887.559,1250.121,2137.68
42,86,0.65,204,2025-3-1,16:00,87.275,-17.012,70.779,6,41.495,68.061,16.673,393.674,887.559,1250.121,2137.68
42,86,0.65,205,2025-3-1,16:00,89.092,-8.679,70.359,6,38.879,53.962,20.026,393.674,887.559,1250.121,2137.68
42,86,0.65,206,2025-3-1,16:00,89.327,-1.668,70.134,6,37.748,47.981,21.924,393.674,887.559,1250.121,2137.68
42,86,0.65,207,2025-3-1,16:00,89.335,5.029,70.213,6,37.974,49.067,22.526,393.674,887.559,1250.121,2137.68
