U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,23,2025-3-1,13:00,-3.049,-64.345,53.68,4,17.906,17.932,39.282,2584.335,1806.212,2617.098,4423.31
42,86,0.65,24,2025-3-1,13:00,3.049,-64.362,53.675,4,17.906,17.932,38.8,2584.335,1806.212,2617.098,4423.31
42,86,0.65,25,2025-3-1,13:00,9.329,-62.116,53.733,5,19.265,21.34,36.939,2584.335,1806.212,2617.098,4423.31
42,86,0.65,26,2025-3-1,13:00,17.741,-64.187,52.721,5,21.966,28.482,34.137,2584.335,1806.212,2617.098,4423.31
42,86,0.65,27,2025-3-1,13:00,27.92,-61.154,52.803,5,25.296,37.739,30.96,2584.335,1806.212,2617.098,4423.31
42,86,0.65,28,2025-3-1,13:00,39.415,-55.618,52.867,5,27.743,44.86,26.288,2584.335,1806.212,2617.098,4423.31
42,86,0.65,29,2025-3-1,13:00,50.254,-47.078,52.873,5,28.995,48.918,19.119,2584.335,1806.212,2617.098,4423.31
42,86,0.65,30,2025-3-1,13:00,58.475,-36.148,52.808,5,29.14,49.846,12.584,2584.335,1806.212,2617.098,4423.31
42,86,0.65,31,2025-3-1,13:00,63.692,-24.972,52.732,5,27.963,45.581,9.112,2584.335,1806.212,2617.098,4423.31
42,86,0.65,32,2025-3-1,13:00,66.413,-15.397,52.675,5,25.659,36.276,7.65,2584.335,1806.212,2617.098,4423.31
42,86,0.65,33,2025-3-1,13:00,67.449,-7.838,52.627,5,23.755,28.689,6.645,2584.335,1806.212,2617.098,4423.31
42,86,0.65,34,2025-3-1,13:00,68.273,-1.51,53.144,4,22.838,25.274,6.261,2584.335,1806.212,2617.098,4423.31
42,86,0.65,35,2025-3-1,13:00,68.249,4.56,53.157,4,23.051,25.985,6.156,2584.335,1806.212,2617.098,4423.31
42,86,0.65,36,2025-3-1,13:00,67.244,11.044,52.651,5,23.998,29.435,5.314,2584.335,1806.212,2617.098,4423.31
42,86,0.65,37,2025-3-1,13:00,65.938,18.465,52.703,5,25.227,34.461,4.22,2584.335,1806.212,2617.098,4423.31
42,86,0.65,38,2025-3-1,13:00,63.072,26.911,52.758,5,26.14,38.58,4.151,2584.335,1806.212,2617.098,4423.31
42,86,0.65,39,2025-3-1,13:00,58.13,35.893,52.816,5,26.594,40.73,7.313,2584.335,1806.212,2617.098,4423.31
42,86,0.65,40,2025-3-1,13:00,50.231,43.965,53.283,5,26.771,41.574,12.722,2584.335,1806.212,2617.098,4423.31
42,86,0.65,41,2025-3-1,13:00,40.778,51.244,53.301,5,26.522,41.054,17.584,2584.335,1806.212,2617.098,4423.31
42,86,0.65,42,2025-3-1,13:00,30.78,58.217,52.8,5,25.652,38.69,21.495,2584.335,1806.212,2617.098,4423.31
42,86,0.65,43,2025-3-1,13:00,19.878,62.512,52.724,5,24.202,34.701,24.844,2584.335,1806.212,2617.098,4423.31
42,86,0.65,44,2025-3-1,13:00,9.444,65.001,52.63,5,22.345,29.728,28.08,2584.335,1806.212,2617.098,4423.31
42,86,0.65,45,2025-3-1,13:00,-4.752,66.607,55.72,6,35.592,53.894,33.431,2584.335,1806.212,2617.098,4423.31
42,86,0.65,46,2025-3-1,13:00,-14.302,61.857,57.026,6,38.523,63.937,36.631,2584.335,1806.212,2617.098,4423.31
42,86,0.65,47,2025-3-1,13:00,-24.878,58.233,57.402,6,41.082,72.784,39.25,2584.335,1806.212,2617.098,4423.31
42,86,0.65,48,2025-3-1,13:00,-35.584,52.93,57.808,6,43.022,79.125,41.36,2584.335,1806.212,2617.098,4423.31
42,86,0.65,49,2025-3-1,13:00,-45.594,46.132,58.28,6,44.22,82.108,42.901,2584.335,1806.212,2617.098,4423.31
42,86,0.65,50,2025-3-1,13:00,-54.023,38.238,58.844,6,44.79,81.924,43.717,2584.335,1806.212,2617.098,4423.31
42,86,0.65,51,2025-3-1,13:00,-60.37,29.811,59.395,6,44.987,79.185,43.414,2584.335,1806.212,2617.098,4423.31
42,86,0.65,52,2025-3-1,13:00,-64.621,21.565,59.764,6,44.603,72.964,42.576,2584.335,1806.212,2617.098,4423.31
42,86,0.65,53,2025-3-1,13:00,-66.964,14.135,59.859,6,43.292,63.012,42.081,2584.335,1806.212,2617.098,4423.31
42,86,0.65,54,2025-3-1,13:00,-67.892,7.597,59.741,6,41.753,54.278,42.079,2584.335,1806.212,2617.098,4423.31
42,86,0.65,55,2025-3-1,13:00,-68.085,1.514,59.618,6,40.815,49.908,42.196,2584.335,1806.212,2617.098,4423.31
42,86,0.65,56,2025-3-1,13:00,-68.003,-4.542,59.685,6,41.302,52.332,42.324,2584.335,1806.212,2617.098,4423.31
42,86,0.65,57,2025-3-1,13:00,-67.289,-11.036,59.887,6,43.288,63.376,42.985,2584.335,1806.212,2617.098,4423.31
42,86,0.65,58,2025-3-1,13:00,-65.087,-19.028,59.957,6,46.167,81.742,44.477,2584.335,1806.212,2617.098,4423.31
42,86,0.65,59,2025-3-1,13:00,-60.547,-28.967,59.701,6,48.156,96.233,46.955,2584.335,1806.212,2617.098,4423.31
42,86,0.65,60,2025-3-1,13:00,-53.371,-39.582,59.135,6,48.188,99.272,49.316,2584.335,1806.212,2617.098,4423.31
42,86,0.65,61,2025-3-1,13:00,-43.862,-48.887,58.433,6,46.585,93.564,49.295,2584.335,1806.212,2617.098,4423.31
42,86,0.65,62,2025-3-1,13:00,-32.852,-55.782,57.885,6,43.584,82.133,47.233,2584.335,1806.212,2617.098,4423.31
42,86,0.65,63,2025-3-1,13:00,-22.18,-60.18,57.481,6,39.215,65.48,44.695,2584.335,1806.212,2617.098,4423.31
42,86,0.65,64,2025-3-1,13:00,-13.335,-62.543,57.144,6,34.597,48.215,42.184,2584.335,1806.212,2617.098,4423.31
42,86,0.65,65,2025-3-1,13:00,-6.28,-63.545,56.885,6,31.695,37.996,39.882,2584.335,1806.212,2617.098,4423.31
42,86,0.65,66,2025-3-1,13:00,0,-63.777,56.785,6,30.702,34.68,38.918,2584.335,1806.212,2617.098,4423.31
42,86,0.65,67,2025-3-1,13:00,6.287,-63.68,56.84,6,31.695,37.996,37.906,2584.335,1806.212,2617.098,4423.31
42,86,0.65,68,2025-3-1,13:00,13.898,-66.032,55.956,6,34.597,48.215,35.377,2584.335,1806.212,2617.098,4423.31
42,86,0.65,69,2025-3-1,13:00,23.29,-63.918,56.143,6,39.215,65.48,32.469,2584.335,1806.212,2617.098,4423.31
42,86,0.65,70,2025-3-1,13:00,34.673,-59.63,56.319,6,43.584,82.133,28.807,2584.335,1806.212,2617.098,4423.31
42,86,0.65,71,2025-3-1,13:00,46.615,-52.53,56.406,6,46.585,93.564,23.329,2584.335,1806.212,2617.098,4423.31
42,86,0.65,72,2025-3-1,13:00,57.003,-42.51,56.315,6,48.188,99.272,16.312,2584.335,1806.212,2617.098,4423.31
42,86,0.65,73,2025-3-1,13:00,64.42,-31.027,56.136,6,48.156,96.233,11.635,2584.335,1806.212,2617.098,4423.31
42,86,0.65,74,2025-3-1,13:00,68.822,-20.306,55.982,6,46.167,81.742,9.302,2584.335,1806.212,2617.098,4423.31
42,86,0.65,75,2025-3-1,13:00,70.801,-11.633,55.864,6,43.288,63.376,7.787,2584.335,1806.212,2617.098,4423.31
42,86,0.65,76,2025-3-1,13:00,71.342,-4.668,55.772,6,41.302,52.332,6.817,2584.335,1806.212,2617.098,4423.31
42,86,0.65,77,2025-3-1,13:00,71.379,1.53,55.748,6,40.815,49.908,6.654,2584.335,1806.212,2617.098,4423.31
42,86,0.65,78,2025-3-1,13:00,71.259,7.849,55.814,6,41.753,54.278,6.181,2584.335,1806.212,2617.098,4423.31
42,86,0.65,79,2025-3-1,13:00,70.445,14.891,55.926,6,43.292,63.012,5.254,2584.335,1806.212,2617.098,4423.31
42,86,0.65,80,2025-3-1,13:00,68.178,22.996,56.044,6,44.603,72.964,4.816,2584.335,1806.212,2617.098,4423.31
42,86,0.65,81,2025-3-1,13:00,63.838,31.951,56.179,6,44.987,79.185,6.46,2584.335,1806.212,2617.098,4423.31
42,86,0.65,82,2025-3-1,13:00,56.211,40.212,57.042,6,44.79,81.924,10.678,2584.335,1806.212,2617.098,4423.31
42,86,0.65,83,2025-3-1,13:00,47.063,48.024,57.134,6,44.22,82.108,15.623,2584.335,1806.212,2617.098,4423.31
42,86,0.65,84,2025-3-1,13:00,37.453,56.268,56.288,6,43.022,79.125,19.697,2584.335,1806.212,2617.098,4423.31
42,86,0.65,85,2025-3-1,13:00,26.167,61.524,56.15,6,41.082,72.784,23.116,2584.335,1806.212,2617.098,4423.31
42,86,0.65,86,2025-3-1,13:00,15.052,64.973,55.951,6,38.523,63.937,26.272,2584.335,1806.212,2617.098,4423.31
42,86,0.65,87,2025-3-1,13:00,4.752,66.607,55.72,6,35.592,53.894,29.608,2584.335,1806.212,2617.098,4423.31
42,86,0.65,88,2025-3-1,13:00,0,68.505,60.717,6,34.327,50.524,31.197,2584.335,1806.212,2617.098,4423.31
42,86,0.65,89,2025-3-1,13:00,-9.815,64.939,62.017,6,36.627,58.382,34.808,2584.335,1806.212,2617.098,4423.31
42,86,0.65,90,2025-3-1,13:00,-20.695,62.138,62.556,6,39.312,67.408,37.63,2584.335,1806.212,2617.098,4423.31
42,86,0.65,91,2025-3-1,13:00,-32.151,57.56,63.067,6,41.51,74.72,39.862,2584.335,1806.212,2617.098,4423.31
42,86,0.65,92,2025-3-1,13:00,-43.448,51.3,63.56,6,43.026,79.363,41.523,2584.335,1806.212,2617.098,4423.31
42,86,0.65,93,2025-3-1,13:00,-53.718,43.639,64.052,6,43.839,81.02,42.528,2584.335,1806.212,2617.098,4423.31
42,86,0.65,94,2025-3-1,13:00,-62.147,35.061,64.53,6,44.124,80.006,42.665,2584.335,1806.212,2617.098,4423.31
42,86,0.65,95,2025-3-1,13:00,-68.338,26.283,64.882,6,43.88,75.651,42.001,2584.335,1806.212,2617.098,4423.31
42,86,0.65,96,2025-3-1,13:00,-72.186,18.124,65.02,6,42.82,67.067,41.393,2584.335,1806.212,2617.098,4423.31
42,86,0.65,97,2025-3-1,13:00,-73.945,11.025,64.9,6,41.252,57.109,41.351,2584.335,1806.212,2617.098,4423.31
42,86,0.65,98,2025-3-1,13:00,-74.414,4.652,64.678,6,40.032,50.664,41.557,2584.335,1806.212,2617.098,4423.31
42,86,0.65,99,2025-3-1,13:00,-74.432,-1.555,64.615,6,39.747,49.379,41.651,2584.335,1806.212,2617.098,4423.31
42,86,0.65,100,2025-3-1,13:00,-74.144,-7.85,64.838,6,40.983,55.88,42.052,2584.335,1806.212,2617.098,4423.31
42,86,0.65,101,2025-3-1,13:00,-72.66,-15.107,65.105,6,43.495,70.62,43.121,2584.335,1806.212,2617.098,4423.31
42,86,0.65,102,2025-3-1,13:00,-68.805,-24.374,65.14,6,46.526,89.225,45.087,2584.335,1806.212,2617.098,4423.31
42,86,0.65,103,2025-3-1,13:00,-61.935,-35.273,64.863,6,47.79,97.693,47.584,2584.335,1806.212,2617.098,4423.31
42,86,0.65,104,2025-3-1,13:00,-52.311,-45.894,64.331,6,47.049,95.473,48.989,2584.335,1806.212,2617.098,4423.31
42,86,0.65,105,2025-3-1,13:00,-40.781,-54.379,63.708,6,44.633,86.342,47.864,2584.335,1806.212,2617.098,4423.31
42,86,0.65,106,2025-3-1,13:00,-28.885,-60.173,63.152,6,40.797,72.393,45.631,2584.335,1806.212,2617.098,4423.31
42,86,0.65,107,2025-3-1,13:00,-18.426,-63.549,62.646,6,35.951,54.965,43.183,2584.335,1806.212,2617.098,4423.31
42,86,0.65,108,2025-3-1,13:00,-10.148,-65.141,62.206,6,32.102,41.57,40.653,2584.335,1806.212,2617.098,4423.31
42,86,0.65,109,2025-3-1,13:00,-3.266,-65.66,61.935,6,30.17,35.17,38.837,2584.335,1806.212,2617.098,4423.31
42,86,0.65,110,2025-3-1,13:00,3.266,-65.693,61.924,6,30.17,35.17,38.333,2584.335,1806.212,2617.098,4423.31
42,86,0.65,111,2025-3-1,13:00,10.177,-65.421,62.108,6,32.102,41.57,36.379,2584.335,1806.212,2617.098,4423.31
42,86,0.65,112,2025-3-1,13:00,19.202,-66.911,61.416,6,35.951,54.965,33.521,2584.335,1806.212,2617.098,4423.31
42,86,0.65,113,2025-3-1,13:00,30.206,-63.682,61.768,6,40.797,72.393,30.479,2584.335,1806.212,2617.098,4423.31
42,86,0.65,114,2025-3-1,13:00,43.62,-59.302,61.359,6,44.633,86.342,26.382,2584.335,1806.212,2617.098,4423.31
42,86,0.65,115,2025-3-1,13:00,55.158,-49.047,62.089,6,47.049,95.473,20.455,2584.335,1806.212,2617.098,4423.31
42,86,0.65,116,2025-3-1,13:00,65.284,-37.771,61.872,6,47.79,97.693,15.153,2584.335,1806.212,2617.098,4423.31
42,86,0.65,117,2025-3-1,13:00,72.233,-26.157,61.554,6,46.526,89.225,12.02,2584.335,1806.212,2617.098,4423.31
42,86,0.65,118,2025-3-1,13:00,75.984,-16.146,61.256,6,43.495,70.62,9.898,2584.335,1806.212,2617.098,4423.31
42,86,0.65,119,2025-3-1,13:00,77.323,-8.225,61.008,6,40.983,55.88,8.226,2584.335,1806.212,2617.098,4423.31
42,86,0.65,120,2025-3-1,13:00,77.511,-1.579,60.872,6,39.747,49.379,7.517,2584.335,1806.212,2617.098,4423.31
42,86,0.65,121,2025-3-1,13:00,77.509,4.764,60.921,6,40.032,50.664,7.349,2584.335,1806.212,2617.098,4423.31
42,86,0.65,122,2025-3-1,13:00,77.107,11.567,61.12,6,41.252,57.109,6.606,2584.335,1806.212,2617.098,4423.31
42,86,0.65,123,2025-3-1,13:00,75.38,19.323,61.379,6,42.82,67.067,6.198,2584.335,1806.212,2617.098,4423.31
42,86,0.65,124,2025-3-1,13:00,71.461,28.144,61.641,6,43.88,75.651,7.072,2584.335,1806.212,2617.098,4423.31
42,86,0.65,125,2025-3-1,13:00,64.23,36.814,62.61,6,44.124,80.006,9.797,2584.335,1806.212,2617.098,4423.31
42,86,0.65,126,2025-3-1,13:00,55.241,45.415,62.766,6,43.839,81.02,13.99,2584.335,1806.212,2617.098,4423.31
42,86,0.65,127,2025-3-1,13:00,44.46,52.899,62.713,6,43.026,79.363,17.959,2584.335,1806.212,2617.098,4423.31
42,86,0.65,128,2025-3-1,13:00,33.57,60.629,61.752,6,41.51,74.72,21.336,2584.335,1806.212,2617.098,4423.31
42,86,0.65,129,2025-3-1,13:00,21.627,65.111,61.436,6,39.312,67.408,24.389,2584.335,1806.212,2617.098,4423.31
42,86,0.65,130,2025-3-1,13:00,10.276,67.713,61.036,6,36.627,58.382,27.507,2584.335,1806.212,2617.098,4423.31
42,86,0.65,131,2025-3-1,13:00,-5.242,70.01,65.6,6,34.755,52.872,32.749,2584.335,1806.212,2617.098,4423.31
42,86,0.65,132,2025-3-1,13:00,-15.966,65.654,67.195,6,37.501,61.649,35.877,2584.335,1806.212,2617.098,4423.31
42,86,0.65,133,2025-3-1,13:00,-27.859,61.884,67.822,6,39.909,69.364,38.286,2584.335,1806.212,2617.098,4423.31
42,86,0.65,134,2025-3-1,13:00,-40.067,56.3,68.383,6,41.741,75.118,40.085,2584.335,1806.212,2617.098,4423.31
42,86,0.65,135,2025-3-1,13:00,-51.795,49.094,68.879,6,42.879,78.387,41.252,2584.335,1806.212,2617.098,4423.31
42,86,0.65,136,2025-3-1,13:00,-62.169,40.635,69.312,6,43.397,79.254,41.691,2584.335,1806.212,2617.098,4423.31
42,86,0.65,137,2025-3-1,13:00,-70.471,31.531,69.637,6,43.32,77.111,41.273,2584.335,1806.212,2617.098,4423.31
42,86,0.65,138,2025-3-1,13:00,-76.265,22.658,69.801,6,42.484,70.761,40.597,2584.335,1806.212,2617.098,4423.31
42,86,0.65,139,2025-3-1,13:00,-79.413,14.802,69.751,6,40.852,60.546,40.41,2584.335,1806.212,2617.098,4423.31
42,86,0.65,140,2025-3-1,13:00,-80.516,7.976,69.491,6,39.451,52.372,40.661,2584.335,1806.212,2617.098,4423.31
42,86,0.65,141,2025-3-1,13:00,-80.648,1.597,69.284,6,38.685,48.55,40.896,2584.335,1806.212,2617.098,4423.31
42,86,0.65,142,2025-3-1,13:00,-80.588,-4.776,69.387,6,39.122,50.762,41.069,2584.335,1806.212,2617.098,4423.31
42,86,0.65,143,2025-3-1,13:00,-79.785,-11.556,69.731,6,40.987,61.123,41.821,2584.335,1806.212,2617.098,4423.31
42,86,0.65,144,2025-3-1,13:00,-76.903,-19.947,69.973,6,44.189,79.145,43.311,2584.335,1806.212,2617.098,4423.31
42,86,0.65,145,2025-3-1,13:00,-70.732,-30.548,69.948,6,46.837,93.336,45.557,2584.335,1806.212,2617.098,4423.31
42,86,0.65,146,2025-3-1,13:00,-61.283,-41.972,69.655,6,47.275,95.642,47.679,2584.335,1806.212,2617.098,4423.31
42,86,0.65,147,2025-3-1,13:00,-49.44,-52.033,69.125,6,45.531,88.748,47.883,2584.335,1806.212,2617.098,4423.31
42,86,0.65,148,2025-3-1,13:00,-36.584,-59.404,68.517,6,42.23,77.212,46.256,2584.335,1806.212,2617.098,4423.31
42,86,0.65,149,2025-3-1,13:00,-24.566,-64.057,67.903,6,37.668,61.856,43.99,2584.335,1806.212,2617.098,4423.31
42,86,0.65,150,2025-3-1,13:00,-14.737,-66.489,67.321,6,32.961,46.13,41.511,2584.335,1806.212,2617.098,4423.31
42,86,0.65,151,2025-3-1,13:00,-6.92,-67.445,66.87,6,30.086,36.827,39.162,2584.335,1806.212,2617.098,4423.31
42,86,0.65,152,2025-3-1,13:00,0,-67.636,66.694,6,29.121,33.828,38.155,2584.335,1806.212,2617.098,4423.31
42,86,0.65,153,2025-3-1,13:00,6.926,-67.571,66.823,6,30.086,36.827,37.092,2584.335,1806.212,2617.098,4423.31
42,86,0.65,154,2025-3-1,13:00,14.809,-66.925,67.154,6,32.961,46.13,34.485,2584.335,1806.212,2617.098,4423.31
42,86,0.65,155,2025-3-1,13:00,25.521,-67.215,66.628,6,37.668,61.856,31.585,2584.335,1806.212,2617.098,4423.31
42,86,0.65,156,2025-3-1,13:00,38.065,-62.615,67.065,6,42.23,77.212,28.32,2584.335,1806.212,2617.098,4423.31
42,86,0.65,157,2025-3-1,13:00,51.568,-55.129,67.309,6,45.531,88.748,23.845,2584.335,1806.212,2617.098,4423.31
42,86,0.65,158,2025-3-1,13:00,64.025,-44.663,67.207,6,47.275,95.642,18.461,2584.335,1806.212,2617.098,4423.31
42,86,0.65,159,2025-3-1,13:00,73.729,-32.68,66.845,6,46.837,93.336,14.82,2584.335,1806.212,2617.098,4423.31
42,86,0.65,160,2025-3-1,13:00,79.937,-21.428,66.414,6,44.189,79.145,12.429,2584.335,1806.212,2617.098,4423.31
42,86,0.65,161,2025-3-1,13:00,82.762,-12.292,66.022,6,40.987,61.123,10.184,2584.335,1806.212,2617.098,4423.31
42,86,0.65,162,2025-3-1,13:00,83.463,-4.938,65.739,6,39.122,50.762,8.774,2584.335,1806.212,2617.098,4423.31
42,86,0.65,163,2025-3-1,13:00,83.49,1.618,65.672,6,38.685,48.55,8.508,2584.335,1806.212,2617.098,4423.31
42,86,0.65,164,2025-3-1,13:00,83.389,8.294,65.857,6,39.451,52.372,8.008,2584.335,1806.212,2617.098,4423.31
42,86,0.65,165,2025-3-1,13:00,82.3,15.71,66.192,6,40.852,60.546,7.484,2584.335,1806.212,2617.098,4423.31
42,86,0.65,166,2025-3-1,13:00,79.067,24.233,66.559,6,42.484,70.761,8.014,2584.335,1806.212,2617.098,4423.31
42,86,0.65,167,2025-3-1,13:00,73.094,33.629,66.898,6,43.32,77.111,9.694,2584.335,1806.212,2617.098,4423.31
42,86,0.65,168,2025-3-1,13:00,63.669,42.244,67.9,6,43.397,79.254,12.712,2584.335,1806.212,2617.098,4423.31
42,86,0.65,169,2025-3-1,13:00,52.862,50.615,67.921,6,42.879,78.387,16.346,2584.335,1806.212,2617.098,4423.31
42,86,0.65,170,2025-3-1,13:00,41.548,59.099,66.995,6,41.741,75.118,19.607,2584.335,1806.212,2617.098,4423.31
42,86,0.65,171,2025-3-1,13:00,28.921,64.658,66.645,6,39.909,69.364,22.552,2584.335,1806.212,2617.098,4423.31
42,86,0.65,172,2025-3-1,13:00,16.607,68.308,66.165,6,37.501,61.649,25.467,2584.335,1806.212,2617.098,4423.31
42,86,0.65,173,2025-3-1,13:00,5.242,70.01,65.6,6,34.755,52.872,28.755,2584.335,1806.212,2617.098,4423.31
42,86,0.65,174,2025-3-1,13:00,0,73.239,69.358,6,33.454,49.064,30.317,2584.335,1806.212,2617.098,4423.31
42,86,0.65,175,2025-3-1,13:00,-10.865,68.755,71.352,6,35.694,55.908,33.927,2584.335,1806.212,2617.098,4423.31
42,86,0.65,176,2025-3-1,13:00,-22.937,65.86,72.087,6,38.254,63.601,36.585,2584.335,1806.212,2617.098,4423.31
42,86,0.65,177,2025-3-1,13:00,-35.733,61.051,72.731,6,40.371,69.932,38.55,2584.335,1806.212,2617.098,4423.31
42,86,0.65,178,2025-3-1,13:00,-48.545,54.453,73.275,6,41.858,74.354,39.876,2584.335,1806.212,2617.098,4423.31
42,86,0.65,179,2025-3-1,13:00,-60.547,46.346,73.709,6,42.687,76.756,40.518,2584.335,1806.212,2617.098,4423.31
42,86,0.65,180,2025-3-1,13:00,-70.891,37.195,74.024,6,42.91,76.97,40.386,2584.335,1806.212,2617.098,4423.31
42,86,0.65,181,2025-3-1,13:00,-78.861,27.789,74.191,6,42.302,73.203,39.733,2584.335,1806.212,2617.098,4423.31
42,86,0.65,182,2025-3-1,13:00,-83.944,19.071,74.208,6,40.746,64.603,39.31,2584.335,1806.212,2617.098,4423.31
42,86,0.65,183,2025-3-1,13:00,-86.208,11.583,74.007,6,39.022,54.872,39.515,2584.335,1806.212,2617.098,4423.31
42,86,0.65,184,2025-3-1,13:00,-86.733,4.896,73.707,6,37.974,49.067,39.892,2584.335,1806.212,2617.098,4423.31
42,86,0.65,185,2025-3-1,13:00,-86.728,-1.638,73.627,6,37.748,47.981,40.036,2584.335,1806.212,2617.098,4423.31
42,86,0.65,186,2025-3-1,13:00,-86.431,-8.251,73.916,6,38.879,53.962,40.504,2584.335,1806.212,2617.098,4423.31
42,86,0.65,187,2025-3-1,13:00,-84.573,-15.885,74.28,6,41.495,68.061,41.619,2584.335,1806.212,2617.098,4423.31
42,86,0.65,188,2025-3-1,13:00,-79.525,-25.723,74.439,6,45.214,86.239,43.464,2584.335,1806.212,2617.098,4423.31
42,86,0.65,189,2025-3-1,13:00,-70.638,-37.355,74.367,6,47.052,93.682,45.709,2584.335,1806.212,2617.098,4423.31
42,86,0.65,190,2025-3-1,13:00,-58.716,-48.708,74.04,6,46.372,90.114,47.101,2584.335,1806.212,2617.098,4423.31
42,86,0.65,191,2025-3-1,13:00,-45.185,-57.759,73.485,6,43.57,80.186,46.387,2584.335,1806.212,2617.098,4423.31
42,86,0.65,192,2025-3-1,13:00,-31.804,-63.908,72.842,6,39.427,67.164,44.531,2584.335,1806.212,2617.098,4423.31
42,86,0.65,193,2025-3-1,13:00,-20.247,-67.462,72.176,6,34.38,51.511,42.249,2584.335,1806.212,2617.098,4423.31
42,86,0.65,194,2025-3-1,13:00,-11.131,-69.075,71.58,6,30.471,39.482,39.73,2584.335,1806.212,2617.098,4423.31
42,86,0.65,195,2025-3-1,13:00,-3.571,-69.549,71.21,6,28.559,33.754,37.873,2584.335,1806.212,2617.098,4423.31
42,86,0.65,196,2025-3-1,13:00,3.571,-69.58,71.197,6,28.559,33.754,37.328,2584.335,1806.212,2617.098,4423.31
42,86,0.65,197,2025-3-1,13:00,11.158,-69.329,71.476,6,30.471,39.482,35.303,2584.335,1806.212,2617.098,4423.31
42,86,0.65,198,2025-3-1,13:00,20.915,-70.278,70.973,6,34.38,51.511,32.411,2584.335,1806.212,2617.098,4423.31
42,86,0.65,199,2025-3-1,13:00,32.892,-66.797,71.515,6,39.427,67.164,29.533,2584.335,1806.212,2617.098,4423.31
42,86,0.65,200,2025-3-1,13:00,46.763,-60.63,71.933,6,43.57,80.186,26.051,2584.335,1806.212,2617.098,4423.31
42,86,0.65,201,2025-3-1,13:00,60.852,-51.381,72.038,6,46.372,90.114,21.405,2584.335,1806.212,2617.098,4423.31
